iteration,trial_id,score,config
305,1345010e,0.8055882352941177,"{'min_delta': 0.011, 'temperature_head': 0.8, 'batch_size': 400, 'latent_dim': 36}"
594,2762ee34,0.8088235294117647,"{'min_delta': 0.648, 'temperature_head': 0.5, 'batch_size': 452, 'latent_dim': 312}"
616,8bc8b70f,0.8235294117647058,"{'min_delta': 0.121, 'temperature_head': 1.0, 'batch_size': 230, 'latent_dim': 333}"
815,64d49a03,0.8264705882352941,"{'min_delta': 0.5660000000000001, 'temperature_head': 0.9, 'batch_size': 194, 'latent_dim': 105}"
874,d4b299f9,0.8117647058823529,"{'min_delta': 0.42, 'temperature_head': 0.5, 'batch_size': 427, 'latent_dim': 539}"
1057,5014588d,0.8205882352941176,"{'min_delta': 0.4, 'temperature_head': 0.5, 'batch_size': 510, 'latent_dim': 675}"
1173,fcaaf23c,0.8352941176470589,"{'min_delta': 0.133, 'temperature_head': 0.7000000000000001, 'batch_size': 201, 'latent_dim': 329}"
1219,d9ce8cbb,0.8323529411764706,"{'min_delta': 0.28300000000000003, 'temperature_head': 0.1, 'batch_size': 482, 'latent_dim': 291}"
1323,b6006a58,0.8235294117647058,"{'min_delta': 0.056, 'temperature_head': 0.6000000000000001, 'batch_size': 497, 'latent_dim': 674}"
1439,c9c901d9,0.8382352941176471,"{'min_delta': 0.883, 'temperature_head': 0.30000000000000004, 'batch_size': 349, 'latent_dim': 196}"
1507,8a3d5827,0.8323529411764706,"{'min_delta': 0.267, 'temperature_head': 0.6000000000000001, 'batch_size': 185, 'latent_dim': 344}"
1538,ba4187a2,0.8088235294117647,"{'min_delta': 0.835, 'temperature_head': 0.2, 'batch_size': 285, 'latent_dim': 57}"
1544,7dba7ce9,0.8352941176470589,"{'min_delta': 0.5730000000000001, 'temperature_head': 0.4, 'batch_size': 341, 'latent_dim': 710}"
1796,7b194177,0.8117647058823529,"{'min_delta': 0.045, 'temperature_head': 0.2, 'batch_size': 480, 'latent_dim': 416}"
1879,d5e6a2dc,0.8205882352941176,"{'min_delta': 0.499, 'temperature_head': 0.30000000000000004, 'batch_size': 342, 'latent_dim': 674}"
2015,3781357e,0.8176470588235294,"{'min_delta': 0.158, 'temperature_head': 0.30000000000000004, 'batch_size': 352, 'latent_dim': 501}"
2096,3cb54417,0.8452941176470589,"{'min_delta': 0.716, 'temperature_head': 0.9, 'batch_size': 130, 'latent_dim': 233}"
2107,9091d1af,0.851470588235294,"{'min_delta': 0.002, 'temperature_head': 0.2, 'batch_size': 361, 'latent_dim': 712}"
2224,6df6b635,0.85,"{'min_delta': 0.577, 'temperature_head': 0.8, 'batch_size': 156, 'latent_dim': 334}"
2280,060d994b,0.8058823529411765,"{'min_delta': 0.895, 'temperature_head': 0.4, 'batch_size': 288, 'latent_dim': 182}"
2302,9d3f75d7,0.8300000000000001,"{'min_delta': 0.342, 'temperature_head': 0.1, 'batch_size': 383, 'latent_dim': 679}"
2377,4b5093f9,0.8323529411764706,"{'min_delta': 0.804, 'temperature_head': 0.7000000000000001, 'batch_size': 252, 'latent_dim': 194}"
2410,8d98c225,0.8317647058823529,"{'min_delta': 0.731, 'temperature_head': 1.0, 'batch_size': 307, 'latent_dim': 226}"
2616,99f46edf,0.8411764705882353,"{'min_delta': 0.711, 'temperature_head': 0.9, 'batch_size': 144, 'latent_dim': 446}"
2644,8f12ecb0,0.8261764705882353,"{'min_delta': 0.363, 'temperature_head': 0.6000000000000001, 'batch_size': 254, 'latent_dim': 118}"
2683,bf818d72,0.8176470588235294,"{'min_delta': 0.624, 'temperature_head': 0.7000000000000001, 'batch_size': 161, 'latent_dim': 410}"
2704,8803a5fe,0.8117647058823529,"{'min_delta': 0.51, 'temperature_head': 0.8, 'batch_size': 398, 'latent_dim': 558}"
2779,ec901bd5,0.85,"{'min_delta': 0.218, 'temperature_head': 0.8, 'batch_size': 238, 'latent_dim': 610}"
2802,1fd2ceb1,0.7888235294117647,"{'min_delta': 0.487, 'temperature_head': 0.4, 'batch_size': 438, 'latent_dim': 8}"
3004,ec2376b7,0.8352941176470589,"{'min_delta': 0.561, 'temperature_head': 0.8, 'batch_size': 312, 'latent_dim': 272}"
3074,82cf96f3,0.8179411764705883,"{'min_delta': 0.004, 'temperature_head': 1.0, 'batch_size': 367, 'latent_dim': 373}"
3210,a7616a2e,0.805,"{'min_delta': 0.644, 'temperature_head': 0.2, 'batch_size': 389, 'latent_dim': 452}"
3231,13c53b75,0.8235294117647058,"{'min_delta': 0.444, 'temperature_head': 0.7000000000000001, 'batch_size': 422, 'latent_dim': 571}"
3233,8bc25b85,0.8352941176470589,"{'min_delta': 0.191, 'temperature_head': 0.5, 'batch_size': 248, 'latent_dim': 616}"
3435,9d432627,0.8264705882352941,"{'min_delta': 0.07100000000000001, 'temperature_head': 0.9, 'batch_size': 221, 'latent_dim': 622}"
3481,19260b97,0.85,"{'min_delta': 0.227, 'temperature_head': 0.8, 'batch_size': 278, 'latent_dim': 609}"
3649,5393e98b,0.8276470588235293,"{'min_delta': 0.3, 'temperature_head': 0.6000000000000001, 'batch_size': 328, 'latent_dim': 494}"
3697,6348c20c,0.8352941176470589,"{'min_delta': 0.002, 'temperature_head': 0.5, 'batch_size': 422, 'latent_dim': 634}"
3838,f585d1ae,0.8205882352941176,"{'min_delta': 0.20500000000000002, 'temperature_head': 1.0, 'batch_size': 269, 'latent_dim': 516}"
3922,0128383e,0.8264705882352941,"{'min_delta': 0.089, 'temperature_head': 0.1, 'batch_size': 215, 'latent_dim': 720}"
3941,5725b444,0.8029411764705883,"{'min_delta': 0.11, 'temperature_head': 0.4, 'batch_size': 456, 'latent_dim': 581}"
4113,0f7cf8b5,0.8264705882352941,"{'min_delta': 0.253, 'temperature_head': 0.7000000000000001, 'batch_size': 296, 'latent_dim': 652}"
4233,80205add,0.8176470588235294,"{'min_delta': 0.399, 'temperature_head': 0.5, 'batch_size': 366, 'latent_dim': 478}"
4262,7c35fbee,0.8488235294117648,"{'min_delta': 0.153, 'temperature_head': 0.2, 'batch_size': 176, 'latent_dim': 533}"
4393,5b4cd5c2,0.8411764705882353,"{'min_delta': 0.037, 'temperature_head': 0.30000000000000004, 'batch_size': 266, 'latent_dim': 719}"
4420,a620b5a9,0.8235294117647058,"{'min_delta': 0.34, 'temperature_head': 0.6000000000000001, 'batch_size': 325, 'latent_dim': 696}"
4551,20ae4714,0.8323529411764706,"{'min_delta': 0.312, 'temperature_head': 0.9, 'batch_size': 368, 'latent_dim': 591}"
4584,80382f9c,0.7911764705882353,"{'min_delta': 0.593, 'temperature_head': 0.4, 'batch_size': 474, 'latent_dim': 308}"
4588,25b7c2fd,0.8408823529411764,"{'min_delta': 0.231, 'temperature_head': 0.30000000000000004, 'batch_size': 506, 'latent_dim': 384}"
4883,3087e483,0.8344117647058823,"{'min_delta': 0.177, 'temperature_head': 0.9, 'batch_size': 233, 'latent_dim': 648}"
4939,bd548390,0.8438235294117646,"{'min_delta': 0.806, 'temperature_head': 0.1, 'batch_size': 196, 'latent_dim': 270}"
4956,c1e014cc,0.8411764705882353,"{'min_delta': 0.134, 'temperature_head': 0.7000000000000001, 'batch_size': 409, 'latent_dim': 543}"
5052,c8881bc2,0.8235294117647058,"{'min_delta': 0.044, 'temperature_head': 0.6000000000000001, 'batch_size': 129, 'latent_dim': 663}"
5191,cf5303cf,0.8058823529411765,"{'min_delta': 0.092, 'temperature_head': 0.2, 'batch_size': 278, 'latent_dim': 694}"
5202,94c66247,0.806764705882353,"{'min_delta': 0.746, 'temperature_head': 1.0, 'batch_size': 440, 'latent_dim': 149}"
5308,4310d439,0.8326470588235294,"{'min_delta': 0.41100000000000003, 'temperature_head': 0.8, 'batch_size': 236, 'latent_dim': 462}"
5402,3300c2c6,0.8294117647058824,"{'min_delta': 0.277, 'temperature_head': 0.5, 'batch_size': 336, 'latent_dim': 601}"
5496,8410fc21,0.8529411764705882,"{'min_delta': 0.679, 'temperature_head': 0.30000000000000004, 'batch_size': 149, 'latent_dim': 424}"
5543,3c463175,0.8088235294117647,"{'min_delta': 0.85, 'temperature_head': 0.9, 'batch_size': 461, 'latent_dim': 345}"
5609,7fb1089d,0.8205882352941176,"{'min_delta': 0.376, 'temperature_head': 0.8, 'batch_size': 377, 'latent_dim': 556}"
5805,dd8b3600,0.8297058823529412,"{'min_delta': 0.517, 'temperature_head': 0.1, 'batch_size': 307, 'latent_dim': 69}"
5897,019da049,0.8297058823529412,"{'min_delta': 0.465, 'temperature_head': 0.2, 'batch_size': 206, 'latent_dim': 233}"
5964,da286ed1,0.8208823529411765,"{'min_delta': 0.03, 'temperature_head': 0.8, 'batch_size': 356, 'latent_dim': 688}"
6032,8def9cba,0.8641176470588237,"{'min_delta': 0.781, 'temperature_head': 0.30000000000000004, 'batch_size': 146, 'latent_dim': 393}"
6034,359c4547,0.8352941176470589,"{'min_delta': 0.68, 'temperature_head': 0.30000000000000004, 'batch_size': 401, 'latent_dim': 429}"
6205,3338c5a8,0.8538235294117646,"{'min_delta': 0.619, 'temperature_head': 0.4, 'batch_size': 168, 'latent_dim': 503}"
6413,75334d4b,0.8470588235294118,"{'min_delta': 0.775, 'temperature_head': 0.30000000000000004, 'batch_size': 146, 'latent_dim': 397}"
6538,4835f095,0.8264705882352941,"{'min_delta': 0.868, 'temperature_head': 0.4, 'batch_size': 138, 'latent_dim': 261}"
6580,3f75ff72,0.8385294117647059,"{'min_delta': 0.542, 'temperature_head': 0.1, 'batch_size': 301, 'latent_dim': 362}"
6585,894cc78d,0.8614705882352942,"{'min_delta': 0.675, 'temperature_head': 0.2, 'batch_size': 179, 'latent_dim': 436}"
6608,503dcb72,0.8352941176470587,"{'min_delta': 0.24, 'temperature_head': 0.2, 'batch_size': 344, 'latent_dim': 634}"
6780,fc8d5781,0.8508823529411764,"{'min_delta': 0.617, 'temperature_head': 0.4, 'batch_size': 167, 'latent_dim': 304}"
6959,73ceef2f,0.8294117647058824,"{'min_delta': 0.8190000000000001, 'temperature_head': 0.5, 'batch_size': 208, 'latent_dim': 396}"
6961,ca89a710,0.8264705882352941,"{'min_delta': 0.768, 'temperature_head': 0.30000000000000004, 'batch_size': 189, 'latent_dim': 471}"
7001,346766ed,0.8279411764705882,"{'min_delta': 0.683, 'temperature_head': 0.4, 'batch_size': 154, 'latent_dim': 507}"
7249,fe667749,0.8470588235294118,"{'min_delta': 0.643, 'temperature_head': 0.1, 'batch_size': 177, 'latent_dim': 440}"
7292,d06d081e,0.8352941176470589,"{'min_delta': 0.707, 'temperature_head': 0.4, 'batch_size': 170, 'latent_dim': 332}"
7378,9c4d9d30,0.8294117647058824,"{'min_delta': 0.61, 'temperature_head': 0.2, 'batch_size': 221, 'latent_dim': 485}"
7482,c88989ce,0.8441176470588235,"{'min_delta': 0.773, 'temperature_head': 0.30000000000000004, 'batch_size': 131, 'latent_dim': 407}"
7508,7ad138b5,0.8323529411764706,"{'min_delta': 0.558, 'temperature_head': 0.2, 'batch_size': 181, 'latent_dim': 524}"
7582,ff0aec9a,0.8588235294117647,"{'min_delta': 0.441, 'temperature_head': 0.5, 'batch_size': 163, 'latent_dim': 352}"
7657,de835d0d,0.8058823529411765,"{'min_delta': 0.658, 'temperature_head': 0.30000000000000004, 'batch_size': 245, 'latent_dim': 250}"
7759,7d7f5eea,0.8352941176470589,"{'min_delta': 0.897, 'temperature_head': 0.4, 'batch_size': 263, 'latent_dim': 450}"
7908,24dc1b3d,0.8158823529411764,"{'min_delta': 0.43, 'temperature_head': 0.5, 'batch_size': 156, 'latent_dim': 163}"
7946,aa8bd274,0.8294117647058824,"{'min_delta': 0.59, 'temperature_head': 0.30000000000000004, 'batch_size': 221, 'latent_dim': 378}"
7987,5f0379de,0.8485294117647058,"{'min_delta': 0.535, 'temperature_head': 0.1, 'batch_size': 140, 'latent_dim': 206}"
7999,65afa55b,0.8414705882352941,"{'min_delta': 0.721, 'temperature_head': 0.2, 'batch_size': 195, 'latent_dim': 284}"
