,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
20,0.8758823529411763,0.8758823529411763,0.0031677440041967555,0.8754080300214744,0.0031876927003271645,0.8754080300214746,0.0031876927003271537,0.8588235294117647,0.0,0.8582547809072956,0.0,0.8582547809072957,0.0,0.8411764705882353,0.0,0.8335035377042658,0.0,0.8335035377042658,0.0,1700043485,False,1,f61457a8,2023-11-15_10-18-05,67.6732485294342,67.6732485294342,13599,c7ab4190cebd,172.17.0.3,67.6732485294342,1,,0.5,189,"(3, 10)",f61457a8
21,0.8720588235294118,0.8720588235294118,0.00577100496186721,0.8711898151735842,0.005808767578118114,0.8711898151735842,0.00580876757811815,0.8705882352941177,0.0,0.8701580413151634,0.0,0.8701580413151633,0.0,0.8411764705882353,0.0,0.8282463925526024,0.0,0.8282463925526025,0.0,1700043508,False,1,e843725a,2023-11-15_10-18-28,72.87538838386536,72.87538838386536,15385,c7ab4190cebd,172.17.0.3,72.87538838386536,1,,1.0,266,"(1, 9, 10, 11)",e843725a
22,0.875,0.875,0.0027116307227331923,0.874325504813334,0.0027502590731703787,0.874325504813334,0.002750259073170362,0.8647058823529412,0.0,0.8638423647608084,0.0,0.8638423647608083,0.0,0.8558823529411764,0.0,0.8488687407360727,0.0,0.8488687407360728,0.0,1700043510,False,1,d493f67f,2023-11-15_10-18-30,68.25542092323303,68.25542092323303,14454,c7ab4190cebd,172.17.0.3,68.25542092323303,1,,0.4,183,"(2, 4, 6, 10)",d493f67f
23,0.8529411764705882,0.8529411764705882,0.0037203266590216093,0.8522763497262744,0.0037675218856432187,0.8522763497262744,0.003767521885643237,0.8529411764705882,0.0,0.8521211487392872,0.0,0.8521211487392873,0.0,0.8264705882352941,0.0,0.8172653444001396,0.0,0.8172653444001395,0.0,1700043510,True,1,7c7b7e6d,2023-11-15_10-18-30,58.83188819885254,58.83188819885254,13987,c7ab4190cebd,172.17.0.3,58.83188819885254,1,,1.1,73,"(3, 4, 5, 7)",7c7b7e6d
24,0.8458823529411765,0.8458823529411765,0.0035294117647058695,0.8450502374408242,0.003612270953458469,0.8450502374408242,0.0036122709534584505,0.8411764705882353,0.0,0.8398986702922772,0.0,0.8398986702922772,0.0,0.8176470588235294,0.0,0.8065573494571281,0.0,0.8065573494571281,0.0,1700043536,True,1,bf5cce1e,2023-11-15_10-18-56,60.382078886032104,60.382078886032104,12628,c7ab4190cebd,172.17.0.3,60.382078886032104,1,,1.1,76,"(0, 7, 8, 10)",bf5cce1e
25,0.861764705882353,0.8600000000000001,0.004594264515239239,0.8591119349207446,0.004569909332519824,0.8591119349207446,0.004569909332519752,0.861764705882353,0.0,0.8607277907360775,0.0,0.8607277907360776,0.0,0.8294117647058824,0.0,0.8114349293192789,0.0,0.8114349293192786,0.0,1700043544,True,1,77472432,2023-11-15_10-19-04,58.62341666221619,58.62341666221619,13599,c7ab4190cebd,172.17.0.3,58.62341666221619,1,,1.5,53,"(0, 3, 4, 5)",77472432
26,0.8676470588235294,0.8579411764705883,0.002647058823529434,0.8574738261265372,0.002654469952416084,0.857473826126537,0.002654469952416079,0.8676470588235294,0.0,0.8672919250618987,0.0,0.8672919250618987,0.0,0.8264705882352941,0.0,0.8149639581096707,0.0,0.8149639581096708,0.0,1700043576,True,1,562717a2,2023-11-15_10-19-36,67.28649258613586,67.28649258613586,15385,c7ab4190cebd,172.17.0.3,67.28649258613586,1,,1.1,202,"(4, 5, 9, 10)",562717a2
27,0.8676470588235294,0.8629411764705882,0.003766543669078178,0.862527644233326,0.003716772069931949,0.8625276442333261,0.00371677206993195,0.8676470588235294,0.0,0.8673242004814676,0.0,0.8673242004814677,0.0,0.8470588235294118,0.0,0.8380421967633254,0.0,0.8380421967633254,0.0,1700043569,True,1,41fb34be,2023-11-15_10-19-29,58.78775334358215,58.78775334358215,14454,c7ab4190cebd,172.17.0.3,58.78775334358215,1,,1.2000000000000002,85,"(0, 1, 8, 11)",41fb34be
28,0.8558823529411764,0.8455882352941175,0.0019730011566174545,0.8449992966697643,0.0019693947746493926,0.8449992966697643,0.0019693947746494333,0.8558823529411764,0.0,0.8553879379401831,0.0,0.8553879379401832,0.0,0.8264705882352941,0.0,0.8139911263775584,0.0,0.8139911263775582,0.0,1700043567,True,1,9dc5aef3,2023-11-15_10-19-27,56.39714479446411,56.39714479446411,13987,c7ab4190cebd,172.17.0.3,56.39714479446411,1,,1.4000000000000001,42,"(9, 10)",9dc5aef3
29,0.861764705882353,0.8591176470588235,0.0035901634163922956,0.8585111128306548,0.003600404806822724,0.8585111128306548,0.0036004048068227325,0.861764705882353,0.0,0.8610150746212655,0.0,0.8610150746212655,0.0,0.8323529411764706,0.0,0.8203290352537811,0.0,0.8203290352537813,0.0,1700043605,True,1,badfb1be,2023-11-15_10-20-05,68.43651795387268,68.43651795387268,12628,c7ab4190cebd,172.17.0.3,68.43651795387268,1,,1.2000000000000002,269,"(3, 6, 11)",badfb1be
30,0.8094117647058823,0.8094117647058823,0.005228349657244446,0.8086495444321564,0.005245506157807291,0.8086495444321565,0.005245506157807229,0.8088235294117647,0.0,0.8078147339544983,0.0,0.8078147339544982,0.0,0.8088235294117647,0.0,0.7673532368125684,0.0,0.7673532368125684,0.0,1700043600,True,1,603dba35,2023-11-15_10-20-00,55.51395893096924,55.51395893096924,13599,c7ab4190cebd,172.17.0.3,55.51395893096924,1,,1.0,4,"(3, 5, 8, 10)",603dba35
31,0.8558823529411764,0.8555882352941178,0.005494571085961607,0.8545690992206595,0.005635170727883393,0.8545690992206595,0.005635170727883405,0.8558823529411764,0.0,0.8549154872387822,0.0,0.8549154872387822,0.0,0.8382352941176471,0.0,0.8257282552477561,0.0,0.8257282552477561,0.0,1700043636,True,1,05298faf,2023-11-15_10-20-36,68.90236616134644,68.90236616134644,13987,c7ab4190cebd,172.17.0.3,68.90236616134644,1,,1.0,156,"(0, 1, 4, 10)",05298faf
32,0.8679411764705882,0.8679411764705882,0.0033405343210589724,0.8667248327586348,0.0033500385466327964,0.8667248327586348,0.0033500385466327686,0.8647058823529412,0.0,0.8635965980595136,0.0,0.8635965980595137,0.0,0.8441176470588235,0.0,0.8308284350740045,0.0,0.8308284350740046,0.0,1700043636,True,1,28690f9e,2023-11-15_10-20-36,67.29600548744202,67.29600548744202,14454,c7ab4190cebd,172.17.0.3,67.29600548744202,1,,1.5,89,"(0, 3, 6, 9)",28690f9e
33,0.8494117647058823,0.8494117647058823,0.005228349657244446,0.8486692690063373,0.005255251353853257,0.8486692690063373,0.005255251353853264,0.8441176470588235,0.0,0.8432320116365382,0.0,0.843232011636538,0.0,0.8323529411764706,0.0,0.8177624649225311,0.0,0.8177624649225314,0.0,1700043646,True,1,cfe8fbad,2023-11-15_10-20-46,70.17324948310852,70.17324948310852,15385,c7ab4190cebd,172.17.0.3,70.17324948310852,1,,1.3,249,"(3, 4, 5, 8)",cfe8fbad
34,0.8626470588235294,0.8626470588235294,0.002955845770917938,0.862582312545421,0.002778978834002708,0.8625823125454207,0.0027789788340027337,0.8588235294117647,0.0,0.8592020657255374,0.0,0.8592020657255374,0.0,0.8352941176470589,0.0,0.8280469878629362,0.0,0.828046987862936,0.0,1700043661,True,1,f6818270,2023-11-15_10-21-01,60.931318044662476,60.931318044662476,13599,c7ab4190cebd,172.17.0.3,60.931318044662476,1,,0.9,208,"(0, 6, 8)",f6818270
35,0.8735294117647059,0.8658823529411764,0.004956558690103754,0.8652771692272424,0.004841319954389392,0.8652771692272424,0.004841319954389404,0.8735294117647059,0.0,0.8733813993163574,0.0,0.8733813993163574,0.0,0.8647058823529412,0.0,0.8580266487183741,0.0,0.858026648718374,0.0,1700043663,False,1,3e878313,2023-11-15_10-21-03,58.44897127151489,58.44897127151489,12628,c7ab4190cebd,172.17.0.3,58.44897127151489,1,,1.4000000000000001,180,"(0, 1, 4, 5)",3e878313
36,0.8447058823529412,0.8447058823529412,0.0028817526385684347,0.8440116224588399,0.0028795973096366815,0.8440116224588399,0.002879597309636675,0.8352941176470589,0.0,0.8346872429348023,0.0,0.8346872429348025,0.0,0.7911764705882353,0.0,0.7634807585144834,0.0,0.7634807585144833,0.0,1700043690,True,1,62cc357f,2023-11-15_10-21-30,54.21800637245178,54.21800637245178,13987,c7ab4190cebd,172.17.0.3,54.21800637245178,1,,1.3,23,"(2, 3, 6, 9)",62cc357f
37,0.8588235294117647,0.8570588235294118,0.00647058823529413,0.8565615729406402,0.006484767346877813,0.85656157294064,0.006484767346877852,0.8588235294117647,0.0,0.8582372537645095,0.0,0.8582372537645095,0.0,0.8147058823529412,0.0,0.795428743777408,0.0,0.795428743777408,0.0,1700043699,True,1,2082e601,2023-11-15_10-21-39,62.55401659011841,62.55401659011841,14454,c7ab4190cebd,172.17.0.3,62.55401659011841,1,,1.2000000000000002,49,"(2, 9, 10)",2082e601
38,0.8794117647058823,0.8723529411764707,0.005911691541835796,0.8718706830462242,0.005944488213435874,0.8718706830462242,0.0059444882134358406,0.8794117647058823,0.0,0.8789374403244288,0.0,0.8789374403244287,0.0,0.85,0.0,0.8413108352951424,0.0,0.8413108352951423,0.0,1700043712,False,1,cc55495c,2023-11-15_10-21-52,66.49388241767883,66.49388241767883,15385,c7ab4190cebd,172.17.0.3,66.49388241767883,1,,0.9,121,"(1, 4, 6, 9)",cc55495c
39,0.8629411764705882,0.8629411764705882,0.004401949866792903,0.8620053125435965,0.004426172172827514,0.8620053125435965,0.004426172172827426,0.8558823529411764,0.0,0.8547829427583558,0.0,0.8547829427583559,0.0,0.8352941176470589,0.0,0.8212981072604084,0.0,0.8212981072604084,0.0,1700043726,True,1,615b7877,2023-11-15_10-22-06,64.9849009513855,64.9849009513855,13599,c7ab4190cebd,172.17.0.3,64.9849009513855,1,,1.4000000000000001,168,"(1, 2, 3, 9)",615b7877
40,0.8705882352941177,0.8626470588235294,0.002297132257619615,0.8619996896236823,0.0024309356535695582,0.8619996896236823,0.0024309356535695222,0.8705882352941177,0.0,0.8704761904761906,0.0,0.8704761904761904,0.0,0.8470588235294118,0.0,0.8401475926246068,0.0,0.8401475926246068,0.0,1700043733,False,1,0a0ebfca,2023-11-15_10-22-13,69.33705139160156,69.33705139160156,12628,c7ab4190cebd,172.17.0.3,69.33705139160156,1,,1.5,240,"(3, 5, 6, 8)",0a0ebfca
41,0.861764705882353,0.8614705882352942,0.0038235294117647404,0.860734837757619,0.0038991688587218026,0.860734837757619,0.003899168858721825,0.861764705882353,0.0,0.8610754414903342,0.0,0.8610754414903343,0.0,0.8294117647058824,0.0,0.817364134975119,0.0,0.8173641349751188,0.0,1700043749,True,1,0f090789,2023-11-15_10-22-29,58.939321994781494,58.939321994781494,13987,c7ab4190cebd,172.17.0.3,58.939321994781494,1,,1.1,139,"(2, 4, 8)",0f090789
42,0.8558823529411764,0.8538235294117646,0.0039569482491393125,0.8531364860680138,0.003964181968119133,0.8531364860680138,0.0039641819681191515,0.8558823529411764,0.0,0.8549691630951151,0.0,0.854969163095115,0.0,0.8117647058823529,0.0,0.7875410908343379,0.0,0.7875410908343378,0.0,1700043758,True,1,2824e505,2023-11-15_10-22-38,58.85130953788757,58.85130953788757,14454,c7ab4190cebd,172.17.0.3,58.85130953788757,1,,0.7000000000000001,61,"(4, 8, 9, 10)",2824e505
43,0.8414705882352941,0.8414705882352941,0.004252009498470855,0.8408748580578129,0.004298149154817989,0.8408748580578129,0.0042981491548179694,0.8352941176470589,0.0,0.834247652362745,0.0,0.8342476523627452,0.0,0.8205882352941176,0.0,0.803291479526604,0.0,0.803291479526604,0.0,1700043773,True,1,7cb4726a,2023-11-15_10-22-53,60.48752474784851,60.48752474784851,15385,c7ab4190cebd,172.17.0.3,60.48752474784851,1,,0.30000000000000004,22,"(1, 5, 6, 10)",7cb4726a
44,0.8661764705882353,0.8661764705882353,0.004965277357686531,0.8656421452208093,0.005003863656584796,0.8656421452208095,0.005003863656584849,0.861764705882353,0.0,0.8611823937241916,0.0,0.8611823937241916,0.0,0.8352941176470589,0.0,0.8202418266576703,0.0,0.8202418266576705,0.0,1700043787,True,1,02f35b55,2023-11-15_10-23-07,61.01709985733032,61.01709985733032,13599,c7ab4190cebd,172.17.0.3,61.01709985733032,1,,0.8,89,"(2, 3, 8, 11)",02f35b55
45,0.8235294117647058,0.8032352941176472,0.005649815503617217,0.8028557271031538,0.005254158615845746,0.8028557271031538,0.005254158615845781,0.8147058823529412,0.0,0.8146183805523993,0.0,0.8146183805523993,0.0,0.8235294117647058,0.0,0.8021949646678443,0.0,0.8021949646678446,0.0,1700043786,True,1,a76641c0,2023-11-15_10-23-06,53.81116342544556,53.81116342544556,12628,c7ab4190cebd,172.17.0.3,53.81116342544556,1,,0.6000000000000001,6,"(1, 8, 9, 11)",a76641c0
46,0.8617647058823529,0.8617647058823529,0.0032218973970892417,0.8608944276310446,0.003261229888107614,0.8608944276310444,0.003261229888107685,0.8558823529411764,0.0,0.8549165548166506,0.0,0.8549165548166505,0.0,0.8294117647058824,0.0,0.8178354593650446,0.0,0.8178354593650445,0.0,1700043809,True,1,54228a2e,2023-11-15_10-23-29,60.051679611206055,60.051679611206055,13987,c7ab4190cebd,172.17.0.3,60.051679611206055,1,,1.0,154,"(1, 5, 6)",54228a2e
47,0.8632352941176471,0.8632352941176471,0.0027116307227332105,0.8625928425771962,0.0027378745986575788,0.8625928425771964,0.0027378745986575063,0.8529411764705882,0.0,0.8518564279924584,0.0,0.8518564279924584,0.0,0.8264705882352941,0.0,0.8066152734722938,0.0,0.8066152734722938,0.0,1700043821,True,1,465e2a03,2023-11-15_10-23-41,62.46623182296753,62.46623182296753,14454,c7ab4190cebd,172.17.0.3,62.46623182296753,1,,1.2000000000000002,230,"(0, 1, 2, 5)",465e2a03
48,0.8676470588235294,0.8552941176470588,0.005060191333554497,0.8541511474475941,0.0051300451104536494,0.8541511474475941,0.005130045110453679,0.8676470588235294,0.0,0.8666265300222635,0.0,0.8666265300222636,0.0,0.8470588235294118,0.0,0.8378766132153428,0.0,0.8378766132153428,0.0,1700043836,True,1,f775cf23,2023-11-15_10-23-56,62.865118741989136,62.865118741989136,15385,c7ab4190cebd,172.17.0.3,62.865118741989136,1,,1.3,194,"(1, 2, 4)",f775cf23
49,0.8523529411764705,0.8523529411764705,0.0039019115180651625,0.8513580665775009,0.003869112082819894,0.8513580665775009,0.0038691120828199047,0.8441176470588235,0.0,0.8429466136826118,0.0,0.8429466136826119,0.0,0.8294117647058824,0.0,0.8132306833133238,0.0,0.813230683313324,0.0,1700043851,True,1,88bc228f,2023-11-15_10-24-11,64.04360675811768,64.04360675811768,12628,c7ab4190cebd,172.17.0.3,64.04360675811768,1,,1.4000000000000001,117,"(2, 6, 10, 11)",88bc228f
50,0.85,0.8426470588235293,0.004411764705882337,0.8420602223352202,0.0044451545210018985,0.8420602223352199,0.004445154521001875,0.85,0.0,0.849887532541144,0.0,0.8498875325411438,0.0,0.8294117647058824,0.0,0.8187783588451605,0.0,0.8187783588451603,0.0,1700043860,True,1,d5eb2f45,2023-11-15_10-24-20,72.64735507965088,72.64735507965088,13599,c7ab4190cebd,172.17.0.3,72.64735507965088,1,,1.5,256,"(1, 2, 8, 11)",d5eb2f45
51,0.8705882352941177,0.8679411764705882,0.004823888078487276,0.8670601565489828,0.005006103736671625,0.8670601565489828,0.005006103736671584,0.8705882352941177,0.0,0.8702217682497494,0.0,0.8702217682497496,0.0,0.8529411764705882,0.0,0.8409922279719215,0.0,0.8409922279719214,0.0,1700043872,False,1,e5b2384e,2023-11-15_10-24-32,62.42071866989136,62.42071866989136,13987,c7ab4190cebd,172.17.0.3,62.42071866989136,1,,0.8,131,"(3, 4, 5, 11)",e5b2384e
52,0.8735294117647059,0.8570588235294118,0.00459426451523923,0.8568966478243025,0.004613379009027013,0.8568966478243023,0.004613379009027025,0.8735294117647059,0.0,0.8734832582417458,0.0,0.8734832582417457,0.0,0.8264705882352941,0.0,0.8108272867622448,0.0,0.8108272867622448,0.0,1700043879,False,1,f49d6dd0,2023-11-15_10-24-39,57.91773772239685,57.91773772239685,14454,c7ab4190cebd,172.17.0.3,57.91773772239685,1,,0.9,103,"(7, 8, 9)",f49d6dd0
