iteration,trial_id,score,config
686,fb67a82e,0.7063492063492064,"{'temperature_head': 0.7000000000000001, 'latent_dim': 49, 'batch_size': 422, 'transform_funcs': (1, 7, 8)}"
1184,7c1f5a75,0.6934807256235828,"{'temperature_head': 0.9, 'latent_dim': 206, 'batch_size': 180, 'transform_funcs': (2, 6, 7)}"
1260,20ba7f95,0.6746031746031746,"{'temperature_head': 1.0, 'latent_dim': 86, 'batch_size': 218, 'transform_funcs': (0, 2, 9)}"
1314,c70df68d,0.6899092970521542,"{'temperature_head': 0.5, 'latent_dim': 176, 'batch_size': 287, 'transform_funcs': (0, 3, 6)}"
1720,2bc5a4ec,0.7131519274376418,"{'temperature_head': 0.4, 'latent_dim': 298, 'batch_size': 241, 'transform_funcs': (6, 9, 10)}"
1910,d3561413,0.699546485260771,"{'temperature_head': 0.8, 'latent_dim': 353, 'batch_size': 240, 'transform_funcs': (0, 3, 7)}"
2505,bfd45322,0.7108843537414966,"{'temperature_head': 0.7000000000000001, 'latent_dim': 281, 'batch_size': 218, 'transform_funcs': (6, 9, 10)}"
2532,f12fb54b,0.6938775510204082,"{'temperature_head': 0.1, 'latent_dim': 238, 'batch_size': 323, 'transform_funcs': (6, 7, 10)}"
2634,42ed5516,0.7120181405895691,"{'temperature_head': 0.8, 'latent_dim': 216, 'batch_size': 491, 'transform_funcs': (3, 6, 7)}"
2677,f9245c76,0.6938775510204082,"{'temperature_head': 0.9, 'latent_dim': 349, 'batch_size': 414, 'transform_funcs': (3, 9, 10)}"
3069,1c266019,0.7709750566893424,"{'temperature_head': 0.6000000000000001, 'latent_dim': 292, 'batch_size': 496, 'transform_funcs': (4, 5, 11)}"
3501,d71d814e,0.7063492063492064,"{'temperature_head': 0.9, 'latent_dim': 194, 'batch_size': 139, 'transform_funcs': (0, 4, 10)}"
3783,f678cb78,0.7239229024943311,"{'temperature_head': 0.2, 'latent_dim': 208, 'batch_size': 244, 'transform_funcs': (5, 8, 11)}"
3816,0cc94512,0.6933106575963719,"{'temperature_head': 0.4, 'latent_dim': 334, 'batch_size': 438, 'transform_funcs': (0, 1, 6)}"
3877,7e95fc0b,0.7114512471655329,"{'temperature_head': 0.7000000000000001, 'latent_dim': 245, 'batch_size': 426, 'transform_funcs': (0, 10, 11)}"
4168,6afb2053,0.7029478458049887,"{'temperature_head': 0.2, 'latent_dim': 208, 'batch_size': 356, 'transform_funcs': (1, 5, 7)}"
4608,9ad73486,0.7154195011337868,"{'temperature_head': 0.30000000000000004, 'latent_dim': 119, 'batch_size': 204, 'transform_funcs': (2, 3, 8)}"
4854,31835d41,0.7193877551020408,"{'temperature_head': 0.9, 'latent_dim': 307, 'batch_size': 188, 'transform_funcs': (1, 7, 9)}"
4990,e051738a,0.778344671201814,"{'temperature_head': 0.6000000000000001, 'latent_dim': 132, 'batch_size': 366, 'transform_funcs': (4, 5, 11)}"
5054,593a257a,0.6786848072562359,"{'temperature_head': 0.1, 'latent_dim': 268, 'batch_size': 187, 'transform_funcs': (7, 8, 9)}"
5169,cbceb6a2,0.7086167800453514,"{'temperature_head': 0.8, 'latent_dim': 295, 'batch_size': 465, 'transform_funcs': (0, 3, 7)}"
5486,68c0656f,0.6831065759637188,"{'temperature_head': 0.5, 'latent_dim': 137, 'batch_size': 288, 'transform_funcs': (2, 3, 9)}"
5576,dc6ff555,0.6621315192743764,"{'temperature_head': 0.5, 'latent_dim': 22, 'batch_size': 398, 'transform_funcs': (1, 5, 9)}"
5922,fb73b1dc,0.6767006802721088,"{'temperature_head': 0.6000000000000001, 'latent_dim': 132, 'batch_size': 356, 'transform_funcs': (4, 5, 11)}"
6043,f4dd6e72,0.6921768707482994,"{'temperature_head': 0.30000000000000004, 'latent_dim': 170, 'batch_size': 129, 'transform_funcs': (5, 8, 11)}"
6259,719ce1ec,0.7341269841269841,"{'temperature_head': 0.6000000000000001, 'latent_dim': 88, 'batch_size': 379, 'transform_funcs': (0, 6, 9)}"
6286,ba7c0c91,0.719954648526077,"{'temperature_head': 0.6000000000000001, 'latent_dim': 256, 'batch_size': 509, 'transform_funcs': (1, 7, 10)}"
6490,3e3c455c,0.7562358276643991,"{'temperature_head': 0.4, 'latent_dim': 151, 'batch_size': 468, 'transform_funcs': (4, 7, 8)}"
6597,4c5ab940,0.7159863945578231,"{'temperature_head': 0.7000000000000001, 'latent_dim': 71, 'batch_size': 510, 'transform_funcs': (4, 5, 11)}"
6625,9b4a2413,0.7078231292517007,"{'temperature_head': 0.6000000000000001, 'latent_dim': 25, 'batch_size': 455, 'transform_funcs': (0, 1, 9)}"
7167,fe92832c,0.7125850340136054,"{'temperature_head': 0.7000000000000001, 'latent_dim': 105, 'batch_size': 380, 'transform_funcs': (3, 7, 11)}"
7232,46965145,0.7040816326530612,"{'temperature_head': 0.8, 'latent_dim': 56, 'batch_size': 350, 'transform_funcs': (0, 1, 8)}"
7562,d6194636,0.6904761904761905,"{'temperature_head': 0.5, 'latent_dim': 148, 'batch_size': 489, 'transform_funcs': (4, 5, 11)}"
7601,98ed3d66,0.685374149659864,"{'temperature_head': 0.30000000000000004, 'latent_dim': 3, 'batch_size': 329, 'transform_funcs': (2, 7, 9)}"
7613,c569ec9d,0.7097505668934241,"{'temperature_head': 0.5, 'latent_dim': 319, 'batch_size': 312, 'transform_funcs': (1, 9, 11)}"
7740,d65990ee,0.6923469387755101,"{'temperature_head': 1.0, 'latent_dim': 171, 'batch_size': 271, 'transform_funcs': (3, 10, 11)}"
8314,5c732f0f,0.7103174603174603,"{'temperature_head': 0.4, 'latent_dim': 111, 'batch_size': 157, 'transform_funcs': (9, 10, 11)}"
8574,45801ab0,0.698469387755102,"{'temperature_head': 0.7000000000000001, 'latent_dim': 228, 'batch_size': 292, 'transform_funcs': (2, 7, 10)}"
8671,39107d65,0.7148526077097506,"{'temperature_head': 0.6000000000000001, 'latent_dim': 192, 'batch_size': 398, 'transform_funcs': (5, 9, 11)}"
8802,5f0d533f,0.7193877551020408,"{'temperature_head': 1.0, 'latent_dim': 279, 'batch_size': 447, 'transform_funcs': (1, 4, 5)}"
9169,752c95fb,0.6955215419501133,"{'temperature_head': 0.8, 'latent_dim': 360, 'batch_size': 485, 'transform_funcs': (5, 9, 10)}"
9242,c0a35ccb,0.6914399092970521,"{'temperature_head': 0.9, 'latent_dim': 89, 'batch_size': 263, 'transform_funcs': (5, 6, 10)}"
9694,4be4ef32,0.7008503401360544,"{'temperature_head': 0.4, 'latent_dim': 225, 'batch_size': 337, 'transform_funcs': (2, 6, 10)}"
9755,86fef474,0.7113945578231292,"{'temperature_head': 0.7000000000000001, 'latent_dim': 183, 'batch_size': 435, 'transform_funcs': (1, 4, 10)}"
9761,2f813f48,0.7324263038548753,"{'temperature_head': 0.5, 'latent_dim': 340, 'batch_size': 416, 'transform_funcs': (0, 9, 11)}"
10306,6044916f,0.7312925170068028,"{'temperature_head': 0.2, 'latent_dim': 156, 'batch_size': 314, 'transform_funcs': (3, 7, 9)}"
10314,2508721b,0.7159863945578231,"{'temperature_head': 0.8, 'latent_dim': 252, 'batch_size': 370, 'transform_funcs': (3, 7, 10)}"
10416,aa23df6f,0.7063492063492064,"{'temperature_head': 0.6000000000000001, 'latent_dim': 47, 'batch_size': 399, 'transform_funcs': (3, 4, 9)}"
10869,658318a8,0.6892290249433106,"{'temperature_head': 0.7000000000000001, 'latent_dim': 239, 'batch_size': 256, 'transform_funcs': (1, 6, 10)}"
11028,122f80c6,0.675907029478458,"{'temperature_head': 0.4, 'latent_dim': 320, 'batch_size': 224, 'transform_funcs': (1, 6, 11)}"
11583,70e5bd60,0.7244897959183674,"{'temperature_head': 0.5, 'latent_dim': 295, 'batch_size': 502, 'transform_funcs': (3, 8, 11)}"
11658,f96250d9,0.691609977324263,"{'temperature_head': 0.30000000000000004, 'latent_dim': 269, 'batch_size': 472, 'transform_funcs': (2, 4, 7)}"
11673,9d5d4350,0.7074829931972789,"{'temperature_head': 0.8, 'latent_dim': 76, 'batch_size': 160, 'transform_funcs': (4, 9, 10)}"
11684,a02d3b95,0.7029478458049887,"{'temperature_head': 0.6000000000000001, 'latent_dim': 198, 'batch_size': 304, 'transform_funcs': (5, 8, 10)}"
