,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.7764285714285715,0.7764285714285715,0.003905052254013492,0.7814990219018446,0.0036770073100892958,0.7814990219018445,0.0036770073100893153,0.7690476190476191,0.0,0.7749048587680614,0.0,0.7749048587680614,0.0,0.7023809523809523,0.0,0.6970109533080363,0.0,0.6970109533080364,0.0,1698538253,False,1,06af6f33,2023-10-29_00-10-53,24.370009183883667,24.370009183883667,464707,6758e5a243b0,172.17.0.4,24.370009183883667,1,,0.5,69,485,"(6, 7)",06af6f33
1,0.8109523809523809,0.8109523809523809,0.005450249115361693,0.8144839322892663,0.005065524648860323,0.8144839322892665,0.005065524648860326,0.7952380952380952,0.0,0.7998181993559736,0.0,0.7998181993559736,0.0,0.7119047619047619,0.0,0.6996412521265558,0.0,0.6996412521265559,0.0,1698538270,False,1,d98fd129,2023-10-29_00-11-10,33.271498918533325,33.271498918533325,467930,6758e5a243b0,172.17.0.4,33.271498918533325,1,,0.30000000000000004,40,328,"(8, 9)",d98fd129
2,0.7911904761904761,0.7911904761904761,0.0056393901344414365,0.7947562319127572,0.00598099709672882,0.7947562319127571,0.005980997096728852,0.7833333333333333,0.0,0.7873332625445694,0.0,0.7873332625445695,0.0,0.7023809523809523,0.0,0.6958934256859944,0.0,0.6958934256859943,0.0,1698538275,True,1,42cdb05c,2023-10-29_00-11-15,30.18155837059021,30.18155837059021,468321,6758e5a243b0,172.17.0.4,30.18155837059021,1,,1.0,72,343,"(5, 10)",42cdb05c
3,0.7995238095238095,0.7995238095238095,0.011847481242499746,0.8031735061674915,0.011480361428377602,0.8031735061674915,0.011480361428377639,0.7666666666666667,0.0,0.766280152857275,0.0,0.7662801528572751,0.0,0.6952380952380952,0.0,0.6816885591386499,0.0,0.6816885591386499,0.0,1698538297,False,1,3297840b,2023-10-29_00-11-37,43.698723554611206,43.698723554611206,464707,6758e5a243b0,172.17.0.4,43.698723554611206,1,,0.1,50,436,"(5, 10)",3297840b
4,0.7704761904761905,0.7704761904761905,0.00490268101951763,0.7763247063059929,0.0050695727910879534,0.7763247063059929,0.005069572791087916,0.7642857142857142,0.0,0.769752846904083,0.0,0.7697528469040829,0.0,0.6880952380952381,0.0,0.6771732198039523,0.0,0.6771732198039523,0.0,1698538291,True,1,a91f2d30,2023-10-29_00-11-31,28.096232175827026,28.096232175827026,469255,6758e5a243b0,172.17.0.4,28.096232175827026,1,,0.7000000000000001,80,320,"(3, 5)",a91f2d30
5,0.780952380952381,0.7485714285714286,0.004665694748158418,0.7534029702562257,0.0047313447252775925,0.7534029702562257,0.004731344725277572,0.780952380952381,0.0,0.7867341147610017,0.0,0.7867341147610017,0.0,0.7238095238095238,0.0,0.7267309582226789,0.0,0.7267309582226787,0.0,1698538292,True,1,2b2ed8b6,2023-10-29_00-11-32,22.324919939041138,22.324919939041138,467930,6758e5a243b0,172.17.0.4,22.324919939041138,1,,0.9,5,197,"(3, 9)",2b2ed8b6
6,0.800952380952381,0.800952380952381,0.0042857142857143,0.8043212924382235,0.0041133605010109575,0.8043212924382235,0.004113360501010926,0.7880952380952381,0.0,0.7921141735317567,0.0,0.7921141735317568,0.0,0.7214285714285714,0.0,0.7105448813355411,0.0,0.7105448813355411,0.0,1698538305,False,1,35fea2dc,2023-10-29_00-11-45,29.846702814102173,29.846702814102173,468321,6758e5a243b0,172.17.0.4,29.846702814102173,1,,0.30000000000000004,56,325,"(1, 3)",35fea2dc
7,0.7916666666666666,0.7916666666666666,0.006921162787499348,0.7949552785810936,0.007292176979847092,0.7949552785810936,0.007292176979847063,0.7880952380952381,0.0,0.793547142995129,0.0,0.7935471429951292,0.0,0.7309523809523809,0.0,0.7258270444943046,0.0,0.7258270444943046,0.0,1698538323,True,1,5a784276,2023-10-29_00-12-03,31.624687910079956,31.624687910079956,469255,6758e5a243b0,172.17.0.4,31.624687910079956,1,,0.5,71,353,"(2, 8)",5a784276
8,0.8052380952380952,0.8052380952380952,0.00461683795944413,0.8113154326001556,0.004483803009584,0.8113154326001556,0.004483803009584015,0.8,0.0,0.8036967950991736,0.0,0.8036967950991735,0.0,0.7428571428571429,0.0,0.7407914382086215,0.0,0.7407914382086215,0.0,1698538322,False,1,8c3069a2,2023-10-29_00-12-02,29.899733781814575,29.899733781814575,467930,6758e5a243b0,172.17.0.4,29.899733781814575,1,,0.5,48,247,"(0, 7)",8c3069a2
9,0.7935714285714286,0.7935714285714286,0.007303743642941909,0.800494737750957,0.007165894517167457,0.800494737750957,0.007165894517167462,0.7857142857142857,0.0,0.7908472307905409,0.0,0.790847230790541,0.0,0.7047619047619048,0.0,0.6962834334457716,0.0,0.6962834334457716,0.0,1698538329,True,1,35ad5466,2023-10-29_00-12-09,32.444647550582886,32.444647550582886,464707,6758e5a243b0,172.17.0.4,32.444647550582886,1,,0.4,88,457,"(1, 2)",35ad5466
10,0.7714285714285715,0.7645238095238095,0.00854824908143632,0.7666305463870323,0.00850064315674027,0.7666305463870323,0.008500643156740262,0.7714285714285715,0.0,0.7747525942186742,0.0,0.7747525942186742,0.0,0.6952380952380952,0.0,0.6874346724171998,0.0,0.6874346724171997,0.0,1698538333,True,1,f91cb6a1,2023-10-29_00-12-13,28.354118824005127,28.354118824005127,468321,6758e5a243b0,172.17.0.4,28.354118824005127,1,,0.6000000000000001,75,198,"(6, 8)",f91cb6a1
11,0.7835714285714285,0.7835714285714285,0.0075630381782231405,0.7890361710043189,0.007242337217106494,0.789036171004319,0.00724233721710652,0.7761904761904762,0.0,0.7828219895984171,0.0,0.7828219895984171,0.0,0.6857142857142857,0.0,0.6740567537865764,0.0,0.6740567537865763,0.0,1698538346,True,1,d9f4d3aa,2023-10-29_00-12-26,24.122791528701782,24.122791528701782,467930,6758e5a243b0,172.17.0.4,24.122791528701782,1,,0.4,52,335,"(8, 9)",d9f4d3aa
12,0.7938095238095237,0.7938095238095237,0.002857142857142877,0.7984414199632729,0.0027574734825825194,0.798441419963273,0.002757473482582459,0.7619047619047619,0.0,0.7677861851332092,0.0,0.7677861851332091,0.0,0.7,0.0,0.6971080581236886,0.0,0.6971080581236886,0.0,1698538341,True,1,b62b3018,2023-10-29_00-12-21,17.989421844482422,17.989421844482422,469255,6758e5a243b0,172.17.0.4,17.989421844482422,1,,0.4,21,465,"(3, 4)",b62b3018
13,0.7928571428571428,0.7769047619047619,0.005537953976006174,0.7784662356475532,0.005492783851053294,0.7784662356475531,0.005492783851053291,0.7928571428571428,0.0,0.7962527060573074,0.0,0.7962527060573072,0.0,0.7095238095238096,0.0,0.704227557507351,0.0,0.7042275575073511,0.0,1698538357,True,1,0f3cb073,2023-10-29_00-12-37,27.574951887130737,27.574951887130737,464707,6758e5a243b0,172.17.0.4,27.574951887130737,1,,1.0,4,306,"(0, 2)",0f3cb073
14,0.7895238095238095,0.7895238095238095,0.006135285107964339,0.7933955103257013,0.0060498861759935175,0.7933955103257012,0.006049886175993511,0.7404761904761905,0.0,0.7470970020747663,0.0,0.7470970020747664,0.0,0.7166666666666667,0.0,0.7040552290801987,0.0,0.7040552290801987,0.0,1698538368,True,1,418ff661,2023-10-29_00-12-48,34.18306279182434,34.18306279182434,468321,6758e5a243b0,172.17.0.4,34.18306279182434,1,,0.7000000000000001,61,474,"(0, 1)",418ff661
15,0.8333333333333334,0.8307142857142857,0.003757079485252269,0.833864128596608,0.0035673002669846052,0.833864128596608,0.003567300266984561,0.8238095238095238,0.0,0.8278765370508637,0.0,0.8278765370508638,0.0,0.8333333333333334,0.0,0.837824189271312,0.0,0.837824189271312,0.0,1698538374,False,1,e3828b7d,2023-10-29_00-12-54,33.567285776138306,33.567285776138306,469255,6758e5a243b0,172.17.0.4,33.567285776138306,1,,0.30000000000000004,13,262,"(5, 9)",e3828b7d
