iteration,trial_id,score,config
351,6f2597f4,0.7795238095238095,"{'temperature_head': 0.9, 'latent_dim': 48, 'batch_size': 245, 'transform_funcs': (4, 6, 8)}"
417,7520de7d,0.8161904761904761,"{'temperature_head': 0.30000000000000004, 'latent_dim': 255, 'batch_size': 505, 'transform_funcs': (4, 7, 8)}"
542,0f0d9f4f,0.8085714285714285,"{'temperature_head': 0.6000000000000001, 'latent_dim': 162, 'batch_size': 254, 'transform_funcs': (4, 8, 9)}"
622,1de28873,0.7966666666666666,"{'temperature_head': 0.7000000000000001, 'latent_dim': 139, 'batch_size': 133, 'transform_funcs': (0, 10, 11)}"
674,29c1ed43,0.8440476190476189,"{'temperature_head': 0.2, 'latent_dim': 32, 'batch_size': 422, 'transform_funcs': (0, 6, 8)}"
696,edc374f4,0.8116666666666668,"{'temperature_head': 0.5, 'latent_dim': 223, 'batch_size': 353, 'transform_funcs': (2, 3, 9)}"
772,dbebd9f6,0.8285714285714286,"{'temperature_head': 0.6000000000000001, 'latent_dim': 45, 'batch_size': 348, 'transform_funcs': (1, 8, 11)}"
893,1603b9ae,0.7783333333333333,"{'temperature_head': 1.0, 'latent_dim': 6, 'batch_size': 436, 'transform_funcs': (1, 2, 7)}"
911,ba7f24b3,0.7930952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 52, 'batch_size': 508, 'transform_funcs': (0, 2, 5)}"
963,a9012b3d,0.8214285714285714,"{'temperature_head': 0.4, 'latent_dim': 106, 'batch_size': 201, 'transform_funcs': (0, 1, 4)}"
1013,a6d177eb,0.8095238095238095,"{'temperature_head': 0.6000000000000001, 'latent_dim': 127, 'batch_size': 336, 'transform_funcs': (5, 6, 11)}"
1163,79811e12,0.8095238095238095,"{'temperature_head': 0.5, 'latent_dim': 118, 'batch_size': 375, 'transform_funcs': (4, 7, 9)}"
1282,718673b6,0.7857142857142857,"{'temperature_head': 0.1, 'latent_dim': 63, 'batch_size': 420, 'transform_funcs': (2, 4, 5)}"
1341,01d82cb3,0.7971428571428572,"{'temperature_head': 0.4, 'latent_dim': 234, 'batch_size': 475, 'transform_funcs': (4, 5, 9)}"
1400,18c19303,0.7866666666666666,"{'temperature_head': 0.7000000000000001, 'latent_dim': 190, 'batch_size': 260, 'transform_funcs': (2, 3, 10)}"
1542,e5035805,0.8216666666666667,"{'temperature_head': 0.30000000000000004, 'latent_dim': 101, 'batch_size': 150, 'transform_funcs': (2, 7, 10)}"
1597,95812e5a,0.7935714285714286,"{'temperature_head': 0.7000000000000001, 'latent_dim': 263, 'batch_size': 378, 'transform_funcs': (0, 3, 11)}"
1682,e9ee3dad,0.7795238095238095,"{'temperature_head': 0.8, 'latent_dim': 181, 'batch_size': 403, 'transform_funcs': (5, 7, 9)}"
1729,2b281fc3,0.8269047619047619,"{'temperature_head': 0.2, 'latent_dim': 198, 'batch_size': 296, 'transform_funcs': (1, 4, 8)}"
1776,38f3a048,0.8004761904761905,"{'temperature_head': 0.30000000000000004, 'latent_dim': 177, 'batch_size': 260, 'transform_funcs': (0, 2, 7)}"
1810,40e088a7,0.8071428571428572,"{'temperature_head': 0.8, 'latent_dim': 23, 'batch_size': 301, 'transform_funcs': (0, 6, 8)}"
1813,3d600554,0.8064285714285715,"{'temperature_head': 0.1, 'latent_dim': 6, 'batch_size': 443, 'transform_funcs': (3, 5, 7)}"
1955,e18f1876,0.7595238095238095,"{'temperature_head': 0.2, 'latent_dim': 30, 'batch_size': 387, 'transform_funcs': (6, 7, 9)}"
1976,5c9550e2,0.7702380952380952,"{'temperature_head': 0.2, 'latent_dim': 3, 'batch_size': 349, 'transform_funcs': (2, 9, 10)}"
2019,9856676e,0.8004761904761905,"{'temperature_head': 0.8, 'latent_dim': 31, 'batch_size': 481, 'transform_funcs': (2, 8, 10)}"
2030,a341014f,0.8052380952380952,"{'temperature_head': 0.4, 'latent_dim': 76, 'batch_size': 460, 'transform_funcs': (1, 5, 10)}"
2070,699c82ee,0.7983333333333333,"{'temperature_head': 0.5, 'latent_dim': 86, 'batch_size': 322, 'transform_funcs': (7, 8, 9)}"
2229,11b98423,0.7688095238095237,"{'temperature_head': 0.9, 'latent_dim': 80, 'batch_size': 297, 'transform_funcs': (0, 6, 8)}"
2247,99ea6c74,0.7857142857142857,"{'temperature_head': 0.9, 'latent_dim': 15, 'batch_size': 494, 'transform_funcs': (3, 4, 11)}"
2249,a3568aee,0.7833333333333333,"{'temperature_head': 0.4, 'latent_dim': 41, 'batch_size': 406, 'transform_funcs': (1, 8, 11)}"
2297,89ea4487,0.78,"{'temperature_head': 0.5, 'latent_dim': 67, 'batch_size': 365, 'transform_funcs': (5, 6, 7)}"
2388,160229ff,0.7714285714285715,"{'temperature_head': 0.30000000000000004, 'latent_dim': 145, 'batch_size': 212, 'transform_funcs': (0, 5, 9)}"
2497,031574c8,0.800952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 53, 'batch_size': 443, 'transform_funcs': (4, 7, 11)}"
2531,e833d469,0.7690476190476191,"{'temperature_head': 1.0, 'latent_dim': 40, 'batch_size': 330, 'transform_funcs': (0, 6, 9)}"
2544,1493bb03,0.8185714285714285,"{'temperature_head': 0.7000000000000001, 'latent_dim': 95, 'batch_size': 219, 'transform_funcs': (0, 4, 5)}"
2621,95933d28,0.8109523809523809,"{'temperature_head': 0.2, 'latent_dim': 153, 'batch_size': 278, 'transform_funcs': (1, 2, 10)}"
2705,e77be4c3,0.7947619047619048,"{'temperature_head': 0.5, 'latent_dim': 122, 'batch_size': 396, 'transform_funcs': (1, 6, 10)}"
2780,a934bbd0,0.7919047619047619,"{'temperature_head': 0.6000000000000001, 'latent_dim': 58, 'batch_size': 157, 'transform_funcs': (2, 10, 11)}"
2831,64fcb07d,0.7761904761904762,"{'temperature_head': 0.1, 'latent_dim': 88, 'batch_size': 426, 'transform_funcs': (1, 3, 9)}"
