,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8171428571428571,0.8171428571428571,0.007953949089757181,0.8220693619843887,0.007919562777006643,0.8220693619843887,0.007919562777006676,0.8,0.0,0.8047189297221902,0.0,0.8047189297221903,0.0,0.7476190476190476,0.0,0.7449102081099069,0.0,0.7449102081099068,0.0,1698528632,False,1,6e6cdddb,2023-10-28_21-30-32,22.355695724487305,22.355695724487305,431973,6758e5a243b0,172.17.0.4,22.355695724487305,1,,0.4,60,511,"(11,)",6e6cdddb
1,0.8404761904761905,0.8164285714285715,0.005875696513930034,0.8202281636076123,0.0057533890595419905,0.8202281636076123,0.005753389059541965,0.8404761904761905,0.0,0.8446386388829105,0.0,0.8446386388829104,0.0,0.7523809523809524,0.0,0.7476158671559924,0.0,0.7476158671559924,0.0,1698528634,False,1,991a3784,2023-10-28_21-30-34,17.73540234565735,17.73540234565735,435197,6758e5a243b0,172.17.0.4,17.73540234565735,1,,0.4,26,227,"(6,)",991a3784
2,0.7595238095238095,0.7561904761904762,0.0021821789023599163,0.762239633180329,0.0024422034855107527,0.762239633180329,0.00244220348551074,0.7595238095238095,0.0,0.7679175043697387,0.0,0.7679175043697387,0.0,0.6833333333333333,0.0,0.6753672155708023,0.0,0.6753672155708023,0.0,1698528647,True,1,689cb87e,2023-10-28_21-30-47,23.056695461273193,23.056695461273193,435585,6758e5a243b0,172.17.0.4,23.056695461273193,1,,0.7000000000000001,50,458,"(9,)",689cb87e
3,0.8023809523809524,0.795952380952381,0.005739033711044768,0.801562809829832,0.005645741916825902,0.801562809829832,0.005645741916825854,0.8023809523809524,0.0,0.8075104372484527,0.0,0.807510437248453,0.0,0.7309523809523809,0.0,0.7274773744349577,0.0,0.7274773744349577,0.0,1698528658,True,1,7d0a3eb4,2023-10-28_21-30-58,25.910296201705933,25.910296201705933,431973,6758e5a243b0,172.17.0.4,25.910296201705933,1,,0.30000000000000004,79,223,"(5,)",7d0a3eb4
4,0.818095238095238,0.818095238095238,0.004416008807378891,0.8216232212432748,0.004078749458349193,0.821623221243275,0.004078749458349201,0.7952380952380952,0.0,0.7998589913224903,0.0,0.7998589913224904,0.0,0.7547619047619047,0.0,0.7526593897091424,0.0,0.7526593897091424,0.0,1698528659,True,1,8cb6fd3c,2023-10-28_21-30-59,25.039763689041138,25.039763689041138,435197,6758e5a243b0,172.17.0.4,25.039763689041138,1,,0.4,49,363,"(10,)",8cb6fd3c
5,0.8,0.7909523809523809,0.003955535172818135,0.7958239661964978,0.003955444060758287,0.7958239661964978,0.003955444060758317,0.8,0.0,0.8064662435264741,0.0,0.8064662435264741,0.0,0.7261904761904762,0.0,0.722345442600499,0.0,0.722345442600499,0.0,1698528674,True,1,3ea109eb,2023-10-28_21-31-14,30.53151559829712,30.53151559829712,436745,6758e5a243b0,172.17.0.4,30.53151559829712,1,,0.5,68,210,"(0,)",3ea109eb
6,0.8304761904761904,0.8304761904761904,0.006459361888690751,0.8331072463724325,0.006228654259240098,0.8331072463724324,0.00622865425924012,0.8166666666666667,0.0,0.8196728249552446,0.0,0.8196728249552446,0.0,0.7595238095238095,0.0,0.7538670293761719,0.0,0.7538670293761719,0.0,1698528679,False,1,c4e1c09c,2023-10-28_21-31-19,31.570990085601807,31.570990085601807,435585,6758e5a243b0,172.17.0.4,31.570990085601807,1,,0.1,83,254,"(7,)",c4e1c09c
7,0.7857142857142858,0.7857142857142858,0.005832118435198045,0.793292005102453,0.005854241935292002,0.793292005102453,0.0058542419352920075,0.7785714285714286,0.0,0.7826171274592584,0.0,0.7826171274592584,0.0,0.7023809523809523,0.0,0.6944687070507544,0.0,0.6944687070507544,0.0,1698528687,True,1,ab0d0a70,2023-10-28_21-31-27,29.421737670898438,29.421737670898438,431973,6758e5a243b0,172.17.0.4,29.421737670898438,1,,0.2,60,172,"(4,)",ab0d0a70
8,0.8361904761904763,0.8361904761904763,0.00449237196764601,0.8380842461036684,0.00437184119680629,0.8380842461036684,0.004371841196806244,0.8333333333333334,0.0,0.8355681309373425,0.0,0.8355681309373424,0.0,0.7928571428571428,0.0,0.7833725271023194,0.0,0.7833725271023192,0.0,1698528676,False,1,3c21bc2b,2023-10-28_21-31-16,16.792572498321533,16.792572498321533,435197,6758e5a243b0,172.17.0.4,16.792572498321533,1,,0.2,9,476,"(6,)",3c21bc2b
9,0.8061904761904761,0.8061904761904761,0.006317380553057902,0.8116740217522069,0.006247179469367327,0.8116740217522069,0.006247179469367338,0.7666666666666667,0.0,0.7754136885364488,0.0,0.7754136885364489,0.0,0.6880952380952381,0.0,0.6785830244749397,0.0,0.6785830244749396,0.0,1698528702,True,1,1c1d88d8,2023-10-28_21-31-42,30.565598011016846,30.565598011016846,437933,6758e5a243b0,172.17.0.4,30.565598011016846,1,,0.4,61,131,"(6,)",1c1d88d8
