iteration,trial_id,score,config
671,d7843216,0.6218309859154929,"{'temperature_head': 0.2, 'latent_dim': 356, 'transform_funcs': (4, 8, 9, 10)}"
759,01b56fbe,0.6051643192488263,"{'temperature_head': 0.7000000000000001, 'latent_dim': 103, 'transform_funcs': (3, 4, 7, 8)}"
946,4726cb50,0.60962441314554,"{'temperature_head': 0.5, 'latent_dim': 347, 'transform_funcs': (1, 2, 8)}"
1148,93aa14a8,0.6345070422535212,"{'temperature_head': 0.5, 'latent_dim': 335, 'transform_funcs': (0, 8)}"
1239,cbaf2a1e,0.6666666666666666,"{'temperature_head': 0.1, 'latent_dim': 306, 'transform_funcs': (2, 3, 4, 6)}"
1574,8e2d2548,0.6556338028169014,"{'temperature_head': 0.6000000000000001, 'latent_dim': 299, 'transform_funcs': (8, 9)}"
1677,9e5f8135,0.6636150234741784,"{'temperature_head': 1.0, 'latent_dim': 145, 'transform_funcs': (2, 4, 6, 10)}"
1751,4e00a82a,0.646244131455399,"{'temperature_head': 0.6000000000000001, 'latent_dim': 44, 'transform_funcs': (2, 3, 7, 9)}"
1923,d5bc8108,0.6192488262910798,"{'temperature_head': 1.0, 'latent_dim': 108, 'transform_funcs': (4, 7, 8)}"
2146,d2d17d62,0.6103286384976526,"{'temperature_head': 0.9, 'latent_dim': 46, 'transform_funcs': (0, 3, 5, 8)}"
2182,99e11fc5,0.6150234741784038,"{'temperature_head': 0.2, 'latent_dim': 192, 'transform_funcs': (7, 8, 10)}"
2248,6bc4ed84,0.5920187793427231,"{'temperature_head': 0.30000000000000004, 'latent_dim': 84, 'transform_funcs': (2, 7, 8, 11)}"
2545,22e84943,0.657511737089202,"{'temperature_head': 0.2, 'latent_dim': 245, 'transform_funcs': (1, 6, 8, 9)}"
2695,72c59334,0.6413145539906103,"{'temperature_head': 0.4, 'latent_dim': 112, 'transform_funcs': (0, 9, 10, 11)}"
2717,ed5d582d,0.6173708920187793,"{'temperature_head': 0.8, 'latent_dim': 135, 'transform_funcs': (4, 6, 10)}"
2839,7b1ce17c,0.6173708920187794,"{'temperature_head': 0.6000000000000001, 'latent_dim': 218, 'transform_funcs': (0, 1, 7, 9)}"
3040,4c5781aa,0.6525821596244131,"{'temperature_head': 0.9, 'latent_dim': 63, 'transform_funcs': (1, 5, 9)}"
3124,20af7f48,0.6230046948356808,"{'temperature_head': 0.2, 'latent_dim': 165, 'transform_funcs': (0, 1, 6, 7)}"
3173,11e6821c,0.6673708920187793,"{'temperature_head': 0.8, 'latent_dim': 163, 'transform_funcs': (1, 2, 4, 9)}"
3177,712bb621,0.6389671361502347,"{'temperature_head': 0.2, 'latent_dim': 109, 'transform_funcs': (2, 4, 5)}"
3306,f9e42873,0.6349765258215962,"{'temperature_head': 0.4, 'latent_dim': 274, 'transform_funcs': (2, 4, 6, 11)}"
3420,7a22ac98,0.16666666666666669,"{'temperature_head': 1.0, 'latent_dim': 2, 'transform_funcs': (9, 11)}"
3565,3594e531,0.6438967136150235,"{'temperature_head': 0.1, 'latent_dim': 216, 'transform_funcs': (3, 4, 8, 9)}"
3617,2b224f77,0.6093896713615023,"{'temperature_head': 0.8, 'latent_dim': 242, 'transform_funcs': (1, 7)}"
3619,61c70cf8,0.6323943661971831,"{'temperature_head': 0.7000000000000001, 'latent_dim': 297, 'transform_funcs': (0, 2, 4, 7)}"
3729,0b77dc38,0.6530516431924883,"{'temperature_head': 0.8, 'latent_dim': 182, 'transform_funcs': (2, 3, 4, 6)}"
3900,fb8e9023,0.6455399061032864,"{'temperature_head': 0.7000000000000001, 'latent_dim': 321, 'transform_funcs': (0, 9, 11)}"
4019,927d2190,0.6422535211267605,"{'temperature_head': 0.9, 'latent_dim': 268, 'transform_funcs': (3, 4, 5, 11)}"
4060,38a22149,0.6504694835680751,"{'temperature_head': 0.4, 'latent_dim': 154, 'transform_funcs': (4, 5, 6, 9)}"
4065,57fe3d6b,0.6542253521126761,"{'temperature_head': 0.30000000000000004, 'latent_dim': 14, 'transform_funcs': (2, 6, 7)}"
