,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8088235294117647,0.7970588235294118,0.006308120761625676,0.7962577630220828,0.006422415764990389,0.7962577630220828,0.006422415764990385,0.8088235294117647,0.0,0.8081709861075804,0.0,0.8081709861075804,0.0,0.7852941176470588,0.0,0.7220323362909702,0.0,0.7220323362909702,0.0,1699372966,False,1,64b2efbe,2023-11-07_16-02-46,9.797687768936157,9.797687768936157,90871,0ec30bcea331,172.17.0.2,9.797687768936157,1,,0.5,4,264,"(1, 9, 11)",64b2efbe
1,0.8552941176470588,0.8552941176470588,0.004886249331128306,0.8527719565576252,0.005011151456299101,0.8527719565576252,0.005011151456299176,0.8529411764705882,0.0,0.8509535138331845,0.0,0.8509535138331845,0.0,0.8117647058823529,0.0,0.7949018457970508,0.0,0.7949018457970508,0.0,1699372997,False,1,48ae62a1,2023-11-07_16-03-17,31.63915729522705,31.63915729522705,94114,0ec30bcea331,172.17.0.2,31.63915729522705,1,,0.1,83,339,"(2, 4, 10)",48ae62a1
2,0.7941176470588235,0.7841176470588235,0.007347056468703991,0.7816472022538774,0.007548113550769954,0.7816472022538774,0.007548113550769938,0.7794117647058824,0.0,0.7782282944872874,0.0,0.7782282944872873,0.0,0.7941176470588235,0.0,0.7608460629937138,0.0,0.7608460629937137,0.0,1699372982,True,1,bb86ce41,2023-11-07_16-03-02,15.803802728652954,15.803802728652954,90871,0ec30bcea331,172.17.0.2,15.803802728652954,1,,0.7000000000000001,87,401,"(0, 1, 2)",bb86ce41
3,0.8397058823529411,0.8397058823529411,0.006866245605840419,0.8390307972400357,0.006815234979546725,0.8390307972400356,0.006815234979546762,0.8264705882352941,0.0,0.8258542419320636,0.0,0.8258542419320634,0.0,0.8088235294117647,0.0,0.7803623660141621,0.0,0.7803623660141622,0.0,1699372994,False,1,d1dc877f,2023-11-07_16-03-14,17.744859218597412,17.744859218597412,94627,0ec30bcea331,172.17.0.2,17.744859218597412,1,,0.9,75,225,"(4, 5, 10)",d1dc877f
4,0.8117647058823529,0.8044117647058824,0.00577100496186721,0.8033536537412942,0.005688113241726772,0.8033536537412942,0.005688113241726787,0.8117647058823529,0.0,0.8111096796752925,0.0,0.8111096796752925,0.0,0.8029411764705883,0.0,0.7726391219365135,0.0,0.7726391219365135,0.0,1699372997,True,1,cfc06c4a,2023-11-07_16-03-17,14.896716356277466,14.896716356277466,90871,0ec30bcea331,172.17.0.2,14.896716356277466,1,,0.4,64,236,"(4, 5, 9)",cfc06c4a
5,0.8352941176470589,0.8138235294117647,0.00708939458423171,0.8129789956837445,0.007094041650440478,0.8129789956837445,0.007094041650440408,0.8352941176470589,0.0,0.8340749684430054,0.0,0.8340749684430053,0.0,0.8117647058823529,0.0,0.7850264887078469,0.0,0.7850264887078467,0.0,1699373015,False,1,7de8c5b1,2023-11-07_16-03-35,23.422651052474976,23.422651052474976,95588,0ec30bcea331,172.17.0.2,23.422651052474976,1,,0.2,65,224,"(0, 4, 10)",7de8c5b1
6,0.8264705882352941,0.8117647058823529,0.005580489988532415,0.8107382062367486,0.00565692664973646,0.8107382062367486,0.005656926649736471,0.8264705882352941,0.0,0.8251479417723633,0.0,0.8251479417723635,0.0,0.8117647058823529,0.0,0.78161453645895,0.0,0.7816145364589502,0.0,1699373011,True,1,af5c1ce3,2023-11-07_16-03-31,16.42495369911194,16.42495369911194,94627,0ec30bcea331,172.17.0.2,16.42495369911194,1,,0.5,26,147,"(0, 2, 8)",af5c1ce3
7,0.8176470588235294,0.8141176470588235,0.0039019115180651625,0.8115313500998582,0.004165053409655631,0.8115313500998582,0.004165053409655636,0.8176470588235294,0.0,0.8166620625838401,0.0,0.8166620625838401,0.0,0.8147058823529412,0.0,0.7911732847582486,0.0,0.7911732847582486,0.0,1699373014,True,1,dabc9bcc,2023-11-07_16-03-34,17.647878170013428,17.647878170013428,90871,0ec30bcea331,172.17.0.2,17.647878170013428,1,,0.8,78,150,"(0, 4, 11)",dabc9bcc
8,0.8032352941176472,0.8032352941176472,0.00924952070206846,0.8023587630641134,0.009365994637096503,0.8023587630641134,0.009365994637096491,0.8,0.0,0.7986224297248072,0.0,0.7986224297248073,0.0,0.7911764705882353,0.0,0.7468368135779949,0.0,0.7468368135779949,0.0,1699373013,True,1,830944b2,2023-11-07_16-03-33,15.629464387893677,15.629464387893677,94114,0ec30bcea331,172.17.0.2,15.629464387893677,1,,0.6000000000000001,71,483,"(1, 2, 10)",830944b2
9,0.8147058823529412,0.8147058823529412,0.002278225497769061,0.813345341454306,0.0023275367417612517,0.813345341454306,0.002327536741761235,0.8117647058823529,0.0,0.811065781519015,0.0,0.8110657815190149,0.0,0.7852941176470588,0.0,0.7358302080843937,0.0,0.7358302080843938,0.0,1699373020,True,1,62be80e0,2023-11-07_16-03-40,9.605479955673218,9.605479955673218,94627,0ec30bcea331,172.17.0.2,9.605479955673218,1,,0.9,21,415,"(5, 7, 10)",62be80e0
