iteration,trial_id,score,config
333,7a444f83,-0.1,"{'temperature_head': 0.8, 'latent_dim': 206, 'transform_funcs': (0, 6, 7, 8)}"
366,8c5e48b7,-0.1,"{'temperature_head': 0.8, 'latent_dim': 285, 'transform_funcs': (1, 3, 4, 11)}"
402,c97a1fbd,-0.1,"{'temperature_head': 0.2, 'latent_dim': 165, 'transform_funcs': (0, 2, 9, 10)}"
443,4e193cce,-0.1,"{'temperature_head': 1.0, 'latent_dim': 192, 'transform_funcs': (2, 5)}"
478,0b412bca,-0.1,"{'temperature_head': 0.1, 'latent_dim': 301, 'transform_funcs': (0, 5, 9, 11)}"
509,6a1d0fba,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 82, 'transform_funcs': (2, 3, 5, 10)}"
514,2b43651e,-0.1,"{'temperature_head': 0.8, 'latent_dim': 229, 'transform_funcs': (0, 1, 6, 9)}"
544,684d5425,-0.1,"{'temperature_head': 0.8, 'latent_dim': 151, 'transform_funcs': (0, 2, 5, 11)}"
559,8a288385,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 359, 'transform_funcs': (7, 11)}"
578,800af7ff,-0.1,"{'temperature_head': 0.8, 'latent_dim': 47, 'transform_funcs': (0, 2, 7, 10)}"
595,33393555,-0.1,"{'temperature_head': 0.9, 'latent_dim': 179, 'transform_funcs': (2, 6, 8, 9)}"
621,91ae5736,-0.1,"{'temperature_head': 0.9, 'latent_dim': 103, 'transform_funcs': (3, 7, 10, 11)}"
632,60794da1,-0.1,"{'temperature_head': 0.5, 'latent_dim': 162, 'transform_funcs': (0, 6, 11)}"
657,ef41cbf1,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 202, 'transform_funcs': (1, 2, 4, 10)}"
671,0e518a06,-0.1,"{'temperature_head': 0.2, 'latent_dim': 280, 'transform_funcs': (1, 3, 9)}"
684,45cefa57,-0.1,"{'temperature_head': 0.5, 'latent_dim': 158, 'transform_funcs': (3, 6, 10)}"
710,55c6562a,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 59, 'transform_funcs': (8, 10, 11)}"
722,9af01629,-0.1,"{'temperature_head': 0.9, 'latent_dim': 181, 'transform_funcs': (1, 2, 9, 11)}"
751,3a1b67b0,-0.1,"{'temperature_head': 0.1, 'latent_dim': 150, 'transform_funcs': (0, 5, 6, 8)}"
752,29d9c59f,-0.1,"{'temperature_head': 0.9, 'latent_dim': 346, 'transform_funcs': (1, 7, 8, 10)}"
792,a0ae951b,-0.1,"{'temperature_head': 1.0, 'latent_dim': 241, 'transform_funcs': (2, 3, 5)}"
795,5f8c34ca,-0.1,"{'temperature_head': 0.4, 'latent_dim': 124, 'transform_funcs': (2, 4, 6)}"
837,60779dd4,-0.1,"{'temperature_head': 1.0, 'latent_dim': 221, 'transform_funcs': (5, 7, 10, 11)}"
840,bbcd3674,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 6, 'transform_funcs': (1, 5, 6, 8)}"
879,f8bc0e53,-0.1,"{'temperature_head': 0.4, 'latent_dim': 114, 'transform_funcs': (3, 4, 5, 8)}"
884,5d2232e9,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 121, 'transform_funcs': (1, 7, 10)}"
918,c20fdbc7,-0.1,"{'temperature_head': 1.0, 'latent_dim': 252, 'transform_funcs': (2, 3)}"
929,2beb170c,-0.1,"{'temperature_head': 0.4, 'latent_dim': 13, 'transform_funcs': (6, 7, 8, 9)}"
950,80c9a689,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 81, 'transform_funcs': (0, 2, 8, 10)}"
971,de6f5f33,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 255, 'transform_funcs': (1, 3, 5, 8)}"
997,44c146e1,-0.1,"{'temperature_head': 0.4, 'latent_dim': 20, 'transform_funcs': (1, 3, 8, 9)}"
1014,8c548d87,-0.1,"{'temperature_head': 0.2, 'latent_dim': 73, 'transform_funcs': (1, 6)}"
1036,0f992b63,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 320, 'transform_funcs': (2, 3, 10, 11)}"
1065,b4dc94c8,-0.1,"{'temperature_head': 0.5, 'latent_dim': 202, 'transform_funcs': (1, 2, 6, 10)}"
1087,3b010abc,-0.1,"{'temperature_head': 0.2, 'latent_dim': 87, 'transform_funcs': (0, 3, 8)}"
1106,5608fd52,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 326, 'transform_funcs': (2, 9, 11)}"
1126,701feee6,-0.1,"{'temperature_head': 1.0, 'latent_dim': 260, 'transform_funcs': (2, 3, 5)}"
1139,f57dc140,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 142, 'transform_funcs': (3, 5, 8)}"
1170,a6ada324,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 221, 'transform_funcs': (0, 2, 4, 10)}"
1180,1e7811c9,-0.1,"{'temperature_head': 0.8, 'latent_dim': 36, 'transform_funcs': (4, 5, 7, 8)}"
1210,8a79e6de,-0.1,"{'temperature_head': 0.8, 'latent_dim': 281, 'transform_funcs': (0, 1, 5, 8)}"
1223,0f3ecaf9,-0.1,"{'temperature_head': 0.9, 'latent_dim': 223, 'transform_funcs': (0, 3, 4)}"
1248,74a339c9,-0.1,"{'temperature_head': 1.0, 'latent_dim': 301, 'transform_funcs': (1, 2, 3, 8)}"
1261,5f28dd61,-0.1,"{'temperature_head': 0.1, 'latent_dim': 109, 'transform_funcs': (0, 6, 7, 8)}"
1290,a5c4c34d,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 177, 'transform_funcs': (7, 9)}"
1296,5556ef56,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 131, 'transform_funcs': (2, 4, 7, 10)}"
1327,8361e208,-0.1,"{'temperature_head': 0.5, 'latent_dim': 198, 'transform_funcs': (2, 3, 9, 11)}"
1330,5be60576,-0.1,"{'temperature_head': 0.8, 'latent_dim': 358, 'transform_funcs': (0, 4)}"
1364,062e88df,-0.1,"{'temperature_head': 0.9, 'latent_dim': 261, 'transform_funcs': (5, 8, 10, 11)}"
1366,8982fcad,-0.1,"{'temperature_head': 0.4, 'latent_dim': 53, 'transform_funcs': (6, 7, 9)}"
1407,95088a68,-0.1,"{'temperature_head': 0.5, 'latent_dim': 93, 'transform_funcs': (2, 6, 9)}"
1410,830f3610,-0.1,"{'temperature_head': 0.1, 'latent_dim': 73, 'transform_funcs': (2, 7, 8, 10)}"
1443,8a48e5ff,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 33, 'transform_funcs': (0, 6, 8, 11)}"
1450,bf8f953d,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 294, 'transform_funcs': (1, 3, 5, 8)}"
1478,711868ff,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 243, 'transform_funcs': (5, 11)}"
1487,103a1dbf,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 172, 'transform_funcs': (2, 4, 9)}"
1512,d8f17b3d,-0.1,"{'temperature_head': 0.4, 'latent_dim': 187, 'transform_funcs': (1, 2, 8)}"
1537,a6d8aaa1,-0.1,"{'temperature_head': 0.8, 'latent_dim': 66, 'transform_funcs': (3, 5, 8, 11)}"
1555,0a200daa,-0.1,"{'temperature_head': 0.2, 'latent_dim': 208, 'transform_funcs': (1, 6)}"
1582,e9fb8749,-0.1,"{'temperature_head': 0.9, 'latent_dim': 316, 'transform_funcs': (2, 10, 11)}"
1603,bb7fccf9,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 335, 'transform_funcs': (0, 1, 2, 6)}"
1636,572109f5,-0.1,"{'temperature_head': 0.5, 'latent_dim': 270, 'transform_funcs': (3, 4, 5)}"
1654,5669a1a7,-0.1,"{'temperature_head': 0.5, 'latent_dim': 211, 'transform_funcs': (3, 4, 7)}"
1685,c6b27f2a,-0.1,"{'temperature_head': 0.2, 'latent_dim': 138, 'transform_funcs': (2, 3, 5, 11)}"
1693,a7ef94b4,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 95, 'transform_funcs': (5, 7, 9)}"
1721,e1933083,-0.1,"{'temperature_head': 1.0, 'latent_dim': 235, 'transform_funcs': (3, 6, 8, 10)}"
1729,44dec327,-0.1,"{'temperature_head': 0.9, 'latent_dim': 319, 'transform_funcs': (1, 4, 5, 7)}"
1766,891cb83c,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 143, 'transform_funcs': (2, 6, 10)}"
1769,70ee7098,-0.1,"{'temperature_head': 1.0, 'latent_dim': 155, 'transform_funcs': (6, 8, 9, 10)}"
1802,2d21a3b3,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 164, 'transform_funcs': (5, 7, 10)}"
1810,c1c94194,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 189, 'transform_funcs': (1, 5, 9)}"
1840,f444b92b,-0.1,"{'temperature_head': 0.8, 'latent_dim': 229, 'transform_funcs': (2, 4, 7, 9)}"
1847,0be47ef9,-0.1,"{'temperature_head': 0.1, 'latent_dim': 96, 'transform_funcs': (2, 6, 7, 9)}"
1880,72a14fe9,-0.1,"{'temperature_head': 0.1, 'latent_dim': 34, 'transform_funcs': (1, 5, 7, 11)}"
1889,6895aae0,-0.1,"{'temperature_head': 0.2, 'latent_dim': 24, 'transform_funcs': (0, 2, 4, 8)}"
1920,eda178c3,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 292, 'transform_funcs': (0, 10)}"
1938,95450c7d,-0.1,"{'temperature_head': 0.8, 'latent_dim': 243, 'transform_funcs': (0, 6, 7, 8)}"
1953,919465d6,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 178, 'transform_funcs': (5, 6, 7, 8)}"
1979,f580b1bc,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 170, 'transform_funcs': (5, 11)}"
1993,8e22b67f,-0.1,"{'temperature_head': 0.4, 'latent_dim': 188, 'transform_funcs': (5, 7, 9, 10)}"
2017,a6697726,-0.1,"{'temperature_head': 0.8, 'latent_dim': 118, 'transform_funcs': (3, 4, 7, 8)}"
2039,f5e4a083,-0.1,"{'temperature_head': 0.8, 'latent_dim': 208, 'transform_funcs': (6, 10)}"
2054,3460bf7d,-0.1,"{'temperature_head': 0.8, 'latent_dim': 214, 'transform_funcs': (1, 6, 10)}"
2088,bcaff80a,-0.1,"{'temperature_head': 0.9, 'latent_dim': 308, 'transform_funcs': (1, 5, 8, 9)}"
2104,20c0aeaa,-0.1,"{'temperature_head': 0.9, 'latent_dim': 351, 'transform_funcs': (2, 7, 8, 11)}"
2126,685cc0d4,-0.1,"{'temperature_head': 0.5, 'latent_dim': 336, 'transform_funcs': (1, 4, 5)}"
2142,6bbf63b3,-0.1,"{'temperature_head': 0.5, 'latent_dim': 263, 'transform_funcs': (0, 3, 10)}"
2176,9e97e016,-0.1,"{'temperature_head': 0.5, 'latent_dim': 267, 'transform_funcs': (3, 4, 7)}"
2185,68408187,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 125, 'transform_funcs': (1, 2, 4)}"
2201,c9bf5cf0,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 141, 'transform_funcs': (4, 5, 10)}"
2216,d155e7c9,-0.1,"{'temperature_head': 0.4, 'latent_dim': 105, 'transform_funcs': (3, 5, 9)}"
2243,28edfc75,-0.1,"{'temperature_head': 1.0, 'latent_dim': 274, 'transform_funcs': (0, 2, 8, 11)}"
2248,d3bcd7c4,-0.1,"{'temperature_head': 1.0, 'latent_dim': 235, 'transform_funcs': (2, 4, 8, 11)}"
2274,efd53751,-0.1,"{'temperature_head': 0.9, 'latent_dim': 150, 'transform_funcs': (2, 4, 5, 9)}"
2288,b4be1421,-0.1,"{'temperature_head': 0.9, 'latent_dim': 198, 'transform_funcs': (1, 2)}"
2308,13045e17,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 153, 'transform_funcs': (4, 5, 8)}"
2323,b5379b7f,-0.1,"{'temperature_head': 1.0, 'latent_dim': 165, 'transform_funcs': (0, 4, 7, 10)}"
2342,ed9bec22,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 196, 'transform_funcs': (0, 3, 5, 6)}"
2370,4c908d1c,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 253, 'transform_funcs': (1, 6, 8, 11)}"
2382,b8efaccc,-0.1,"{'temperature_head': 0.8, 'latent_dim': 227, 'transform_funcs': (2, 4, 6, 8)}"
2405,ea32ca19,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 217, 'transform_funcs': (3, 7, 8, 9)}"
2423,998ab1cf,-0.1,"{'temperature_head': 0.2, 'latent_dim': 45, 'transform_funcs': (3, 5, 9, 11)}"
2448,103f6367,-0.1,"{'temperature_head': 0.1, 'latent_dim': 16, 'transform_funcs': (1, 4, 8, 9)}"
2458,2aae92b7,-0.1,"{'temperature_head': 0.2, 'latent_dim': 6, 'transform_funcs': (3, 7, 8)}"
2487,1e55427d,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 288, 'transform_funcs': (1, 5, 8, 10)}"
2499,ccdd2666,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 247, 'transform_funcs': (0, 9)}"
2546,da2b06be,-0.1,"{'temperature_head': 0.8, 'latent_dim': 179, 'transform_funcs': (1, 5, 7, 8)}"
2548,1ffe169a,-0.1,"{'temperature_head': 0.8, 'latent_dim': 304, 'transform_funcs': (1, 2, 6)}"
2579,74bc5922,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 134, 'transform_funcs': (7, 10)}"
2599,1e1105d3,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 159, 'transform_funcs': (5, 6, 7, 8)}"
2613,a0c3e17c,-0.1,"{'temperature_head': 0.4, 'latent_dim': 184, 'transform_funcs': (3, 5, 6, 7)}"
2636,8195f766,-0.1,"{'temperature_head': 0.4, 'latent_dim': 82, 'transform_funcs': (0, 10, 11)}"
2652,b04951c0,-0.1,"{'temperature_head': 0.9, 'latent_dim': 117, 'transform_funcs': (4, 5, 7, 9)}"
2669,9c658bc9,-0.1,"{'temperature_head': 0.8, 'latent_dim': 212, 'transform_funcs': (0, 3, 6, 8)}"
2685,78c78782,-0.1,"{'temperature_head': 0.9, 'latent_dim': 276, 'transform_funcs': (1, 4, 5, 6)}"
2708,f30f8373,-0.1,"{'temperature_head': 0.9, 'latent_dim': 308, 'transform_funcs': (0, 4, 7, 11)}"
2720,a9aff5bc,-0.1,"{'temperature_head': 1.0, 'latent_dim': 346, 'transform_funcs': (4, 5, 10, 11)}"
2745,becc9d43,-0.1,"{'temperature_head': 0.5, 'latent_dim': 334, 'transform_funcs': (3, 5, 8, 9)}"
2764,5dac8d4e,-0.1,"{'temperature_head': 0.5, 'latent_dim': 357, 'transform_funcs': (2, 5, 10)}"
2782,f255112a,-0.1,"{'temperature_head': 0.5, 'latent_dim': 329, 'transform_funcs': (0, 6, 9)}"
2799,da2e6800,-0.1,"{'temperature_head': 0.5, 'latent_dim': 258, 'transform_funcs': (3, 5, 6, 11)}"
2825,0b0d2f0c,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 266, 'transform_funcs': (0, 4, 8)}"
2834,7c387595,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 124, 'transform_funcs': (2, 4, 6, 7)}"
