iteration,trial_id,score,config
422,f0701998,0.8466666666666667,"{'temperature_head': 0.7000000000000001, 'latent_dim': 172, 'batch_size': 350, 'transform_funcs': (0, 5, 6, 10)}"
440,dc8bde67,0.8242857142857142,"{'temperature_head': 0.30000000000000004, 'latent_dim': 115, 'batch_size': 311, 'transform_funcs': (2, 3, 5, 8)}"
581,55099a5a,0.8119047619047619,"{'temperature_head': 0.2, 'latent_dim': 108, 'batch_size': 244, 'transform_funcs': (4, 6, 7, 9)}"
725,fa62a092,0.7309523809523809,"{'temperature_head': 0.6000000000000001, 'latent_dim': 5, 'batch_size': 238, 'transform_funcs': (5, 7, 9, 11)}"
732,dbd4235a,0.7952380952380953,"{'temperature_head': 0.2, 'latent_dim': 98, 'batch_size': 359, 'transform_funcs': (5, 6, 9, 11)}"
781,65826d6b,0.806904761904762,"{'temperature_head': 0.30000000000000004, 'latent_dim': 202, 'batch_size': 497, 'transform_funcs': (0, 5, 9, 11)}"
788,d7bf873f,0.7949999999999999,"{'temperature_head': 0.7000000000000001, 'latent_dim': 41, 'batch_size': 378, 'transform_funcs': (2, 6, 7, 11)}"
790,52ae43a3,0.8088095238095239,"{'temperature_head': 0.7000000000000001, 'latent_dim': 306, 'batch_size': 455, 'transform_funcs': (1, 3, 4, 8)}"
898,7c477896,0.7840476190476191,"{'temperature_head': 0.7000000000000001, 'latent_dim': 24, 'batch_size': 345, 'transform_funcs': (3, 4, 8, 10)}"
1094,f8e301c2,0.8140476190476191,"{'temperature_head': 0.6000000000000001, 'latent_dim': 198, 'batch_size': 220, 'transform_funcs': (0, 1, 2, 11)}"
1169,34fdd9e7,0.824047619047619,"{'temperature_head': 0.9, 'latent_dim': 231, 'batch_size': 378, 'transform_funcs': (0, 3, 6, 9)}"
1234,a1dd8903,0.8135714285714286,"{'temperature_head': 0.4, 'latent_dim': 333, 'batch_size': 164, 'transform_funcs': (0, 1, 6, 11)}"
1251,8fc34b38,0.8121428571428572,"{'temperature_head': 0.5, 'latent_dim': 185, 'batch_size': 427, 'transform_funcs': (2, 3, 7, 11)}"
1263,919315bd,0.7619047619047619,"{'temperature_head': 0.5, 'latent_dim': 8, 'batch_size': 226, 'transform_funcs': (0, 1, 4, 5)}"
1276,356e55ed,0.8326190476190476,"{'temperature_head': 0.4, 'latent_dim': 347, 'batch_size': 505, 'transform_funcs': (0, 5, 9, 11)}"
1415,c298d6c8,0.8238095238095238,"{'temperature_head': 0.5, 'latent_dim': 8, 'batch_size': 239, 'transform_funcs': (0, 1, 4, 8)}"
1602,230bbd71,0.8371428571428572,"{'temperature_head': 0.1, 'latent_dim': 79, 'batch_size': 456, 'transform_funcs': (1, 5, 7, 8)}"
1611,83c681ed,0.7904761904761904,"{'temperature_head': 0.30000000000000004, 'latent_dim': 200, 'batch_size': 409, 'transform_funcs': (0, 5, 6, 11)}"
1691,232161bf,0.8214285714285714,"{'temperature_head': 0.30000000000000004, 'latent_dim': 285, 'batch_size': 258, 'transform_funcs': (1, 2, 4, 6)}"
1722,65738173,0.7971428571428572,"{'temperature_head': 1.0, 'latent_dim': 147, 'batch_size': 492, 'transform_funcs': (2, 3, 4, 10)}"
1829,45140476,0.7904761904761904,"{'temperature_head': 0.9, 'latent_dim': 67, 'batch_size': 445, 'transform_funcs': (4, 5, 9, 10)}"
