iteration,trial_id,score,config
362,0329de54,0.8120588235294118,"{'min_delta': 0.761, 'temperature_head': 0.5, 'latent_dim': 59, 'batch_size': 446, 'transform_funcs': (1,)}"
375,ff6f7f9a,0.7941176470588235,"{'min_delta': 0.40900000000000003, 'temperature_head': 1.5, 'latent_dim': 264, 'batch_size': 441, 'transform_funcs': (0,)}"
423,fc73c99c,0.8147058823529412,"{'min_delta': 0.395, 'temperature_head': 0.1, 'latent_dim': 293, 'batch_size': 419, 'transform_funcs': (0,)}"
465,bf181b41,0.8323529411764706,"{'min_delta': 0.593, 'temperature_head': 1.6, 'latent_dim': 88, 'batch_size': 497, 'transform_funcs': (5,)}"
560,a8640df5,0.7941176470588235,"{'min_delta': 0.164, 'temperature_head': 0.7000000000000001, 'latent_dim': 106, 'batch_size': 367, 'transform_funcs': (5,)}"
584,d336eceb,0.8176470588235294,"{'min_delta': 0.3, 'temperature_head': 1.7000000000000002, 'latent_dim': 273, 'batch_size': 443, 'transform_funcs': (11,)}"
626,07e0457d,0.8208823529411765,"{'min_delta': 0.388, 'temperature_head': 1.9000000000000001, 'latent_dim': 196, 'batch_size': 217, 'transform_funcs': (4,)}"
685,dd57acf2,0.8529411764705882,"{'min_delta': 0.196, 'temperature_head': 0.6000000000000001, 'latent_dim': 281, 'batch_size': 200, 'transform_funcs': (3,)}"
782,8d569aaf,0.8323529411764706,"{'min_delta': 0.425, 'temperature_head': 0.4, 'latent_dim': 185, 'batch_size': 233, 'transform_funcs': (8,)}"
815,037dc7c6,0.8270588235294116,"{'min_delta': 0.402, 'temperature_head': 0.7000000000000001, 'latent_dim': 343, 'batch_size': 296, 'transform_funcs': (4,)}"
817,e2a1df27,0.8058823529411765,"{'min_delta': 0.26, 'temperature_head': 1.0, 'latent_dim': 145, 'batch_size': 417, 'transform_funcs': (8,)}"
824,1623e8d2,0.8476470588235294,"{'min_delta': 0.427, 'temperature_head': 1.7000000000000002, 'latent_dim': 345, 'batch_size': 219, 'transform_funcs': (11,)}"
859,7960d140,0.7817647058823529,"{'min_delta': 0.6970000000000001, 'temperature_head': 1.9000000000000001, 'latent_dim': 4, 'batch_size': 271, 'transform_funcs': (0,)}"
919,bd81063b,0.8294117647058824,"{'min_delta': 0.8260000000000001, 'temperature_head': 1.1, 'latent_dim': 294, 'batch_size': 311, 'transform_funcs': (3,)}"
1002,fe89b7bf,0.8099999999999999,"{'min_delta': 0.245, 'temperature_head': 1.1, 'latent_dim': 157, 'batch_size': 466, 'transform_funcs': (2,)}"
1027,1cd472ae,0.8441176470588235,"{'min_delta': 0.602, 'temperature_head': 1.6, 'latent_dim': 176, 'batch_size': 264, 'transform_funcs': (1,)}"
1060,ad6dc737,0.8382352941176471,"{'min_delta': 0.555, 'temperature_head': 1.5, 'latent_dim': 257, 'batch_size': 435, 'transform_funcs': (6,)}"
1089,261591b9,0.8411764705882353,"{'min_delta': 0.483, 'temperature_head': 1.5, 'latent_dim': 269, 'batch_size': 162, 'transform_funcs': (7,)}"
1121,ddd84e0a,0.8264705882352941,"{'min_delta': 0.631, 'temperature_head': 1.0, 'latent_dim': 177, 'batch_size': 496, 'transform_funcs': (3,)}"
1137,6720563d,0.8235294117647058,"{'min_delta': 0.009000000000000001, 'temperature_head': 0.8, 'latent_dim': 60, 'batch_size': 217, 'transform_funcs': (2,)}"
1285,0225ae61,0.8226470588235294,"{'min_delta': 0.098, 'temperature_head': 1.3, 'latent_dim': 226, 'batch_size': 164, 'transform_funcs': (9,)}"
1373,ab5d6b33,0.8411764705882353,"{'min_delta': 0.209, 'temperature_head': 1.3, 'latent_dim': 225, 'batch_size': 131, 'transform_funcs': (11,)}"
1389,36f41828,0.8352941176470589,"{'min_delta': 0.319, 'temperature_head': 0.5, 'latent_dim': 315, 'batch_size': 180, 'transform_funcs': (3,)}"
1417,5a67e0e1,0.8232352941176471,"{'min_delta': 0.001, 'temperature_head': 0.2, 'latent_dim': 349, 'batch_size': 133, 'transform_funcs': (11,)}"
1444,d955e712,0.8088235294117647,"{'min_delta': 0.121, 'temperature_head': 0.30000000000000004, 'latent_dim': 326, 'batch_size': 366, 'transform_funcs': (10,)}"
1509,b36e6deb,0.8352941176470589,"{'min_delta': 0.057, 'temperature_head': 0.8, 'latent_dim': 229, 'batch_size': 191, 'transform_funcs': (11,)}"
1621,d2d162be,0.8294117647058824,"{'min_delta': 0.493, 'temperature_head': 0.6000000000000001, 'latent_dim': 314, 'batch_size': 248, 'transform_funcs': (6,)}"
1644,0f86cb60,0.8117647058823529,"{'min_delta': 0.335, 'temperature_head': 2.0, 'latent_dim': 354, 'batch_size': 343, 'transform_funcs': (3,)}"
1704,8a1de180,0.8444117647058823,"{'min_delta': 0.166, 'temperature_head': 1.3, 'latent_dim': 298, 'batch_size': 199, 'transform_funcs': (9,)}"
1769,bd97d7d2,0.8,"{'min_delta': 0.51, 'temperature_head': 0.1, 'latent_dim': 243, 'batch_size': 288, 'transform_funcs': (7,)}"
1782,474ea1e8,0.85,"{'min_delta': 0.356, 'temperature_head': 0.9, 'latent_dim': 360, 'batch_size': 157, 'transform_funcs': (3,)}"
1893,83e4f537,0.8205882352941176,"{'min_delta': 0.859, 'temperature_head': 1.2000000000000002, 'latent_dim': 330, 'batch_size': 335, 'transform_funcs': (10,)}"
1904,d58f0f86,0.8088235294117647,"{'min_delta': 0.727, 'temperature_head': 0.4, 'latent_dim': 285, 'batch_size': 242, 'transform_funcs': (0,)}"
1964,db16b8d0,0.8529411764705882,"{'min_delta': 0.266, 'temperature_head': 1.8, 'latent_dim': 207, 'batch_size': 133, 'transform_funcs': (11,)}"
1970,f3e02b15,0.8058823529411765,"{'min_delta': 0.658, 'temperature_head': 1.4000000000000001, 'latent_dim': 123, 'batch_size': 267, 'transform_funcs': (5,)}"
2013,9c0c2dd2,0.8294117647058824,"{'min_delta': 0.371, 'temperature_head': 0.9, 'latent_dim': 9, 'batch_size': 176, 'transform_funcs': (3,)}"
2019,2a438c8a,0.8176470588235294,"{'min_delta': 0.194, 'temperature_head': 0.6000000000000001, 'latent_dim': 255, 'batch_size': 211, 'transform_funcs': (1,)}"
2155,a2237568,0.8523529411764705,"{'min_delta': 0.34700000000000003, 'temperature_head': 0.9, 'latent_dim': 281, 'batch_size': 151, 'transform_funcs': (3,)}"
2181,91f7791e,0.8647058823529412,"{'min_delta': 0.261, 'temperature_head': 2.0, 'latent_dim': 199, 'batch_size': 132, 'transform_funcs': (8,)}"
2211,f5e2ca6e,0.8091176470588236,"{'min_delta': 0.134, 'temperature_head': 0.5, 'latent_dim': 145, 'batch_size': 196, 'transform_funcs': (11,)}"
2253,f0436501,0.8370588235294119,"{'min_delta': 0.292, 'temperature_head': 1.8, 'latent_dim': 211, 'batch_size': 142, 'transform_funcs': (4,)}"
2286,14831da6,0.7873529411764706,"{'min_delta': 0.062, 'temperature_head': 0.2, 'latent_dim': 309, 'batch_size': 386, 'transform_funcs': (3,)}"
2316,450ae82c,0.8176470588235294,"{'min_delta': 0.216, 'temperature_head': 0.7000000000000001, 'latent_dim': 88, 'batch_size': 296, 'transform_funcs': (5,)}"
2400,0c94b6dc,0.8323529411764706,"{'min_delta': 0.054, 'temperature_head': 1.8, 'latent_dim': 245, 'batch_size': 241, 'transform_funcs': (11,)}"
2425,ba27c147,0.8264705882352941,"{'min_delta': 0.276, 'temperature_head': 2.0, 'latent_dim': 200, 'batch_size': 129, 'transform_funcs': (8,)}"
