iteration,trial_id,score,config
461,a9303c82,0.7911904761904761,"{'min_delta': 0.609, 'temperature_head': 0.7000000000000001, 'batch_size': 207, 'latent_dim': 124}"
613,50946ff7,0.8166666666666667,"{'min_delta': 0.218, 'temperature_head': 0.30000000000000004, 'batch_size': 411, 'latent_dim': 53}"
830,d863b2af,0.819047619047619,"{'min_delta': 0.683, 'temperature_head': 0.4, 'batch_size': 416, 'latent_dim': 181}"
907,c987b8bd,0.8202380952380952,"{'min_delta': 0.525, 'temperature_head': 0.4, 'batch_size': 282, 'latent_dim': 82}"
1101,6114b1cb,0.7802380952380952,"{'min_delta': 0.442, 'temperature_head': 0.5, 'batch_size': 177, 'latent_dim': 203}"
1306,a622f4c3,0.805952380952381,"{'min_delta': 0.267, 'temperature_head': 0.8, 'batch_size': 423, 'latent_dim': 196}"
1313,6e0ed396,0.8114285714285714,"{'min_delta': 0.002, 'temperature_head': 0.2, 'batch_size': 148, 'latent_dim': 253}"
1446,73a99ee3,0.7938095238095239,"{'min_delta': 0.596, 'temperature_head': 0.5, 'batch_size': 488, 'latent_dim': 250}"
1483,f3f4bfce,0.8016666666666667,"{'min_delta': 0.27, 'temperature_head': 0.6000000000000001, 'batch_size': 186, 'latent_dim': 76}"
1636,908d7ef6,0.7595238095238095,"{'min_delta': 0.717, 'temperature_head': 0.6000000000000001, 'batch_size': 357, 'latent_dim': 27}"
1742,7696e3c2,0.8002380952380953,"{'min_delta': 0.34600000000000003, 'temperature_head': 0.6000000000000001, 'batch_size': 355, 'latent_dim': 65}"
1888,c68efaa7,0.8342857142857143,"{'min_delta': 0.318, 'temperature_head': 0.6000000000000001, 'batch_size': 216, 'latent_dim': 173}"
1969,455000ca,0.8152380952380952,"{'min_delta': 0.5680000000000001, 'temperature_head': 0.2, 'batch_size': 456, 'latent_dim': 54}"
1990,9ee21201,0.8004761904761905,"{'min_delta': 0.861, 'temperature_head': 0.5, 'batch_size': 309, 'latent_dim': 188}"
2095,333f54c2,0.8209523809523809,"{'min_delta': 0.067, 'temperature_head': 0.2, 'batch_size': 444, 'latent_dim': 123}"
2292,e27d45a2,0.7904761904761904,"{'min_delta': 0.632, 'temperature_head': 0.7000000000000001, 'batch_size': 314, 'latent_dim': 10}"
2298,a1ad5e0a,0.775,"{'min_delta': 0.326, 'temperature_head': 0.4, 'batch_size': 504, 'latent_dim': 103}"
2320,b3cb5ea0,0.8023809523809524,"{'min_delta': 0.501, 'temperature_head': 0.30000000000000004, 'batch_size': 139, 'latent_dim': 239}"
2470,2cdb8df2,0.7861904761904761,"{'min_delta': 0.373, 'temperature_head': 1.0, 'batch_size': 475, 'latent_dim': 169}"
2539,7f6fdcae,0.7654761904761904,"{'min_delta': 0.779, 'temperature_head': 0.4, 'batch_size': 266, 'latent_dim': 111}"
2734,51bfb8e7,0.8364285714285714,"{'min_delta': 0.115, 'temperature_head': 0.8, 'batch_size': 374, 'latent_dim': 155}"
2761,7abebb89,0.7914285714285715,"{'min_delta': 0.082, 'temperature_head': 0.9, 'batch_size': 234, 'latent_dim': 138}"
2785,9cb20e03,0.8040476190476191,"{'min_delta': 0.135, 'temperature_head': 0.7000000000000001, 'batch_size': 264, 'latent_dim': 215}"
3014,0f2a6bfb,0.8138095238095238,"{'min_delta': 0.003, 'temperature_head': 0.1, 'batch_size': 228, 'latent_dim': 156}"
3040,04d662b9,0.8480952380952381,"{'min_delta': 0.17500000000000002, 'temperature_head': 0.2, 'batch_size': 374, 'latent_dim': 217}"
3101,864e5b81,0.7795238095238095,"{'min_delta': 0.423, 'temperature_head': 0.9, 'batch_size': 384, 'latent_dim': 162}"
3165,feba619c,0.8385714285714284,"{'min_delta': 0.032, 'temperature_head': 0.1, 'batch_size': 336, 'latent_dim': 143}"
3250,bc40480c,0.7904761904761904,"{'min_delta': 0.165, 'temperature_head': 0.8, 'batch_size': 238, 'latent_dim': 267}"
3353,25677327,0.8119047619047619,"{'min_delta': 0.112, 'temperature_head': 1.0, 'batch_size': 201, 'latent_dim': 110}"
3422,14379a03,0.790952380952381,"{'min_delta': 0.275, 'temperature_head': 0.7000000000000001, 'batch_size': 294, 'latent_dim': 222}"
3495,ad87160c,0.8095238095238095,"{'min_delta': 0.203, 'temperature_head': 0.8, 'batch_size': 397, 'latent_dim': 149}"
3498,6697423c,0.7961904761904762,"{'min_delta': 0.191, 'temperature_head': 0.9, 'batch_size': 383, 'latent_dim': 226}"
3694,c88d77d9,0.7709523809523808,"{'min_delta': 0.019, 'temperature_head': 0.30000000000000004, 'batch_size': 341, 'latent_dim': 132}"
3792,7f7a87e9,0.8071428571428572,"{'min_delta': 0.492, 'temperature_head': 0.30000000000000004, 'batch_size': 264, 'latent_dim': 34}"
3830,4f6f594e,0.8,"{'min_delta': 0.054, 'temperature_head': 0.1, 'batch_size': 332, 'latent_dim': 96}"
