iteration,trial_id,score,config
177,67561a78,0.576525821596244,"{'temperature_head': 0.7000000000000001, 'latent_dim': 114, 'batch_size': 235, 'transform_funcs': (3, 10)}"
264,0dc6ad77,0.6363849765258216,"{'temperature_head': 0.5, 'latent_dim': 184, 'batch_size': 321, 'transform_funcs': (7, 8)}"
288,7fc186cf,0.596244131455399,"{'temperature_head': 0.4, 'latent_dim': 216, 'batch_size': 492, 'transform_funcs': (4, 5)}"
362,a8e9ff83,0.6056338028169014,"{'temperature_head': 0.2, 'latent_dim': 35, 'batch_size': 177, 'transform_funcs': (5, 6)}"
399,4b68fed3,0.5997652582159624,"{'temperature_head': 0.9, 'latent_dim': 211, 'batch_size': 388, 'transform_funcs': (2, 8)}"
402,d86009f6,0.5875586854460095,"{'temperature_head': 0.8, 'latent_dim': 251, 'batch_size': 427, 'transform_funcs': (1, 7)}"
472,388af64d,0.6098591549295774,"{'temperature_head': 0.8, 'latent_dim': 169, 'batch_size': 476, 'transform_funcs': (6, 9)}"
491,c4a05146,0.562676056338028,"{'temperature_head': 0.1, 'latent_dim': 60, 'batch_size': 498, 'transform_funcs': (9, 11)}"
527,c18b5fc9,0.6293427230046948,"{'temperature_head': 0.6000000000000001, 'latent_dim': 225, 'batch_size': 281, 'transform_funcs': (7, 11)}"
567,0eb33157,0.5985915492957746,"{'temperature_head': 0.7000000000000001, 'latent_dim': 43, 'batch_size': 377, 'transform_funcs': (1, 10)}"
604,c90f1f5d,0.5776995305164319,"{'temperature_head': 0.9, 'latent_dim': 160, 'batch_size': 332, 'transform_funcs': (3, 7)}"
653,155dd656,0.6145539906103287,"{'temperature_head': 0.2, 'latent_dim': 102, 'batch_size': 209, 'transform_funcs': (0, 3)}"
661,a2196616,0.597417840375587,"{'temperature_head': 0.4, 'latent_dim': 21, 'batch_size': 318, 'transform_funcs': (0, 10)}"
778,6e4ed4c3,0.5866197183098592,"{'temperature_head': 0.1, 'latent_dim': 233, 'batch_size': 239, 'transform_funcs': (3, 11)}"
790,4b3c8e77,0.5943661971830986,"{'temperature_head': 0.5, 'latent_dim': 235, 'batch_size': 198, 'transform_funcs': (3, 5)}"
847,0970ca5a,0.6220657276995305,"{'temperature_head': 0.1, 'latent_dim': 218, 'batch_size': 258, 'transform_funcs': (7, 10)}"
891,5ae6cabf,0.6166666666666666,"{'temperature_head': 0.6000000000000001, 'latent_dim': 137, 'batch_size': 284, 'transform_funcs': (6, 9)}"
900,4799b908,0.5873239436619718,"{'temperature_head': 0.5, 'latent_dim': 242, 'batch_size': 399, 'transform_funcs': (3, 5)}"
928,ac63264b,0.6103286384976526,"{'temperature_head': 0.8, 'latent_dim': 60, 'batch_size': 408, 'transform_funcs': (2, 9)}"
