,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.6476525821596245,0.6476525821596245,0.012307724628092319,0.643117542663086,0.011953922907134604,0.643117542663086,0.01195392290713458,0.6056338028169014,0.0,0.601819595382159,0.0,0.6018195953821591,0.0,0.5938967136150235,0.0,0.5427040534495347,0.0,0.5427040534495347,0.0,1699459948,False,1,0ea3e8f9,2023-11-08_16-12-28,20.805866956710815,20.805866956710815,908148,0ec30bcea331,172.17.0.2,20.805866956710815,1,,0.4,546,444,"(0, 4, 6, 9)",0ea3e8f9
1,0.6002347417840376,0.6002347417840376,0.007859469034170527,0.6008430921706638,0.007423671349701825,0.6008430921706638,0.007423671349701808,0.5915492957746479,0.0,0.5909721671626433,0.0,0.5909721671626433,0.0,0.5633802816901409,0.0,0.5158621248229681,0.0,0.5158621248229682,0.0,1699459953,True,1,3e345b73,2023-11-08_16-12-33,14.485142707824707,14.485142707824707,909747,0ec30bcea331,172.17.0.2,14.485142707824707,1,,0.4,115,261,"(1, 5, 10, 11)",3e345b73
2,0.6615023474178404,0.6615023474178404,0.006705566599570756,0.6588987515345115,0.006713297151417602,0.6588987515345116,0.006713297151417595,0.6267605633802817,0.0,0.6242249340207282,0.0,0.6242249340207282,0.0,0.6525821596244131,0.0,0.6417659700747935,0.0,0.6417659700747936,0.0,1699459967,False,1,64442b34,2023-11-08_16-12-47,19.397660970687866,19.397660970687866,908148,0ec30bcea331,172.17.0.2,19.397660970687866,1,,0.1,635,293,"(2, 3, 4, 9)",64442b34
3,0.6392018779342722,0.6392018779342722,0.010180867813240112,0.6399794438282063,0.010066899379870237,0.6399794438282063,0.010066899379870264,0.6267605633802817,0.0,0.6270027001274674,0.0,0.6270027001274673,0.0,0.5704225352112676,0.0,0.529997045595278,0.0,0.529997045595278,0.0,1699459970,True,1,155d5fc8,2023-11-08_16-12-50,16.926366806030273,16.926366806030273,909747,0ec30bcea331,172.17.0.2,16.926366806030273,1,,0.8,375,239,"(2, 4, 5, 6)",155d5fc8
4,0.5915492957746479,0.5875586854460093,0.0055599621043788735,0.5903718547438721,0.005033883027600834,0.5903718547438721,0.00503388302760087,0.5915492957746479,0.0,0.5911549962080029,0.0,0.5911549962080029,0.0,0.5657276995305164,0.0,0.5322963212729571,0.0,0.532296321272957,0.0,1699459975,True,1,4397aa11,2023-11-08_16-12-55,9.993355751037598,9.993355751037598,911976,0ec30bcea331,172.17.0.2,9.993355751037598,1,,0.2,30,499,"(2, 3, 6, 8)",4397aa11
5,0.6464788732394366,0.6464788732394366,0.007212343425228731,0.6428337794008621,0.007526919240049108,0.6428337794008621,0.0075269192400491056,0.6103286384976526,0.0,0.6071493638720026,0.0,0.6071493638720026,0.0,0.568075117370892,0.0,0.5175815064087882,0.0,0.5175815064087883,0.0,1699459988,True,1,39269633,2023-11-08_16-13-08,20.96548628807068,20.96548628807068,908148,0ec30bcea331,172.17.0.2,20.96548628807068,1,,0.5,631,449,"(1, 4, 6, 9)",39269633
6,0.6305164319248825,0.6305164319248825,0.008920187793427235,0.6217352906829255,0.009063677736792586,0.6217352906829255,0.00906367773679262,0.6009389671361502,0.0,0.5930944491035663,0.0,0.5930944491035663,0.0,0.5657276995305164,0.0,0.5161144349773954,0.0,0.5161144349773954,0.0,1699459991,True,1,bdea1251,2023-11-08_16-13-11,21.170625925064087,21.170625925064087,909747,0ec30bcea331,172.17.0.2,21.170625925064087,1,,0.4,543,305,"(1, 4, 6, 11)",bdea1251
7,0.6255868544600939,0.6255868544600939,0.00854472991699593,0.6247122200462545,0.008288125306536285,0.6247122200462546,0.008288125306536337,0.6032863849765259,0.0,0.6026944894346461,0.0,0.6026944894346462,0.0,0.568075117370892,0.0,0.5224564817492449,0.0,0.5224564817492449,0.0,1699459991,True,1,44c559ce,2023-11-08_16-13-11,15.766124725341797,15.766124725341797,911976,0ec30bcea331,172.17.0.2,15.766124725341797,1,,0.6000000000000001,353,197,"(0, 2, 5, 10)",44c559ce
8,0.6173708920187794,0.5894366197183099,0.00829605495167714,0.587471858502828,0.009230795237289677,0.587471858502828,0.009230795237289667,0.5915492957746479,0.0,0.5866266858913918,0.0,0.5866266858913918,0.0,0.6173708920187794,0.0,0.6084131661257561,0.0,0.608413166125756,0.0,1699460012,True,1,d41b4dde,2023-11-08_16-13-32,23.870265245437622,23.870265245437622,908148,0ec30bcea331,172.17.0.2,23.870265245437622,1,,0.2,427,218,"(4, 5, 6, 11)",d41b4dde
9,0.6413145539906103,0.6413145539906103,0.007555622976258713,0.6408613334116433,0.006720258210728107,0.6408613334116433,0.0067202582107280945,0.6314553990610329,0.0,0.6281112260461771,0.0,0.628111226046177,0.0,0.5657276995305164,0.0,0.523918435896028,0.0,0.523918435896028,0.0,1699460010,True,1,1143a025,2023-11-08_16-13-30,18.357748985290527,18.357748985290527,911976,0ec30bcea331,172.17.0.2,18.357748985290527,1,,0.2,378,464,"(3, 7, 9, 11)",1143a025
10,0.6612676056338028,0.6612676056338028,0.006035192550320403,0.6572526768641967,0.005799583688405264,0.6572526768641966,0.0057995836884052665,0.6009389671361502,0.0,0.5953135797213039,0.0,0.5953135797213039,0.0,0.5774647887323944,0.0,0.5278082777868579,0.0,0.5278082777868579,0.0,1699460013,False,1,58f0fc8a,2023-11-08_16-13-33,21.267418146133423,21.267418146133423,909747,0ec30bcea331,172.17.0.2,21.267418146133423,1,,0.2,628,364,"(5, 8, 9, 11)",58f0fc8a
11,0.6164319248826292,0.6164319248826292,0.007135532466465103,0.6151015124031738,0.0069450856057715225,0.615101512403174,0.006945085605771517,0.568075117370892,0.0,0.558983563261355,0.0,0.5589835632613549,0.0,0.5563380281690141,0.0,0.5060135797417772,0.0,0.5060135797417773,0.0,1699460027,True,1,2d9dbea0,2023-11-08_16-13-47,20.844767332077026,20.844767332077026,915378,0ec30bcea331,172.17.0.2,20.844767332077026,1,,0.5,534,297,"(0, 5, 8, 11)",2d9dbea0
