,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
10,0.8235714285714286,0.8235714285714286,0.004573660169594894,0.8268627837259404,0.0045720083848247136,0.8268627837259404,0.004572008384824681,0.7904761904761904,0.0,0.7931176266654488,0.0,0.7931176266654487,0.0,0.7023809523809523,0.0,0.6784144422664689,0.0,0.6784144422664689,0.0,1700031613,False,1,3b4e11d3,2023-11-15_07-00-13,126.97132110595703,126.97132110595703,86756,ef22c4b2088d,172.17.0.2,126.97132110595703,1,,0.5,215,"(1, 3, 4, 9)",3b4e11d3
11,0.8238095238095238,0.8238095238095238,0.002129588549999792,0.8271887979578267,0.0018508290364766516,0.8271887979578267,0.0018508290364766622,0.7738095238095238,0.0,0.7793538942369159,0.0,0.7793538942369158,0.0,0.6904761904761905,0.0,0.6750356785501016,0.0,0.6750356785501015,0.0,1700031625,True,1,f6050dbb,2023-11-15_07-00-25,128.11511206626892,128.11511206626892,84644,ef22c4b2088d,172.17.0.2,128.11511206626892,1,,0.4,119,"(3, 4, 8, 10)",f6050dbb
12,0.8078571428571429,0.8078571428571429,0.003991203479580988,0.8146967088040846,0.0038966898591619873,0.8146967088040846,0.0038966898591619383,0.7595238095238095,0.0,0.7619558473922953,0.0,0.7619558473922953,0.0,0.7071428571428572,0.0,0.6971982185061926,0.0,0.6971982185061927,0.0,1700031637,True,1,265266aa,2023-11-15_07-00-37,130.11437129974365,130.11437129974365,87598,ef22c4b2088d,172.17.0.2,130.11437129974365,1,,0.8,239,"(5, 7)",265266aa
13,0.8145238095238095,0.8145238095238095,0.0037570794852522485,0.8195960035012322,0.003586213975643186,0.8195960035012322,0.0035862139756431635,0.7761904761904762,0.0,0.7809923084740142,0.0,0.7809923084740144,0.0,0.7285714285714285,0.0,0.7269208454836558,0.0,0.7269208454836558,0.0,1700031652,True,1,9fc9e8be,2023-11-15_07-00-52,138.05216240882874,138.05216240882874,87989,ef22c4b2088d,172.17.0.2,138.05216240882874,1,,1.0,356,"(0, 3, 4, 11)",9fc9e8be
14,0.8047619047619048,0.7940476190476191,0.006585388898066371,0.798934770185028,0.006575787598933641,0.798934770185028,0.006575787598933629,0.8047619047619048,0.0,0.8081995889682371,0.0,0.8081995889682372,0.0,0.6880952380952381,0.0,0.667837489866807,0.0,0.6678374898668069,0.0,1700031649,True,1,785f8a7e,2023-11-15_07-00-49,126.44922089576721,126.44922089576721,87201,ef22c4b2088d,172.17.0.2,126.44922089576721,1,,0.8,157,"(2, 9)",785f8a7e
15,0.7885714285714285,0.7885714285714285,0.0033333333333333214,0.792530605921604,0.003257462010471286,0.792530605921604,0.0032574620104713226,0.7690476190476191,0.0,0.7738705096507585,0.0,0.7738705096507585,0.0,0.7047619047619048,0.0,0.6958795124435838,0.0,0.6958795124435838,0.0,1700031719,True,1,8871598c,2023-11-15_07-01-59,105.96879959106445,105.96879959106445,86756,ef22c4b2088d,172.17.0.2,105.96879959106445,1,,0.4,285,"(1, 6, 10)",8871598c
16,0.8047619047619048,0.8047619047619048,0.003984095364447965,0.8091366694832539,0.0038644267348729926,0.8091366694832539,0.003864426734873012,0.7690476190476191,0.0,0.7723973744308145,0.0,0.7723973744308145,0.0,0.6857142857142857,0.0,0.672156003475048,0.0,0.672156003475048,0.0,1700031725,True,1,9cd0b93a,2023-11-15_07-02-05,100.40188837051392,100.40188837051392,84644,ef22c4b2088d,172.17.0.2,100.40188837051392,1,,0.5,84,"(0, 3, 4, 8)",9cd0b93a
17,0.8016666666666667,0.8016666666666667,0.004885305840162662,0.8061960743775739,0.004453031843515237,0.8061960743775739,0.004453031843515293,0.7761904761904762,0.0,0.7797510423091459,0.0,0.779751042309146,0.0,0.6904761904761905,0.0,0.6843716958728479,0.0,0.6843716958728477,0.0,1700031753,True,1,ae2e0be3,2023-11-15_07-02-33,116.20216250419617,116.20216250419617,87598,ef22c4b2088d,172.17.0.2,116.20216250419617,1,,0.4,358,"(0, 1, 5, 7)",ae2e0be3
18,0.8066666666666666,0.8066666666666666,0.00600453343472307,0.8114510302165574,0.006015801623483788,0.8114510302165574,0.00601580162348377,0.7904761904761904,0.0,0.7939061684210849,0.0,0.7939061684210846,0.0,0.7166666666666667,0.0,0.7083695690099967,0.0,0.7083695690099967,0.0,1700031749,True,1,181f2192,2023-11-15_07-02-29,100.02070879936218,100.02070879936218,87201,ef22c4b2088d,172.17.0.2,100.02070879936218,1,,0.8,108,"(6, 7)",181f2192
19,0.7919047619047619,0.7919047619047619,0.003719166512336523,0.7952750049629825,0.0036634287482130708,0.7952750049629825,0.0036634287482130764,0.7690476190476191,0.0,0.775271882289816,0.0,0.775271882289816,0.0,0.7142857142857143,0.0,0.7086373079315959,0.0,0.708637307931596,0.0,1700031744,True,1,cbdd226b,2023-11-15_07-02-24,91.5629825592041,91.5629825592041,87989,ef22c4b2088d,172.17.0.2,91.5629825592041,1,,0.9,22,"(4, 10)",cbdd226b
20,0.7849999999999999,0.7849999999999999,0.004265826873135442,0.7913471519573269,0.004307918376123126,0.7913471519573269,0.004307918376123158,0.7571428571428571,0.0,0.7646797769161863,0.0,0.7646797769161864,0.0,0.7142857142857143,0.0,0.71513385020958,0.0,0.7151338502095801,0.0,1700031837,True,1,c3cc0801,2023-11-15_07-03-57,117.84511208534241,117.84511208534241,86756,ef22c4b2088d,172.17.0.2,117.84511208534241,1,,0.1,189,"(1, 2, 3, 4)",c3cc0801
21,0.8219047619047618,0.8219047619047618,0.006966066113489433,0.8255608437551226,0.0066296221350431814,0.8255608437551226,0.00662962213504319,0.7952380952380952,0.0,0.7972282269317299,0.0,0.7972282269317299,0.0,0.7333333333333333,0.0,0.7258171771062205,0.0,0.7258171771062205,0.0,1700031852,False,1,6a58d955,2023-11-15_07-04-12,126.46066570281982,126.46066570281982,84644,ef22c4b2088d,172.17.0.2,126.46066570281982,1,,0.2,248,"(5, 7, 8, 10)",6a58d955
22,0.8007142857142858,0.8007142857142858,0.004767853427262106,0.8055384757467128,0.004418806597264228,0.8055384757467128,0.004418806597264214,0.7880952380952381,0.0,0.7899866878655596,0.0,0.7899866878655598,0.0,0.6952380952380952,0.0,0.6807132698326764,0.0,0.6807132698326764,0.0,1700031856,True,1,01b2ee63,2023-11-15_07-04-16,111.81877779960632,111.81877779960632,87989,ef22c4b2088d,172.17.0.2,111.81877779960632,1,,0.2,189,"(2, 4, 5, 9)",01b2ee63
23,0.8054761904761906,0.8054761904761906,0.004265826873135441,0.8128147915774461,0.003827957972920638,0.8128147915774461,0.003827957972920619,0.7714285714285715,0.0,0.7754699046634408,0.0,0.7754699046634406,0.0,0.6976190476190476,0.0,0.6919783184681232,0.0,0.6919783184681231,0.0,1700031871,True,1,c6a7f1fb,2023-11-15_07-04-31,121.42795896530151,121.42795896530151,87201,ef22c4b2088d,172.17.0.2,121.42795896530151,1,,0.2,326,"(5, 6, 11)",c6a7f1fb
24,0.8192857142857143,0.8192857142857143,0.004318656463623094,0.8242472135390241,0.00418867026841715,0.8242472135390244,0.004188670268417202,0.7928571428571428,0.0,0.796628396989965,0.0,0.796628396989965,0.0,0.7142857142857143,0.0,0.7052180474446278,0.0,0.7052180474446278,0.0,1700031866,False,1,45e3bbb6,2023-11-15_07-04-26,112.93924927711487,112.93924927711487,87598,ef22c4b2088d,172.17.0.2,112.93924927711487,1,,0.30000000000000004,249,"(2, 7, 9, 11)",45e3bbb6
25,0.775952380952381,0.775952380952381,0.006516158182573314,0.782238063762755,0.006483373987150287,0.7822380637627548,0.006483373987150275,0.75,0.0,0.756054442900984,0.0,0.7560544429009841,0.0,0.6952380952380952,0.0,0.6892141971975465,0.0,0.6892141971975465,0.0,1700031938,True,1,2d9be9fa,2023-11-15_07-05-38,100.46467804908752,100.46467804908752,86756,ef22c4b2088d,172.17.0.2,100.46467804908752,1,,0.6000000000000001,215,"(3, 5, 6, 9)",2d9be9fa
26,0.8230952380952381,0.8230952380952381,0.0032032438207318516,0.8277808624278287,0.0029017149109562936,0.8277808624278287,0.0029017149109563122,0.8,0.0,0.8034815310353931,0.0,0.8034815310353931,0.0,0.7119047619047619,0.0,0.6990679714627118,0.0,0.6990679714627117,0.0,1700031966,False,1,4c75329c,2023-11-15_07-06-06,113.82855224609375,113.82855224609375,84644,ef22c4b2088d,172.17.0.2,113.82855224609375,1,,0.30000000000000004,271,"(1, 3, 8, 10)",4c75329c
27,0.8316666666666667,0.8316666666666667,0.006653899339277212,0.8360044929349175,0.00645247813316773,0.8360044929349175,0.006452478133167766,0.8166666666666667,0.0,0.8198233321664822,0.0,0.819823332166482,0.0,0.7309523809523809,0.0,0.7182293688793017,0.0,0.7182293688793016,0.0,1700031966,False,1,e1180091,2023-11-15_07-06-06,110.08423590660095,110.08423590660095,87989,ef22c4b2088d,172.17.0.2,110.08423590660095,1,,0.30000000000000004,216,"(9, 10)",e1180091
28,0.8011904761904762,0.8011904761904762,0.004019510241936718,0.8065912204455646,0.0036855684108893783,0.8065912204455646,0.0036855684108894,0.7904761904761904,0.0,0.795285094002035,0.0,0.7952850940020348,0.0,0.7547619047619047,0.0,0.757475658705684,0.0,0.7574756587056839,0.0,1700031992,True,1,89ea42fd,2023-11-15_07-06-32,126.18043398857117,126.18043398857117,87598,ef22c4b2088d,172.17.0.2,126.18043398857117,1,,0.1,322,"(2, 3, 4, 7)",89ea42fd
29,0.7852380952380952,0.7852380952380952,0.004364357804719833,0.7914408755624125,0.0037668902390811184,0.7914408755624125,0.003766890239081109,0.7642857142857142,0.0,0.7646501009327177,0.0,0.7646501009327179,0.0,0.6976190476190476,0.0,0.6927415569491545,0.0,0.6927415569491544,0.0,1700031987,True,1,024e38a0,2023-11-15_07-06-27,116.721027135849,116.721027135849,87201,ef22c4b2088d,172.17.0.2,116.721027135849,1,,0.5,323,"(1, 4, 6, 11)",024e38a0
30,0.7780952380952381,0.7780952380952381,0.004492371967645985,0.7792615760855034,0.004451141378754338,0.7792615760855034,0.004451141378754336,0.7595238095238095,0.0,0.7610750420160878,0.0,0.7610750420160878,0.0,0.6904761904761905,0.0,0.6835215087348435,0.0,0.6835215087348435,0.0,1700032045,True,1,ecf83375,2023-11-15_07-07-25,107.14920711517334,107.14920711517334,86756,ef22c4b2088d,172.17.0.2,107.14920711517334,1,,0.2,157,"(0, 5, 6, 9)",ecf83375
31,0.7849999999999999,0.7849999999999999,0.007682031335667461,0.7910144569844278,0.007419866135046116,0.7910144569844277,0.007419866135046119,0.7619047619047619,0.0,0.7629017802868719,0.0,0.7629017802868719,0.0,0.7166666666666667,0.0,0.7140452384896442,0.0,0.7140452384896443,0.0,1700032080,True,1,ac5faf9c,2023-11-15_07-08-00,114.66206312179565,114.66206312179565,84644,ef22c4b2088d,172.17.0.2,114.66206312179565,1,,0.7000000000000001,277,"(0, 1, 10, 11)",ac5faf9c
32,0.8026190476190477,0.8026190476190477,0.005045147642956464,0.8057993765625945,0.005295165186947477,0.8057993765625945,0.0052951651869474975,0.7642857142857142,0.0,0.7664035087719298,0.0,0.7664035087719299,0.0,0.7,0.0,0.6928946220248067,0.0,0.6928946220248068,0.0,1700032075,True,1,bbd37a34,2023-11-15_07-07-55,108.64389753341675,108.64389753341675,87989,ef22c4b2088d,172.17.0.2,108.64389753341675,1,,0.30000000000000004,169,"(6, 7, 10, 11)",bbd37a34
33,0.8157142857142856,0.8157142857142856,0.0040124522729411095,0.8208725122798629,0.003937114732260204,0.8208725122798628,0.003937114732260142,0.7904761904761904,0.0,0.7954591934295988,0.0,0.7954591934295989,0.0,0.7119047619047619,0.0,0.7008830535318701,0.0,0.7008830535318702,0.0,1700032096,True,1,3598530d,2023-11-15_07-08-16,108.66177010536194,108.66177010536194,87201,ef22c4b2088d,172.17.0.2,108.66177010536194,1,,0.30000000000000004,209,"(1, 8)",3598530d
34,0.7861904761904761,0.7861904761904761,0.0038095238095237965,0.7925003184848252,0.0036053499786237947,0.7925003184848252,0.0036053499786238225,0.7738095238095238,0.0,0.7794433134014072,0.0,0.7794433134014074,0.0,0.680952380952381,0.0,0.6735466991664012,0.0,0.6735466991664013,0.0,1700032098,True,1,c505099f,2023-11-15_07-08-18,105.78860306739807,105.78860306739807,87598,ef22c4b2088d,172.17.0.2,105.78860306739807,1,,0.6000000000000001,226,"(1, 5, 6)",c505099f
35,0.8150000000000001,0.8150000000000001,0.0036962320705380878,0.8175235645361998,0.003594353502014726,0.8175235645361998,0.0035943535020147755,0.7880952380952381,0.0,0.7903976082999887,0.0,0.7903976082999887,0.0,0.7261904761904762,0.0,0.7163108646983886,0.0,0.7163108646983884,0.0,1700032136,True,1,fa8a8904,2023-11-15_07-08-56,90.61249661445618,90.61249661445618,86756,ef22c4b2088d,172.17.0.2,90.61249661445618,1,,0.7000000000000001,72,"(4, 5, 10, 11)",fa8a8904
36,0.8088095238095239,0.8088095238095239,0.00782822962989216,0.8111601333043547,0.00785511189583678,0.8111601333043545,0.007855111895836755,0.8,0.0,0.8058425681953433,0.0,0.8058425681953434,0.0,0.7166666666666667,0.0,0.7119447344286152,0.0,0.7119447344286152,0.0,1700032184,True,1,985f2679,2023-11-15_07-09-44,108.83621168136597,108.83621168136597,87989,ef22c4b2088d,172.17.0.2,108.83621168136597,1,,0.4,196,"(0, 3, 7, 10)",985f2679
37,0.800952380952381,0.800952380952381,0.005947617141331817,0.8051422857605199,0.005939830115403378,0.8051422857605199,0.005939830115403392,0.7952380952380952,0.0,0.7984675779147309,0.0,0.7984675779147309,0.0,0.7047619047619048,0.0,0.6986907768691436,0.0,0.6986907768691436,0.0,1700032187,True,1,206bab00,2023-11-15_07-09-47,106.00576162338257,106.00576162338257,84644,ef22c4b2088d,172.17.0.2,106.00576162338257,1,,0.30000000000000004,137,"(0, 3, 5, 9)",206bab00
38,0.8078571428571429,0.8078571428571429,0.004265826873135441,0.8128915998612307,0.004103606827492559,0.8128915998612307,0.004103606827492619,0.7690476190476191,0.0,0.7716870730841454,0.0,0.7716870730841454,0.0,0.7071428571428572,0.0,0.7003865481423132,0.0,0.700386548142313,0.0,1700032212,True,1,30e74d0e,2023-11-15_07-10-12,115.91695308685303,115.91695308685303,87201,ef22c4b2088d,172.17.0.2,115.91695308685303,1,,0.5,302,"(1, 3, 4, 8)",30e74d0e
39,0.8030952380952382,0.8030952380952382,0.005329292687047476,0.8064447143045935,0.005707684728624414,0.8064447143045935,0.005707684728624384,0.780952380952381,0.0,0.7839230663273072,0.0,0.7839230663273071,0.0,0.7095238095238096,0.0,0.7057953389233256,0.0,0.7057953389233256,0.0,1700032209,True,1,cb8d6fc7,2023-11-15_07-10-09,111.32294297218323,111.32294297218323,87598,ef22c4b2088d,172.17.0.2,111.32294297218323,1,,0.7000000000000001,263,"(7, 8)",cb8d6fc7
40,0.795952380952381,0.795952380952381,0.004130797993547049,0.7970321627351411,0.004425681558021511,0.7970321627351412,0.004425681558021508,0.7904761904761904,0.0,0.7906100345405164,0.0,0.7906100345405164,0.0,0.7119047619047619,0.0,0.7011687285781161,0.0,0.7011687285781161,0.0,1700032240,True,1,e1a4a818,2023-11-15_07-10-40,104.46884822845459,104.46884822845459,86756,ef22c4b2088d,172.17.0.2,104.46884822845459,1,,0.4,173,"(9, 11)",e1a4a818
41,0.819047619047619,0.819047619047619,0.003367175148507357,0.8226698224940284,0.003184194816192772,0.8226698224940285,0.0031841948161927076,0.7928571428571428,0.0,0.794939478692339,0.0,0.7949394786923392,0.0,0.7071428571428572,0.0,0.6908488277679009,0.0,0.6908488277679009,0.0,1700032285,False,1,035557b5,2023-11-15_07-11-25,101.8869457244873,101.8869457244873,87989,ef22c4b2088d,172.17.0.2,101.8869457244873,1,,0.5,133,"(2, 4, 6, 7)",035557b5
42,0.7897619047619047,0.7897619047619047,0.0032032438207318242,0.7951366349777026,0.0031633957474694295,0.7951366349777026,0.003163395747469433,0.7738095238095238,0.0,0.7788805098993326,0.0,0.7788805098993324,0.0,0.75,0.0,0.7528835794513812,0.0,0.7528835794513811,0.0,1700032290,True,1,e7434af4,2023-11-15_07-11-30,103.44661259651184,103.44661259651184,84644,ef22c4b2088d,172.17.0.2,103.44661259651184,1,,0.1,84,"(1, 3, 9, 10)",e7434af4
43,0.8116666666666668,0.8116666666666668,0.0056794573532745335,0.8147917235693788,0.005496315623737053,0.8147917235693788,0.005496315623737051,0.7857142857142857,0.0,0.7861185823733278,0.0,0.7861185823733277,0.0,0.7476190476190476,0.0,0.7469723789908396,0.0,0.7469723789908396,0.0,1700032343,True,1,90c4b8dc,2023-11-15_07-12-23,134.23792552947998,134.23792552947998,87598,ef22c4b2088d,172.17.0.2,134.23792552947998,1,,0.2,303,"(2, 5, 10, 11)",90c4b8dc
44,0.8176190476190476,0.8176190476190476,0.004012452272941109,0.823200130352339,0.003845916009495449,0.823200130352339,0.003845916009495463,0.7976190476190477,0.0,0.8003644893870682,0.0,0.8003644893870681,0.0,0.7309523809523809,0.0,0.7266482615545146,0.0,0.7266482615545147,0.0,1700032322,False,1,03559dec,2023-11-15_07-12-02,110.01592135429382,110.01592135429382,87201,ef22c4b2088d,172.17.0.2,110.01592135429382,1,,0.4,161,"(0, 1, 4)",03559dec
45,0.7823809523809524,0.7823809523809524,0.005654448612875179,0.7834567577309034,0.005403342854782068,0.7834567577309034,0.005403342854782069,0.7547619047619047,0.0,0.759876992835336,0.0,0.759876992835336,0.0,0.6976190476190476,0.0,0.6936793913540299,0.0,0.6936793913540299,0.0,1700032348,True,1,0da13c27,2023-11-15_07-12-28,108.11100721359253,108.11100721359253,86756,ef22c4b2088d,172.17.0.2,108.11100721359253,1,,0.6000000000000001,227,"(9, 10)",0da13c27
46,0.7957142857142857,0.7957142857142857,0.0036576884513660405,0.7975708372167221,0.00386213459668806,0.7975708372167221,0.003862134596688087,0.7666666666666667,0.0,0.7693189927283419,0.0,0.7693189927283421,0.0,0.6952380952380952,0.0,0.6801437211118978,0.0,0.6801437211118977,0.0,1700032389,True,1,619471d5,2023-11-15_07-13-09,103.78008198738098,103.78008198738098,87989,ef22c4b2088d,172.17.0.2,103.78008198738098,1,,0.30000000000000004,147,"(2, 4, 11)",619471d5
47,0.8085714285714285,0.8085714285714285,0.004902681019517602,0.8123911129562098,0.0049178674793464066,0.8123911129562096,0.004917867479346363,0.8023809523809524,0.0,0.8063670595511628,0.0,0.8063670595511628,0.0,0.7595238095238095,0.0,0.7630805199682796,0.0,0.7630805199682796,0.0,1700032389,True,1,cd098424,2023-11-15_07-13-09,99.44599342346191,99.44599342346191,84644,ef22c4b2088d,172.17.0.2,99.44599342346191,1,,0.1,204,"(3, 5, 9)",cd098424
48,0.8314285714285713,0.8314285714285713,0.006190476190476215,0.8372374114589987,0.006103105982614007,0.8372374114589987,0.006103105982614046,0.8071428571428572,0.0,0.8116866014499454,0.0,0.8116866014499452,0.0,0.6904761904761905,0.0,0.6747019607312669,0.0,0.6747019607312668,0.0,1700032432,False,1,41751f22,2023-11-15_07-13-52,109.89563465118408,109.89563465118408,87201,ef22c4b2088d,172.17.0.2,109.89563465118408,1,,0.4,233,"(6, 7, 8, 11)",41751f22
49,0.8297619047619047,0.8297619047619047,0.002661985687499785,0.8327752932472322,0.00287012922707102,0.8327752932472322,0.0028701292270709848,0.8023809523809524,0.0,0.8026202517461177,0.0,0.8026202517461177,0.0,0.7166666666666667,0.0,0.7045604488241253,0.0,0.7045604488241253,0.0,1700032447,False,1,12705766,2023-11-15_07-14-07,103.5488076210022,103.5488076210022,87598,ef22c4b2088d,172.17.0.2,103.5488076210022,1,,0.6000000000000001,113,"(3, 6, 8)",12705766
50,0.8123809523809523,0.8123809523809523,0.006098213559459834,0.8177651634536648,0.0062678034767924004,0.8177651634536648,0.006267803476792328,0.7833333333333333,0.0,0.7877414549046765,0.0,0.7877414549046763,0.0,0.7023809523809523,0.0,0.6906903407237713,0.0,0.6906903407237712,0.0,1700032463,True,1,0233a9af,2023-11-15_07-14-23,114.58790564537048,114.58790564537048,86756,ef22c4b2088d,172.17.0.2,114.58790564537048,1,,0.5,338,"(0, 7, 10)",0233a9af
51,0.8123809523809523,0.8123809523809523,0.004096345365258379,0.8161121350472472,0.004303190699679136,0.8161121350472472,0.004303190699679088,0.7761904761904762,0.0,0.7818744622952752,0.0,0.7818744622952754,0.0,0.7142857142857143,0.0,0.7123298081231589,0.0,0.7123298081231588,0.0,1700032480,True,1,04116bce,2023-11-15_07-14-40,90.69591546058655,90.69591546058655,87989,ef22c4b2088d,172.17.0.2,90.69591546058655,1,,0.2,32,"(4, 6, 9)",04116bce
52,0.7678571428571428,0.7678571428571428,0.005856368512499478,0.7714529889079251,0.006115840541373667,0.7714529889079252,0.0061158405413735935,0.7476190476190476,0.0,0.7497628671273993,0.0,0.7497628671273991,0.0,0.6714285714285714,0.0,0.657704708952334,0.0,0.657704708952334,0.0,1700032486,True,1,12d08e18,2023-11-15_07-14-46,96.99984002113342,96.99984002113342,84644,ef22c4b2088d,172.17.0.2,96.99984002113342,1,,0.4,124,"(1, 2, 7, 11)",12d08e18
