iteration,trial_id,score,config
276,fa5b3a55,0.5657276995305164,"{'temperature_head': 0.5, 'latent_dim': 12, 'batch_size': 240, 'transform_funcs': (4, 5)}"
296,c8499b36,0.6474178403755869,"{'temperature_head': 0.30000000000000004, 'latent_dim': 705, 'batch_size': 497, 'transform_funcs': (0, 6)}"
368,7e1cb59d,0.6009389671361502,"{'temperature_head': 0.4, 'latent_dim': 15, 'batch_size': 217, 'transform_funcs': (3, 10)}"
430,ef5b7c45,0.6589201877934273,"{'temperature_head': 0.6000000000000001, 'latent_dim': 248, 'batch_size': 476, 'transform_funcs': (0, 7)}"
520,60d40b30,0.6539906103286385,"{'temperature_head': 0.6000000000000001, 'latent_dim': 426, 'batch_size': 465, 'transform_funcs': (1, 3)}"
543,7f7f6c42,0.6171361502347418,"{'temperature_head': 0.4, 'latent_dim': 137, 'batch_size': 364, 'transform_funcs': (1, 8)}"
680,12e49104,0.6368544600938968,"{'temperature_head': 0.9, 'latent_dim': 281, 'batch_size': 497, 'transform_funcs': (2, 7)}"
697,fae11251,0.6084507042253521,"{'temperature_head': 0.7000000000000001, 'latent_dim': 501, 'batch_size': 128, 'transform_funcs': (7, 8)}"
810,9a4ef074,0.6457746478873239,"{'temperature_head': 0.7000000000000001, 'latent_dim': 224, 'batch_size': 495, 'transform_funcs': (4, 6)}"
830,f2966f72,0.6211267605633803,"{'temperature_head': 0.7000000000000001, 'latent_dim': 174, 'batch_size': 138, 'transform_funcs': (1, 8)}"
956,0a2cf51c,0.6075117370892019,"{'temperature_head': 0.1, 'latent_dim': 598, 'batch_size': 141, 'transform_funcs': (1, 10)}"
980,1747f4db,0.6352112676056338,"{'temperature_head': 0.7000000000000001, 'latent_dim': 395, 'batch_size': 233, 'transform_funcs': (6, 9)}"
997,f75aa3fe,0.6326291079812207,"{'temperature_head': 1.0, 'latent_dim': 432, 'batch_size': 303, 'transform_funcs': (5, 11)}"
1087,a0a24b19,0.6246478873239436,"{'temperature_head': 0.4, 'latent_dim': 213, 'batch_size': 479, 'transform_funcs': (9, 10)}"
1090,0c8297ab,0.6199530516431926,"{'temperature_head': 0.6000000000000001, 'latent_dim': 73, 'batch_size': 351, 'transform_funcs': (4, 10)}"
1098,a9d44124,0.6262910798122066,"{'temperature_head': 0.2, 'latent_dim': 115, 'batch_size': 433, 'transform_funcs': (1, 8)}"
1247,3e9c2d64,0.621830985915493,"{'temperature_head': 0.4, 'latent_dim': 347, 'batch_size': 168, 'transform_funcs': (0, 10)}"
1279,c616263e,0.6389671361502346,"{'temperature_head': 0.2, 'latent_dim': 573, 'batch_size': 340, 'transform_funcs': (3, 6)}"
1283,c379f5fe,0.6380281690140845,"{'temperature_head': 0.6000000000000001, 'latent_dim': 551, 'batch_size': 203, 'transform_funcs': (3, 10)}"
1341,839f443b,0.6392018779342723,"{'temperature_head': 0.4, 'latent_dim': 52, 'batch_size': 194, 'transform_funcs': (1, 8)}"
1421,f69e1136,0.633568075117371,"{'temperature_head': 0.9, 'latent_dim': 322, 'batch_size': 427, 'transform_funcs': (2, 6)}"
1441,b9d8b66b,0.6115023474178404,"{'temperature_head': 0.8, 'latent_dim': 489, 'batch_size': 427, 'transform_funcs': (0, 7)}"
1461,e2243169,0.6347417840375587,"{'temperature_head': 0.5, 'latent_dim': 272, 'batch_size': 396, 'transform_funcs': (1, 3)}"
1589,342e74ea,0.6410798122065728,"{'temperature_head': 0.5, 'latent_dim': 295, 'batch_size': 294, 'transform_funcs': (1, 3)}"
1592,63f2c177,0.6246478873239436,"{'temperature_head': 0.8, 'latent_dim': 423, 'batch_size': 452, 'transform_funcs': (2, 10)}"
1609,33eca4c1,0.6230046948356807,"{'temperature_head': 0.6000000000000001, 'latent_dim': 676, 'batch_size': 465, 'transform_funcs': (7, 10)}"
1733,c1ba22f6,0.6267605633802816,"{'temperature_head': 0.8, 'latent_dim': 374, 'batch_size': 389, 'transform_funcs': (4, 11)}"
1737,35867546,0.6701877934272301,"{'temperature_head': 0.5, 'latent_dim': 231, 'batch_size': 274, 'transform_funcs': (8, 9)}"
1750,459f2938,0.6502347417840375,"{'temperature_head': 0.6000000000000001, 'latent_dim': 478, 'batch_size': 406, 'transform_funcs': (0, 7)}"
