,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.6411764705882353,0.5908823529411764,0.016918796492081955,0.5886324756353957,0.01827437283039957,0.5886324756353957,0.018274372830399586,0.5205882352941177,0.0,0.5253300624095372,0.0,0.5253300624095372,0.0,0.6411764705882353,0.0,0.6117091326640602,0.0,0.6117091326640602,0.0,1698253941,True,1,967c3560,2023-10-25_17-12-21,18.6879403591156,18.6879403591156,41855,b274391a1c31,172.17.0.2,18.6879403591156,1,,0.115,0.8,55,261,"(0, 2, 10)",967c3560
11,0.6411764705882353,0.6305882352941176,0.017607799467171486,0.6275215009737635,0.017216522077238713,0.6275215009737635,0.017216522077238738,0.5411764705882353,0.0,0.5348588210215837,0.0,0.5348588210215837,0.0,0.6411764705882353,0.0,0.6036875183722576,0.0,0.6036875183722576,0.0,1698253944,True,1,f230dc2a,2023-10-25_17-12-24,19.463114738464355,19.463114738464355,44446,b274391a1c31,172.17.0.2,19.463114738464355,1,,0.482,1.8,72,464,"(1, 8, 9)",f230dc2a
12,0.5514705882352942,0.5514705882352942,0.011257446593532143,0.5465148918715699,0.012296734224746505,0.5465148918715699,0.01229673422474648,0.5088235294117647,0.0,0.5075820134085917,0.0,0.5075820134085917,0.0,0.5352941176470588,0.0,0.48173584013627335,0.0,0.4817358401362734,0.0,1698253939,True,1,2c49ff55,2023-10-25_17-12-19,12.260050535202026,12.260050535202026,45769,b274391a1c31,172.17.0.2,12.260050535202026,1,,0.807,0.4,35,272,"(6, 7, 9)",2c49ff55
13,0.5485294117647059,0.5485294117647059,0.0071137568367340325,0.5378040092472575,0.00659693561456335,0.5378040092472574,0.006596935614563385,0.49411764705882355,0.0,0.4872489259851246,0.0,0.48724892598512454,0.0,0.5323529411764706,0.0,0.4334500381388254,0.0,0.4334500381388254,0.0,1698253948,True,1,ead9b823,2023-10-25_17-12-28,8.4341139793396,8.4341139793396,45769,b274391a1c31,172.17.0.2,8.4341139793396,1,,0.281,1.0,6,215,"(1, 5, 7)",ead9b823
14,0.6588235294117647,0.6347058823529411,0.01599091437537434,0.6299782798706215,0.016283029165664976,0.6299782798706215,0.01628302916566496,0.538235294117647,0.0,0.5332846350542505,0.0,0.5332846350542506,0.0,0.6588235294117647,0.0,0.6179700598044058,0.0,0.6179700598044057,0.0,1698253957,False,1,b5ca39cb,2023-10-25_17-12-37,16.267492532730103,16.267492532730103,44796,b274391a1c31,172.17.0.2,16.267492532730103,1,,0.529,1.0,29,211,"(3, 9, 11)",b5ca39cb
15,0.6029411764705882,0.5808823529411764,0.015011529594323338,0.574369916130409,0.015431008312960393,0.574369916130409,0.015431008312960395,0.5117647058823529,0.0,0.5099858007530595,0.0,0.5099858007530595,0.0,0.6029411764705882,0.0,0.5661167070708901,0.0,0.5661167070708901,0.0,1698253962,True,1,2f3d62c9,2023-10-25_17-12-42,20.682530879974365,20.682530879974365,41855,b274391a1c31,172.17.0.2,20.682530879974365,1,,0.267,1.7000000000000002,84,173,"(0, 1, 2)",2f3d62c9
16,0.6147058823529412,0.5961764705882353,0.016272442580732998,0.5933025963119903,0.017066557594272308,0.5933025963119904,0.017066557594272298,0.5088235294117647,0.0,0.5160520300236758,0.0,0.5160520300236758,0.0,0.6147058823529412,0.0,0.5852589346137733,0.0,0.5852589346137733,0.0,1698253962,True,1,f06457a1,2023-10-25_17-12-42,18.381327629089355,18.381327629089355,44446,b274391a1c31,172.17.0.2,18.381327629089355,1,,0.41000000000000003,0.6000000000000001,70,447,"(4, 6, 10)",f06457a1
17,0.6838235294117647,0.6838235294117647,0.01695965087451587,0.6826867484982406,0.017163127280412773,0.6826867484982405,0.017163127280412725,0.6,0.0,0.5894620497899187,0.0,0.5894620497899187,0.0,0.6764705882352942,0.0,0.6474322842905262,0.0,0.6474322842905262,0.0,1698253970,False,1,5cfdf942,2023-10-25_17-12-50,22.6298885345459,22.6298885345459,45769,b274391a1c31,172.17.0.2,22.6298885345459,1,,0.806,0.6000000000000001,90,475,"(8, 9, 11)",5cfdf942
18,0.6,0.5885294117647057,0.017669103877500706,0.5839790877028229,0.018449807315399712,0.5839790877028229,0.018449807315399684,0.5029411764705882,0.0,0.5048527614716505,0.0,0.5048527614716505,0.0,0.6,0.0,0.5697283956541271,0.0,0.5697283956541271,0.0,1698253975,True,1,fad2776f,2023-10-25_17-12-55,17.700595378875732,17.700595378875732,44796,b274391a1c31,172.17.0.2,17.700595378875732,1,,0.543,2.0,62,398,"(3, 4, 10)",fad2776f
19,0.6202941176470589,0.6202941176470589,0.021389856277149073,0.6194176394234658,0.021582662268010096,0.6194176394234658,0.021582662268010085,0.5176470588235295,0.0,0.5149339835094983,0.0,0.5149339835094984,0.0,0.6058823529411764,0.0,0.5668758281749191,0.0,0.5668758281749191,0.0,1698253983,True,1,9e549b5d,2023-10-25_17-13-03,20.60058879852295,20.60058879852295,41855,b274391a1c31,172.17.0.2,20.60058879852295,1,,0.20700000000000002,1.9000000000000001,81,360,"(3, 5, 6)",9e549b5d
20,0.6088235294117647,0.575,0.012769584321230832,0.5718938455955068,0.013419749743856402,0.5718938455955068,0.01341974974385639,0.43529411764705883,0.0,0.4306048331830449,0.0,0.43060483318304493,0.0,0.6088235294117647,0.0,0.5716336316440429,0.0,0.571633631644043,0.0,1698253976,True,1,0f69d659,2023-10-25_17-12-56,13.187551021575928,13.187551021575928,44446,b274391a1c31,172.17.0.2,13.187551021575928,1,,0.889,1.3,23,313,"(1, 5, 11)",0f69d659
21,0.5558823529411765,0.5497058823529412,0.017960452518555325,0.548347236672498,0.01782962858919949,0.548347236672498,0.01782962858919949,0.49117647058823527,0.0,0.49096044692204216,0.0,0.49096044692204216,0.0,0.5558823529411765,0.0,0.4905386683005421,0.0,0.4905386683005421,0.0,1698253986,True,1,b74fb7cd,2023-10-25_17-13-06,15.757624387741089,15.757624387741089,45769,b274391a1c31,172.17.0.2,15.757624387741089,1,,0.899,1.3,37,138,"(4, 8, 11)",b74fb7cd
22,0.5617647058823529,0.5358823529411765,0.016782756020808358,0.5277209730422386,0.015817362955475138,0.5277209730422388,0.01581736295547516,0.4852941176470588,0.0,0.47936201877649615,0.0,0.47936201877649603,0.0,0.5617647058823529,0.0,0.4827761894391231,0.0,0.4827761894391231,0.0,1698253987,True,1,8c0c6aef,2023-10-25_17-13-07,11.879323244094849,11.879323244094849,44796,b274391a1c31,172.17.0.2,11.879323244094849,1,,0.617,0.1,21,507,"(3, 9, 11)",8c0c6aef
23,0.5388235294117647,0.5388235294117647,0.012533691619213246,0.5349256092786321,0.012223056759200716,0.5349256092786321,0.012223056759200709,0.4676470588235294,0.0,0.4642513398359071,0.0,0.4642513398359071,0.0,0.5352941176470588,0.0,0.47979485915076336,0.0,0.47979485915076336,0.0,1698253987,True,1,202950d4,2023-10-25_17-13-07,11.513789176940918,11.513789176940918,44446,b274391a1c31,172.17.0.2,11.513789176940918,1,,0.579,0.30000000000000004,26,492,"(8, 9, 11)",202950d4
24,0.5458823529411765,0.5458823529411765,0.016386339149628386,0.540977131836937,0.017223635729245623,0.540977131836937,0.017223635729245616,0.5176470588235295,0.0,0.5141977017260841,0.0,0.5141977017260843,0.0,0.5411764705882353,0.0,0.45254294527905187,0.0,0.45254294527905187,0.0,1698253995,True,1,b0043346,2023-10-25_17-13-15,11.754821538925171,11.754821538925171,41855,b274391a1c31,172.17.0.2,11.754821538925171,1,,0.7010000000000001,0.8,15,172,"(1, 7, 11)",b0043346
25,0.6441176470588236,0.6270588235294119,0.017038527479953235,0.6201804217384065,0.017407760598015912,0.6201804217384065,0.01740776059801589,0.5794117647058824,0.0,0.576247626871514,0.0,0.5762476268715139,0.0,0.6441176470588236,0.0,0.6049430618122817,0.0,0.6049430618122819,0.0,1698254003,True,1,b02fd92e,2023-10-25_17-13-23,17.143916845321655,17.143916845321655,45769,b274391a1c31,172.17.0.2,17.143916845321655,1,,0.8210000000000001,0.8,42,329,"(7, 9, 10)",b02fd92e
26,0.6558823529411765,0.6152941176470588,0.019500687593236206,0.6129237395303981,0.019377503752099456,0.6129237395303982,0.019377503752099474,0.4764705882352941,0.0,0.45894625009329104,0.0,0.45894625009329104,0.0,0.6558823529411765,0.0,0.6333259818402602,0.0,0.6333259818402603,0.0,1698254002,False,1,2981af73,2023-10-25_17-13-22,14.970857858657837,14.970857858657837,44796,b274391a1c31,172.17.0.2,14.970857858657837,1,,0.516,0.7000000000000001,30,294,"(2, 3, 5)",2981af73
27,0.6823529411764706,0.6597058823529413,0.009847452378107762,0.6574006457432673,0.009953354780283984,0.6574006457432673,0.009953354780283965,0.6441176470588236,0.0,0.6430336420038036,0.0,0.6430336420038036,0.0,0.6823529411764706,0.0,0.6523154743311765,0.0,0.6523154743311765,0.0,1698253998,False,1,487eb781,2023-10-25_17-13-18,10.741064548492432,10.741064548492432,44446,b274391a1c31,172.17.0.2,10.741064548492432,1,,0.666,0.2,13,214,"(1, 6, 8)",487eb781
28,0.6058823529411765,0.6058823529411765,0.014939323646117985,0.6066204376194632,0.015186391501913182,0.6066204376194632,0.015186391501913199,0.4970588235294118,0.0,0.483497467375699,0.0,0.4834974673756989,0.0,0.5941176470588235,0.0,0.5642915582468362,0.0,0.5642915582468362,0.0,1698254014,True,1,d25c2c84,2023-10-25_17-13-34,19.739392280578613,19.739392280578613,41855,b274391a1c31,172.17.0.2,19.739392280578613,1,,0.371,1.3,64,475,"(4, 6, 8)",d25c2c84
29,0.6,0.578235294117647,0.00941176470588236,0.575820170818977,0.009809976504364713,0.575820170818977,0.009809976504364675,0.5176470588235295,0.0,0.5105891474865618,0.0,0.5105891474865618,0.0,0.6,0.0,0.5555643707456065,0.0,0.5555643707456065,0.0,1698254014,True,1,b8c28428,2023-10-25_17-13-34,15.828819751739502,15.828819751739502,44446,b274391a1c31,172.17.0.2,15.828819751739502,1,,0.755,0.6000000000000001,42,154,"(3, 4, 9)",b8c28428
30,0.4732352941176471,0.4732352941176471,0.008964559208310689,0.46719756314821603,0.00912352702828414,0.46719756314821603,0.00912352702828415,0.4411764705882353,0.0,0.4368767264289383,0.0,0.43687672642893827,0.0,0.4647058823529412,0.0,0.3870396764851374,0.0,0.3870396764851373,0.0,1698254011,True,1,312316f8,2023-10-25_17-13-31,8.580032348632812,8.580032348632812,44796,b274391a1c31,172.17.0.2,8.580032348632812,1,,0.645,0.30000000000000004,3,234,"(3, 7, 9)",312316f8
31,0.6411764705882353,0.6314705882352942,0.010444282885038066,0.6288280407836071,0.010751295230668633,0.6288280407836071,0.010751295230668636,0.6088235294117647,0.0,0.6070139969580362,0.0,0.6070139969580363,0.0,0.6411764705882353,0.0,0.6101911992974047,0.0,0.6101911992974046,0.0,1698254016,True,1,7f1f4b28,2023-10-25_17-13-36,12.73995041847229,12.73995041847229,45769,b274391a1c31,172.17.0.2,12.73995041847229,1,,0.755,0.2,12,439,"(0, 4, 7)",7f1f4b28
32,0.6294117647058823,0.5932352941176471,0.02574327607309876,0.5945143400893361,0.025968774901844432,0.5945143400893361,0.025968774901844436,0.5147058823529411,0.0,0.5073655675161483,0.0,0.5073655675161484,0.0,0.6294117647058823,0.0,0.5905430017698743,0.0,0.5905430017698744,0.0,1698254030,True,1,29cff8ac,2023-10-25_17-13-50,19.39706015586853,19.39706015586853,44796,b274391a1c31,172.17.0.2,19.39706015586853,1,,0.668,0.4,86,399,"(1, 6, 8)",29cff8ac
33,0.6088235294117647,0.6026470588235294,0.01569883075892061,0.5991468144571529,0.01662698214317931,0.599146814457153,0.016626982143179325,0.5617647058823529,0.0,0.5585071995685731,0.0,0.5585071995685732,0.0,0.6088235294117647,0.0,0.5536120446634591,0.0,0.553612044663459,0.0,1698254031,True,1,9964f192,2023-10-25_17-13-51,17.52156138420105,17.52156138420105,44446,b274391a1c31,172.17.0.2,17.52156138420105,1,,0.8190000000000001,0.5,78,286,"(1, 6, 8)",9964f192
34,0.6764705882352942,0.6764705882352942,0.007892004626469863,0.6737152133873137,0.008415759112884665,0.6737152133873137,0.008415759112884684,0.6470588235294118,0.0,0.6465086013150158,0.0,0.6465086013150159,0.0,0.6735294117647059,0.0,0.639801848713491,0.0,0.6398018487134909,0.0,1698254036,False,1,1904fc26,2023-10-25_17-13-56,21.340556383132935,21.340556383132935,41855,b274391a1c31,172.17.0.2,21.340556383132935,1,,0.598,0.2,61,195,"(1, 3, 5)",1904fc26
35,0.5529411764705883,0.48735294117647054,0.015510349262864952,0.48688658412325136,0.01488841903450452,0.48688658412325136,0.014888419034504514,0.49411764705882355,0.0,0.4952891232416589,0.0,0.495289123241659,0.0,0.5529411764705883,0.0,0.5145767495514181,0.0,0.5145767495514182,0.0,1698254031,True,1,ef3c301b,2023-10-25_17-13-51,15.23012638092041,15.23012638092041,45769,b274391a1c31,172.17.0.2,15.23012638092041,1,,0.742,0.5,48,338,"(0, 2, 6)",ef3c301b
36,0.6058823529411764,0.5673529411764705,0.008569883696666745,0.5684183317073986,0.008470205688907377,0.5684183317073987,0.00847020568890736,0.5411764705882353,0.0,0.5429889882612275,0.0,0.5429889882612274,0.0,0.6058823529411764,0.0,0.5717206159664101,0.0,0.5717206159664101,0.0,1698254043,True,1,2b81519d,2023-10-25_17-14-03,13.153758764266968,13.153758764266968,44796,b274391a1c31,172.17.0.2,13.153758764266968,1,,0.419,0.9,17,236,"(0, 5, 6)",2b81519d
37,0.6029411764705882,0.578235294117647,0.017996539459739246,0.5692127916837862,0.01934575118891462,0.5692127916837862,0.019345751188914632,0.47058823529411764,0.0,0.47032377904435796,0.0,0.47032377904435796,0.0,0.6029411764705882,0.0,0.5645946887008587,0.0,0.5645946887008587,0.0,1698254049,True,1,ba33d7b0,2023-10-25_17-14-09,17.915465831756592,17.915465831756592,45769,b274391a1c31,172.17.0.2,17.915465831756592,1,,0.669,0.7000000000000001,56,387,"(1, 5, 6)",ba33d7b0
38,0.6894117647058824,0.6894117647058824,0.014420765496625012,0.6830649990062743,0.014013684960596887,0.6830649990062743,0.01401368496059689,0.638235294117647,0.0,0.6359223390130564,0.0,0.6359223390130563,0.0,0.6852941176470588,0.0,0.6385763949222547,0.0,0.6385763949222548,0.0,1698254053,False,1,219d5e60,2023-10-25_17-14-13,21.49751877784729,21.49751877784729,44446,b274391a1c31,172.17.0.2,21.49751877784729,1,,0.789,0.30000000000000004,89,131,"(2, 9, 10)",219d5e60
39,0.5264705882352941,0.5214705882352941,0.008630235735953656,0.514646726288729,0.008061364246825518,0.514646726288729,0.008061364246825527,0.4970588235294118,0.0,0.49545231554160124,0.0,0.49545231554160124,0.0,0.5264705882352941,0.0,0.4265481934559676,0.0,0.4265481934559676,0.0,1698254047,True,1,6eb1339d,2023-10-25_17-14-07,11.547415256500244,11.547415256500244,41855,b274391a1c31,172.17.0.2,11.547415256500244,1,,0.854,1.2000000000000002,9,251,"(7, 8, 11)",6eb1339d
40,0.6058823529411764,0.5244117647058822,0.010929943632977678,0.5246994089594949,0.01087427121225361,0.524699408959495,0.010874271212253641,0.5147058823529411,0.0,0.5181272050038653,0.0,0.5181272050038653,0.0,0.6058823529411764,0.0,0.5842043585965363,0.0,0.5842043585965362,0.0,1698254052,True,1,7c33c690,2023-10-25_17-14-12,8.300225019454956,8.300225019454956,44796,b274391a1c31,172.17.0.2,8.300225019454956,1,,0.719,0.2,2,422,"(1, 5, 10)",7c33c690
41,0.7352941176470589,0.7352941176470589,0.012408837123369995,0.7320327452853296,0.012633879624415499,0.7320327452853296,0.012633879624415506,0.6588235294117647,0.0,0.6543112834990732,0.0,0.6543112834990731,0.0,0.711764705882353,0.0,0.6783635058391129,0.0,0.6783635058391129,0.0,1698254072,False,1,4257f7fa,2023-10-25_17-14-32,24.750978469848633,24.750978469848633,41855,b274391a1c31,172.17.0.2,24.750978469848633,1,,0.5690000000000001,0.1,67,311,"(0, 3, 7)",4257f7fa
42,0.6264705882352941,0.6188235294117648,0.016543954247559094,0.6148682141041861,0.016428732423913982,0.6148682141041864,0.016428732423913954,0.5029411764705882,0.0,0.49844531906738254,0.0,0.4984453190673825,0.0,0.6264705882352941,0.0,0.5924551909860185,0.0,0.5924551909860185,0.0,1698254070,True,1,ba72c643,2023-10-25_17-14-30,21.07528853416443,21.07528853416443,45769,b274391a1c31,172.17.0.2,21.07528853416443,1,,0.467,0.4,76,508,"(6, 9, 11)",ba72c643
43,0.6529411764705882,0.633235294117647,0.014291212486183922,0.6306938379643783,0.014176963569129827,0.6306938379643784,0.014176963569129826,0.5058823529411764,0.0,0.49729609095305777,0.0,0.4972960909530577,0.0,0.6529411764705882,0.0,0.6272530507824625,0.0,0.6272530507824625,0.0,1698254070,False,1,cc5a1b9d,2023-10-25_17-14-30,18.623006582260132,18.623006582260132,44796,b274391a1c31,172.17.0.2,18.623006582260132,1,,0.856,0.6000000000000001,52,278,"(4, 7, 10)",cc5a1b9d
44,0.6294117647058823,0.6029411764705882,0.01452834004144525,0.6003431061164012,0.014934104318903853,0.6003431061164012,0.01493410431890386,0.538235294117647,0.0,0.5346198598797647,0.0,0.5346198598797648,0.0,0.6294117647058823,0.0,0.5973036695091186,0.0,0.5973036695091186,0.0,1698254071,True,1,cb8fdc77,2023-10-25_17-14-31,17.60797953605652,17.60797953605652,44446,b274391a1c31,172.17.0.2,17.60797953605652,1,,0.646,0.9,40,357,"(0, 9, 11)",cb8fdc77
45,0.6111764705882352,0.6111764705882352,0.015936726098993007,0.6084152386470498,0.0157290005011265,0.6084152386470499,0.015729000501126477,0.46176470588235297,0.0,0.4593442985030167,0.0,0.4593442985030167,0.0,0.6029411764705882,0.0,0.5725098579526701,0.0,0.5725098579526702,0.0,1698254090,True,1,f7b1bcaf,2023-10-25_17-14-50,20.101361513137817,20.101361513137817,45769,b274391a1c31,172.17.0.2,20.101361513137817,1,,0.781,1.1,88,486,"(3, 6, 11)",f7b1bcaf
46,0.6441176470588236,0.5952941176470588,0.014599616054106878,0.5882173735453982,0.015200039827220579,0.5882173735453984,0.015200039827220577,0.5,0.0,0.4962621158850956,0.0,0.49626211588509556,0.0,0.6441176470588236,0.0,0.6172375879839458,0.0,0.6172375879839458,0.0,1698254092,False,1,b6dd8463,2023-10-25_17-14-52,21.631925344467163,21.631925344467163,44796,b274391a1c31,172.17.0.2,21.631925344467163,1,,0.877,0.5,89,449,"(2, 4, 11)",b6dd8463
47,0.6823529411764706,0.6673529411764706,0.012015704832832642,0.6638582719606109,0.012300924225033547,0.6638582719606108,0.01230092422503354,0.5941176470588235,0.0,0.5893188215293479,0.0,0.5893188215293479,0.0,0.6823529411764706,0.0,0.650485422927708,0.0,0.6504854229277078,0.0,1698254104,False,1,20f24652,2023-10-25_17-15-04,33.45358753204346,33.45358753204346,44446,b274391a1c31,172.17.0.2,33.45358753204346,1,,0.045,0.7000000000000001,82,143,"(0, 8, 10)",20f24652
48,0.6097058823529411,0.6097058823529411,0.013090713578981108,0.6002228789081139,0.013832488958872454,0.6002228789081139,0.013832488958872426,0.55,0.0,0.5435909607483171,0.0,0.5435909607483171,0.0,0.5911764705882353,0.0,0.5435503072309325,0.0,0.5435503072309325,0.0,1698254090,True,1,09f23066,2023-10-25_17-14-50,17.774452209472656,17.774452209472656,41855,b274391a1c31,172.17.0.2,17.774452209472656,1,,0.323,0.30000000000000004,77,418,"(3, 7, 8)",09f23066
49,0.706764705882353,0.706764705882353,0.00863023573595366,0.7037486457085895,0.008819244427758955,0.7037486457085895,0.008819244427758922,0.6235294117647059,0.0,0.6217492122004875,0.0,0.6217492122004875,0.0,0.7058823529411765,0.0,0.6718273594145898,0.0,0.6718273594145898,0.0,1698254107,False,1,34a668da,2023-10-25_17-15-07,24.644763469696045,24.644763469696045,51586,b274391a1c31,172.17.0.2,24.644763469696045,1,,0.5670000000000001,0.1,70,315,"(0, 3, 7)",34a668da
50,0.7211764705882353,0.7211764705882353,0.007417364831128519,0.7158782236644562,0.00782817231915477,0.7158782236644562,0.007828172319154761,0.6735294117647059,0.0,0.6707415387068114,0.0,0.6707415387068114,0.0,0.7088235294117647,0.0,0.6800660967557686,0.0,0.6800660967557686,0.0,1698254117,False,1,797f0cbf,2023-10-25_17-15-17,27.264950037002563,27.264950037002563,41855,b274391a1c31,172.17.0.2,27.264950037002563,1,,0.191,0.1,68,129,"(2, 5, 6)",797f0cbf
51,0.5941176470588235,0.5867647058823529,0.022753759338048737,0.5811584471954195,0.024273982931905247,0.5811584471954195,0.02427398293190523,0.5441176470588235,0.0,0.5421051634564433,0.0,0.5421051634564433,0.0,0.5941176470588235,0.0,0.5446517258832426,0.0,0.5446517258832426,0.0,1698254108,True,1,e59c500e,2023-10-25_17-15-08,17.075979232788086,17.075979232788086,45769,b274391a1c31,172.17.0.2,17.075979232788086,1,,0.501,1.5,58,165,"(0, 3, 7)",e59c500e
