,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8094117647058823,0.8094117647058823,0.005228349657244445,0.8069495279109627,0.005033287813388796,0.8069495279109627,0.005033287813388828,0.7911764705882353,0.0,0.7902825435325586,0.0,0.7902825435325586,0.0,0.8,0.0,0.7582113689511004,0.0,0.7582113689511004,0.0,1698499003,False,1,854d0b2c,2023-10-28_13-16-43,24.336546182632446,24.336546182632446,325224,6758e5a243b0,172.17.0.4,24.336546182632446,1,,0.5,289,221,"(6, 9)",854d0b2c
1,0.8208823529411765,0.8208823529411765,0.009342576573099184,0.819429840992482,0.009289413126112629,0.819429840992482,0.00928941312611262,0.8147058823529412,0.0,0.8133364406467347,0.0,0.8133364406467348,0.0,0.788235294117647,0.0,0.7301743219345413,0.0,0.7301743219345413,0.0,1698499007,False,1,577be83a,2023-10-28_13-16-47,20.85515594482422,20.85515594482422,328432,6758e5a243b0,172.17.0.4,20.85515594482422,1,,0.30000000000000004,281,479,"(4, 9)",577be83a
2,0.7852941176470588,0.78,0.008504018996941738,0.7786047265509326,0.008486024344088506,0.7786047265509326,0.008486024344088492,0.7852941176470588,0.0,0.7821934981816474,0.0,0.7821934981816475,0.0,0.7764705882352941,0.0,0.7381332247998915,0.0,0.7381332247998915,0.0,1698499019,True,1,57e37c16,2023-10-28_13-16-59,25.09913444519043,25.09913444519043,328815,6758e5a243b0,172.17.0.4,25.09913444519043,1,,0.4,331,506,"(3, 4)",57e37c16
3,0.798235294117647,0.798235294117647,0.004200840252084055,0.7974799440574161,0.004256260274029341,0.7974799440574162,0.004256260274029327,0.7852941176470588,0.0,0.7831704059747729,0.0,0.7831704059747728,0.0,0.7823529411764706,0.0,0.7327240596943253,0.0,0.7327240596943253,0.0,1698499013,True,1,0a47e7d5,2023-10-28_13-16-53,10.771970272064209,10.771970272064209,329270,6758e5a243b0,172.17.0.4,10.771970272064209,1,,1.0,15,368,"(0, 5)",0a47e7d5
4,0.7761764705882352,0.7761764705882352,0.005494571085961592,0.7749303339957552,0.0054909503232268815,0.7749303339957553,0.005490950323226876,0.7676470588235295,0.0,0.766616136115173,0.0,0.7666161361151729,0.0,0.7705882352941177,0.0,0.7070719492239798,0.0,0.7070719492239798,0.0,1698499019,True,1,86b293c0,2023-10-28_13-16-59,15.543818950653076,15.543818950653076,325224,6758e5a243b0,172.17.0.4,15.543818950653076,1,,0.8,84,215,"(3, 6)",86b293c0
5,0.85,0.8402941176470587,0.00658324390752921,0.8396466741195884,0.006814046167485779,0.8396466741195884,0.006814046167485851,0.85,0.0,0.8497406013046991,0.0,0.8497406013046991,0.0,0.8,0.0,0.7580603469442555,0.0,0.7580603469442555,0.0,1698499034,False,1,21715064,2023-10-28_13-17-14,26.83318853378296,26.83318853378296,328432,6758e5a243b0,172.17.0.4,26.83318853378296,1,,0.5,345,145,"(7, 9)",21715064
6,0.8347058823529411,0.8347058823529411,0.008086898285216186,0.8341503127053768,0.008136797377580631,0.834150312705377,0.008136797377580593,0.8235294117647058,0.0,0.8234845523349332,0.0,0.8234845523349333,0.0,0.7941176470588235,0.0,0.7391992054508156,0.0,0.7391992054508156,0.0,1698499037,False,1,63042527,2023-10-28_13-17-17,24.610986471176147,24.610986471176147,329270,6758e5a243b0,172.17.0.4,24.610986471176147,1,,0.6000000000000001,341,225,"(3, 11)",63042527
7,0.7823529411764706,0.7805882352941176,0.008544611203725842,0.7792873003749513,0.00831762893165612,0.7792873003749513,0.008317628931656105,0.7705882352941177,0.0,0.7687052956332858,0.0,0.7687052956332857,0.0,0.7823529411764706,0.0,0.7353363822332908,0.0,0.7353363822332908,0.0,1698499039,True,1,2d7c07ca,2023-10-28_13-17-19,20.185954332351685,20.185954332351685,325224,6758e5a243b0,172.17.0.4,20.185954332351685,1,,0.6000000000000001,240,499,"(0, 4)",2d7c07ca
8,0.8235294117647058,0.8058823529411765,0.006576670522058182,0.8046595993728667,0.0066674855235523914,0.8046595993728667,0.006667485523552358,0.8235294117647058,0.0,0.8227521403151931,0.0,0.8227521403151932,0.0,0.7823529411764706,0.0,0.7439679748451679,0.0,0.7439679748451679,0.0,1698499037,True,1,6258f331,2023-10-28_13-17-17,18.554879188537598,18.554879188537598,328815,6758e5a243b0,172.17.0.4,18.554879188537598,1,,0.7000000000000001,168,409,"(0, 1)",6258f331
9,0.7852941176470588,0.7752941176470587,0.006859943405700364,0.7733544974520309,0.0069335948392279636,0.7733544974520309,0.006933594839227926,0.7852941176470588,0.0,0.7840278948298895,0.0,0.7840278948298897,0.0,0.7764705882352941,0.0,0.735591507806781,0.0,0.735591507806781,0.0,1698499050,True,1,26194a04,2023-10-28_13-17-30,21.125273942947388,21.125273942947388,330989,6758e5a243b0,172.17.0.4,21.125273942947388,1,,0.6000000000000001,198,375,"(1, 2)",26194a04
