iteration,trial_id,score,config
225,192c9a8a,0.5911764705882353,"{'min_delta': 0.354, 'temperature': 0.5, 'latent_dim': 60, 'batch_size': 310, 'transform_funcs': (4, 7)}"
545,e4d1aa48,0.7058823529411765,"{'min_delta': 0.422, 'temperature': 0.9, 'latent_dim': 336, 'batch_size': 437, 'transform_funcs': (4, 6)}"
552,c58a3541,0.6794117647058824,"{'min_delta': 0.062, 'temperature': 1.4000000000000001, 'latent_dim': 520, 'batch_size': 260, 'transform_funcs': (10, 11)}"
671,eaa89393,0.6676470588235294,"{'min_delta': 0.507, 'temperature': 0.2, 'latent_dim': 403, 'batch_size': 500, 'transform_funcs': (10, 11)}"
690,e590fbc6,0.6676470588235294,"{'min_delta': 0.111, 'temperature': 0.30000000000000004, 'latent_dim': 643, 'batch_size': 368, 'transform_funcs': (2, 10)}"
755,ad79cdfc,0.6970588235294117,"{'min_delta': 0.23700000000000002, 'temperature': 0.8, 'latent_dim': 390, 'batch_size': 450, 'transform_funcs': (8, 9)}"
766,93a180d7,0.6038235294117648,"{'min_delta': 0.068, 'temperature': 2.0, 'latent_dim': 119, 'batch_size': 499, 'transform_funcs': (0, 5)}"
868,4a78b474,0.5714705882352941,"{'min_delta': 0.893, 'temperature': 1.5, 'latent_dim': 12, 'batch_size': 246, 'transform_funcs': (9, 10)}"
914,96026456,0.7170588235294117,"{'min_delta': 0.249, 'temperature': 0.1, 'latent_dim': 220, 'batch_size': 459, 'transform_funcs': (1, 10)}"
961,6491eea8,0.7,"{'min_delta': 0.128, 'temperature': 1.3, 'latent_dim': 242, 'batch_size': 153, 'transform_funcs': (2, 11)}"
982,69437f68,0.6852941176470588,"{'min_delta': 0.197, 'temperature': 1.8, 'latent_dim': 278, 'batch_size': 276, 'transform_funcs': (3, 7)}"
1181,ab1af24e,0.6794117647058824,"{'min_delta': 0.807, 'temperature': 1.9000000000000001, 'latent_dim': 222, 'batch_size': 365, 'transform_funcs': (0, 11)}"
1188,f9db1391,0.6970588235294117,"{'min_delta': 0.844, 'temperature': 1.9000000000000001, 'latent_dim': 580, 'batch_size': 330, 'transform_funcs': (0, 4)}"
