iteration,trial_id,score,config
393,e913664b,0.6882352941176471,"{'latent_dim': 341, 'transform_funcs': (2, 3, 7)}"
504,3f6a8411,0.7297058823529412,"{'latent_dim': 47, 'transform_funcs': (0, 3, 7, 8)}"
784,fb5aacd7,0.6508823529411766,"{'latent_dim': 246, 'transform_funcs': (4, 5, 6, 10)}"
809,e81a1ad5,0.6614705882352941,"{'latent_dim': 275, 'transform_funcs': (1, 5)}"
834,7e2e3aeb,0.6508823529411766,"{'latent_dim': 231, 'transform_funcs': (0, 5, 10)}"
899,f0948535,0.7388235294117648,"{'latent_dim': 256, 'transform_funcs': (1, 3, 10)}"
950,dd03cd0f,0.5970588235294118,"{'latent_dim': 133, 'transform_funcs': (2, 4, 7, 10)}"
1093,edd83c1c,0.638235294117647,"{'latent_dim': 103, 'transform_funcs': (2, 10)}"
1148,8360ba03,0.6794117647058824,"{'latent_dim': 162, 'transform_funcs': (2, 3, 6, 9)}"
1188,a8b8c6a9,0.6617647058823529,"{'latent_dim': 16, 'transform_funcs': (3, 5, 8, 10)}"
1306,551869f3,0.6402941176470589,"{'latent_dim': 24, 'transform_funcs': (1, 2, 7, 10)}"
1335,9d25f84f,0.6211764705882353,"{'latent_dim': 305, 'transform_funcs': (4, 7, 11)}"
1494,d29afaa7,0.6323529411764706,"{'latent_dim': 192, 'transform_funcs': (0, 5, 6, 11)}"
1625,a5c92b4b,0.6352941176470588,"{'latent_dim': 88, 'transform_funcs': (0, 3, 4, 9)}"
1641,f024ef4e,0.6,"{'latent_dim': 119, 'transform_funcs': (3, 5, 10)}"
1682,2121094e,0.6941176470588235,"{'latent_dim': 348, 'transform_funcs': (1, 2, 3, 5)}"
1817,439221b3,0.6641176470588237,"{'latent_dim': 136, 'transform_funcs': (4, 5, 10)}"
1936,40301444,0.6476470588235295,"{'latent_dim': 277, 'transform_funcs': (4, 5, 9, 10)}"
1954,442973c7,0.6147058823529412,"{'latent_dim': 238, 'transform_funcs': (0, 2, 4, 9)}"
1995,413e15f3,0.7111764705882353,"{'latent_dim': 51, 'transform_funcs': (0, 3, 7, 8)}"
2289,4b433ed7,0.6205882352941176,"{'latent_dim': 191, 'transform_funcs': (4, 10, 11)}"
2291,19052ed1,0.6676470588235295,"{'latent_dim': 217, 'transform_funcs': (3, 5, 8, 9)}"
2353,61536c7c,0.6808823529411765,"{'latent_dim': 359, 'transform_funcs': (0, 9, 10, 11)}"
2422,da732b23,0.6417647058823529,"{'latent_dim': 61, 'transform_funcs': (5, 10, 11)}"
2509,cab45c68,0.6647058823529411,"{'latent_dim': 314, 'transform_funcs': (2, 7, 8, 9)}"
2624,f50879c6,0.6558823529411765,"{'latent_dim': 165, 'transform_funcs': (1, 2, 10, 11)}"
2801,63085214,0.6823529411764706,"{'latent_dim': 274, 'transform_funcs': (0, 3, 11)}"
2822,adc418d8,0.6838235294117647,"{'latent_dim': 66, 'transform_funcs': (5, 7, 9, 10)}"
2884,50a8a169,0.6264705882352941,"{'latent_dim': 325, 'transform_funcs': (3, 4, 9, 11)}"
3087,8d16f348,0.6911764705882353,"{'latent_dim': 207, 'transform_funcs': (0, 1, 4, 7)}"
3147,8243db22,0.2,"{'latent_dim': 2, 'transform_funcs': (1, 9)}"
3214,4033e587,0.7294117647058823,"{'latent_dim': 256, 'transform_funcs': (1, 3, 10)}"
3258,55c4d6a6,0.6588235294117647,"{'latent_dim': 166, 'transform_funcs': (0, 2, 5, 6)}"
3310,c46f6656,0.6741176470588236,"{'latent_dim': 226, 'transform_funcs': (5, 9, 10)}"
3348,c7dc752e,0.671764705882353,"{'latent_dim': 292, 'transform_funcs': (5, 7)}"
3455,941841af,0.5426470588235294,"{'latent_dim': 94, 'transform_funcs': (4, 6, 7, 8)}"
3626,b5a3e3d8,0.7058823529411765,"{'latent_dim': 261, 'transform_funcs': (1, 5, 9, 10)}"
3646,67e1f087,0.6844117647058824,"{'latent_dim': 34, 'transform_funcs': (6, 8, 10, 11)}"
3725,5bfc3736,0.6179411764705882,"{'latent_dim': 137, 'transform_funcs': (6, 9, 11)}"
3729,b5cfe240,0.6411764705882353,"{'latent_dim': 204, 'transform_funcs': (5, 6, 11)}"
3842,9e3d5733,0.7,"{'latent_dim': 336, 'transform_funcs': (1, 5, 9)}"
3877,ddbd21db,0.6176470588235294,"{'latent_dim': 118, 'transform_funcs': (1, 2)}"
3952,a6ef61db,0.5355882352941176,"{'latent_dim': 78, 'transform_funcs': (1, 4, 8, 9)}"
4090,48f31103,0.6823529411764706,"{'latent_dim': 8, 'transform_funcs': (0, 3, 7, 8)}"
4121,c7c136ed,0.6744117647058825,"{'latent_dim': 174, 'transform_funcs': (6, 9, 10)}"
4176,703f6535,0.6502941176470589,"{'latent_dim': 154, 'transform_funcs': (1, 8, 9, 10)}"
4352,88a4fcba,0.7394117647058824,"{'latent_dim': 297, 'transform_funcs': (0, 1, 9, 10)}"
4442,3eafd33f,0.7473529411764706,"{'latent_dim': 246, 'transform_funcs': (1, 3, 10)}"
4529,488f4ae0,0.663235294117647,"{'latent_dim': 112, 'transform_funcs': (0, 4, 8)}"
4533,31b6bd87,0.611764705882353,"{'latent_dim': 45, 'transform_funcs': (0, 3, 5, 7)}"
4541,b2bb009f,0.6208823529411764,"{'latent_dim': 187, 'transform_funcs': (3, 4, 6)}"
4729,77614a6f,0.7188235294117648,"{'latent_dim': 144, 'transform_funcs': (3, 7, 9, 11)}"
4878,417aea6a,0.6705882352941176,"{'latent_dim': 242, 'transform_funcs': (1, 2, 4, 7)}"
4958,cb4cfcc4,0.6294117647058823,"{'latent_dim': 303, 'transform_funcs': (6, 10)}"
4965,2ba896cf,0.628529411764706,"{'latent_dim': 283, 'transform_funcs': (1, 2, 8, 11)}"
5104,798940ce,0.6470588235294118,"{'latent_dim': 359, 'transform_funcs': (2, 3, 8, 11)}"
5215,d7bc197b,0.7767647058823529,"{'latent_dim': 257, 'transform_funcs': (1, 3)}"
5320,a2e2954a,0.6647058823529411,"{'latent_dim': 345, 'transform_funcs': (6, 7, 10, 11)}"
5473,e91fc57b,0.6391176470588235,"{'latent_dim': 321, 'transform_funcs': (4, 10)}"
5574,96a81820,0.6882352941176471,"{'latent_dim': 224, 'transform_funcs': (2, 9, 11)}"
5640,d30a612f,0.7088235294117647,"{'latent_dim': 298, 'transform_funcs': (1, 4, 8, 11)}"
5674,0c3fde81,0.6705882352941176,"{'latent_dim': 267, 'transform_funcs': (4, 5, 9, 11)}"
5732,14a473f3,0.6894117647058824,"{'latent_dim': 331, 'transform_funcs': (0, 1, 9, 10)}"
5871,77509a2d,0.6823529411764706,"{'latent_dim': 209, 'transform_funcs': (0, 3, 8, 9)}"
5882,b7ae248e,0.6529411764705882,"{'latent_dim': 249, 'transform_funcs': (1, 3, 4, 9)}"
6000,f6e04955,0.6705882352941176,"{'latent_dim': 313, 'transform_funcs': (1, 3)}"
6099,e0449489,0.6858823529411765,"{'latent_dim': 284, 'transform_funcs': (0, 3, 9, 10)}"
6298,20af2ad8,0.7320588235294118,"{'latent_dim': 237, 'transform_funcs': (0, 9)}"
6393,2998c33a,0.6444117647058822,"{'latent_dim': 266, 'transform_funcs': (3, 4, 5, 6)}"
6569,b4b32a0a,0.6911764705882353,"{'latent_dim': 249, 'transform_funcs': (0, 3, 5, 11)}"
6583,e79c4766,0.6911764705882353,"{'latent_dim': 292, 'transform_funcs': (5, 8, 9, 11)}"
6595,1cd70f22,0.6647058823529411,"{'latent_dim': 199, 'transform_funcs': (0, 2, 10, 11)}"
6756,49f31057,0.6235294117647059,"{'latent_dim': 354, 'transform_funcs': (1, 2, 4, 5)}"
6764,277a8122,0.6570588235294118,"{'latent_dim': 217, 'transform_funcs': (5, 6, 8, 11)}"
6936,084e6be8,0.6735294117647059,"{'latent_dim': 309, 'transform_funcs': (5, 6, 7)}"
7002,876f57be,0.6335294117647058,"{'latent_dim': 176, 'transform_funcs': (3, 6, 8)}"
7079,f2727c29,0.65,"{'latent_dim': 273, 'transform_funcs': (2, 6, 8, 11)}"
7195,cc640546,0.6755882352941177,"{'latent_dim': 224, 'transform_funcs': (7, 8, 9)}"
7216,afa50146,0.6882352941176471,"{'latent_dim': 235, 'transform_funcs': (0, 4, 7, 10)}"
