iteration,trial_id,score,config
383,a41e6cb6,0.8066666666666666,"{'temperature_head': 0.7000000000000001, 'latent_dim': 53, 'batch_size': 414, 'transform_funcs': (5, 11)}"
390,ee267da2,0.8380952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 127, 'batch_size': 230, 'transform_funcs': (4, 10)}"
539,2a6d1dc9,0.8304761904761904,"{'temperature_head': 0.8, 'latent_dim': 69, 'batch_size': 256, 'transform_funcs': (8, 11)}"
846,a40f973c,0.8026190476190477,"{'temperature_head': 0.2, 'latent_dim': 177, 'batch_size': 182, 'transform_funcs': (5, 7)}"
921,04300f48,0.8302380952380952,"{'temperature_head': 0.30000000000000004, 'latent_dim': 331, 'batch_size': 472, 'transform_funcs': (2, 7)}"
967,fe7f318c,0.8197619047619048,"{'temperature_head': 0.8, 'latent_dim': 205, 'batch_size': 505, 'transform_funcs': (1, 6)}"
1098,0917bd64,0.8276190476190475,"{'temperature_head': 0.5, 'latent_dim': 39, 'batch_size': 478, 'transform_funcs': (0, 11)}"
1109,1b579cb4,0.7883333333333333,"{'temperature_head': 0.1, 'latent_dim': 336, 'batch_size': 366, 'transform_funcs': (3, 5)}"
1130,2a821b7d,0.8071428571428572,"{'temperature_head': 0.9, 'latent_dim': 231, 'batch_size': 150, 'transform_funcs': (2, 8)}"
1331,1a07e5b4,0.8078571428571429,"{'temperature_head': 0.7000000000000001, 'latent_dim': 183, 'batch_size': 247, 'transform_funcs': (3, 4)}"
1452,8acdc028,0.825952380952381,"{'temperature_head': 1.0, 'latent_dim': 311, 'batch_size': 138, 'transform_funcs': (2, 6)}"
1472,ac2f4b55,0.825952380952381,"{'temperature_head': 0.4, 'latent_dim': 147, 'batch_size': 447, 'transform_funcs': (4, 6)}"
1493,04c88b59,0.8521428571428571,"{'temperature_head': 0.5, 'latent_dim': 142, 'batch_size': 196, 'transform_funcs': (7, 11)}"
1577,8b053307,0.8176190476190476,"{'temperature_head': 1.0, 'latent_dim': 206, 'batch_size': 194, 'transform_funcs': (4, 9)}"
1588,42d35834,0.8057142857142857,"{'temperature_head': 1.0, 'latent_dim': 78, 'batch_size': 487, 'transform_funcs': (0, 1)}"
1657,f524c66e,0.7857142857142857,"{'temperature_head': 0.9, 'latent_dim': 32, 'batch_size': 449, 'transform_funcs': (2, 11)}"
1877,74b0b436,0.8276190476190475,"{'temperature_head': 1.0, 'latent_dim': 222, 'batch_size': 446, 'transform_funcs': (6, 7)}"
1927,7c6dfdad,0.8035714285714286,"{'temperature_head': 0.9, 'latent_dim': 333, 'batch_size': 367, 'transform_funcs': (2, 11)}"
1960,ae1a2c03,0.8604761904761906,"{'temperature_head': 0.2, 'latent_dim': 123, 'batch_size': 457, 'transform_funcs': (6, 8)}"
1968,80f5a4d7,0.8111904761904762,"{'temperature_head': 0.6000000000000001, 'latent_dim': 120, 'batch_size': 257, 'transform_funcs': (7, 11)}"
2028,76101672,0.8519047619047619,"{'temperature_head': 0.30000000000000004, 'latent_dim': 314, 'batch_size': 331, 'transform_funcs': (1, 6)}"
2126,00934b03,0.8261904761904761,"{'temperature_head': 0.4, 'latent_dim': 12, 'batch_size': 165, 'transform_funcs': (5, 6)}"
2203,3a23e3d1,0.8095238095238095,"{'temperature_head': 0.6000000000000001, 'latent_dim': 92, 'batch_size': 290, 'transform_funcs': (9, 11)}"
2317,53ed1dd8,0.8285714285714285,"{'temperature_head': 0.5, 'latent_dim': 272, 'batch_size': 214, 'transform_funcs': (1, 8)}"
2364,4bd49086,0.8690476190476192,"{'temperature_head': 0.1, 'latent_dim': 105, 'batch_size': 303, 'transform_funcs': (6, 8)}"
2468,7b193bf9,0.8119047619047619,"{'temperature_head': 0.2, 'latent_dim': 150, 'batch_size': 393, 'transform_funcs': (7, 11)}"
2583,32372b36,0.8121428571428572,"{'temperature_head': 0.4, 'latent_dim': 162, 'batch_size': 287, 'transform_funcs': (6, 8)}"
2603,f958ebc2,0.7811904761904762,"{'temperature_head': 0.2, 'latent_dim': 252, 'batch_size': 336, 'transform_funcs': (4, 5)}"
2651,07b7df59,0.840952380952381,"{'temperature_head': 0.30000000000000004, 'latent_dim': 125, 'batch_size': 220, 'transform_funcs': (3, 6)}"
2719,6b44154f,0.8166666666666667,"{'temperature_head': 0.5, 'latent_dim': 137, 'batch_size': 128, 'transform_funcs': (8, 10)}"
2794,09fa00b6,0.8395238095238096,"{'temperature_head': 0.1, 'latent_dim': 7, 'batch_size': 394, 'transform_funcs': (0, 5)}"
2802,bdda2b42,0.8645238095238096,"{'temperature_head': 0.1, 'latent_dim': 98, 'batch_size': 303, 'transform_funcs': (6, 8)}"
2870,a6a04428,0.8571428571428571,"{'temperature_head': 0.30000000000000004, 'latent_dim': 29, 'batch_size': 358, 'transform_funcs': (0, 4)}"
2941,3c68fb18,0.8442857142857143,"{'temperature_head': 0.2, 'latent_dim': 57, 'batch_size': 425, 'transform_funcs': (0, 10)}"
3077,9190b353,0.8145238095238095,"{'temperature_head': 0.2, 'latent_dim': 72, 'batch_size': 397, 'transform_funcs': (6, 8)}"
3168,3beabf44,0.825,"{'temperature_head': 0.7000000000000001, 'latent_dim': 53, 'batch_size': 245, 'transform_funcs': (2, 5)}"
3286,5979977e,0.8119047619047619,"{'temperature_head': 0.1, 'latent_dim': 107, 'batch_size': 275, 'transform_funcs': (2, 10)}"
3294,ac20f242,0.7992857142857143,"{'temperature_head': 0.1, 'latent_dim': 176, 'batch_size': 316, 'transform_funcs': (3, 11)}"
3362,9588d581,0.8095238095238095,"{'temperature_head': 0.1, 'latent_dim': 93, 'batch_size': 310, 'transform_funcs': (8, 9)}"
3411,ac5e54c1,0.7992857142857143,"{'temperature_head': 0.30000000000000004, 'latent_dim': 104, 'batch_size': 355, 'transform_funcs': (1, 5)}"
3566,8b555abf,0.8297619047619047,"{'temperature_head': 0.4, 'latent_dim': 194, 'batch_size': 269, 'transform_funcs': (0, 7)}"
3607,f9d343b5,0.8404761904761905,"{'temperature_head': 0.30000000000000004, 'latent_dim': 20, 'batch_size': 238, 'transform_funcs': (4, 11)}"
3649,ee1b75f5,0.8,"{'temperature_head': 0.8, 'latent_dim': 164, 'batch_size': 338, 'transform_funcs': (0, 9)}"
3706,6f80445b,0.8404761904761905,"{'temperature_head': 0.1, 'latent_dim': 84, 'batch_size': 304, 'transform_funcs': (6, 11)}"
3786,5c4c586b,0.8285714285714286,"{'temperature_head': 0.7000000000000001, 'latent_dim': 62, 'batch_size': 170, 'transform_funcs': (4, 8)}"
3795,5b9c01f7,0.7721428571428571,"{'temperature_head': 0.1, 'latent_dim': 46, 'batch_size': 413, 'transform_funcs': (0, 2)}"
4083,7a9fde94,0.8128571428571428,"{'temperature_head': 0.6000000000000001, 'latent_dim': 107, 'batch_size': 222, 'transform_funcs': (1, 10)}"
4087,a9071b84,0.8364285714285714,"{'temperature_head': 0.30000000000000004, 'latent_dim': 217, 'batch_size': 503, 'transform_funcs': (2, 3)}"
4109,43be890d,0.7773809523809524,"{'temperature_head': 0.4, 'latent_dim': 359, 'batch_size': 374, 'transform_funcs': (10, 11)}"
4113,69f9e696,0.7904761904761904,"{'temperature_head': 0.2, 'latent_dim': 277, 'batch_size': 294, 'transform_funcs': (1, 9)}"
4183,15742573,0.819047619047619,"{'temperature_head': 0.2, 'latent_dim': 199, 'batch_size': 263, 'transform_funcs': (9, 10)}"
4467,c805004b,0.8,"{'temperature_head': 0.4, 'latent_dim': 137, 'batch_size': 428, 'transform_funcs': (3, 7)}"
4505,43a6cda0,0.8238095238095238,"{'temperature_head': 0.1, 'latent_dim': 161, 'batch_size': 342, 'transform_funcs': (2, 9)}"
4510,db255a2d,0.8647619047619047,"{'temperature_head': 0.2, 'latent_dim': 38, 'batch_size': 278, 'transform_funcs': (5, 8)}"
4554,3c0f77d3,0.8597619047619048,"{'temperature_head': 0.5, 'latent_dim': 184, 'batch_size': 200, 'transform_funcs': (6, 10)}"
4575,0f813dc3,0.8083333333333333,"{'temperature_head': 0.8, 'latent_dim': 239, 'batch_size': 324, 'transform_funcs': (1, 11)}"
