iteration,trial_id,score,config
262,dcd45e66,0.5438235294117647,"{'min_delta': 0.212, 'temperature': 1.1, 'latent_dim': 28, 'batch_size': 197, 'transform_funcs': (1, 6, 8)}"
435,efc84a53,0.6594117647058825,"{'min_delta': 0.184, 'temperature': 1.2000000000000002, 'latent_dim': 73, 'batch_size': 382, 'transform_funcs': (1, 5, 9)}"
502,2519676a,0.6535294117647059,"{'min_delta': 0.6920000000000001, 'temperature': 1.7000000000000002, 'latent_dim': 69, 'batch_size': 379, 'transform_funcs': (1, 7, 9)}"
507,7d200f17,0.5264705882352941,"{'min_delta': 0.876, 'temperature': 1.3, 'latent_dim': 4, 'batch_size': 342, 'transform_funcs': (2, 4, 8)}"
623,18b2ba0e,0.5941176470588235,"{'min_delta': 0.453, 'temperature': 0.6000000000000001, 'latent_dim': 25, 'batch_size': 132, 'transform_funcs': (3, 4, 6)}"
693,c13c2c74,0.6158823529411764,"{'min_delta': 0.799, 'temperature': 0.2, 'latent_dim': 68, 'batch_size': 430, 'transform_funcs': (3, 5, 9)}"
768,e0ae074d,0.6076470588235294,"{'min_delta': 0.487, 'temperature': 0.4, 'latent_dim': 85, 'batch_size': 426, 'transform_funcs': (1, 8, 11)}"
809,54eee61b,0.6176470588235294,"{'min_delta': 0.875, 'temperature': 0.2, 'latent_dim': 27, 'batch_size': 243, 'transform_funcs': (6, 9, 11)}"
873,b6e51b06,0.5688235294117646,"{'min_delta': 0.41000000000000003, 'temperature': 1.6, 'latent_dim': 16, 'batch_size': 245, 'transform_funcs': (3, 7, 11)}"
1022,fd3ddf81,0.6252941176470588,"{'min_delta': 0.209, 'temperature': 1.6, 'latent_dim': 74, 'batch_size': 246, 'transform_funcs': (6, 7, 11)}"
1033,00165943,0.6020588235294118,"{'min_delta': 0.095, 'temperature': 1.2000000000000002, 'latent_dim': 73, 'batch_size': 286, 'transform_funcs': (3, 7, 8)}"
1151,e9326139,0.5029411764705882,"{'min_delta': 0.149, 'temperature': 1.3, 'latent_dim': 7, 'batch_size': 197, 'transform_funcs': (1, 8, 11)}"
1157,51fce97b,0.5852941176470589,"{'min_delta': 0.057, 'temperature': 0.4, 'latent_dim': 73, 'batch_size': 336, 'transform_funcs': (2, 9, 11)}"
1219,3f500439,0.5755882352941175,"{'min_delta': 0.8300000000000001, 'temperature': 1.5, 'latent_dim': 36, 'batch_size': 223, 'transform_funcs': (2, 4, 7)}"
1259,f787aaae,0.6323529411764706,"{'min_delta': 0.793, 'temperature': 1.5, 'latent_dim': 47, 'batch_size': 197, 'transform_funcs': (1, 5, 10)}"
1357,375ec376,0.6652941176470589,"{'min_delta': 0.892, 'temperature': 0.5, 'latent_dim': 36, 'batch_size': 166, 'transform_funcs': (0, 1, 10)}"
1427,e9f4b2d4,0.6235294117647059,"{'min_delta': 0.643, 'temperature': 1.6, 'latent_dim': 89, 'batch_size': 189, 'transform_funcs': (0, 6, 9)}"
1444,04e36faa,0.5794117647058824,"{'min_delta': 0.652, 'temperature': 1.1, 'latent_dim': 46, 'batch_size': 360, 'transform_funcs': (1, 7, 9)}"
1513,95ce4ae4,0.6617647058823529,"{'min_delta': 0.223, 'temperature': 0.6000000000000001, 'latent_dim': 63, 'batch_size': 147, 'transform_funcs': (4, 8, 10)}"
1581,db4f4451,0.6323529411764706,"{'min_delta': 0.47100000000000003, 'temperature': 1.9000000000000001, 'latent_dim': 51, 'batch_size': 260, 'transform_funcs': (4, 6, 11)}"
1660,7cd63de8,0.6,"{'min_delta': 0.5710000000000001, 'temperature': 0.9, 'latent_dim': 37, 'batch_size': 496, 'transform_funcs': (3, 10, 11)}"
1674,47560f79,0.6235294117647059,"{'min_delta': 0.324, 'temperature': 0.8, 'latent_dim': 56, 'batch_size': 478, 'transform_funcs': (4, 7, 11)}"
1702,165fc227,0.6532352941176471,"{'min_delta': 0.379, 'temperature': 0.9, 'latent_dim': 36, 'batch_size': 301, 'transform_funcs': (4, 8, 9)}"
1824,7360f1a5,0.49411764705882355,"{'min_delta': 0.28700000000000003, 'temperature': 0.4, 'latent_dim': 19, 'batch_size': 170, 'transform_funcs': (4, 6, 7)}"
1954,3577b712,0.5794117647058823,"{'min_delta': 0.327, 'temperature': 0.6000000000000001, 'latent_dim': 62, 'batch_size': 160, 'transform_funcs': (8, 10, 11)}"
1969,d3c51cfb,0.6250000000000001,"{'min_delta': 0.554, 'temperature': 0.8, 'latent_dim': 81, 'batch_size': 132, 'transform_funcs': (4, 8, 10)}"
2022,8bcf4dfc,0.6,"{'min_delta': 0.253, 'temperature': 0.1, 'latent_dim': 39, 'batch_size': 154, 'transform_funcs': (2, 5, 10)}"
2200,d0c45aca,0.786470588235294,"{'min_delta': 0.007, 'temperature': 0.6000000000000001, 'latent_dim': 58, 'batch_size': 140, 'transform_funcs': (1, 8, 9)}"
2223,c25239e2,0.5173529411764706,"{'min_delta': 0.011, 'temperature': 0.2, 'latent_dim': 31, 'batch_size': 292, 'transform_funcs': (0, 4, 9)}"
2236,6a8521b1,0.7188235294117646,"{'min_delta': 0.116, 'temperature': 0.5, 'latent_dim': 53, 'batch_size': 220, 'transform_funcs': (0, 1, 10)}"
2299,a5db87d0,0.6020588235294116,"{'min_delta': 0.244, 'temperature': 0.7000000000000001, 'latent_dim': 61, 'batch_size': 178, 'transform_funcs': (4, 6, 9)}"
2323,850d96ce,0.5411764705882353,"{'min_delta': 0.736, 'temperature': 1.0, 'latent_dim': 12, 'batch_size': 213, 'transform_funcs': (0, 1, 10)}"
2415,53901309,0.5970588235294118,"{'min_delta': 0.547, 'temperature': 0.5, 'latent_dim': 44, 'batch_size': 280, 'transform_funcs': (2, 4, 6)}"
2449,177c9e19,0.5764705882352941,"{'min_delta': 0.899, 'temperature': 0.7000000000000001, 'latent_dim': 31, 'batch_size': 425, 'transform_funcs': (0, 7, 10)}"
2539,1159b08e,0.5905882352941176,"{'min_delta': 0.026000000000000002, 'temperature': 1.0, 'latent_dim': 55, 'batch_size': 213, 'transform_funcs': (1, 7, 8)}"
2591,1e8d119c,0.7329411764705883,"{'min_delta': 0.17300000000000001, 'temperature': 0.30000000000000004, 'latent_dim': 40, 'batch_size': 142, 'transform_funcs': (1, 3, 9)}"
2641,5eda17af,0.7382352941176471,"{'min_delta': 0.1, 'temperature': 0.30000000000000004, 'latent_dim': 78, 'batch_size': 321, 'transform_funcs': (0, 1, 3)}"
2811,693631c0,0.6194117647058823,"{'min_delta': 0.367, 'temperature': 1.2000000000000002, 'latent_dim': 51, 'batch_size': 393, 'transform_funcs': (1, 2, 9)}"
2828,c8b6cb8a,0.6111764705882352,"{'min_delta': 0.076, 'temperature': 0.7000000000000001, 'latent_dim': 59, 'batch_size': 227, 'transform_funcs': (5, 8, 11)}"
2843,54719dda,0.6588235294117648,"{'min_delta': 0.13, 'temperature': 0.1, 'latent_dim': 67, 'batch_size': 265, 'transform_funcs': (4, 10, 11)}"
2871,59fc72fd,0.7,"{'min_delta': 0.036000000000000004, 'temperature': 0.5, 'latent_dim': 54, 'batch_size': 130, 'transform_funcs': (1, 8, 9)}"
2978,e25e320c,0.7526470588235294,"{'min_delta': 0.17200000000000001, 'temperature': 0.30000000000000004, 'latent_dim': 42, 'batch_size': 143, 'transform_funcs': (1, 3, 9)}"
3090,b43d45ad,0.6235294117647059,"{'min_delta': 0.302, 'temperature': 2.0, 'latent_dim': 67, 'batch_size': 347, 'transform_funcs': (1, 2, 7)}"
3154,7d7e58e4,0.6376470588235295,"{'min_delta': 0.417, 'temperature': 0.4, 'latent_dim': 79, 'batch_size': 320, 'transform_funcs': (3, 6, 10)}"
3183,06f7f9d3,0.7294117647058823,"{'min_delta': 0.08700000000000001, 'temperature': 0.2, 'latent_dim': 86, 'batch_size': 394, 'transform_funcs': (0, 1, 3)}"
3247,51b7b353,0.5758823529411764,"{'min_delta': 0.155, 'temperature': 1.3, 'latent_dim': 23, 'batch_size': 185, 'transform_funcs': (1, 6, 9)}"
3250,47c84acb,0.6029411764705882,"{'min_delta': 0.193, 'temperature': 0.8, 'latent_dim': 76, 'batch_size': 370, 'transform_funcs': (0, 8, 10)}"
3357,db424a4b,0.6147058823529412,"{'min_delta': 0.013000000000000001, 'temperature': 0.30000000000000004, 'latent_dim': 79, 'batch_size': 316, 'transform_funcs': (2, 8, 11)}"
3379,ce79ca54,0.595,"{'min_delta': 0.264, 'temperature': 0.6000000000000001, 'latent_dim': 48, 'batch_size': 445, 'transform_funcs': (2, 3, 9)}"
3395,dbba4d2c,0.653235294117647,"{'min_delta': 0.499, 'temperature': 0.1, 'latent_dim': 42, 'batch_size': 235, 'transform_funcs': (4, 7, 8)}"
3424,9098f0ac,0.5882352941176471,"{'min_delta': 0.053, 'temperature': 0.9, 'latent_dim': 32, 'batch_size': 203, 'transform_funcs': (0, 2, 5)}"
3541,4651d6c0,0.5588235294117647,"{'min_delta': 0.186, 'temperature': 1.8, 'latent_dim': 23, 'batch_size': 138, 'transform_funcs': (7, 10, 11)}"
3554,bfda61ec,0.4970588235294118,"{'min_delta': 0.428, 'temperature': 1.1, 'latent_dim': 10, 'batch_size': 172, 'transform_funcs': (4, 5, 11)}"
3556,519be275,0.5647058823529412,"{'min_delta': 0.222, 'temperature': 0.30000000000000004, 'latent_dim': 3, 'batch_size': 156, 'transform_funcs': (0, 6, 8)}"
3672,9d939f84,0.6352941176470588,"{'min_delta': 0.34600000000000003, 'temperature': 1.5, 'latent_dim': 49, 'batch_size': 254, 'transform_funcs': (6, 9, 10)}"
3728,86eee266,0.6176470588235294,"{'min_delta': 0.055, 'temperature': 1.4000000000000001, 'latent_dim': 17, 'batch_size': 242, 'transform_funcs': (2, 4, 11)}"
3784,8c2e2ec9,0.6,"{'min_delta': 0.134, 'temperature': 0.4, 'latent_dim': 58, 'batch_size': 199, 'transform_funcs': (6, 8, 9)}"
3806,37cc6ef1,0.6235294117647059,"{'min_delta': 0.506, 'temperature': 0.7000000000000001, 'latent_dim': 71, 'batch_size': 448, 'transform_funcs': (4, 5, 7)}"
3898,9d2587b2,0.6294117647058823,"{'min_delta': 0.627, 'temperature': 0.6000000000000001, 'latent_dim': 65, 'batch_size': 183, 'transform_funcs': (1, 3, 5)}"
3957,f1f1442a,0.6029411764705882,"{'min_delta': 0.28600000000000003, 'temperature': 0.8, 'latent_dim': 45, 'batch_size': 502, 'transform_funcs': (4, 9, 10)}"
3964,4c9cf4ff,0.5964705882352941,"{'min_delta': 0.375, 'temperature': 1.0, 'latent_dim': 28, 'batch_size': 130, 'transform_funcs': (1, 2, 8)}"
