iteration,trial_id,score,config
214,a2212e4c,0.8088235294117647,"{'temperature_head': 0.4, 'latent_dim': 45, 'batch_size': 263, 'transform_funcs': (9,)}"
368,92a67feb,0.7941176470588235,"{'temperature_head': 0.6000000000000001, 'latent_dim': 132, 'batch_size': 263, 'transform_funcs': (11,)}"
462,fec23e1d,0.8117647058823529,"{'temperature_head': 0.1, 'latent_dim': 86, 'batch_size': 466, 'transform_funcs': (0,)}"
501,6dd2fc0d,0.8005882352941176,"{'temperature_head': 0.30000000000000004, 'latent_dim': 58, 'batch_size': 327, 'transform_funcs': (11,)}"
581,495765a4,0.8132352941176471,"{'temperature_head': 0.7000000000000001, 'latent_dim': 173, 'batch_size': 374, 'transform_funcs': (3,)}"
622,eae397ac,0.7852941176470588,"{'temperature_head': 0.30000000000000004, 'latent_dim': 60, 'batch_size': 166, 'transform_funcs': (11,)}"
672,af830a03,0.8041176470588235,"{'temperature_head': 0.4, 'latent_dim': 152, 'batch_size': 493, 'transform_funcs': (1,)}"
734,9fba80cd,0.8058823529411765,"{'temperature_head': 0.2, 'latent_dim': 154, 'batch_size': 297, 'transform_funcs': (1,)}"
764,66fa3417,0.8147058823529412,"{'temperature_head': 0.9, 'latent_dim': 47, 'batch_size': 498, 'transform_funcs': (11,)}"
771,445d5e7a,0.828235294117647,"{'temperature_head': 0.8, 'latent_dim': 6, 'batch_size': 156, 'transform_funcs': (8,)}"
783,3a035e56,0.8323529411764706,"{'temperature_head': 0.9, 'latent_dim': 77, 'batch_size': 198, 'transform_funcs': (3,)}"
934,82a22f97,0.8052941176470588,"{'temperature_head': 0.5, 'latent_dim': 167, 'batch_size': 501, 'transform_funcs': (2,)}"
947,078c6311,0.8029411764705883,"{'temperature_head': 0.7000000000000001, 'latent_dim': 70, 'batch_size': 400, 'transform_funcs': (2,)}"
969,82041bf1,0.8470588235294118,"{'temperature_head': 0.7000000000000001, 'latent_dim': 112, 'batch_size': 144, 'transform_funcs': (3,)}"
977,2ff0c635,0.85,"{'temperature_head': 0.30000000000000004, 'latent_dim': 121, 'batch_size': 130, 'transform_funcs': (6,)}"
1118,35b0f8b5,0.8264705882352941,"{'temperature_head': 0.5, 'latent_dim': 41, 'batch_size': 250, 'transform_funcs': (3,)}"
1126,e88c1bd6,0.8264705882352941,"{'temperature_head': 0.7000000000000001, 'latent_dim': 81, 'batch_size': 363, 'transform_funcs': (10,)}"
1131,7866019b,0.8055882352941177,"{'temperature_head': 0.7000000000000001, 'latent_dim': 69, 'batch_size': 489, 'transform_funcs': (3,)}"
1221,bc926a25,0.8294117647058824,"{'temperature_head': 0.6000000000000001, 'latent_dim': 145, 'batch_size': 191, 'transform_funcs': (9,)}"
1255,2cc46b1f,0.8217647058823528,"{'temperature_head': 0.8, 'latent_dim': 63, 'batch_size': 231, 'transform_funcs': (6,)}"
1335,76148f98,0.8317647058823529,"{'temperature_head': 1.0, 'latent_dim': 107, 'batch_size': 138, 'transform_funcs': (7,)}"
1436,4f9ab163,0.8114705882352942,"{'temperature_head': 0.1, 'latent_dim': 116, 'batch_size': 133, 'transform_funcs': (6,)}"
1447,c1508d59,0.8155882352941177,"{'temperature_head': 0.2, 'latent_dim': 103, 'batch_size': 202, 'transform_funcs': (5,)}"
1476,f61adcbd,0.8391176470588235,"{'temperature_head': 0.4, 'latent_dim': 125, 'batch_size': 169, 'transform_funcs': (4,)}"
1519,9cf079a7,0.8273529411764706,"{'temperature_head': 0.30000000000000004, 'latent_dim': 100, 'batch_size': 132, 'transform_funcs': (6,)}"
1556,efc4b602,0.8029411764705883,"{'temperature_head': 0.5, 'latent_dim': 136, 'batch_size': 223, 'transform_funcs': (4,)}"
1628,85b4a7a5,0.7791176470588235,"{'temperature_head': 0.2, 'latent_dim': 22, 'batch_size': 436, 'transform_funcs': (6,)}"
1661,7229dc80,0.7852941176470588,"{'temperature_head': 0.6000000000000001, 'latent_dim': 121, 'batch_size': 319, 'transform_funcs': (10,)}"
1694,250c9a0f,0.8176470588235294,"{'temperature_head': 0.4, 'latent_dim': 95, 'batch_size': 301, 'transform_funcs': (0,)}"
1703,f7b57dd0,0.7941176470588235,"{'temperature_head': 0.8, 'latent_dim': 111, 'batch_size': 260, 'transform_funcs': (8,)}"
1744,93e4c9b5,0.8205882352941176,"{'temperature_head': 0.9, 'latent_dim': 133, 'batch_size': 180, 'transform_funcs': (5,)}"
1855,a89b36cf,0.841764705882353,"{'temperature_head': 0.5, 'latent_dim': 160, 'batch_size': 222, 'transform_funcs': (7,)}"
1903,1d70f533,0.8176470588235294,"{'temperature_head': 1.0, 'latent_dim': 92, 'batch_size': 149, 'transform_funcs': (9,)}"
1951,286695ef,0.7794117647058824,"{'temperature_head': 0.30000000000000004, 'latent_dim': 124, 'batch_size': 275, 'transform_funcs': (6,)}"
