,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.6070422535211268,0.6070422535211268,0.007939687570557649,0.6071229880240155,0.007497658735989963,0.6071229880240155,0.0074976587359899625,0.568075117370892,0.0,0.5672584668240873,0.0,0.5672584668240873,0.0,0.5422535211267606,0.0,0.49889816886930044,0.0,0.49889816886930044,0.0,1699459944,False,1,0e59fea4,2023-11-08_16-12-24,15.177757263183594,15.177757263183594,906738,0ec30bcea331,172.17.0.2,15.177757263183594,1,,0.8,242,441,"(0, 1, 2, 8)",0e59fea4
1,0.596244131455399,0.576056338028169,0.00866957056930488,0.5791758321952549,0.00859682222899663,0.5791758321952549,0.008596822228996666,0.596244131455399,0.0,0.5922689810108579,0.0,0.5922689810108579,0.0,0.5610328638497653,0.0,0.5478378324918148,0.0,0.5478378324918148,0.0,1699459950,True,1,74600d43,2023-11-08_16-12-30,10.454535007476807,10.454535007476807,910067,0ec30bcea331,172.17.0.2,10.454535007476807,1,,0.1,23,344,"(4, 6, 9, 10)",74600d43
2,0.6338028169014085,0.6110328638497652,0.0063031556723462615,0.6068985502644656,0.005785099918996631,0.6068985502644655,0.005785099918996638,0.6338028169014085,0.0,0.6228521450880029,0.0,0.6228521450880029,0.0,0.6150234741784038,0.0,0.5877618676758125,0.0,0.5877618676758125,0.0,1699459957,False,1,afbeb92a,2023-11-08_16-12-37,12.602392435073853,12.602392435073853,906738,0ec30bcea331,172.17.0.2,12.602392435073853,1,,0.1,40,499,"(1, 2, 5, 8)",afbeb92a
3,0.6497652582159624,0.6497652582159624,0.0077001030360829585,0.6474196000683067,0.007514810342383868,0.6474196000683067,0.007514810342383917,0.6244131455399061,0.0,0.6208088315426007,0.0,0.6208088315426006,0.0,0.5633802816901409,0.0,0.5204229020073702,0.0,0.5204229020073702,0.0,1699459963,False,1,f5ad6865,2023-11-08_16-12-43,12.821169376373291,12.821169376373291,910067,0ec30bcea331,172.17.0.2,12.821169376373291,1,,0.6000000000000001,124,238,"(5, 6, 8, 9)",f5ad6865
4,0.6187793427230046,0.6187793427230046,0.0075847391649781866,0.6165681539100888,0.00801865324343988,0.6165681539100888,0.008018653243439876,0.5985915492957746,0.0,0.5940656493426342,0.0,0.5940656493426342,0.0,0.5845070422535211,0.0,0.5384478019957529,0.0,0.5384478019957529,0.0,1699459969,True,1,f1140fce,2023-11-08_16-12-49,12.511205673217773,12.511205673217773,906738,0ec30bcea331,172.17.0.2,12.511205673217773,1,,0.6000000000000001,109,250,"(0, 9, 10, 11)",f1140fce
5,0.5401408450704225,0.5401408450704225,0.006919907499053372,0.5414849517799019,0.00733703634012931,0.5414849517799019,0.007337036340129333,0.539906103286385,0.0,0.5322986394936796,0.0,0.5322986394936796,0.0,0.528169014084507,0.0,0.4835615926995184,0.0,0.4835615926995184,0.0,1699459971,True,1,cb5e3c27,2023-11-08_16-12-51,7.521762847900391,7.521762847900391,910067,0ec30bcea331,172.17.0.2,7.521762847900391,1,,0.2,11,193,"(2, 4, 6, 9)",cb5e3c27
6,0.647887323943662,0.6300469483568075,0.006316255421161355,0.6257525705195223,0.006579412811125719,0.6257525705195222,0.006579412811125722,0.647887323943662,0.0,0.6413694854864872,0.0,0.6413694854864873,0.0,0.5727699530516432,0.0,0.5275096084945606,0.0,0.5275096084945606,0.0,1699459979,False,1,62ca600f,2023-11-08_16-12-59,9.846490144729614,9.846490144729614,906738,0ec30bcea331,172.17.0.2,9.846490144729614,1,,1.0,35,461,"(1, 2, 7, 10)",62ca600f
7,0.574413145539906,0.574413145539906,0.008660031336007859,0.577763214232603,0.008183318362467079,0.577763214232603,0.008183318362467046,0.5516431924882629,0.0,0.5451919985023755,0.0,0.5451919985023755,0.0,0.5492957746478874,0.0,0.5016109905972986,0.0,0.5016109905972985,0.0,1699459982,True,1,2ec5af3c,2023-11-08_16-13-02,10.877097129821777,10.877097129821777,910067,0ec30bcea331,172.17.0.2,10.877097129821777,1,,0.9,51,181,"(1, 4, 6, 8)",2ec5af3c
8,0.677699530516432,0.677699530516432,0.0077179728745415885,0.672974904477737,0.007653247901347465,0.6729749044777371,0.007653247901347448,0.6314553990610329,0.0,0.6236402241671044,0.0,0.6236402241671043,0.0,0.596244131455399,0.0,0.5439542922005868,0.0,0.5439542922005869,0.0,1699459992,False,1,2aa2749d,2023-11-08_16-13-12,12.784279108047485,12.784279108047485,906738,0ec30bcea331,172.17.0.2,12.784279108047485,1,,0.2,128,450,"(4, 7, 9, 10)",2aa2749d
9,0.5990610328638497,0.5990610328638497,0.008833280620763752,0.5930394766621766,0.009330758287856364,0.5930394766621766,0.009330758287856379,0.5751173708920188,0.0,0.572608208558863,0.0,0.5726082085588629,0.0,0.5657276995305164,0.0,0.5261961899354913,0.0,0.5261961899354913,0.0,1699459995,True,1,6065c926,2023-11-08_16-13-15,13.058694839477539,13.058694839477539,910067,0ec30bcea331,172.17.0.2,13.058694839477539,1,,0.30000000000000004,86,296,"(3, 5, 7, 8)",6065c926
