iteration,trial_id,score,config
670,219c0ac3,0.7707659115426105,"{'temperature_head': 0.7000000000000001, 'latent_dim': 9, 'batch_size': 307, 'transform_funcs': (0, 1, 10)}"
1175,05090e2d,0.8216828478964402,"{'temperature_head': 0.8, 'latent_dim': 23, 'batch_size': 475, 'transform_funcs': (1, 2, 9)}"
1246,9cb81092,0.8290183387270766,"{'temperature_head': 0.7000000000000001, 'latent_dim': 32, 'batch_size': 260, 'transform_funcs': (3, 4, 10)}"
1348,738182da,0.8162891046386193,"{'temperature_head': 0.6000000000000001, 'latent_dim': 65, 'batch_size': 453, 'transform_funcs': (4, 5, 8)}"
1548,93c220d4,0.8321467098166127,"{'temperature_head': 0.6000000000000001, 'latent_dim': 65, 'batch_size': 474, 'transform_funcs': (2, 7, 8)}"
1553,00c0d376,0.8360302049622438,"{'temperature_head': 0.8, 'latent_dim': 81, 'batch_size': 407, 'transform_funcs': (5, 10, 11)}"
1556,cab44463,0.7831715210355987,"{'temperature_head': 0.9, 'latent_dim': 8, 'batch_size': 473, 'transform_funcs': (4, 6, 11)}"
1624,85ce4cf0,0.8214670981661273,"{'temperature_head': 0.9, 'latent_dim': 8, 'batch_size': 453, 'transform_funcs': (0, 7, 9)}"
2209,fd26bcc5,0.8049083063646171,"{'temperature_head': 0.4, 'latent_dim': 7, 'batch_size': 421, 'transform_funcs': (1, 4, 11)}"
2437,5a92edb9,0.8218446601941748,"{'temperature_head': 0.2, 'latent_dim': 56, 'batch_size': 290, 'transform_funcs': (6, 7, 10)}"
2492,d0a75fde,0.8538295577130529,"{'temperature_head': 0.5, 'latent_dim': 28, 'batch_size': 428, 'transform_funcs': (0, 9, 10)}"
2549,3a03af9d,0.8122977346278317,"{'temperature_head': 0.6000000000000001, 'latent_dim': 56, 'batch_size': 455, 'transform_funcs': (1, 3, 10)}"
2621,af9ae1ef,0.7987055016181229,"{'temperature_head': 0.2, 'latent_dim': 38, 'batch_size': 492, 'transform_funcs': (1, 5, 10)}"
2829,882811a2,0.8122977346278317,"{'temperature_head': 0.9, 'latent_dim': 3, 'batch_size': 280, 'transform_funcs': (0, 5, 7)}"
3061,2c4d24fd,0.8430960086299892,"{'temperature_head': 1.0, 'latent_dim': 75, 'batch_size': 286, 'transform_funcs': (4, 5, 7)}"
3141,417630d8,0.8069039913700108,"{'temperature_head': 0.4, 'latent_dim': 12, 'batch_size': 399, 'transform_funcs': (0, 4, 10)}"
3413,0e138150,0.792556634304207,"{'temperature_head': 0.7000000000000001, 'latent_dim': 80, 'batch_size': 207, 'transform_funcs': (0, 2, 4)}"
3417,b96ccd87,0.8199029126213592,"{'temperature_head': 0.30000000000000004, 'latent_dim': 54, 'batch_size': 235, 'transform_funcs': (3, 8, 10)}"
3589,03fda7c8,0.8230852211434736,"{'temperature_head': 0.9, 'latent_dim': 40, 'batch_size': 498, 'transform_funcs': (3, 4, 11)}"
4014,0ed14f6c,0.8375943905070118,"{'temperature_head': 0.4, 'latent_dim': 23, 'batch_size': 142, 'transform_funcs': (4, 5, 7)}"
4108,1fcb709b,0.8372707659115426,"{'temperature_head': 0.8, 'latent_dim': 81, 'batch_size': 485, 'transform_funcs': (0, 4, 7)}"
4137,301fdabf,0.8209277238403452,"{'temperature_head': 1.0, 'latent_dim': 21, 'batch_size': 352, 'transform_funcs': (2, 7, 11)}"
4402,851c1b37,0.8252427184466019,"{'temperature_head': 0.5, 'latent_dim': 71, 'batch_size': 354, 'transform_funcs': (0, 9, 10)}"
4448,d7e37c1e,0.8500539374325782,"{'temperature_head': 0.5, 'latent_dim': 89, 'batch_size': 354, 'transform_funcs': (6, 8, 11)}"
5013,b5041694,0.8360302049622438,"{'temperature_head': 1.0, 'latent_dim': 18, 'batch_size': 378, 'transform_funcs': (0, 9, 10)}"
5073,02d43d30,0.8354908306364617,"{'temperature_head': 0.30000000000000004, 'latent_dim': 31, 'batch_size': 330, 'transform_funcs': (2, 8, 9)}"
