iteration,trial_id,score,config
729,7ecb4e2d,0.7821428571428571,"{'min_delta': 0.764, 'temperature_head': 0.6000000000000001, 'batch_size': 267, 'latent_dim': 128}"
819,fa0ea6dc,0.8071428571428572,"{'min_delta': 0.032, 'temperature_head': 0.6000000000000001, 'batch_size': 304, 'latent_dim': 624}"
934,af5e65f9,0.8021428571428573,"{'min_delta': 0.857, 'temperature_head': 0.7000000000000001, 'batch_size': 488, 'latent_dim': 523}"
1137,fd31d8f3,0.780952380952381,"{'min_delta': 0.677, 'temperature_head': 0.5, 'batch_size': 417, 'latent_dim': 450}"
1212,436a5fec,0.7976190476190477,"{'min_delta': 0.055, 'temperature_head': 0.5, 'batch_size': 263, 'latent_dim': 80}"
1277,dce176bc,0.8071428571428572,"{'min_delta': 0.115, 'temperature_head': 0.6000000000000001, 'batch_size': 232, 'latent_dim': 242}"
1418,01091ac1,0.8047619047619048,"{'min_delta': 0.034, 'temperature_head': 0.4, 'batch_size': 476, 'latent_dim': 573}"
1445,263a222d,0.8073809523809524,"{'min_delta': 0.5, 'temperature_head': 0.5, 'batch_size': 489, 'latent_dim': 292}"
1951,54f885ef,0.7978571428571428,"{'min_delta': 0.8190000000000001, 'temperature_head': 0.7000000000000001, 'batch_size': 187, 'latent_dim': 357}"
1978,e4691ed8,0.7778571428571428,"{'min_delta': 0.65, 'temperature_head': 0.4, 'batch_size': 130, 'latent_dim': 453}"
2016,6ebd729f,0.8119047619047619,"{'min_delta': 0.324, 'temperature_head': 0.1, 'batch_size': 184, 'latent_dim': 144}"
2269,998a5a0a,0.7942857142857143,"{'min_delta': 0.468, 'temperature_head': 0.9, 'batch_size': 491, 'latent_dim': 707}"
2280,69bbc153,0.8,"{'min_delta': 0.748, 'temperature_head': 0.8, 'batch_size': 294, 'latent_dim': 583}"
2627,98397958,0.7961904761904762,"{'min_delta': 0.437, 'temperature_head': 0.2, 'batch_size': 407, 'latent_dim': 307}"
2663,cab94f05,0.8047619047619048,"{'min_delta': 0.122, 'temperature_head': 0.2, 'batch_size': 313, 'latent_dim': 375}"
2745,3020b67b,0.8119047619047619,"{'min_delta': 0.23900000000000002, 'temperature_head': 0.4, 'batch_size': 458, 'latent_dim': 282}"
2872,8dec2dc3,0.8040476190476191,"{'min_delta': 0.08600000000000001, 'temperature_head': 0.2, 'batch_size': 496, 'latent_dim': 430}"
2882,3e0e9785,0.8073809523809524,"{'min_delta': 0.507, 'temperature_head': 0.6000000000000001, 'batch_size': 491, 'latent_dim': 27}"
2981,6e0bbb39,0.8547619047619047,"{'min_delta': 0.739, 'temperature_head': 0.1, 'batch_size': 236, 'latent_dim': 593}"
3092,07c49879,0.7933333333333332,"{'min_delta': 0.22, 'temperature_head': 0.30000000000000004, 'batch_size': 368, 'latent_dim': 46}"
3197,422d81c2,0.8092857142857144,"{'min_delta': 0.331, 'temperature_head': 0.1, 'batch_size': 355, 'latent_dim': 184}"
3218,a5da0715,0.8304761904761906,"{'min_delta': 0.243, 'temperature_head': 0.30000000000000004, 'batch_size': 139, 'latent_dim': 174}"
3228,c479d73f,0.8071428571428572,"{'min_delta': 0.553, 'temperature_head': 0.4, 'batch_size': 273, 'latent_dim': 547}"
3371,e7e9dbe2,0.7726190476190475,"{'min_delta': 0.362, 'temperature_head': 0.30000000000000004, 'batch_size': 441, 'latent_dim': 227}"
3754,1eeeeb9c,0.7738095238095238,"{'min_delta': 0.895, 'temperature_head': 0.30000000000000004, 'batch_size': 233, 'latent_dim': 382}"
3847,3a496985,0.82,"{'min_delta': 0.607, 'temperature_head': 0.2, 'batch_size': 351, 'latent_dim': 505}"
3977,5c30e19b,0.8595238095238096,"{'min_delta': 0.182, 'temperature_head': 0.1, 'batch_size': 204, 'latent_dim': 673}"
4064,3dd5b1b3,0.7738095238095238,"{'min_delta': 0.296, 'temperature_head': 0.30000000000000004, 'batch_size': 149, 'latent_dim': 608}"
4102,0981995f,0.849047619047619,"{'min_delta': 0.389, 'temperature_head': 0.1, 'batch_size': 147, 'latent_dim': 718}"
4177,4adebf3b,0.8292857142857143,"{'min_delta': 0.182, 'temperature_head': 0.2, 'batch_size': 226, 'latent_dim': 107}"
4319,e683324b,0.8057142857142857,"{'min_delta': 0.779, 'temperature_head': 0.30000000000000004, 'batch_size': 204, 'latent_dim': 178}"
4330,851555cd,0.805,"{'min_delta': 0.262, 'temperature_head': 1.0, 'batch_size': 163, 'latent_dim': 666}"
4867,208fe856,0.8023809523809524,"{'min_delta': 0.71, 'temperature_head': 0.7000000000000001, 'batch_size': 332, 'latent_dim': 650}"
4871,5eabc9a4,0.8547619047619047,"{'min_delta': 0.594, 'temperature_head': 0.1, 'batch_size': 255, 'latent_dim': 658}"
4970,111ce9c9,0.8404761904761905,"{'min_delta': 0.003, 'temperature_head': 0.1, 'batch_size': 286, 'latent_dim': 494}"
5001,f6c31a59,0.8261904761904761,"{'min_delta': 0.869, 'temperature_head': 0.8, 'batch_size': 246, 'latent_dim': 620}"
5041,9c4a2403,0.7971428571428572,"{'min_delta': 0.177, 'temperature_head': 1.0, 'batch_size': 218, 'latent_dim': 683}"
5405,fdba09a7,0.8119047619047619,"{'min_delta': 0.403, 'temperature_head': 0.5, 'batch_size': 202, 'latent_dim': 476}"
5602,caf05811,0.8119047619047619,"{'min_delta': 0.5750000000000001, 'temperature_head': 0.4, 'batch_size': 397, 'latent_dim': 419}"
5637,a88e52dc,0.8285714285714286,"{'min_delta': 0.677, 'temperature_head': 0.2, 'batch_size': 174, 'latent_dim': 542}"
5805,ad7bf68e,0.8128571428571428,"{'min_delta': 0.519, 'temperature_head': 0.6000000000000001, 'batch_size': 326, 'latent_dim': 693}"
5827,0d99f41f,0.8542857142857143,"{'min_delta': 0.598, 'temperature_head': 0.1, 'batch_size': 258, 'latent_dim': 647}"
5987,6de42aef,0.7969047619047619,"{'min_delta': 0.47100000000000003, 'temperature_head': 0.8, 'batch_size': 280, 'latent_dim': 720}"
6187,3437b550,0.7880952380952381,"{'min_delta': 0.637, 'temperature_head': 0.9, 'batch_size': 302, 'latent_dim': 558}"
6258,b0ca9b6e,0.7976190476190477,"{'min_delta': 0.8140000000000001, 'temperature_head': 0.5, 'batch_size': 207, 'latent_dim': 588}"
6357,9b4ba285,0.7935714285714286,"{'min_delta': 0.038, 'temperature_head': 0.7000000000000001, 'batch_size': 252, 'latent_dim': 518}"
6496,2eb30ce2,0.7761904761904762,"{'min_delta': 0.10400000000000001, 'temperature_head': 0.4, 'batch_size': 128, 'latent_dim': 626}"
6543,2cd4197e,0.8142857142857143,"{'min_delta': 0.432, 'temperature_head': 0.2, 'batch_size': 188, 'latent_dim': 464}"
6744,02879d49,0.824047619047619,"{'min_delta': 0.727, 'temperature_head': 0.2, 'batch_size': 239, 'latent_dim': 399}"
6800,80f333a5,0.830952380952381,"{'min_delta': 0.162, 'temperature_head': 0.1, 'batch_size': 384, 'latent_dim': 333}"
6996,c7224218,0.7857142857142857,"{'min_delta': 0.07, 'temperature_head': 0.6000000000000001, 'batch_size': 162, 'latent_dim': 585}"
7079,1ef1d2ed,0.8285714285714286,"{'min_delta': 0.297, 'temperature_head': 0.1, 'batch_size': 266, 'latent_dim': 254}"
7172,8d90fa0b,0.8021428571428573,"{'min_delta': 0.556, 'temperature_head': 0.5, 'batch_size': 317, 'latent_dim': 666}"
7174,01b1b684,0.8035714285714286,"{'min_delta': 0.8300000000000001, 'temperature_head': 0.4, 'batch_size': 338, 'latent_dim': 353}"
7275,29c39c03,0.7923809523809524,"{'min_delta': 0.147, 'temperature_head': 0.30000000000000004, 'batch_size': 184, 'latent_dim': 444}"
7534,98f1458d,0.7645238095238095,"{'min_delta': 0.77, 'temperature_head': 0.2, 'batch_size': 300, 'latent_dim': 539}"
7613,669e3458,0.8023809523809524,"{'min_delta': 0.016, 'temperature_head': 0.9, 'batch_size': 217, 'latent_dim': 487}"
7682,9be7c98e,0.8095238095238095,"{'min_delta': 0.642, 'temperature_head': 0.4, 'batch_size': 429, 'latent_dim': 560}"
7915,1a8dca5d,0.7988095238095239,"{'min_delta': 0.212, 'temperature_head': 0.30000000000000004, 'batch_size': 468, 'latent_dim': 633}"
7994,4d855c8a,0.8459523809523809,"{'min_delta': 0.6910000000000001, 'temperature_head': 0.1, 'batch_size': 360, 'latent_dim': 698}"
8076,464d1860,0.7952380952380952,"{'min_delta': 0.482, 'temperature_head': 0.7000000000000001, 'batch_size': 140, 'latent_dim': 306}"
8108,a536c73c,0.7847619047619048,"{'min_delta': 0.531, 'temperature_head': 0.2, 'batch_size': 290, 'latent_dim': 518}"
8153,162fb69a,0.8071428571428572,"{'min_delta': 0.353, 'temperature_head': 0.30000000000000004, 'batch_size': 160, 'latent_dim': 593}"
8480,ca157c37,0.799047619047619,"{'min_delta': 0.417, 'temperature_head': 0.2, 'batch_size': 190, 'latent_dim': 224}"
8886,3e559dc8,0.8238095238095238,"{'min_delta': 0.292, 'temperature_head': 0.1, 'batch_size': 311, 'latent_dim': 674}"
8985,996e5cca,0.8521428571428571,"{'min_delta': 0.608, 'temperature_head': 0.1, 'batch_size': 221, 'latent_dim': 571}"
9041,57b317a5,0.8188095238095239,"{'min_delta': 0.737, 'temperature_head': 0.1, 'batch_size': 236, 'latent_dim': 609}"
9060,d7707a49,0.8285714285714285,"{'min_delta': 0.893, 'temperature_head': 0.1, 'batch_size': 273, 'latent_dim': 716}"
9251,ba1fed5c,0.8242857142857142,"{'min_delta': 0.6960000000000001, 'temperature_head': 0.2, 'batch_size': 248, 'latent_dim': 651}"
9431,65587d61,0.8095238095238095,"{'min_delta': 0.804, 'temperature_head': 0.30000000000000004, 'batch_size': 176, 'latent_dim': 700}"
9674,bf18bc33,0.8092857142857144,"{'min_delta': 0.38, 'temperature_head': 0.2, 'batch_size': 197, 'latent_dim': 413}"
9877,9dab5b1f,0.8142857142857143,"{'min_delta': 0.787, 'temperature_head': 0.30000000000000004, 'batch_size': 344, 'latent_dim': 530}"
9879,68c77bda,0.8666666666666667,"{'min_delta': 0.851, 'temperature_head': 0.1, 'batch_size': 209, 'latent_dim': 649}"
9888,17ae9691,0.8130952380952381,"{'min_delta': 0.654, 'temperature_head': 0.1, 'batch_size': 258, 'latent_dim': 504}"
9987,e8ee180e,0.8169047619047619,"{'min_delta': 0.453, 'temperature_head': 0.2, 'batch_size': 278, 'latent_dim': 605}"
10297,abfe2a9d,0.780952380952381,"{'min_delta': 0.749, 'temperature_head': 0.4, 'batch_size': 378, 'latent_dim': 682}"
10497,7317169b,0.7988095238095239,"{'min_delta': 0.336, 'temperature_head': 0.30000000000000004, 'batch_size': 509, 'latent_dim': 565}"
10602,4a6e471c,0.8547619047619047,"{'min_delta': 0.547, 'temperature_head': 0.1, 'batch_size': 156, 'latent_dim': 448}"
10644,d51a1684,0.7888095238095237,"{'min_delta': 0.591, 'temperature_head': 0.2, 'batch_size': 226, 'latent_dim': 633}"
