iteration,trial_id,score,config
920,a925fcd5,0.717687074829932,"{'temperature_head': 0.7000000000000001, 'latent_dim': 116, 'batch_size': 296, 'transform_funcs': (0, 1, 11)}"
1045,74ec9651,0.7052154195011338,"{'temperature_head': 0.6000000000000001, 'latent_dim': 64, 'batch_size': 170, 'transform_funcs': (2, 5, 9)}"
1157,1afff5f3,0.7420634920634921,"{'temperature_head': 0.4, 'latent_dim': 100, 'batch_size': 249, 'transform_funcs': (2, 4, 11)}"
1251,b09f5900,0.7154195011337868,"{'temperature_head': 0.6000000000000001, 'latent_dim': 89, 'batch_size': 161, 'transform_funcs': (1, 2, 5)}"
1398,1d2ae673,0.7029478458049887,"{'temperature_head': 0.6000000000000001, 'latent_dim': 10, 'batch_size': 240, 'transform_funcs': (0, 6, 9)}"
1534,539688ef,0.6972789115646258,"{'temperature_head': 0.1, 'latent_dim': 169, 'batch_size': 216, 'transform_funcs': (3, 8, 10)}"
1927,32ea5d80,0.6604308390022676,"{'temperature_head': 0.2, 'latent_dim': 160, 'batch_size': 160, 'transform_funcs': (2, 4, 11)}"
2059,be2a00fc,0.7052154195011338,"{'temperature_head': 0.6000000000000001, 'latent_dim': 142, 'batch_size': 349, 'transform_funcs': (0, 4, 7)}"
2262,34d1d4ed,0.6598639455782312,"{'temperature_head': 0.1, 'latent_dim': 85, 'batch_size': 266, 'transform_funcs': (4, 7, 11)}"
2269,29221054,0.703514739229025,"{'temperature_head': 0.4, 'latent_dim': 106, 'batch_size': 144, 'transform_funcs': (3, 4, 10)}"
2441,eba0d1e8,0.6924603174603174,"{'temperature_head': 0.9, 'latent_dim': 162, 'batch_size': 183, 'transform_funcs': (2, 4, 6)}"
2779,78d1bdab,0.7154195011337868,"{'temperature_head': 0.4, 'latent_dim': 140, 'batch_size': 266, 'transform_funcs': (3, 5, 10)}"
3007,07aabe99,0.7602040816326531,"{'temperature_head': 0.8, 'latent_dim': 75, 'batch_size': 204, 'transform_funcs': (0, 1, 7)}"
3044,8964faf2,0.7103174603174603,"{'temperature_head': 0.8, 'latent_dim': 120, 'batch_size': 426, 'transform_funcs': (5, 7, 10)}"
3099,f0b8aaa7,0.7573696145124716,"{'temperature_head': 0.8, 'latent_dim': 115, 'batch_size': 404, 'transform_funcs': (2, 3, 11)}"
3123,9362ea2e,0.6865079365079365,"{'temperature_head': 0.30000000000000004, 'latent_dim': 172, 'batch_size': 235, 'transform_funcs': (0, 10, 11)}"
3578,8f8b7227,0.7222222222222222,"{'temperature_head': 0.9, 'latent_dim': 29, 'batch_size': 403, 'transform_funcs': (1, 2, 10)}"
3735,2d957a51,0.7120181405895691,"{'temperature_head': 0.4, 'latent_dim': 120, 'batch_size': 402, 'transform_funcs': (3, 9, 10)}"
3787,c91046d4,0.691609977324263,"{'temperature_head': 0.9, 'latent_dim': 94, 'batch_size': 229, 'transform_funcs': (1, 5, 11)}"
3835,d026b115,0.7091836734693877,"{'temperature_head': 1.0, 'latent_dim': 79, 'batch_size': 509, 'transform_funcs': (0, 7, 8)}"
3877,cf5b537e,0.687641723356009,"{'temperature_head': 0.7000000000000001, 'latent_dim': 155, 'batch_size': 237, 'transform_funcs': (3, 8, 10)}"
4145,59d0b848,0.7107709750566894,"{'temperature_head': 0.8, 'latent_dim': 50, 'batch_size': 478, 'transform_funcs': (2, 3, 4)}"
4357,82837fbb,0.7602040816326531,"{'temperature_head': 1.0, 'latent_dim': 59, 'batch_size': 359, 'transform_funcs': (0, 1, 7)}"
4381,f8be9c26,0.7103174603174603,"{'temperature_head': 0.8, 'latent_dim': 70, 'batch_size': 314, 'transform_funcs': (2, 3, 11)}"
4430,1392e8ff,0.70578231292517,"{'temperature_head': 0.7000000000000001, 'latent_dim': 29, 'batch_size': 457, 'transform_funcs': (1, 9, 11)}"
4467,eb770250,0.7040816326530612,"{'temperature_head': 0.5, 'latent_dim': 46, 'batch_size': 351, 'transform_funcs': (1, 2, 8)}"
4786,5249ce9f,0.6944444444444444,"{'temperature_head': 1.0, 'latent_dim': 4, 'batch_size': 300, 'transform_funcs': (1, 2, 11)}"
4923,3d58a295,0.6870748299319728,"{'temperature_head': 1.0, 'latent_dim': 139, 'batch_size': 377, 'transform_funcs': (0, 2, 11)}"
4959,0e65d1b7,0.7324263038548753,"{'temperature_head': 0.7000000000000001, 'latent_dim': 25, 'batch_size': 336, 'transform_funcs': (1, 2, 3)}"
5104,e9a5ffcb,0.70578231292517,"{'temperature_head': 0.9, 'latent_dim': 53, 'batch_size': 201, 'transform_funcs': (1, 6, 7)}"
5224,2f9d5b84,0.7465986394557823,"{'temperature_head': 0.8, 'latent_dim': 109, 'batch_size': 443, 'transform_funcs': (0, 1, 7)}"
5356,a6cd1ed5,0.6989795918367347,"{'temperature_head': 1.0, 'latent_dim': 68, 'batch_size': 373, 'transform_funcs': (5, 6, 11)}"
5545,0eb3e651,0.7743764172335601,"{'temperature_head': 0.9, 'latent_dim': 36, 'batch_size': 281, 'transform_funcs': (0, 1, 7)}"
5589,70cffef4,0.7114512471655329,"{'temperature_head': 0.5, 'latent_dim': 61, 'batch_size': 328, 'transform_funcs': (0, 2, 7)}"
5620,5f866482,0.68140589569161,"{'temperature_head': 0.7000000000000001, 'latent_dim': 15, 'batch_size': 295, 'transform_funcs': (3, 4, 9)}"
5804,502a63cd,0.7063492063492064,"{'temperature_head': 1.0, 'latent_dim': 80, 'batch_size': 202, 'transform_funcs': (3, 4, 11)}"
5981,089e72bf,0.7074829931972789,"{'temperature_head': 0.6000000000000001, 'latent_dim': 40, 'batch_size': 374, 'transform_funcs': (0, 1, 9)}"
6122,a18195a7,0.6944444444444444,"{'temperature_head': 0.5, 'latent_dim': 18, 'batch_size': 137, 'transform_funcs': (1, 6, 11)}"
6181,c771ee2e,0.7063492063492064,"{'temperature_head': 0.9, 'latent_dim': 59, 'batch_size': 180, 'transform_funcs': (6, 7, 8)}"
6248,85eea9f4,0.6801587301587302,"{'temperature_head': 0.2, 'latent_dim': 38, 'batch_size': 271, 'transform_funcs': (5, 6, 8)}"
6568,590dbdc1,0.6904761904761905,"{'temperature_head': 0.6000000000000001, 'latent_dim': 95, 'batch_size': 156, 'transform_funcs': (0, 4, 10)}"
6571,bc3c35bb,0.7664399092970522,"{'temperature_head': 0.9, 'latent_dim': 38, 'batch_size': 286, 'transform_funcs': (4, 10, 11)}"
6651,0d286c0e,0.677437641723356,"{'temperature_head': 0.30000000000000004, 'latent_dim': 10, 'batch_size': 351, 'transform_funcs': (6, 8, 11)}"
6993,d758595c,0.6445578231292517,"{'temperature_head': 0.9, 'latent_dim': 87, 'batch_size': 309, 'transform_funcs': (0, 5, 10)}"
6995,84499fdf,0.6859410430839002,"{'temperature_head': 0.7000000000000001, 'latent_dim': 3, 'batch_size': 249, 'transform_funcs': (3, 6, 7)}"
7214,fc67b934,0.7011337868480726,"{'temperature_head': 1.0, 'latent_dim': 130, 'batch_size': 510, 'transform_funcs': (5, 10, 11)}"
7226,05b6c97b,0.7086167800453514,"{'temperature_head': 0.30000000000000004, 'latent_dim': 21, 'batch_size': 268, 'transform_funcs': (0, 1, 7)}"
7411,5ee4d24b,0.698469387755102,"{'temperature_head': 0.9, 'latent_dim': 38, 'batch_size': 281, 'transform_funcs': (0, 9, 11)}"
7466,7e9b6e52,0.731859410430839,"{'temperature_head': 0.8, 'latent_dim': 45, 'batch_size': 223, 'transform_funcs': (2, 3, 5)}"
7542,b4b4f984,0.7494331065759637,"{'temperature_head': 0.6000000000000001, 'latent_dim': 33, 'batch_size': 281, 'transform_funcs': (4, 10, 11)}"
8002,68fa3ef4,0.7210884353741497,"{'temperature_head': 0.7000000000000001, 'latent_dim': 73, 'batch_size': 212, 'transform_funcs': (4, 6, 9)}"
8019,6cf05f93,0.6720521541950113,"{'temperature_head': 0.9, 'latent_dim': 101, 'batch_size': 259, 'transform_funcs': (2, 10, 11)}"
8021,5a7c5482,0.6840136054421768,"{'temperature_head': 0.2, 'latent_dim': 12, 'batch_size': 326, 'transform_funcs': (0, 7, 9)}"
8080,94a9fa11,0.7159863945578231,"{'temperature_head': 0.8, 'latent_dim': 56, 'batch_size': 390, 'transform_funcs': (4, 7, 9)}"
8257,d2d44a95,0.7103174603174603,"{'temperature_head': 0.5, 'latent_dim': 66, 'batch_size': 289, 'transform_funcs': (6, 9, 10)}"
8554,77f8760c,0.6836167800453514,"{'temperature_head': 0.9, 'latent_dim': 7, 'batch_size': 247, 'transform_funcs': (3, 7, 9)}"
8637,faba903b,0.721655328798186,"{'temperature_head': 1.0, 'latent_dim': 25, 'batch_size': 421, 'transform_funcs': (4, 5, 8)}"
9034,2319a5ba,0.7124149659863945,"{'temperature_head': 0.7000000000000001, 'latent_dim': 48, 'batch_size': 337, 'transform_funcs': (1, 3, 9)}"
9101,6c5379e8,0.7142857142857143,"{'temperature_head': 0.8, 'latent_dim': 177, 'batch_size': 188, 'transform_funcs': (1, 6, 9)}"
9103,2aad84c2,0.6825396825396826,"{'temperature_head': 0.4, 'latent_dim': 82, 'batch_size': 154, 'transform_funcs': (5, 7, 8)}"
9271,04d8e7ef,0.6893424036281179,"{'temperature_head': 0.6000000000000001, 'latent_dim': 32, 'batch_size': 314, 'transform_funcs': (4, 9, 11)}"
9392,00bb23f5,0.7091836734693877,"{'temperature_head': 0.8, 'latent_dim': 154, 'batch_size': 170, 'transform_funcs': (0, 2, 10)}"
9498,2664c62b,0.6944444444444444,"{'temperature_head': 0.9, 'latent_dim': 42, 'batch_size': 362, 'transform_funcs': (2, 3, 6)}"
9746,3139f89c,0.7301587301587301,"{'temperature_head': 1.0, 'latent_dim': 52, 'batch_size': 305, 'transform_funcs': (1, 2, 9)}"
9835,260d9db3,0.7267573696145124,"{'temperature_head': 1.0, 'latent_dim': 93, 'batch_size': 417, 'transform_funcs': (4, 5, 10)}"
10017,f0841723,0.7046485260770975,"{'temperature_head': 0.9, 'latent_dim': 75, 'batch_size': 388, 'transform_funcs': (0, 2, 6)}"
10072,7bd11665,0.6899092970521542,"{'temperature_head': 0.1, 'latent_dim': 108, 'batch_size': 473, 'transform_funcs': (6, 7, 11)}"
10119,9e77d949,0.7420634920634921,"{'temperature_head': 0.8, 'latent_dim': 64, 'batch_size': 361, 'transform_funcs': (2, 3, 9)}"
10381,6b371aac,0.7046485260770975,"{'temperature_head': 1.0, 'latent_dim': 34, 'batch_size': 345, 'transform_funcs': (1, 3, 11)}"
10416,42cdda1a,0.721655328798186,"{'temperature_head': 1.0, 'latent_dim': 58, 'batch_size': 435, 'transform_funcs': (0, 1, 6)}"
10450,aa176b72,0.7227891156462585,"{'temperature_head': 0.9, 'latent_dim': 23, 'batch_size': 324, 'transform_funcs': (3, 4, 5)}"
10588,dd369d32,0.7528344671201814,"{'temperature_head': 1.0, 'latent_dim': 28, 'batch_size': 255, 'transform_funcs': (2, 6, 11)}"
10931,1f0eaac7,0.703514739229025,"{'temperature_head': 0.7000000000000001, 'latent_dim': 119, 'batch_size': 237, 'transform_funcs': (5, 9, 11)}"
10967,375a2cea,0.7120181405895691,"{'temperature_head': 0.9, 'latent_dim': 17, 'batch_size': 290, 'transform_funcs': (7, 9, 11)}"
11211,4727c765,0.717687074829932,"{'temperature_head': 0.8, 'latent_dim': 69, 'batch_size': 363, 'transform_funcs': (0, 1, 7)}"
11229,8769b0e0,0.7063492063492064,"{'temperature_head': 0.8, 'latent_dim': 77, 'batch_size': 197, 'transform_funcs': (2, 3, 7)}"
11392,3661e6b1,0.717687074829932,"{'temperature_head': 0.7000000000000001, 'latent_dim': 101, 'batch_size': 212, 'transform_funcs': (3, 7, 8)}"
11577,7bc0152d,0.7023809523809523,"{'temperature_head': 0.9, 'latent_dim': 53, 'batch_size': 278, 'transform_funcs': (4, 10, 11)}"
11614,4b0daf7c,0.7244897959183673,"{'temperature_head': 1.0, 'latent_dim': 63, 'batch_size': 393, 'transform_funcs': (3, 8, 9)}"
11698,cbdc4395,0.7097505668934241,"{'temperature_head': 0.6000000000000001, 'latent_dim': 43, 'batch_size': 454, 'transform_funcs': (1, 5, 10)}"
11918,2b066048,0.7108843537414966,"{'temperature_head': 0.9, 'latent_dim': 84, 'batch_size': 340, 'transform_funcs': (3, 6, 8)}"
11999,b8336836,0.6933106575963719,"{'temperature_head': 1.0, 'latent_dim': 36, 'batch_size': 227, 'transform_funcs': (6, 7, 10)}"
12518,9e94ddd4,0.7000566893424037,"{'temperature_head': 0.8, 'latent_dim': 114, 'batch_size': 143, 'transform_funcs': (2, 4, 8)}"
12553,6a93f176,0.7052154195011338,"{'temperature_head': 0.7000000000000001, 'latent_dim': 88, 'batch_size': 191, 'transform_funcs': (4, 5, 7)}"
12601,69fab85f,0.687641723356009,"{'temperature_head': 0.2, 'latent_dim': 48, 'batch_size': 490, 'transform_funcs': (0, 6, 10)}"
12689,485777a4,0.7018140589569161,"{'temperature_head': 0.4, 'latent_dim': 72, 'batch_size': 409, 'transform_funcs': (1, 3, 7)}"
12766,558c66ba,0.7069160997732427,"{'temperature_head': 0.8, 'latent_dim': 131, 'batch_size': 172, 'transform_funcs': (4, 8, 9)}"
12949,dbc90b8c,0.7012471655328798,"{'temperature_head': 0.9, 'latent_dim': 20, 'batch_size': 332, 'transform_funcs': (2, 9, 11)}"
13046,95333303,0.7573696145124716,"{'temperature_head': 0.5, 'latent_dim': 11, 'batch_size': 245, 'transform_funcs': (2, 5, 10)}"
13054,84854978,-0.1,"{'temperature_head': 0.9, 'latent_dim': 5, 'batch_size': 299, 'transform_funcs': (5, 6, 7)}"
13275,615b0251,0.7624716553287982,"{'temperature_head': 1.0, 'latent_dim': 96, 'batch_size': 381, 'transform_funcs': (0, 3, 4)}"
13287,03ed79d8,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 14, 'batch_size': 261, 'transform_funcs': (5, 8, 10)}"
13436,a55f5460,0.7086167800453514,"{'temperature_head': 1.0, 'latent_dim': 56, 'batch_size': 318, 'transform_funcs': (3, 5, 11)}"
13490,f5f4d832,0.7114512471655329,"{'temperature_head': 0.30000000000000004, 'latent_dim': 29, 'batch_size': 276, 'transform_funcs': (1, 3, 5)}"
13822,754b2e34,0.6886054421768708,"{'temperature_head': 0.6000000000000001, 'latent_dim': 128, 'batch_size': 217, 'transform_funcs': (4, 5, 6)}"
13993,cfecbb09,0.7080498866213152,"{'temperature_head': 0.8, 'latent_dim': 90, 'batch_size': 134, 'transform_funcs': (2, 4, 10)}"
14127,f649a0e9,0.7205215419501134,"{'temperature_head': 0.9, 'latent_dim': 142, 'batch_size': 378, 'transform_funcs': (4, 5, 9)}"
14157,92f82daa,0.6860544217687073,"{'temperature_head': 1.0, 'latent_dim': 113, 'batch_size': 438, 'transform_funcs': (4, 9, 10)}"
