,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.5819248826291079,0.5819248826291079,0.008557617903078926,0.5833690729480102,0.008256527242896376,0.5833690729480103,0.008256527242896378,0.5657276995305164,0.0,0.559128433933302,0.0,0.559128433933302,0.0,0.5187793427230047,0.0,0.4674844044079815,0.0,0.46748440440798156,0.0,1698581598,False,1,0b24656b,2023-10-29_12-13-18,9.391932725906372,9.391932725906372,756143,6758e5a243b0,172.17.0.4,9.391932725906372,1,,0.9,109,391,"(1, 5, 8)",0b24656b
1,0.5795774647887324,0.5795774647887324,0.008621768860191064,0.5838552071731915,0.008386020787664214,0.5838552071731915,0.008386020787664173,0.5774647887323944,0.0,0.5786679923272665,0.0,0.5786679923272665,0.0,0.5258215962441315,0.0,0.4853679992582271,0.0,0.4853679992582271,0.0,1698581608,False,1,be8bb9c2,2023-10-29_12-13-28,12.102905511856079,12.102905511856079,759386,6758e5a243b0,172.17.0.4,12.102905511856079,1,,0.7000000000000001,231,289,"(1, 2, 11)",be8bb9c2
2,0.5661971830985915,0.5661971830985915,0.007181717624778577,0.5656637615741918,0.00757579537513951,0.5656637615741918,0.007575795375139471,0.5586854460093896,0.0,0.5563062749466258,0.0,0.5563062749466258,0.0,0.539906103286385,0.0,0.4861097418172282,0.0,0.4861097418172282,0.0,1698581605,True,1,ac968871,2023-10-29_12-13-25,7.684463739395142,7.684463739395142,756143,6758e5a243b0,172.17.0.4,7.684463739395142,1,,0.8,40,282,"(2, 9, 11)",ac968871
3,0.5605633802816901,0.5605633802816901,0.0058261378619675515,0.5605126810356746,0.006368197701795132,0.5605126810356746,0.006368197701795128,0.5446009389671361,0.0,0.5421325675537055,0.0,0.5421325675537056,0.0,0.5492957746478874,0.0,0.5024050651890927,0.0,0.5024050651890927,0.0,1698581616,True,1,dd5241bc,2023-10-29_12-13-36,10.978055715560913,10.978055715560913,756143,6758e5a243b0,172.17.0.4,10.978055715560913,1,,0.4,151,156,"(0, 2, 4)",dd5241bc
4,0.6044600938967137,0.6044600938967137,0.01170182495832349,0.6118507067867275,0.011520303927798693,0.6118507067867275,0.01152030392779871,0.5915492957746479,0.0,0.5814147623627985,0.0,0.5814147623627985,0.0,0.5586854460093896,0.0,0.5048039541874714,0.0,0.5048039541874714,0.0,1698581619,False,1,300e0d7a,2023-10-29_12-13-39,11.170262575149536,11.170262575149536,759386,6758e5a243b0,172.17.0.4,11.170262575149536,1,,0.8,208,378,"(1, 5, 6)",300e0d7a
5,0.5985915492957746,0.5985915492957746,0.011595388765472744,0.5985376058893229,0.011374565398802723,0.5985376058893229,0.011374565398802763,0.5657276995305164,0.0,0.5660599359329236,0.0,0.5660599359329237,0.0,0.568075117370892,0.0,0.5163967093084241,0.0,0.5163967093084241,0.0,1698581629,True,1,84f301f2,2023-10-29_12-13-49,13.15695309638977,13.15695309638977,760977,6758e5a243b0,172.17.0.4,13.15695309638977,1,,0.5,200,163,"(5, 8, 10)",84f301f2
6,0.6248826291079813,0.6248826291079813,0.004551812072691409,0.6237117806211147,0.004819679713910066,0.6237117806211147,0.0048196797139101015,0.5985915492957746,0.0,0.6009886876197758,0.0,0.6009886876197759,0.0,0.5774647887323944,0.0,0.5571027550881172,0.0,0.5571027550881172,0.0,1698581625,False,1,c0e38af6,2023-10-29_12-13-45,8.863052129745483,8.863052129745483,756143,6758e5a243b0,172.17.0.4,8.863052129745483,1,,0.2,50,235,"(2, 4, 8)",c0e38af6
7,0.6528169014084506,0.6528169014084506,0.005887293992480978,0.6513943525974842,0.005192332000947181,0.6513943525974842,0.005192332000947226,0.6103286384976526,0.0,0.6111523733228774,0.0,0.6111523733228774,0.0,0.5774647887323944,0.0,0.5185230229943777,0.0,0.5185230229943777,0.0,1698581631,False,1,fb1aa08f,2023-10-29_12-13-51,12.526511669158936,12.526511669158936,759386,6758e5a243b0,172.17.0.4,12.526511669158936,1,,0.30000000000000004,351,445,"(2, 5, 8)",fb1aa08f
8,0.6009389671361502,0.5809859154929577,0.008414764473678378,0.5816673270730884,0.008647373123735671,0.5816673270730884,0.008647373123735645,0.6009389671361502,0.0,0.5885656222139763,0.0,0.5885656222139765,0.0,0.5586854460093896,0.0,0.5046962118492363,0.0,0.5046962118492364,0.0,1698581632,True,1,9cdf90f8,2023-10-29_12-13-52,7.1133341789245605,7.1133341789245605,756143,6758e5a243b0,172.17.0.4,7.1133341789245605,1,,0.7000000000000001,44,401,"(1, 5, 8)",9cdf90f8
9,0.607981220657277,0.6061032863849766,0.008252767995890599,0.6022988636905592,0.008520747574166885,0.6022988636905592,0.008520747574166886,0.607981220657277,0.0,0.5969131920150178,0.0,0.5969131920150178,0.0,0.57981220657277,0.0,0.5562971530560321,0.0,0.5562971530560322,0.0,1698581642,False,1,e813caa4,2023-10-29_12-14-02,13.407277584075928,13.407277584075928,760977,6758e5a243b0,172.17.0.4,13.407277584075928,1,,0.4,277,373,"(3, 7, 10)",e813caa4
