iteration,trial_id,score,config
570,9ab1b5bf,0.6214285714285714,"{'min_delta': 0.169, 'temperature': 0.6000000000000001, 'latent_dim': 265, 'batch_size': 200, 'transform_funcs': (6,)}"
920,b2ae309b,0.6714285714285714,"{'min_delta': 0.66, 'temperature': 1.7000000000000002, 'latent_dim': 497, 'batch_size': 500, 'transform_funcs': (6,)}"
1121,17514907,0.6238095238095238,"{'min_delta': 0.002, 'temperature': 1.3, 'latent_dim': 646, 'batch_size': 507, 'transform_funcs': (9,)}"
1251,820aaf3a,0.6385714285714285,"{'min_delta': 0.709, 'temperature': 0.7000000000000001, 'latent_dim': 700, 'batch_size': 414, 'transform_funcs': (2,)}"
1297,c7f4304c,0.6642857142857144,"{'min_delta': 0.248, 'temperature': 0.4, 'latent_dim': 622, 'batch_size': 315, 'transform_funcs': (10,)}"
1467,7c0203be,0.6366666666666666,"{'min_delta': 0.626, 'temperature': 2.0, 'latent_dim': 628, 'batch_size': 212, 'transform_funcs': (10,)}"
1498,bfe97814,0.6140476190476191,"{'min_delta': 0.8240000000000001, 'temperature': 1.1, 'latent_dim': 115, 'batch_size': 411, 'transform_funcs': (0,)}"
1502,e22337c1,0.7571428571428571,"{'min_delta': 0.863, 'temperature': 0.30000000000000004, 'latent_dim': 317, 'batch_size': 252, 'transform_funcs': (6,)}"
1613,07eb1ca1,0.6516666666666667,"{'min_delta': 0.657, 'temperature': 0.30000000000000004, 'latent_dim': 74, 'batch_size': 459, 'transform_funcs': (3,)}"
1860,f7434fac,0.6459523809523811,"{'min_delta': 0.46900000000000003, 'temperature': 1.7000000000000002, 'latent_dim': 99, 'batch_size': 154, 'transform_funcs': (8,)}"
1945,057e6030,0.6338095238095238,"{'min_delta': 0.485, 'temperature': 0.8, 'latent_dim': 177, 'batch_size': 371, 'transform_funcs': (5,)}"
2106,af40ec15,0.7066666666666667,"{'min_delta': 0.149, 'temperature': 0.4, 'latent_dim': 612, 'batch_size': 176, 'transform_funcs': (11,)}"
2143,2866189d,0.6209523809523809,"{'min_delta': 0.373, 'temperature': 1.2000000000000002, 'latent_dim': 253, 'batch_size': 444, 'transform_funcs': (3,)}"
2156,66fd3f77,0.6288095238095238,"{'min_delta': 0.289, 'temperature': 1.6, 'latent_dim': 349, 'batch_size': 388, 'transform_funcs': (10,)}"
2232,64d4a80d,0.6161904761904762,"{'min_delta': 0.41100000000000003, 'temperature': 1.7000000000000002, 'latent_dim': 117, 'batch_size': 411, 'transform_funcs': (1,)}"
2441,11ab3aea,0.6409523809523809,"{'min_delta': 0.6950000000000001, 'temperature': 1.6, 'latent_dim': 209, 'batch_size': 285, 'transform_funcs': (5,)}"
2622,6a94e1bb,0.6714285714285715,"{'min_delta': 0.202, 'temperature': 1.8, 'latent_dim': 191, 'batch_size': 350, 'transform_funcs': (7,)}"
2861,aab40776,0.6188095238095238,"{'min_delta': 0.757, 'temperature': 1.2000000000000002, 'latent_dim': 332, 'batch_size': 446, 'transform_funcs': (9,)}"
2999,2c88b80b,0.6623809523809525,"{'min_delta': 0.447, 'temperature': 1.9000000000000001, 'latent_dim': 577, 'batch_size': 259, 'transform_funcs': (4,)}"
3268,356b7b33,0.6304761904761904,"{'min_delta': 0.042, 'temperature': 0.2, 'latent_dim': 680, 'batch_size': 359, 'transform_funcs': (10,)}"
3294,e2b8a314,0.665952380952381,"{'min_delta': 0.098, 'temperature': 0.1, 'latent_dim': 448, 'batch_size': 142, 'transform_funcs': (11,)}"
3336,e3cf9f19,0.635,"{'min_delta': 0.87, 'temperature': 0.5, 'latent_dim': 447, 'batch_size': 201, 'transform_funcs': (11,)}"
3491,0604fbea,0.7435714285714285,"{'min_delta': 0.101, 'temperature': 0.4, 'latent_dim': 23, 'batch_size': 300, 'transform_funcs': (7,)}"
3648,d95711c9,0.630952380952381,"{'min_delta': 0.557, 'temperature': 0.9, 'latent_dim': 496, 'batch_size': 241, 'transform_funcs': (11,)}"
3652,8fff61f6,0.7138095238095238,"{'min_delta': 0.34, 'temperature': 0.1, 'latent_dim': 395, 'batch_size': 169, 'transform_funcs': (6,)}"
3825,b3ff483f,0.7316666666666667,"{'min_delta': 0.897, 'temperature': 0.4, 'latent_dim': 12, 'batch_size': 271, 'transform_funcs': (7,)}"
3843,fc00c66c,0.6392857142857142,"{'min_delta': 0.5650000000000001, 'temperature': 0.9, 'latent_dim': 284, 'batch_size': 245, 'transform_funcs': (2,)}"
3972,2a44fbba,0.5319047619047619,"{'min_delta': 0.28300000000000003, 'temperature': 1.4000000000000001, 'latent_dim': 6, 'batch_size': 220, 'transform_funcs': (6,)}"
