,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.6687793427230047,0.6687793427230047,0.009760855815160464,0.6601782168338391,0.00962053585855445,0.6601782168338393,0.009620535858554413,0.6173708920187794,0.0,0.6003612218217286,0.0,0.6003612218217286,0.0,0.5845070422535211,0.0,0.5241490654694004,0.0,0.5241490654694004,0.0,1699456362,False,1,14b38648,2023-11-08_15-12-42,12.856262922286987,12.856262922286987,695822,0ec30bcea331,172.17.0.2,12.856262922286987,1,,0.5,141,477,"(7, 9, 11)",14b38648
1,0.5990610328638498,0.5990610328638498,0.009610088962656667,0.5975195817037902,0.00929386985154938,0.5975195817037902,0.009293869851549345,0.5985915492957746,0.0,0.5923997066897924,0.0,0.5923997066897925,0.0,0.5657276995305164,0.0,0.5171196495766139,0.0,0.5171196495766139,0.0,1699456373,True,1,39d83b6a,2023-11-08_15-12-53,12.391399145126343,12.391399145126343,698950,0ec30bcea331,172.17.0.2,12.391399145126343,1,,0.9,99,393,"(2, 5, 11)",39d83b6a
2,0.628169014084507,0.628169014084507,0.006899971106431503,0.6200561490989988,0.006009743290529795,0.6200561490989988,0.006009743290529765,0.5915492957746479,0.0,0.5869216776858565,0.0,0.5869216776858563,0.0,0.596244131455399,0.0,0.5649768237967631,0.0,0.5649768237967631,0.0,1699456375,True,1,fd25a5da,2023-11-08_15-12-55,13.663879156112671,13.663879156112671,695822,0ec30bcea331,172.17.0.2,13.663879156112671,1,,0.5,121,224,"(3, 4, 8)",fd25a5da
3,0.6518779342723005,0.6518779342723005,0.005148289248699846,0.6469934425281335,0.005303238410336385,0.6469934425281335,0.005303238410336371,0.6126760563380281,0.0,0.610207303170472,0.0,0.610207303170472,0.0,0.5727699530516432,0.0,0.524808357494667,0.0,0.5248083574946669,0.0,1699456385,False,1,eff1fa4b,2023-11-08_15-13-05,11.13587236404419,11.13587236404419,698950,0ec30bcea331,172.17.0.2,11.13587236404419,1,,0.9,139,380,"(4, 10, 11)",eff1fa4b
4,0.6232394366197183,0.6232394366197183,0.008923275966548452,0.6180644462216773,0.009462722808017661,0.6180644462216772,0.009462722808017679,0.5610328638497653,0.0,0.5566998121321705,0.0,0.5566998121321706,0.0,0.5985915492957746,0.0,0.5943807752552083,0.0,0.5943807752552082,0.0,1699456384,True,1,29054014,2023-11-08_15-13-04,8.771214485168457,8.771214485168457,695822,0ec30bcea331,172.17.0.2,8.771214485168457,1,,0.7000000000000001,16,246,"(4, 5, 11)",29054014
5,0.686150234741784,0.686150234741784,0.006125816127089144,0.6767595692342918,0.005731793950049758,0.6767595692342918,0.005731793950049783,0.6314553990610329,0.0,0.6198448484877582,0.0,0.6198448484877582,0.0,0.5868544600938967,0.0,0.5295895304772095,0.0,0.5295895304772095,0.0,1699456397,False,1,7916dab8,2023-11-08_15-13-17,12.454469442367554,12.454469442367554,695822,0ec30bcea331,172.17.0.2,12.454469442367554,1,,0.30000000000000004,81,470,"(2, 7, 9)",7916dab8
6,0.658450704225352,0.658450704225352,0.00854472991699591,0.6581419087864596,0.008213524451016821,0.6581419087864594,0.008213524451016896,0.636150234741784,0.0,0.6304610476217662,0.0,0.6304610476217662,0.0,0.5821596244131455,0.0,0.5325761686021014,0.0,0.5325761686021014,0.0,1699456397,True,1,b504e304,2023-11-08_15-13-17,12.559495687484741,12.559495687484741,698950,0ec30bcea331,172.17.0.2,12.559495687484741,1,,0.8,111,210,"(4, 7, 10)",b504e304
7,0.6396713615023474,0.6396713615023474,0.007515404034545593,0.6348458766477927,0.0073680556887927556,0.6348458766477927,0.007368055688792746,0.5938967136150235,0.0,0.5861123523775215,0.0,0.5861123523775214,0.0,0.5727699530516432,0.0,0.515974805977438,0.0,0.515974805977438,0.0,1699456413,True,1,361fea68,2023-11-08_15-13-33,16.75101661682129,16.75101661682129,695822,0ec30bcea331,172.17.0.2,16.75101661682129,1,,0.4,274,382,"(0, 2, 11)",361fea68
8,0.6676056338028169,0.6676056338028169,0.006979374998741079,0.6611916446242769,0.0069191201078192205,0.6611916446242769,0.0069191201078192075,0.636150234741784,0.0,0.627375235428318,0.0,0.6273752354283179,0.0,0.5774647887323944,0.0,0.5251425999993139,0.0,0.5251425999993137,0.0,1699456414,False,1,643550b6,2023-11-08_15-13-34,17.228861093521118,17.228861093521118,698950,0ec30bcea331,172.17.0.2,17.228861093521118,1,,0.2,300,406,"(0, 1, 9)",643550b6
9,0.6032863849765259,0.5669014084507042,0.003962897421627754,0.5747830890413457,0.003428947688856063,0.5747830890413457,0.0034289476888560945,0.6032863849765259,0.0,0.5979274146888163,0.0,0.5979274146888162,0.0,0.5633802816901409,0.0,0.5057662946738076,0.0,0.5057662946738075,0.0,1699456426,True,1,078078a3,2023-11-08_15-13-46,14.128879070281982,14.128879070281982,703253,0ec30bcea331,172.17.0.2,14.128879070281982,1,,0.4,31,361,"(0, 3, 10)",078078a3
