,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.607981220657277,0.5962441314553992,0.006883980421885051,0.5962981488669609,0.006874772328048797,0.5962981488669609,0.006874772328048781,0.607981220657277,0.0,0.5986967776233801,0.0,0.5986967776233801,0.0,0.5610328638497653,0.0,0.508705129001076,0.0,0.5087051290010761,0.0,1698574805,False,1,1ad57e70,2023-10-29_10-20-05,7.43917441368103,7.43917441368103,562293,6758e5a243b0,172.17.0.4,7.43917441368103,1,,0.9,39,491,"(5,)",1ad57e70
1,0.6103286384976526,0.5988262910798123,0.00625048213882364,0.5963900194901558,0.006475268579311222,0.5963900194901559,0.006475268579311209,0.6103286384976526,0.0,0.6027510316558576,0.0,0.6027510316558575,0.0,0.5563380281690141,0.0,0.5025341123449597,0.0,0.5025341123449598,0.0,1698574815,False,1,0db5f36f,2023-10-29_10-20-15,10.153393983840942,10.153393983840942,565495,6758e5a243b0,172.17.0.4,10.153393983840942,1,,0.6000000000000001,173,399,"(7,)",0db5f36f
2,0.5704225352112676,0.5692488262910799,0.008080711022562694,0.574991599120778,0.007993446179765726,0.574991599120778,0.00799344617976569,0.5704225352112676,0.0,0.5645589755930145,0.0,0.5645589755930145,0.0,0.5586854460093896,0.0,0.5070647160317066,0.0,0.5070647160317064,0.0,1698574815,True,1,e4f5b382,2023-10-29_10-20-15,9.565922975540161,9.565922975540161,562293,6758e5a243b0,172.17.0.4,9.565922975540161,1,,0.6000000000000001,147,261,"(1,)",e4f5b382
3,0.5546948356807512,0.5546948356807512,0.006389980088646095,0.5585606530177727,0.005697989458577358,0.5585606530177727,0.005697989458577359,0.5375586854460094,0.0,0.53179187392284,0.0,0.53179187392284,0.0,0.5328638497652582,0.0,0.4774832476535755,0.0,0.47748324765357547,0.0,1698574819,True,1,0f4e3522,2023-10-29_10-20-19,6.460576772689819,6.460576772689819,565942,6758e5a243b0,172.17.0.4,6.460576772689819,1,,0.7000000000000001,6,335,"(0,)",0f4e3522
4,0.576056338028169,0.576056338028169,0.006048872641654975,0.5544237384175039,0.0062715198504178235,0.5544237384175039,0.006271519850417834,0.5586854460093896,0.0,0.5347288796394826,0.0,0.5347288796394826,0.0,0.5375586854460094,0.0,0.48587264398933666,0.0,0.48587264398933677,0.0,1698574826,True,1,14eec79d,2023-10-29_10-20-26,11.476146936416626,11.476146936416626,562293,6758e5a243b0,172.17.0.4,11.476146936416626,1,,0.1,119,486,"(4,)",14eec79d
5,0.6056338028169015,0.6056338028169015,0.008266111202656815,0.6060545042950467,0.008132233853802457,0.6060545042950467,0.008132233853802417,0.5516431924882629,0.0,0.5471498413702555,0.0,0.5471498413702554,0.0,0.5422535211267606,0.0,0.4907444859485766,0.0,0.4907444859485766,0.0,1698574824,True,1,454ff79d,2023-10-29_10-20-24,8.900613784790039,8.900613784790039,565495,6758e5a243b0,172.17.0.4,8.900613784790039,1,,0.8,86,170,"(11,)",454ff79d
6,0.607981220657277,0.607981220657277,0.007423186995700416,0.6051465376592787,0.007298768727607615,0.6051465376592787,0.00729876872760763,0.5821596244131455,0.0,0.570742200633505,0.0,0.570742200633505,0.0,0.5516431924882629,0.0,0.4911996291783754,0.0,0.4911996291783754,0.0,1698574828,False,1,0d7532d1,2023-10-29_10-20-28,9.011531591415405,9.011531591415405,565942,6758e5a243b0,172.17.0.4,9.011531591415405,1,,0.6000000000000001,128,244,"(9,)",0d7532d1
7,0.597887323943662,0.597887323943662,0.00688798157329635,0.5904374029888165,0.0067364464690586445,0.5904374029888168,0.006736446469058675,0.596244131455399,0.0,0.5886344309440136,0.0,0.5886344309440135,0.0,0.5704225352112676,0.0,0.5209201936485669,0.0,0.520920193648567,0.0,1698574833,True,1,c0515513,2023-10-29_10-20-33,8.739268064498901,8.739268064498901,565495,6758e5a243b0,172.17.0.4,8.739268064498901,1,,0.30000000000000004,61,312,"(7,)",c0515513
8,0.5976525821596244,0.5976525821596244,0.006819642744757723,0.589116898698791,0.006853104199848331,0.589116898698791,0.006853104199848358,0.5821596244131455,0.0,0.5656430939225492,0.0,0.5656430939225491,0.0,0.5704225352112676,0.0,0.5231387151528257,0.0,0.5231387151528257,0.0,1698574837,True,1,24c98801,2023-10-29_10-20-37,10.055468320846558,10.055468320846558,562293,6758e5a243b0,172.17.0.4,10.055468320846558,1,,0.2,16,366,"(10,)",24c98801
9,0.5938967136150235,0.5828638497652582,0.00956698773348112,0.5817308194144897,0.009269075722886365,0.5817308194144897,0.009269075722886363,0.5938967136150235,0.0,0.5801254420944142,0.0,0.5801254420944142,0.0,0.5633802816901409,0.0,0.5049250977979293,0.0,0.5049250977979293,0.0,1698574835,True,1,43403857,2023-10-29_10-20-35,6.939244508743286,6.939244508743286,565942,6758e5a243b0,172.17.0.4,6.939244508743286,1,,0.9,80,380,"(4,)",43403857
