,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
27,0.6794117647058824,0.665,0.010559601806480145,0.663255754560174,0.010622989696860513,0.6632557545601742,0.010622989696860525,0.6088235294117647,0.0,0.6086517489680104,0.0,0.6086517489680104,0.0,0.6794117647058824,0.0,0.6450422936120168,0.0,0.6450422936120168,0.0,1698272404,True,1,8e8ec031,2023-10-25_22-20-04,56.780282497406006,56.780282497406006,104579,b274391a1c31,172.17.0.2,56.780282497406006,1,,0.262,0.1,636,365,"(7,)",8e8ec031
28,0.6941176470588235,0.6867647058823529,0.015296945439936302,0.6823564546359454,0.015708237453475774,0.6823564546359455,0.015708237453475767,0.6,0.0,0.5925124397928971,0.0,0.592512439792897,0.0,0.6941176470588235,0.0,0.6530928996279874,0.0,0.6530928996279873,0.0,1698272409,False,1,def938a7,2023-10-25_22-20-09,52.78995609283447,52.78995609283447,107786,b274391a1c31,172.17.0.2,52.78995609283447,1,,0.15,0.30000000000000004,650,302,"(7,)",def938a7
29,0.6773529411764707,0.6773529411764707,0.01600443277695623,0.675327791845385,0.016351267623428804,0.675327791845385,0.016351267623428825,0.6264705882352941,0.0,0.6222805981187381,0.0,0.6222805981187381,0.0,0.6647058823529411,0.0,0.6235779136788642,0.0,0.6235779136788642,0.0,1698272420,True,1,0989b5dd,2023-10-25_22-20-20,56.42614150047302,56.42614150047302,110085,b274391a1c31,172.17.0.2,56.42614150047302,1,,0.291,0.1,582,473,"(7,)",0989b5dd
30,0.6852941176470588,0.6411764705882353,0.01108320216553929,0.6371427775085666,0.011291832449224664,0.6371427775085666,0.011291832449224694,0.5529411764705883,0.0,0.5457754059478197,0.0,0.5457754059478197,0.0,0.6852941176470588,0.0,0.653058718425414,0.0,0.653058718425414,0.0,1698272427,True,1,8e00b418,2023-10-25_22-20-27,45.69552159309387,45.69552159309387,108183,b274391a1c31,172.17.0.2,45.69552159309387,1,,0.214,0.30000000000000004,571,422,"(8,)",8e00b418
31,0.7176470588235294,0.6679411764705884,0.01394812435456396,0.6633051955443348,0.014437766206934679,0.6633051955443348,0.014437766206934719,0.6088235294117647,0.0,0.6054033621056266,0.0,0.6054033621056267,0.0,0.7176470588235294,0.0,0.6886682553591534,0.0,0.6886682553591534,0.0,1698272441,False,1,17d59f13,2023-10-25_22-20-41,48.14360499382019,48.14360499382019,108729,b274391a1c31,172.17.0.2,48.14360499382019,1,,0.611,0.6000000000000001,552,355,"(7,)",17d59f13
32,0.6852941176470588,0.6432352941176471,0.01335242289743077,0.6382226880591777,0.013405041898086594,0.6382226880591777,0.013405041898086584,0.5558823529411765,0.0,0.5475100339538697,0.0,0.5475100339538695,0.0,0.6852941176470588,0.0,0.653709374548606,0.0,0.6537093745486061,0.0,1698272455,True,1,318eb30a,2023-10-25_22-20-55,51.29216003417969,51.29216003417969,104579,b274391a1c31,172.17.0.2,51.29216003417969,1,,0.615,0.6000000000000001,671,299,"(7,)",318eb30a
33,0.7058823529411765,0.6623529411764706,0.01909727421264463,0.6589905036574758,0.01998252000280158,0.6589905036574757,0.0199825200028016,0.5764705882352941,0.0,0.56984357574311,0.0,0.5698435757431098,0.0,0.7058823529411765,0.0,0.6801318449173489,0.0,0.6801318449173489,0.0,1698272458,False,1,7e9fe5cd,2023-10-25_22-20-58,48.65925574302673,48.65925574302673,107786,b274391a1c31,172.17.0.2,48.65925574302673,1,,0.886,0.8,601,380,"(2,)",7e9fe5cd
34,0.6823529411764706,0.6664705882352943,0.021420166418862508,0.6634527046890499,0.021596516109373253,0.6634527046890499,0.02159651610937329,0.55,0.0,0.5410166950966797,0.0,0.5410166950966797,0.0,0.6823529411764706,0.0,0.6333983887493505,0.0,0.6333983887493505,0.0,1698272471,True,1,07081c4a,2023-10-25_22-21-11,51.18565511703491,51.18565511703491,110085,b274391a1c31,172.17.0.2,51.18565511703491,1,,0.807,0.7000000000000001,711,472,"(7,)",07081c4a
35,0.6541176470588235,0.6541176470588235,0.008022459821756383,0.6503520434719774,0.008208191114984336,0.6503520434719774,0.008208191114984295,0.5558823529411765,0.0,0.5546259104767269,0.0,0.5546259104767269,0.0,0.611764705882353,0.0,0.5726987053078303,0.0,0.5726987053078303,0.0,1698272465,True,1,473bc44e,2023-10-25_22-21-05,37.47608709335327,37.47608709335327,108183,b274391a1c31,172.17.0.2,37.47608709335327,1,,0.682,0.2,354,345,"(10,)",473bc44e
36,0.6764705882352942,0.6520588235294117,0.011008804277772299,0.6511616589444982,0.010788745627234137,0.6511616589444982,0.010788745627234144,0.5558823529411765,0.0,0.5446000913855578,0.0,0.5446000913855578,0.0,0.6764705882352942,0.0,0.64776849326175,0.0,0.64776849326175,0.0,1698272482,True,1,9e8af837,2023-10-25_22-21-22,40.75728702545166,40.75728702545166,108729,b274391a1c31,172.17.0.2,40.75728702545166,1,,0.562,0.4,430,309,"(0,)",9e8af837
37,0.6241176470588237,0.6241176470588237,0.01239488676806205,0.6213350159047837,0.012490299228368936,0.6213350159047837,0.012490299228368923,0.5264705882352941,0.0,0.5101683472039508,0.0,0.5101683472039509,0.0,0.6235294117647059,0.0,0.5915415847872875,0.0,0.5915415847872875,0.0,1698272503,True,1,a1713b27,2023-10-25_22-21-43,48.50292658805847,48.50292658805847,104579,b274391a1c31,172.17.0.2,48.50292658805847,1,,0.083,0.5,538,415,"(3,)",a1713b27
38,0.6647058823529411,0.6438235294117648,0.015917716620864494,0.639527471083972,0.01603475677388506,0.6395274710839721,0.01603475677388503,0.5764705882352941,0.0,0.5664768706176265,0.0,0.5664768706176265,0.0,0.6647058823529411,0.0,0.6226523173958899,0.0,0.6226523173958899,0.0,1698272496,True,1,09c0ff22,2023-10-25_22-21-36,38.37361240386963,38.37361240386963,107786,b274391a1c31,172.17.0.2,38.37361240386963,1,,0.607,1.1,387,343,"(7,)",09c0ff22
39,0.6676470588235294,0.6355882352941178,0.019661935192186196,0.6327479078617299,0.019283806893913298,0.6327479078617297,0.019283806893913288,0.5529411764705883,0.0,0.5527287370475221,0.0,0.5527287370475221,0.0,0.6676470588235294,0.0,0.6467909468511556,0.0,0.6467909468511556,0.0,1698272510,True,1,aaaf853d,2023-10-25_22-21-50,45.336480379104614,45.336480379104614,108183,b274391a1c31,172.17.0.2,45.336480379104614,1,,0.785,0.9,459,218,"(10,)",aaaf853d
40,0.6852941176470588,0.6608823529411765,0.01632551657220932,0.6489785475868504,0.017607796180248218,0.6489785475868504,0.01760779618024822,0.6264705882352941,0.0,0.6239717328490423,0.0,0.6239717328490423,0.0,0.6852941176470588,0.0,0.634024774690477,0.0,0.6340247746904771,0.0,1698272519,True,1,dbcb6128,2023-10-25_22-21-59,47.05760216712952,47.05760216712952,110085,b274391a1c31,172.17.0.2,47.05760216712952,1,,0.4,0.5,514,377,"(9,)",dbcb6128
41,0.6676470588235294,0.6435294117647059,0.014869676070311212,0.6398671166799186,0.014450481474228106,0.6398671166799186,0.014450481474228123,0.5147058823529411,0.0,0.5048964295761306,0.0,0.5048964295761306,0.0,0.6676470588235294,0.0,0.6425450403241906,0.0,0.6425450403241906,0.0,1698272527,True,1,7735579d,2023-10-25_22-22-07,45.4809353351593,45.4809353351593,108729,b274391a1c31,172.17.0.2,45.4809353351593,1,,0.577,0.7000000000000001,562,286,"(2,)",7735579d
42,0.7088235294117647,0.6811764705882354,0.01680336100833612,0.6782467605981306,0.017376498517069506,0.6782467605981307,0.017376498517069475,0.6352941176470588,0.0,0.6302100900721084,0.0,0.6302100900721084,0.0,0.7088235294117647,0.0,0.681311696061513,0.0,0.6813116960615131,0.0,1698272539,False,1,6a28d055,2023-10-25_22-22-19,42.6094183921814,42.6094183921814,107786,b274391a1c31,172.17.0.2,42.6094183921814,1,,0.843,1.0,402,335,"(0,)",6a28d055
43,0.6617647058823529,0.6488235294117647,0.014540243640362665,0.6471074096791167,0.014643445418380894,0.6471074096791167,0.01464344541838089,0.5705882352941176,0.0,0.5705638711573593,0.0,0.5705638711573594,0.0,0.6617647058823529,0.0,0.6240001123573691,0.0,0.6240001123573691,0.0,1698272545,True,1,7756b157,2023-10-25_22-22-25,41.91135907173157,41.91135907173157,104579,b274391a1c31,172.17.0.2,41.91135907173157,1,,0.37,0.2,324,238,"(7,)",7756b157
44,0.7029411764705882,0.633235294117647,0.01725295220713229,0.6323029145836735,0.017717223865386704,0.6323029145836736,0.017717223865386687,0.5529411764705883,0.0,0.5467736202997189,0.0,0.5467736202997189,0.0,0.7029411764705882,0.0,0.682184943627963,0.0,0.682184943627963,0.0,1698272563,False,1,8b3a9f6b,2023-10-25_22-22-43,52.85823178291321,52.85823178291321,108183,b274391a1c31,172.17.0.2,52.85823178291321,1,,0.653,0.2,659,457,"(6,)",8b3a9f6b
45,0.6970588235294117,0.6708823529411766,0.019573744861146845,0.6686077560032605,0.020137068605980312,0.6686077560032604,0.02013706860598033,0.538235294117647,0.0,0.5323260342165235,0.0,0.5323260342165236,0.0,0.6970588235294117,0.0,0.6705482225047514,0.0,0.6705482225047515,0.0,1698272567,False,1,10f0a026,2023-10-25_22-22-47,48.268184661865234,48.268184661865234,110085,b274391a1c31,172.17.0.2,48.268184661865234,1,,0.453,1.2000000000000002,538,317,"(3,)",10f0a026
46,0.6764705882352942,0.6308823529411764,0.019072344513968807,0.6289184015728277,0.019055563797872394,0.628918401572828,0.019055563797872432,0.5558823529411765,0.0,0.5561801821840472,0.0,0.5561801821840472,0.0,0.6764705882352942,0.0,0.6553192541520261,0.0,0.6553192541520261,0.0,1698272572,True,1,d09e427e,2023-10-25_22-22-52,44.79403114318848,44.79403114318848,108729,b274391a1c31,172.17.0.2,44.79403114318848,1,,0.736,0.7000000000000001,469,264,"(5,)",d09e427e
47,0.6941176470588235,0.6911764705882353,0.01740023465617534,0.6882936226873013,0.017674027056198464,0.6882936226873013,0.01767402705619849,0.5882352941176471,0.0,0.582633687451634,0.0,0.5826336874516341,0.0,0.6941176470588235,0.0,0.6584605176205743,0.0,0.6584605176205743,0.0,1698272591,False,1,f0904c82,2023-10-25_22-23-11,51.88150429725647,51.88150429725647,107786,b274391a1c31,172.17.0.2,51.88150429725647,1,,0.003,0.4,611,386,"(9,)",f0904c82
48,0.6852941176470588,0.6655882352941177,0.01627244258073299,0.6629978611616547,0.016287434378515885,0.6629978611616547,0.016287434378515854,0.5470588235294118,0.0,0.5476865233525336,0.0,0.5476865233525335,0.0,0.6852941176470588,0.0,0.6465951002050776,0.0,0.6465951002050777,0.0,1698272584,True,1,a19556c0,2023-10-25_22-23-04,38.35221314430237,38.35221314430237,104579,b274391a1c31,172.17.0.2,38.35221314430237,1,,0.531,1.4000000000000001,377,356,"(7,)",a19556c0
49,0.6970588235294117,0.6391176470588236,0.016325516572209306,0.6333987646472079,0.017015978915196277,0.6333987646472078,0.01701597891519624,0.5558823529411765,0.0,0.5452965422422144,0.0,0.5452965422422144,0.0,0.6970588235294117,0.0,0.6647825895833486,0.0,0.6647825895833486,0.0,1698272593,False,1,d26d4fba,2023-10-25_22-23-13,29.467843770980835,29.467843770980835,108183,b274391a1c31,172.17.0.2,29.467843770980835,1,,0.842,0.6000000000000001,207,435,"(1,)",d26d4fba
50,0.6441176470588236,0.6158823529411764,0.014480627794224923,0.6146920087938197,0.014604772400505853,0.6146920087938196,0.01460477240050583,0.5617647058823529,0.0,0.5642676420965589,0.0,0.5642676420965589,0.0,0.6441176470588236,0.0,0.6220842531215884,0.0,0.6220842531215883,0.0,1698272603,True,1,c1c2e22c,2023-10-25_22-23-23,36.03101468086243,36.03101468086243,110085,b274391a1c31,172.17.0.2,36.03101468086243,1,,0.503,0.9,295,285,"(6,)",c1c2e22c
51,0.6882352941176471,0.6570588235294117,0.018657354737827887,0.6562835155735056,0.018440178289472326,0.6562835155735056,0.018440178289472323,0.5676470588235294,0.0,0.5647061744546515,0.0,0.5647061744546515,0.0,0.6882352941176471,0.0,0.6614851574288401,0.0,0.6614851574288401,0.0,1698272617,True,1,258373e1,2023-10-25_22-23-37,45.2419855594635,45.2419855594635,108729,b274391a1c31,172.17.0.2,45.2419855594635,1,,0.661,0.8,496,239,"(4,)",258373e1
52,0.5764705882352941,0.5341176470588236,0.009226110083151823,0.5346269014342997,0.009240203804601511,0.5346269014342997,0.00924020380460153,0.4764705882352941,0.0,0.47911746852401366,0.0,0.47911746852401355,0.0,0.5764705882352941,0.0,0.537490887506215,0.0,0.5374908875062149,0.0,1698272594,True,1,d356fd8d,2023-10-25_22-23-14,9.86972165107727,9.86972165107727,104579,b274391a1c31,172.17.0.2,9.86972165107727,1,,0.186,0.6000000000000001,5,486,"(2,)",d356fd8d
53,0.6558823529411765,0.6294117647058824,0.015112038327841342,0.6247432443261456,0.015484222051132502,0.6247432443261456,0.015484222051132564,0.5117647058823529,0.0,0.5041340624590874,0.0,0.5041340624590874,0.0,0.6558823529411765,0.0,0.6229801319453603,0.0,0.6229801319453602,0.0,1698272619,True,1,504f2f06,2023-10-25_22-23-39,28.452518463134766,28.452518463134766,107786,b274391a1c31,172.17.0.2,28.452518463134766,1,,0.5740000000000001,1.1,160,325,"(10,)",504f2f06
