iteration,trial_id,score,config
396,ffb5f847,0.8511764705882353,"{'min_delta': 0.486, 'temperature_head': 1.4000000000000001, 'latent_dim': 63, 'batch_size': 500, 'transform_funcs': (9,)}"
599,55d06522,0.8705882352941177,"{'min_delta': 0.097, 'temperature_head': 0.6000000000000001, 'latent_dim': 16, 'batch_size': 386, 'transform_funcs': (4,)}"
847,3af770a3,0.8823529411764706,"{'min_delta': 0.857, 'temperature_head': 1.0, 'latent_dim': 262, 'batch_size': 203, 'transform_funcs': (3,)}"
919,808bd6cf,0.8647058823529412,"{'min_delta': 0.717, 'temperature_head': 0.6000000000000001, 'latent_dim': 117, 'batch_size': 249, 'transform_funcs': (10,)}"
983,2a959f7b,0.8470588235294118,"{'min_delta': 0.138, 'temperature_head': 0.30000000000000004, 'latent_dim': 37, 'batch_size': 361, 'transform_funcs': (5,)}"
1036,9dd443bc,0.8594117647058825,"{'min_delta': 0.115, 'temperature_head': 1.9000000000000001, 'latent_dim': 194, 'batch_size': 182, 'transform_funcs': (3,)}"
1142,4eced3b2,0.8764705882352941,"{'min_delta': 0.885, 'temperature_head': 0.5, 'latent_dim': 34, 'batch_size': 331, 'transform_funcs': (8,)}"
1454,0e042fde,0.861764705882353,"{'min_delta': 0.124, 'temperature_head': 1.4000000000000001, 'latent_dim': 137, 'batch_size': 410, 'transform_funcs': (0,)}"
1470,3b9ec9d9,0.8735294117647059,"{'min_delta': 0.445, 'temperature_head': 1.6, 'latent_dim': 11, 'batch_size': 287, 'transform_funcs': (6,)}"
1659,c241e4a8,0.8544117647058824,"{'min_delta': 0.631, 'temperature_head': 1.5, 'latent_dim': 221, 'batch_size': 398, 'transform_funcs': (1,)}"
1669,a3ee9a52,0.8382352941176471,"{'min_delta': 0.852, 'temperature_head': 1.2000000000000002, 'latent_dim': 131, 'batch_size': 430, 'transform_funcs': (0,)}"
1726,f30533a9,0.8776470588235294,"{'min_delta': 0.794, 'temperature_head': 0.8, 'latent_dim': 98, 'batch_size': 482, 'transform_funcs': (3,)}"
1973,bbfd4909,0.8226470588235294,"{'min_delta': 0.425, 'temperature_head': 0.7000000000000001, 'latent_dim': 10, 'batch_size': 248, 'transform_funcs': (9,)}"
2046,7935c1ca,0.8520588235294116,"{'min_delta': 0.593, 'temperature_head': 0.30000000000000004, 'latent_dim': 60, 'batch_size': 332, 'transform_funcs': (0,)}"
2326,524a2f69,0.8629411764705883,"{'min_delta': 0.518, 'temperature_head': 0.2, 'latent_dim': 64, 'batch_size': 365, 'transform_funcs': (3,)}"
2343,e5137307,0.861764705882353,"{'min_delta': 0.649, 'temperature_head': 0.2, 'latent_dim': 71, 'batch_size': 131, 'transform_funcs': (9,)}"
2360,5d2cbaed,0.8802941176470588,"{'min_delta': 0.842, 'temperature_head': 0.4, 'latent_dim': 265, 'batch_size': 399, 'transform_funcs': (8,)}"
2628,185aec36,0.8720588235294118,"{'min_delta': 0.611, 'temperature_head': 1.7000000000000002, 'latent_dim': 243, 'batch_size': 443, 'transform_funcs': (8,)}"
2652,c7883518,0.8558823529411764,"{'min_delta': 0.41500000000000004, 'temperature_head': 1.5, 'latent_dim': 163, 'batch_size': 419, 'transform_funcs': (7,)}"
2964,a1c90a94,0.861764705882353,"{'min_delta': 0.775, 'temperature_head': 0.9, 'latent_dim': 101, 'batch_size': 176, 'transform_funcs': (2,)}"
2979,d1757fbe,0.8620588235294118,"{'min_delta': 0.296, 'temperature_head': 1.0, 'latent_dim': 105, 'batch_size': 507, 'transform_funcs': (3,)}"
2992,ac3902b2,0.8782352941176471,"{'min_delta': 0.606, 'temperature_head': 0.4, 'latent_dim': 147, 'batch_size': 276, 'transform_funcs': (8,)}"
3278,022e2f19,0.8352941176470589,"{'min_delta': 0.728, 'temperature_head': 1.2000000000000002, 'latent_dim': 266, 'batch_size': 201, 'transform_funcs': (11,)}"
3318,5b955a22,0.8676470588235294,"{'min_delta': 0.871, 'temperature_head': 1.2000000000000002, 'latent_dim': 266, 'batch_size': 209, 'transform_funcs': (10,)}"
3645,ddf8736a,0.8764705882352941,"{'min_delta': 0.247, 'temperature_head': 2.0, 'latent_dim': 207, 'batch_size': 142, 'transform_funcs': (5,)}"
3654,96251ce2,0.861764705882353,"{'min_delta': 0.894, 'temperature_head': 1.0, 'latent_dim': 243, 'batch_size': 474, 'transform_funcs': (6,)}"
3665,b1c383a8,0.8764705882352941,"{'min_delta': 0.801, 'temperature_head': 0.8, 'latent_dim': 244, 'batch_size': 291, 'transform_funcs': (8,)}"
3948,091a1e11,0.8458823529411765,"{'min_delta': 0.524, 'temperature_head': 1.1, 'latent_dim': 226, 'batch_size': 237, 'transform_funcs': (11,)}"
3957,c3cf7f23,0.861764705882353,"{'min_delta': 0.706, 'temperature_head': 0.1, 'latent_dim': 179, 'batch_size': 449, 'transform_funcs': (4,)}"
4339,10c37355,0.8852941176470588,"{'min_delta': 0.81, 'temperature_head': 0.5, 'latent_dim': 181, 'batch_size': 318, 'transform_funcs': (1,)}"
4344,b33ced61,0.85,"{'min_delta': 0.326, 'temperature_head': 1.3, 'latent_dim': 258, 'batch_size': 354, 'transform_funcs': (2,)}"
4352,512a4c16,0.8538235294117648,"{'min_delta': 0.029, 'temperature_head': 0.7000000000000001, 'latent_dim': 222, 'batch_size': 380, 'transform_funcs': (7,)}"
4555,0e5b8225,0.8794117647058823,"{'min_delta': 0.6930000000000001, 'temperature_head': 0.6000000000000001, 'latent_dim': 199, 'batch_size': 305, 'transform_funcs': (4,)}"
4594,8b23b632,0.8852941176470588,"{'min_delta': 0.746, 'temperature_head': 0.9, 'latent_dim': 252, 'batch_size': 157, 'transform_funcs': (10,)}"
5001,395aac4f,0.861764705882353,"{'min_delta': 0.8240000000000001, 'temperature_head': 0.6000000000000001, 'latent_dim': 180, 'batch_size': 220, 'transform_funcs': (1,)}"
5019,1ae4dae5,0.8705882352941177,"{'min_delta': 0.67, 'temperature_head': 1.8, 'latent_dim': 182, 'batch_size': 312, 'transform_funcs': (1,)}"
5045,b60afe98,0.861764705882353,"{'min_delta': 0.551, 'temperature_head': 0.1, 'latent_dim': 157, 'batch_size': 268, 'transform_funcs': (3,)}"
5166,800190f1,0.8735294117647059,"{'min_delta': 0.193, 'temperature_head': 0.5, 'latent_dim': 83, 'batch_size': 190, 'transform_funcs': (1,)}"
5219,d6bc3c42,0.8764705882352941,"{'min_delta': 0.895, 'temperature_head': 1.1, 'latent_dim': 132, 'batch_size': 341, 'transform_funcs': (1,)}"
5641,fa80f647,0.8797058823529411,"{'min_delta': 0.386, 'temperature_head': 0.8, 'latent_dim': 167, 'batch_size': 161, 'transform_funcs': (10,)}"
5652,84d5a8a6,0.8941176470588236,"{'min_delta': 0.773, 'temperature_head': 0.5, 'latent_dim': 118, 'batch_size': 229, 'transform_funcs': (10,)}"
5661,0371e464,0.8735294117647059,"{'min_delta': 0.746, 'temperature_head': 0.9, 'latent_dim': 210, 'batch_size': 156, 'transform_funcs': (10,)}"
5780,8aa8f455,0.8764705882352941,"{'min_delta': 0.466, 'temperature_head': 0.4, 'latent_dim': 191, 'batch_size': 264, 'transform_funcs': (5,)}"
5858,6a691bd6,0.861764705882353,"{'min_delta': 0.5740000000000001, 'temperature_head': 0.7000000000000001, 'latent_dim': 233, 'batch_size': 469, 'transform_funcs': (6,)}"
6206,dbce43d7,0.8470588235294118,"{'min_delta': 0.507, 'temperature_head': 1.4000000000000001, 'latent_dim': 28, 'batch_size': 131, 'transform_funcs': (10,)}"
6269,7607e737,0.85,"{'min_delta': 0.361, 'temperature_head': 0.30000000000000004, 'latent_dim': 112, 'batch_size': 234, 'transform_funcs': (10,)}"
6300,5c297249,0.8885294117647058,"{'min_delta': 0.654, 'temperature_head': 0.9, 'latent_dim': 252, 'batch_size': 249, 'transform_funcs': (9,)}"
6401,40487907,0.8626470588235294,"{'min_delta': 0.775, 'temperature_head': 0.1, 'latent_dim': 47, 'batch_size': 297, 'transform_funcs': (0,)}"
6440,0f7b9984,0.8588235294117647,"{'min_delta': 0.741, 'temperature_head': 0.6000000000000001, 'latent_dim': 87, 'batch_size': 168, 'transform_funcs': (10,)}"
6823,e1d82b88,0.8794117647058823,"{'min_delta': 0.023, 'temperature_head': 1.3, 'latent_dim': 125, 'batch_size': 224, 'transform_funcs': (10,)}"
6922,3241a609,0.8441176470588235,"{'min_delta': 0.853, 'temperature_head': 1.6, 'latent_dim': 147, 'batch_size': 145, 'transform_funcs': (10,)}"
6974,146617ef,0.8597058823529412,"{'min_delta': 0.674, 'temperature_head': 0.2, 'latent_dim': 119, 'batch_size': 187, 'transform_funcs': (7,)}"
7008,aafc5844,0.8823529411764706,"{'min_delta': 0.642, 'temperature_head': 0.5, 'latent_dim': 89, 'batch_size': 253, 'transform_funcs': (11,)}"
7025,7f4e4c01,0.8620588235294118,"{'min_delta': 0.5700000000000001, 'temperature_head': 1.0, 'latent_dim': 74, 'batch_size': 329, 'transform_funcs': (9,)}"
7429,4f6d45d6,0.881764705882353,"{'min_delta': 0.488, 'temperature_head': 0.8, 'latent_dim': 141, 'batch_size': 284, 'transform_funcs': (9,)}"
7535,199ad176,0.8647058823529412,"{'min_delta': 0.622, 'temperature_head': 1.1, 'latent_dim': 50, 'batch_size': 248, 'transform_funcs': (9,)}"
7579,70ecefc1,0.8423529411764706,"{'min_delta': 0.785, 'temperature_head': 0.7000000000000001, 'latent_dim': 23, 'batch_size': 257, 'transform_funcs': (2,)}"
7630,b550924e,0.8544117647058824,"{'min_delta': 0.662, 'temperature_head': 0.4, 'latent_dim': 105, 'batch_size': 380, 'transform_funcs': (4,)}"
7646,b9c4dbfc,0.8705882352941177,"{'min_delta': 0.442, 'temperature_head': 0.30000000000000004, 'latent_dim': 155, 'batch_size': 201, 'transform_funcs': (9,)}"
7994,9708b193,0.8735294117647059,"{'min_delta': 0.258, 'temperature_head': 0.9, 'latent_dim': 168, 'batch_size': 236, 'transform_funcs': (5,)}"
8181,55a289f8,0.2,"{'min_delta': 0.543, 'temperature_head': 1.2000000000000002, 'latent_dim': 2, 'batch_size': 344, 'transform_funcs': (6,)}"
8185,e6b0715d,0.8861764705882352,"{'min_delta': 0.075, 'temperature_head': 1.3, 'latent_dim': 54, 'batch_size': 361, 'transform_funcs': (0,)}"
8214,d7ad63ce,0.8502941176470589,"{'min_delta': 0.708, 'temperature_head': 1.5, 'latent_dim': 213, 'batch_size': 212, 'transform_funcs': (9,)}"
8311,ecf511dc,0.8444117647058823,"{'min_delta': 0.834, 'temperature_head': 0.2, 'latent_dim': 75, 'batch_size': 176, 'transform_funcs': (8,)}"
8542,14908523,0.85,"{'min_delta': 0.588, 'temperature_head': 0.4, 'latent_dim': 114, 'batch_size': 281, 'transform_funcs': (2,)}"
8774,10ae7188,0.8670588235294117,"{'min_delta': 0.062, 'temperature_head': 1.3, 'latent_dim': 41, 'batch_size': 364, 'transform_funcs': (0,)}"
8825,6a87a5f0,0.8647058823529412,"{'min_delta': 0.871, 'temperature_head': 0.9, 'latent_dim': 257, 'batch_size': 144, 'transform_funcs': (10,)}"
8836,97ee2675,0.875,"{'min_delta': 0.755, 'temperature_head': 1.0, 'latent_dim': 234, 'batch_size': 193, 'transform_funcs': (10,)}"
8914,f1e90215,0.8852941176470588,"{'min_delta': 0.319, 'temperature_head': 1.4000000000000001, 'latent_dim': 63, 'batch_size': 397, 'transform_funcs': (0,)}"
9030,276d6f59,0.8558823529411764,"{'min_delta': 0.164, 'temperature_head': 1.7000000000000002, 'latent_dim': 13, 'batch_size': 306, 'transform_funcs': (0,)}"
9342,1dbda513,0.8861764705882352,"{'min_delta': 0.219, 'temperature_head': 1.6, 'latent_dim': 95, 'batch_size': 426, 'transform_funcs': (0,)}"
9391,1208ba0c,0.8549999999999999,"{'min_delta': 0.088, 'temperature_head': 1.1, 'latent_dim': 55, 'batch_size': 410, 'transform_funcs': (3,)}"
9429,a662eac0,0.861764705882353,"{'min_delta': 0.387, 'temperature_head': 1.4000000000000001, 'latent_dim': 124, 'batch_size': 328, 'transform_funcs': (7,)}"
9467,7c802ef7,0.8176470588235294,"{'min_delta': 0.682, 'temperature_head': 1.9000000000000001, 'latent_dim': 5, 'batch_size': 273, 'transform_funcs': (11,)}"
9608,555da7cf,0.8764705882352941,"{'min_delta': 0.72, 'temperature_head': 1.2000000000000002, 'latent_dim': 42, 'batch_size': 449, 'transform_funcs': (9,)}"
9852,2fb26f44,0.851470588235294,"{'min_delta': 0.609, 'temperature_head': 0.8, 'latent_dim': 30, 'batch_size': 291, 'transform_funcs': (4,)}"
9981,12802005,0.8823529411764706,"{'min_delta': 0.213, 'temperature_head': 1.7000000000000002, 'latent_dim': 100, 'batch_size': 482, 'transform_funcs': (0,)}"
10002,d0cb3b10,0.888235294117647,"{'min_delta': 0.47200000000000003, 'temperature_head': 1.3, 'latent_dim': 70, 'batch_size': 351, 'transform_funcs': (5,)}"
10055,45ab6f30,0.8644117647058824,"{'min_delta': 0.14300000000000002, 'temperature_head': 0.6000000000000001, 'latent_dim': 143, 'batch_size': 319, 'transform_funcs': (6,)}"
10214,9a30c146,0.8841176470588236,"{'min_delta': 0.271, 'temperature_head': 1.5, 'latent_dim': 134, 'batch_size': 373, 'transform_funcs': (8,)}"
10409,786e49cf,0.8535294117647059,"{'min_delta': 0.392, 'temperature_head': 1.9000000000000001, 'latent_dim': 94, 'batch_size': 225, 'transform_funcs': (0,)}"
10588,fccf86bb,0.8823529411764706,"{'min_delta': 0.767, 'temperature_head': 1.0, 'latent_dim': 108, 'batch_size': 242, 'transform_funcs': (3,)}"
10642,f7b2198d,0.8482352941176471,"{'min_delta': 0.8150000000000001, 'temperature_head': 0.5, 'latent_dim': 194, 'batch_size': 262, 'transform_funcs': (9,)}"
10647,a2e82d38,0.8647058823529412,"{'min_delta': 0.537, 'temperature_head': 0.7000000000000001, 'latent_dim': 69, 'batch_size': 340, 'transform_funcs': (5,)}"
10769,5a498e0b,0.8323529411764706,"{'min_delta': 0.427, 'temperature_head': 1.1, 'latent_dim': 22, 'batch_size': 210, 'transform_funcs': (5,)}"
