iteration,trial_id,score,config
270,c76df255,0.6411764705882353,"{'min_delta': 0.896, 'temperature': 1.0, 'batch_size': 192}"
368,961abe51,0.6532352941176471,"{'min_delta': 0.399, 'temperature': 0.6000000000000001, 'batch_size': 182}"
486,2cf4d541,0.6608823529411766,"{'min_delta': 0.018000000000000002, 'temperature': 1.6, 'batch_size': 496}"
556,a55029d1,0.8020588235294118,"{'min_delta': 0.035, 'temperature': 0.4, 'batch_size': 276}"
570,02e26d2a,0.6664705882352943,"{'min_delta': 0.16, 'temperature': 0.5, 'batch_size': 364}"
662,f4e35bb5,0.643235294117647,"{'min_delta': 0.203, 'temperature': 1.7000000000000002, 'batch_size': 161}"
675,2a555fc7,0.6735294117647059,"{'min_delta': 0.5680000000000001, 'temperature': 1.9000000000000001, 'batch_size': 169}"
752,5f989f34,0.6705882352941176,"{'min_delta': 0.6900000000000001, 'temperature': 1.1, 'batch_size': 500}"
773,cb319785,0.5985294117647058,"{'min_delta': 0.261, 'temperature': 0.6000000000000001, 'batch_size': 426}"
862,77762d36,0.6029411764705882,"{'min_delta': 0.884, 'temperature': 0.8, 'batch_size': 338}"
869,cdb3c54d,0.6411764705882353,"{'min_delta': 0.089, 'temperature': 1.3, 'batch_size': 387}"
941,56658ea0,0.6314705882352941,"{'min_delta': 0.532, 'temperature': 1.7000000000000002, 'batch_size': 409}"
969,57e34920,0.6058823529411764,"{'min_delta': 0.659, 'temperature': 0.6000000000000001, 'batch_size': 441}"
1064,f472fdd5,0.6644117647058825,"{'min_delta': 0.893, 'temperature': 2.0, 'batch_size': 446}"
1072,6467f34f,0.648529411764706,"{'min_delta': 0.28200000000000003, 'temperature': 1.0, 'batch_size': 217}"
1141,33230643,0.6141176470588237,"{'min_delta': 0.6980000000000001, 'temperature': 1.7000000000000002, 'batch_size': 289}"
1232,72e800b7,0.7635294117647058,"{'min_delta': 0.11, 'temperature': 0.5, 'batch_size': 198}"
1258,d7d781dc,0.6405882352941177,"{'min_delta': 0.836, 'temperature': 0.9, 'batch_size': 161}"
1280,3566e0c7,0.6323529411764706,"{'min_delta': 0.278, 'temperature': 1.0, 'batch_size': 417}"
1344,5db02f32,0.6008823529411764,"{'min_delta': 0.658, 'temperature': 1.3, 'batch_size': 326}"
1429,b5e65b8a,0.5970588235294118,"{'min_delta': 0.455, 'temperature': 0.2, 'batch_size': 262}"
1584,82b827de,0.7997058823529412,"{'min_delta': 0.083, 'temperature': 0.30000000000000004, 'batch_size': 289}"
1598,2988db14,0.7655882352941176,"{'min_delta': 0.381, 'temperature': 0.30000000000000004, 'batch_size': 128}"
1701,340e32bd,0.7870588235294118,"{'min_delta': 0.105, 'temperature': 0.4, 'batch_size': 224}"
1716,3502c332,0.7823529411764706,"{'min_delta': 0.01, 'temperature': 0.1, 'batch_size': 246}"
1800,f836c483,0.6097058823529412,"{'min_delta': 0.318, 'temperature': 0.30000000000000004, 'batch_size': 301}"
1867,8df56c18,0.781470588235294,"{'min_delta': 0.034, 'temperature': 0.8, 'batch_size': 130}"
1902,53838db3,0.7735294117647059,"{'min_delta': 0.17200000000000001, 'temperature': 0.1, 'batch_size': 288}"
1940,056cc1d9,0.6373529411764706,"{'min_delta': 0.214, 'temperature': 0.7000000000000001, 'batch_size': 352}"
2001,ee79ba41,0.6435294117647059,"{'min_delta': 0.40800000000000003, 'temperature': 0.4, 'batch_size': 306}"
2062,971064a6,0.6676470588235294,"{'min_delta': 0.127, 'temperature': 1.2000000000000002, 'batch_size': 252}"
2077,3530a732,0.7673529411764706,"{'min_delta': 0.055, 'temperature': 0.2, 'batch_size': 260}"
2135,936b2318,0.6302941176470588,"{'min_delta': 0.359, 'temperature': 0.4, 'batch_size': 278}"
2207,8d895d86,0.6358823529411766,"{'min_delta': 0.22, 'temperature': 1.5, 'batch_size': 474}"
2270,71b338c3,0.6294117647058823,"{'min_delta': 0.47300000000000003, 'temperature': 0.7000000000000001, 'batch_size': 225}"
2311,246b7625,0.7823529411764706,"{'min_delta': 0.005, 'temperature': 0.2, 'batch_size': 379}"
