,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.6411764705882353,0.633235294117647,0.013985286385845595,0.6274736635302254,0.013576492761988733,0.6274736635302255,0.013576492761988709,0.5058823529411764,0.0,0.49464050530046544,0.0,0.4946405053004653,0.0,0.6411764705882353,0.0,0.6041594581932405,0.0,0.6041594581932405,0.0,1698336750,True,1,dfbe7219,2023-10-26_16-12-30,44.38433623313904,44.38433623313904,13531,6758e5a243b0,172.17.0.4,44.38433623313904,1,,0.358,1.0,321,498,"(3, 4, 8)",dfbe7219
11,0.6676470588235294,0.6391176470588236,0.018972298144553104,0.6384600539622538,0.018925431604410098,0.6384600539622538,0.01892543160441011,0.5852941176470589,0.0,0.5662799066098664,0.0,0.5662799066098665,0.0,0.6676470588235294,0.0,0.6418163927830672,0.0,0.6418163927830672,0.0,1698336753,True,1,6c366d5a,2023-10-26_16-12-33,33.94645953178406,33.94645953178406,11991,6758e5a243b0,172.17.0.4,33.94645953178406,1,,0.896,1.1,158,159,"(3, 5, 11)",6c366d5a
12,0.6147058823529411,0.6147058823529411,0.009017476303974066,0.6102345965741063,0.009290597703537339,0.6102345965741063,0.009290597703537339,0.538235294117647,0.0,0.5295016727988133,0.0,0.5295016727988132,0.0,0.5970588235294118,0.0,0.5599927731538163,0.0,0.5599927731538163,0.0,1698336747,True,1,29eb8b3a,2023-10-26_16-12-27,22.502406120300293,22.502406120300293,14664,6758e5a243b0,172.17.0.4,22.502406120300293,1,,0.294,1.6,74,321,"(4, 5, 8)",29eb8b3a
13,0.6235294117647059,0.6220588235294118,0.012144601660036808,0.6217854594063088,0.012079076739639824,0.6217854594063088,0.012079076739639856,0.5911764705882353,0.0,0.5905942246600153,0.0,0.5905942246600153,0.0,0.6235294117647059,0.0,0.5981252862102886,0.0,0.5981252862102887,0.0,1698336775,True,1,c91f9072,2023-10-26_16-12-55,39.36188507080078,39.36188507080078,13929,6758e5a243b0,172.17.0.4,39.36188507080078,1,,0.312,0.6000000000000001,158,183,"(4, 7, 11)",c91f9072
14,0.6588235294117647,0.6497058823529411,0.015476849549321006,0.647178739488325,0.015906796425042603,0.647178739488325,0.015906796425042582,0.5029411764705882,0.0,0.4884282246357531,0.0,0.48842822463575314,0.0,0.6588235294117647,0.0,0.6238708182887707,0.0,0.6238708182887707,0.0,1698336775,True,1,1be7902f,2023-10-26_16-12-55,38.11699557304382,38.11699557304382,15737,6758e5a243b0,172.17.0.4,38.11699557304382,1,,0.312,1.3,222,459,"(2, 3, 10)",1be7902f
15,0.6235294117647059,0.6050000000000001,0.010770490249176808,0.6031357343531945,0.010853914727722605,0.6031357343531945,0.010853914727722616,0.4823529411764706,0.0,0.4739926123533154,0.0,0.47399261235331547,0.0,0.6235294117647059,0.0,0.5994660259952813,0.0,0.5994660259952812,0.0,1698336778,True,1,31554e30,2023-10-26_16-12-58,30.675233125686646,30.675233125686646,14664,6758e5a243b0,172.17.0.4,30.675233125686646,1,,0.121,1.8,107,439,"(0, 4, 9)",31554e30
16,0.6323529411764706,0.598529411764706,0.01956490396419128,0.5961015008071787,0.019675005852663605,0.5961015008071787,0.019675005852663557,0.5,0.0,0.49848727189875514,0.0,0.49848727189875514,0.0,0.6323529411764706,0.0,0.6067209209024075,0.0,0.6067209209024075,0.0,1698336793,True,1,85eb534c,2023-10-26_16-13-13,42.35049366950989,42.35049366950989,13531,6758e5a243b0,172.17.0.4,42.35049366950989,1,,0.423,1.6,239,241,"(1, 3, 10)",85eb534c
17,0.6529411764705882,0.6338235294117647,0.010706043954824294,0.6290860917570842,0.011722732415357217,0.6290860917570842,0.011722732415357224,0.5411764705882353,0.0,0.5389322712892524,0.0,0.5389322712892524,0.0,0.6529411764705882,0.0,0.607634869191289,0.0,0.6076348691912888,0.0,1698336788,True,1,c16f1add,2023-10-26_16-13-08,35.61334562301636,35.61334562301636,11991,6758e5a243b0,172.17.0.4,35.61334562301636,1,,0.461,1.0,169,410,"(5, 7, 11)",c16f1add
18,0.6529411764705882,0.6491176470588236,0.0239683326257404,0.6466599511536256,0.024083429854203062,0.6466599511536256,0.02408342985420303,0.5205882352941177,0.0,0.5099535885727666,0.0,0.5099535885727667,0.0,0.6529411764705882,0.0,0.6174157905015496,0.0,0.6174157905015496,0.0,1698336807,True,1,cd6b12d4,2023-10-26_16-13-27,31.86520004272461,31.86520004272461,15737,6758e5a243b0,172.17.0.4,31.86520004272461,1,,0.275,2.0,127,151,"(1, 2, 6)",cd6b12d4
19,0.5794117647058824,0.5547058823529412,0.014117647058823537,0.5461745411376584,0.012956657751640403,0.5461745411376584,0.012956657751640432,0.5794117647058824,0.0,0.5757907180082305,0.0,0.5757907180082303,0.0,0.5794117647058824,0.0,0.5150789006015694,0.0,0.5150789006015694,0.0,1698336795,True,1,a9b281a0,2023-10-26_16-13-15,19.27441930770874,19.27441930770874,13929,6758e5a243b0,172.17.0.4,19.27441930770874,1,,0.8310000000000001,1.0,23,309,"(1, 9, 10)",a9b281a0
20,0.6558823529411765,0.6264705882352942,0.018320484120467575,0.6219051479107509,0.01788195501234078,0.6219051479107509,0.017881955012340765,0.5088235294117647,0.0,0.5109488146745036,0.0,0.5109488146745036,0.0,0.6558823529411765,0.0,0.621535119027605,0.0,0.621535119027605,0.0,1698336828,True,1,a020d01c,2023-10-26_16-13-48,49.43302035331726,49.43302035331726,14664,6758e5a243b0,172.17.0.4,49.43302035331726,1,,0.527,1.8,358,387,"(2, 6, 10)",a020d01c
21,0.6658823529411766,0.6658823529411766,0.015180574000663475,0.6647898855874343,0.014952122823327915,0.6647898855874343,0.014952122823327921,0.5852941176470589,0.0,0.5793776624367777,0.0,0.5793776624367778,0.0,0.6647058823529411,0.0,0.6203940961283265,0.0,0.6203940961283265,0.0,1698336829,False,1,30267095,2023-10-26_16-13-49,40.6834819316864,40.6834819316864,11991,6758e5a243b0,172.17.0.4,40.6834819316864,1,,0.554,0.4,281,344,"(0, 4, 8)",30267095
22,0.65,0.6247058823529412,0.01643904542644955,0.6184324904886399,0.01699201978340587,0.6184324904886398,0.016992019783405855,0.5411764705882353,0.0,0.5396014021229258,0.0,0.5396014021229257,0.0,0.65,0.0,0.6110058495375317,0.0,0.6110058495375317,0.0,1698336842,True,1,842b2dd2,2023-10-26_16-14-02,49.12846565246582,49.12846565246582,13531,6758e5a243b0,172.17.0.4,49.12846565246582,1,,0.536,1.4000000000000001,350,373,"(0, 3, 11)",842b2dd2
23,0.638235294117647,0.6164705882352941,0.021420166418862505,0.618295727684376,0.021034525571246368,0.618295727684376,0.021034525571246382,0.55,0.0,0.5451980714399637,0.0,0.5451980714399637,0.0,0.638235294117647,0.0,0.594439687852115,0.0,0.594439687852115,0.0,1698336837,True,1,60543ff1,2023-10-26_16-13-57,42.744351625442505,42.744351625442505,13929,6758e5a243b0,172.17.0.4,42.744351625442505,1,,0.419,1.8,275,134,"(0, 8, 10)",60543ff1
24,0.7029411764705882,0.6488235294117647,0.018282670903435348,0.6464244366406051,0.018464870555234984,0.6464244366406051,0.01846487055523495,0.48823529411764705,0.0,0.47736034537658123,0.0,0.4773603453765811,0.0,0.7029411764705882,0.0,0.6698814398424904,0.0,0.6698814398424904,0.0,1698336855,False,1,471472f3,2023-10-26_16-14-15,47.83147954940796,47.83147954940796,15737,6758e5a243b0,172.17.0.4,47.83147954940796,1,,0.613,1.3,327,284,"(1, 8, 11)",471472f3
25,0.6823529411764706,0.651764705882353,0.009226110083151832,0.6485395487345432,0.01008797843416869,0.6485395487345432,0.010087978434168698,0.5323529411764706,0.0,0.525145176893036,0.0,0.525145176893036,0.0,0.6823529411764706,0.0,0.6556582015140229,0.0,0.6556582015140229,0.0,1698336878,False,1,b1d6a81d,2023-10-26_16-14-38,50.249683141708374,50.249683141708374,14664,6758e5a243b0,172.17.0.4,50.249683141708374,1,,0.77,0.9,331,343,"(5, 6, 11)",b1d6a81d
26,0.6617647058823529,0.6423529411764706,0.015629800300689896,0.6387008467941232,0.015800192849051937,0.6387008467941233,0.015800192849051885,0.5147058823529411,0.0,0.5097482565700651,0.0,0.5097482565700651,0.0,0.6617647058823529,0.0,0.6143476077351946,0.0,0.6143476077351945,0.0,1698336875,True,1,c062ab52,2023-10-26_16-14-35,46.50849413871765,46.50849413871765,11991,6758e5a243b0,172.17.0.4,46.50849413871765,1,,0.195,0.5,264,482,"(2, 9, 10)",c062ab52
27,0.6588235294117648,0.6588235294117648,0.019773807428201888,0.6577214114487158,0.020059529080083797,0.6577214114487159,0.02005952908008381,0.5529411764705883,0.0,0.5252307911430544,0.0,0.5252307911430543,0.0,0.6529411764705882,0.0,0.6233838692377984,0.0,0.6233838692377984,0.0,1698336875,True,1,ed75d915,2023-10-26_16-14-35,37.79309391975403,37.79309391975403,13929,6758e5a243b0,172.17.0.4,37.79309391975403,1,,0.47800000000000004,2.0,207,391,"(1, 3, 5)",ed75d915
28,0.6594117647058824,0.6594117647058824,0.016044919643512772,0.6565482185880054,0.01603578364796641,0.6565482185880054,0.016035783647966373,0.5676470588235294,0.0,0.5627879716514714,0.0,0.5627879716514715,0.0,0.6558823529411765,0.0,0.612268191311314,0.0,0.6122681913113142,0.0,1698336887,True,1,1aaa437c,2023-10-26_16-14-47,44.831480503082275,44.831480503082275,13531,6758e5a243b0,172.17.0.4,44.831480503082275,1,,0.603,1.5,290,244,"(6, 8, 10)",1aaa437c
29,0.6970588235294117,0.671764705882353,0.005763505277136911,0.6680654248828672,0.006073971492968479,0.6680654248828672,0.006073971492968479,0.6058823529411764,0.0,0.6083503562528305,0.0,0.6083503562528306,0.0,0.6970588235294117,0.0,0.6673285409543847,0.0,0.6673285409543849,0.0,1698336900,False,1,23888866,2023-10-26_16-15-00,45.22341513633728,45.22341513633728,15737,6758e5a243b0,172.17.0.4,45.22341513633728,1,,0.391,0.1,305,175,"(0, 1, 2)",23888866
30,0.6705882352941176,0.6502941176470589,0.016609185768818226,0.6461246602021127,0.01788583323677695,0.6461246602021127,0.017885833236776956,0.55,0.0,0.5430288149906389,0.0,0.5430288149906389,0.0,0.6705882352941176,0.0,0.6350242267406246,0.0,0.6350242267406246,0.0,1698336925,False,1,4ee3c769,2023-10-26_16-15-25,49.42342519760132,49.42342519760132,13929,6758e5a243b0,172.17.0.4,49.42342519760132,1,,0.662,1.7000000000000002,324,281,"(1, 8, 11)",4ee3c769
31,0.6764705882352942,0.6523529411764706,0.015157763207911913,0.6491882435554409,0.016011266785814667,0.6491882435554409,0.016011266785814653,0.5588235294117647,0.0,0.5544480886096338,0.0,0.5544480886096338,0.0,0.6764705882352942,0.0,0.6389404387898315,0.0,0.6389404387898315,0.0,1698336915,False,1,c08a958f,2023-10-26_16-15-15,39.71920299530029,39.71920299530029,11991,6758e5a243b0,172.17.0.4,39.71920299530029,1,,0.722,0.8,246,292,"(1, 8, 11)",c08a958f
32,0.6323529411764706,0.6205882352941176,0.014166581857402707,0.6176052034242004,0.014394106290646545,0.6176052034242004,0.014394106290646516,0.5588235294117647,0.0,0.5542425032594525,0.0,0.5542425032594525,0.0,0.6323529411764706,0.0,0.6074948767385742,0.0,0.6074948767385742,0.0,1698336916,True,1,b09c1584,2023-10-26_16-15-16,38.070720195770264,38.070720195770264,14664,6758e5a243b0,172.17.0.4,38.070720195770264,1,,0.622,1.2000000000000002,197,350,"(1, 3, 6)",b09c1584
33,0.6911764705882353,0.6258823529411764,0.016312264263367113,0.6234835424080133,0.017200947163703253,0.6234835424080133,0.017200947163703222,0.5529411764705883,0.0,0.5438081534772182,0.0,0.5438081534772181,0.0,0.6911764705882353,0.0,0.6590108316794534,0.0,0.6590108316794534,0.0,1698336931,False,1,b6dbfaf9,2023-10-26_16-15-31,43.689409255981445,43.689409255981445,13531,6758e5a243b0,172.17.0.4,43.689409255981445,1,,0.84,1.4000000000000001,261,215,"(3, 4, 11)",b6dbfaf9
34,0.6882352941176471,0.6644117647058825,0.013378312253581355,0.662916157467414,0.013560519562019807,0.662916157467414,0.013560519562019835,0.5676470588235294,0.0,0.5468665507136818,0.0,0.5468665507136817,0.0,0.6882352941176471,0.0,0.6628901776972509,0.0,0.6628901776972508,0.0,1698336946,False,1,5ad8420b,2023-10-26_16-15-46,45.52189922332764,45.52189922332764,15737,6758e5a243b0,172.17.0.4,45.52189922332764,1,,0.603,1.1,317,421,"(0, 5, 10)",5ad8420b
35,0.6529411764705882,0.6408823529411765,0.015532642266483395,0.6363281108159157,0.01617541867431562,0.6363281108159157,0.016175418674315607,0.5558823529411765,0.0,0.5503347807365322,0.0,0.5503347807365322,0.0,0.6529411764705882,0.0,0.5950185610315499,0.0,0.5950185610315499,0.0,1698336960,True,1,b36ce795,2023-10-26_16-16-00,45.105797290802,45.105797290802,11991,6758e5a243b0,172.17.0.4,45.105797290802,1,,0.5660000000000001,1.4000000000000001,238,266,"(0, 9, 11)",b36ce795
36,0.6735294117647059,0.6461764705882354,0.014169634671112846,0.6416303028464747,0.01496319351444102,0.6416303028464747,0.014963193514441022,0.5411764705882353,0.0,0.5335234180963612,0.0,0.5335234180963613,0.0,0.6735294117647059,0.0,0.6427393255244036,0.0,0.6427393255244036,0.0,1698336958,False,1,ae69f71c,2023-10-26_16-15-58,41.88620567321777,41.88620567321777,14664,6758e5a243b0,172.17.0.4,41.88620567321777,1,,0.718,0.9,300,312,"(2, 3, 8)",ae69f71c
37,0.7382352941176471,0.7326470588235294,0.006635596572163829,0.7316487917720834,0.00693949181154708,0.7316487917720833,0.0069394918115471375,0.6441176470588236,0.0,0.6437629943384011,0.0,0.6437629943384011,0.0,0.7382352941176471,0.0,0.7073917287296352,0.0,0.7073917287296351,0.0,1698336983,False,1,bf365752,2023-10-26_16-16-23,58.31477904319763,58.31477904319763,13929,6758e5a243b0,172.17.0.4,58.31477904319763,1,,0.486,0.1,348,200,"(1, 7, 10)",bf365752
38,0.6735294117647059,0.661764705882353,0.01709934335735132,0.6590647476550566,0.016875723259588773,0.6590647476550566,0.01687572325958882,0.538235294117647,0.0,0.5354774041232131,0.0,0.5354774041232131,0.0,0.6735294117647059,0.0,0.6480410030135246,0.0,0.6480410030135247,0.0,1698336968,False,1,ffc19f69,2023-10-26_16-16-08,37.802457332611084,37.802457332611084,13531,6758e5a243b0,172.17.0.4,37.802457332611084,1,,0.14300000000000002,1.3,189,132,"(2, 5, 10)",ffc19f69
39,0.6882352941176471,0.6594117647058824,0.014093115942012843,0.65577054288659,0.013806864474563548,0.6557705428865901,0.01380686447456353,0.5852941176470589,0.0,0.5887903299779774,0.0,0.5887903299779775,0.0,0.6882352941176471,0.0,0.6541356398857479,0.0,0.6541356398857479,0.0,1698336985,False,1,36bf9dae,2023-10-26_16-16-25,39.07797408103943,39.07797408103943,15737,6758e5a243b0,172.17.0.4,39.07797408103943,1,,0.785,1.2000000000000002,217,263,"(1, 6, 8)",36bf9dae
40,0.6617647058823529,0.6391176470588236,0.01883501487833572,0.6332088612879492,0.019129022796019347,0.6332088612879492,0.01912902279601942,0.538235294117647,0.0,0.5325633972457146,0.0,0.5325633972457147,0.0,0.6617647058823529,0.0,0.629812451513752,0.0,0.629812451513752,0.0,1698337004,True,1,0ae7a27c,2023-10-26_16-16-44,45.96710252761841,45.96710252761841,14664,6758e5a243b0,172.17.0.4,45.96710252761841,1,,0.683,1.6,338,366,"(2, 3, 9)",0ae7a27c
41,0.6205882352941177,0.581470588235294,0.01379847541851753,0.5799220380221974,0.013502414075002188,0.5799220380221973,0.013502414075002203,0.4588235294117647,0.0,0.45973931391879974,0.0,0.4597393139187997,0.0,0.6205882352941177,0.0,0.5786990179852146,0.0,0.5786990179852146,0.0,1698336987,True,1,5072b617,2023-10-26_16-16-27,26.744796752929688,26.744796752929688,11991,6758e5a243b0,172.17.0.4,26.744796752929688,1,,0.214,0.7000000000000001,64,330,"(1, 2, 8)",5072b617
42,0.6676470588235294,0.656764705882353,0.018557401828643964,0.6543487484832834,0.01873351679214188,0.6543487484832834,0.018733516792141823,0.5411764705882353,0.0,0.5290132762932078,0.0,0.5290132762932078,0.0,0.6676470588235294,0.0,0.6288911559942694,0.0,0.6288911559942694,0.0,1698337009,True,1,289ea0a5,2023-10-26_16-16-49,40.941267013549805,40.941267013549805,13531,6758e5a243b0,172.17.0.4,40.941267013549805,1,,0.011,1.9000000000000001,231,299,"(0, 1, 8)",289ea0a5
43,0.638235294117647,0.601470588235294,0.01770822732175338,0.5967993894287187,0.017963493809136394,0.5967993894287187,0.01796349380913639,0.5088235294117647,0.0,0.4952250535841867,0.0,0.4952250535841867,0.0,0.638235294117647,0.0,0.6035892862302304,0.0,0.6035892862302307,0.0,1698337013,True,1,09305fab,2023-10-26_16-16-53,29.90407705307007,29.90407705307007,13929,6758e5a243b0,172.17.0.4,29.90407705307007,1,,0.356,0.9,138,496,"(2, 3, 7)",09305fab
44,0.7588235294117647,0.7491176470588236,0.013545386987846426,0.7477911901323363,0.0137456126152807,0.7477911901323363,0.01374561261528071,0.6588235294117647,0.0,0.6588981316271629,0.0,0.6588981316271629,0.0,0.7588235294117647,0.0,0.725166862560109,0.0,0.725166862560109,0.0,1698337043,False,1,eaafd63a,2023-10-26_16-17-23,57.99970626831055,57.99970626831055,15737,6758e5a243b0,172.17.0.4,57.99970626831055,1,,0.515,0.1,310,193,"(1, 7, 10)",eaafd63a
45,0.6470588235294118,0.6279411764705882,0.013621807266952274,0.6179916022414891,0.013007888682646487,0.6179916022414891,0.013007888682646494,0.5882352941176471,0.0,0.5875823388359389,0.0,0.5875823388359389,0.0,0.6470588235294118,0.0,0.6055292715222393,0.0,0.6055292715222393,0.0,1698337032,True,1,ab070dbe,2023-10-26_16-17-12,45.209073305130005,45.209073305130005,11991,6758e5a243b0,172.17.0.4,45.209073305130005,1,,0.065,0.2,260,231,"(0, 8, 9)",ab070dbe
46,0.6508823529411765,0.6508823529411765,0.011545756721406186,0.6479767395655591,0.011721333501555298,0.6479767395655591,0.0117213335015553,0.6029411764705882,0.0,0.6051571160680558,0.0,0.6051571160680558,0.0,0.6323529411764706,0.0,0.5962183540093335,0.0,0.5962183540093335,0.0,1698337053,True,1,f2fe5ff1,2023-10-26_16-17-33,49.22164702415466,49.22164702415466,14664,6758e5a243b0,172.17.0.4,49.22164702415466,1,,0.268,0.30000000000000004,358,201,"(4, 6, 7)",f2fe5ff1
47,0.6529411764705882,0.635,0.01291775956235162,0.6284413805638467,0.013406551454608725,0.6284413805638468,0.013406551454608744,0.5764705882352941,0.0,0.5682188150435776,0.0,0.5682188150435775,0.0,0.6529411764705882,0.0,0.586805673863931,0.0,0.586805673863931,0.0,1698337061,True,1,d48490a6,2023-10-26_16-17-41,51.116639137268066,51.116639137268066,13531,6758e5a243b0,172.17.0.4,51.116639137268066,1,,0.405,0.6000000000000001,345,161,"(3, 7, 9)",d48490a6
48,0.5411764705882353,0.5411764705882353,0.020034572195207524,0.5424486442296287,0.019272102711007977,0.5424486442296288,0.019272102711008,0.4441176470588235,0.0,0.443932566670575,0.0,0.44393256667057496,0.0,0.5029411764705882,0.0,0.45852100482165226,0.0,0.45852100482165215,0.0,1698337034,True,1,9d83cb3f,2023-10-26_16-17-14,20.553860187530518,20.553860187530518,13929,6758e5a243b0,172.17.0.4,20.553860187530518,1,,0.501,0.4,29,457,"(4, 7, 10)",9d83cb3f
49,0.6794117647058824,0.653235294117647,0.009060542235734905,0.6519659363360232,0.009294701200729961,0.6519659363360232,0.00929470120072997,0.5823529411764706,0.0,0.5761771221733958,0.0,0.5761771221733958,0.0,0.6794117647058824,0.0,0.6575528106880708,0.0,0.6575528106880708,0.0,1698337070,False,1,685446c8,2023-10-26_16-17-50,37.6025173664093,37.6025173664093,11991,6758e5a243b0,172.17.0.4,37.6025173664093,1,,0.447,1.1,177,252,"(4, 5, 10)",685446c8
50,0.6735294117647059,0.6561764705882352,0.01542085497519803,0.653135301716259,0.015358206924297622,0.6531353017162589,0.015358206924297624,0.5235294117647059,0.0,0.5129868991132789,0.0,0.5129868991132787,0.0,0.6735294117647059,0.0,0.6508889515708234,0.0,0.6508889515708234,0.0,1698337077,True,1,632b77c4,2023-10-26_16-17-57,43.36313533782959,43.36313533782959,13929,6758e5a243b0,172.17.0.4,43.36313533782959,1,,0.379,0.7000000000000001,281,510,"(2, 3, 5)",632b77c4
51,0.5264705882352941,0.49000000000000005,0.013490994048446732,0.4826547082939374,0.012964852629364846,0.4826547082939374,0.012964852629364846,0.47352941176470587,0.0,0.464288650597935,0.0,0.46428865059793495,0.0,0.5264705882352941,0.0,0.45594839957522704,0.0,0.45594839957522704,0.0,1698337057,True,1,c4c9f47e,2023-10-26_16-17-37,13.82451057434082,13.82451057434082,15737,6758e5a243b0,172.17.0.4,13.82451057434082,1,,0.887,0.8,5,215,"(1, 7, 10)",c4c9f47e
