,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.5558823529411765,0.49970588235294117,0.01547684954932103,0.4987062020908983,0.016018930399539402,0.4987062020908983,0.01601893039953936,0.39705882352941174,0.0,0.3936930340150749,0.0,0.3936930340150749,0.0,0.5558823529411765,0.0,0.5197663042890964,0.0,0.5197663042890965,0.0,1698345163,False,1,2b2cb66c,2023-10-26_18-32-43,12.508240222930908,12.508240222930908,972872,b274391a1c31,172.17.0.2,12.508240222930908,1,,0.756,1.0,24,389,"(1, 4, 7, 8)",2b2cb66c
1,0.6264705882352941,0.5988235294117648,0.018187793922047425,0.5972739146303185,0.017005830315963793,0.5972739146303185,0.01700583031596377,0.4852941176470588,0.0,0.48423080721761114,0.0,0.48423080721761114,0.0,0.6264705882352941,0.0,0.6011626022366554,0.0,0.6011626022366553,0.0,1698345179,False,1,e73f95d5,2023-10-26_18-32-59,20.937174797058105,20.937174797058105,976118,b274391a1c31,172.17.0.2,20.937174797058105,1,,0.778,0.6000000000000001,89,496,"(4, 7, 8, 9)",e73f95d5
2,0.6176470588235294,0.6011764705882354,0.01617379657043238,0.5983880931213257,0.016155323105907792,0.5983880931213257,0.016155323105907775,0.5558823529411765,0.0,0.5590722419233464,0.0,0.5590722419233464,0.0,0.6176470588235294,0.0,0.5824106190124413,0.0,0.5824106190124413,0.0,1698345182,False,1,fc057524,2023-10-26_18-33-02,19.2941153049469,19.2941153049469,972872,b274391a1c31,172.17.0.2,19.2941153049469,1,,0.757,0.30000000000000004,83,241,"(2, 6, 10, 11)",fc057524
3,0.6223529411764707,0.6223529411764707,0.01411764705882352,0.6138235029958766,0.015270152057487996,0.6138235029958767,0.015270152057487992,0.5411764705882353,0.0,0.5295077760014646,0.0,0.5295077760014647,0.0,0.5882352941176471,0.0,0.5203076034994556,0.0,0.5203076034994557,0.0,1698345194,False,1,fb34b990,2023-10-26_18-33-14,22.180965900421143,22.180965900421143,976891,b274391a1c31,172.17.0.2,22.180965900421143,1,,0.044,1.5,52,329,"(5, 6, 9, 11)",fb34b990
4,0.6235294117647059,0.6235294117647058,0.015947578484383475,0.6205974399679391,0.01593860234859368,0.6205974399679391,0.015938602348593706,0.5117647058823529,0.0,0.5109089393254991,0.0,0.5109089393254991,0.0,0.6235294117647059,0.0,0.5886767904039434,0.0,0.5886767904039434,0.0,1698345201,False,1,9f75143c,2023-10-26_18-33-21,21.82391357421875,21.82391357421875,976118,b274391a1c31,172.17.0.2,21.82391357421875,1,,0.747,1.9000000000000001,87,232,"(0, 2, 6, 11)",9f75143c
5,0.6094117647058823,0.6094117647058823,0.008086898285216209,0.6005398092634068,0.008432583530825453,0.6005398092634068,0.008432583530825436,0.5588235294117647,0.0,0.554896651860213,0.0,0.554896651860213,0.0,0.5735294117647058,0.0,0.5199898017641151,0.0,0.519989801764115,0.0,1698345201,True,1,61485373,2023-10-26_18-33-21,19.375513792037964,19.375513792037964,972872,b274391a1c31,172.17.0.2,19.375513792037964,1,,0.512,0.2,66,309,"(3, 7, 10, 11)",61485373
6,0.6441176470588236,0.6008823529411764,0.008324100998873468,0.5976695924886863,0.00900242879879459,0.5976695924886861,0.009002428798794601,0.4823529411764706,0.0,0.4548054867088875,0.0,0.45480548670888743,0.0,0.6441176470588236,0.0,0.6191012017083949,0.0,0.6191012017083949,0.0,1698345213,False,1,ec12c730,2023-10-26_18-33-33,21.66728639602661,21.66728639602661,977873,b274391a1c31,172.17.0.2,21.66728639602661,1,,0.502,0.7000000000000001,77,264,"(3, 4, 6, 10)",ec12c730
7,0.6558823529411765,0.6438235294117647,0.011943494414262916,0.6416348288672999,0.011692270814647712,0.6416348288672999,0.011692270814647718,0.6294117647058823,0.0,0.6281619147959614,0.0,0.6281619147959612,0.0,0.6558823529411765,0.0,0.618637733505335,0.0,0.6186377335053349,0.0,1698345219,False,1,c25ae9f8,2023-10-26_18-33-39,25.78685164451599,25.78685164451599,976891,b274391a1c31,172.17.0.2,25.78685164451599,1,,0.031,0.30000000000000004,11,335,"(3, 6, 7, 10)",c25ae9f8
8,0.6147058823529412,0.5885294117647059,0.020774368689894483,0.5857958571800125,0.021561762786909616,0.5857958571800125,0.021561762786909626,0.49117647058823527,0.0,0.4893578363289691,0.0,0.4893578363289691,0.0,0.6147058823529412,0.0,0.5826690073355234,0.0,0.5826690073355234,0.0,1698345224,True,1,902bcbe8,2023-10-26_18-33-44,23.48366069793701,23.48366069793701,976118,b274391a1c31,172.17.0.2,23.48366069793701,1,,0.487,1.1,67,299,"(1, 9, 10, 11)",902bcbe8
9,0.5729411764705883,0.5729411764705883,0.019232685557966846,0.5642837872417064,0.020107840473173263,0.5642837872417064,0.020107840473173256,0.5205882352941177,0.0,0.5235431316496607,0.0,0.5235431316496607,0.0,0.5558823529411765,0.0,0.479576549980255,0.0,0.479576549980255,0.0,1698345216,True,1,0de90829,2023-10-26_18-33-36,14.790733098983765,14.790733098983765,972872,b274391a1c31,172.17.0.2,14.790733098983765,1,,0.223,0.1,32,302,"(2, 3, 6, 9)",0de90829
10,0.5352941176470588,0.5073529411764706,0.016805934855484303,0.510559516746168,0.016149275439937168,0.5105595167461681,0.01614927543993715,0.5176470588235295,0.0,0.5136840439232888,0.0,0.5136840439232888,0.0,0.5352941176470588,0.0,0.5064404133988175,0.0,0.5064404133988175,0.0,1698345229,True,1,d19dfcaf,2023-10-26_18-33-49,15.798024654388428,15.798024654388428,977873,b274391a1c31,172.17.0.2,15.798024654388428,1,,0.505,1.4000000000000001,22,243,"(0, 5, 8, 9)",d19dfcaf
11,0.6270588235294119,0.6270588235294119,0.017735074625507462,0.6230913604846202,0.018550327993440197,0.6230913604846202,0.01855032799344017,0.5205882352941177,0.0,0.5182696145802107,0.0,0.5182696145802107,0.0,0.6088235294117647,0.0,0.567004171098605,0.0,0.567004171098605,0.0,1698345234,False,1,a0b5dda5,2023-10-26_18-33-54,17.462154388427734,17.462154388427734,972872,b274391a1c31,172.17.0.2,17.462154388427734,1,,0.16,0.9,53,324,"(1, 2, 7, 8)",a0b5dda5
12,0.638235294117647,0.6223529411764706,0.01454024364036269,0.6218863343312359,0.014431179051466164,0.6218863343312359,0.014431179051466157,0.5764705882352941,0.0,0.5759375143124614,0.0,0.5759375143124614,0.0,0.638235294117647,0.0,0.6030698281669323,0.0,0.6030698281669324,0.0,1698345234,False,1,083715a2,2023-10-26_18-33-54,14.156388998031616,14.156388998031616,976891,b274391a1c31,172.17.0.2,14.156388998031616,1,,0.395,0.7000000000000001,32,141,"(0, 3, 6, 8)",083715a2
13,0.5938235294117646,0.5938235294117646,0.013823529411764695,0.5916896213685952,0.013947230680405947,0.591689621368595,0.013947230680405938,0.4764705882352941,0.0,0.47466299006186785,0.0,0.4746629900618679,0.0,0.5911764705882353,0.0,0.5516401396309496,0.0,0.5516401396309497,0.0,1698345240,True,1,b2f26ab5,2023-10-26_18-34-00,16.018774032592773,16.018774032592773,976118,b274391a1c31,172.17.0.2,16.018774032592773,1,,0.633,0.6000000000000001,53,321,"(2, 4, 6, 10)",b2f26ab5
14,0.5885294117647057,0.5885294117647057,0.012015704832832633,0.5859017384606539,0.012134951521293466,0.5859017384606539,0.012134951521293466,0.4823529411764706,0.0,0.45852416378963207,0.0,0.4585241637896321,0.0,0.5558823529411765,0.0,0.5138413290443957,0.0,0.5138413290443957,0.0,1698345250,True,1,8b9e44a1,2023-10-26_18-34-10,20.672839641571045,20.672839641571045,977873,b274391a1c31,172.17.0.2,20.672839641571045,1,,0.538,0.6000000000000001,68,341,"(0, 3, 8, 9)",8b9e44a1
15,0.5852941176470589,0.5497058823529412,0.014010006310370056,0.5483923223087905,0.014211645580181441,0.5483923223087905,0.014211645580181443,0.45294117647058824,0.0,0.44063710751275825,0.0,0.44063710751275825,0.0,0.5852941176470589,0.0,0.5252316782730154,0.0,0.5252316782730154,0.0,1698345244,True,1,563eec1e,2023-10-26_18-34-04,10.52079176902771,10.52079176902771,972872,b274391a1c31,172.17.0.2,10.52079176902771,1,,0.63,1.5,15,173,"(0, 3, 6, 8)",563eec1e
16,0.5705882352941176,0.5655882352941176,0.013545386987846422,0.5638093827562581,0.014093845435103471,0.5638093827562581,0.014093845435103471,0.45588235294117646,0.0,0.4505658688691083,0.0,0.4505658688691083,0.0,0.5705882352941176,0.0,0.540765492743607,0.0,0.540765492743607,0.0,1698345247,True,1,1f44a519,2023-10-26_18-34-07,13.634565114974976,13.634565114974976,976891,b274391a1c31,172.17.0.2,13.634565114974976,1,,0.615,1.6,31,407,"(2, 3, 4, 6)",1f44a519
17,0.6235294117647059,0.6223529411764707,0.016803361008336123,0.6198077366024114,0.016449129678390226,0.6198077366024114,0.016449129678390316,0.5235294117647059,0.0,0.5238084350455823,0.0,0.5238084350455823,0.0,0.6235294117647059,0.0,0.5960732808252939,0.0,0.5960732808252938,0.0,1698345259,True,1,92b58ea2,2023-10-26_18-34-19,18.938064098358154,18.938064098358154,976118,b274391a1c31,172.17.0.2,18.938064098358154,1,,0.148,1.8,56,283,"(2, 4, 9, 10)",92b58ea2
18,0.6352941176470588,0.6352941176470587,0.007204381596421123,0.6280248340208109,0.00771612107590535,0.628024834020811,0.007716121075905378,0.5529411764705883,0.0,0.5533855167125664,0.0,0.5533855167125665,0.0,0.6352941176470588,0.0,0.5763873601590002,0.0,0.5763873601590003,0.0,1698345266,False,1,b0c5e559,2023-10-26_18-34-26,22.04431438446045,22.04431438446045,972872,b274391a1c31,172.17.0.2,22.04431438446045,1,,0.10400000000000001,1.3,84,507,"(1, 3, 9, 11)",b0c5e559
19,0.5911764705882353,0.5720588235294117,0.006477269278101562,0.5707371862190947,0.006608392242363633,0.5707371862190949,0.006608392242363605,0.45,0.0,0.4464401069363185,0.0,0.44644010693631847,0.0,0.5911764705882353,0.0,0.5616892658681125,0.0,0.5616892658681125,0.0,1698345265,True,1,20bc77be,2023-10-26_18-34-25,17.977730751037598,17.977730751037598,976891,b274391a1c31,172.17.0.2,17.977730751037598,1,,0.329,1.9000000000000001,42,325,"(3, 4, 9, 10)",20bc77be
20,0.5264705882352941,0.5229411764705881,0.013656690313228118,0.5179337146681038,0.014087516220548879,0.5179337146681037,0.01408751622054886,0.47058823529411764,0.0,0.4636812093358345,0.0,0.46368120933583457,0.0,0.5264705882352941,0.0,0.4531846336866069,0.0,0.4531846336866069,0.0,1698345260,True,1,743487c2,2023-10-26_18-34-20,9.850257158279419,9.850257158279419,977873,b274391a1c31,172.17.0.2,9.850257158279419,1,,0.887,0.4,6,382,"(0, 4, 8, 10)",743487c2
21,0.5088235294117647,0.47029411764705886,0.011425249764444128,0.46431341082141164,0.011916004947984189,0.46431341082141175,0.011916004947984164,0.49117647058823527,0.0,0.47481691702811607,0.0,0.47481691702811596,0.0,0.5088235294117647,0.0,0.46027321489499656,0.0,0.4602732148949965,0.0,1698345269,True,1,ed7d8d63,2023-10-26_18-34-29,9.818010568618774,9.818010568618774,976118,b274391a1c31,172.17.0.2,9.818010568618774,1,,0.28800000000000003,0.4,4,170,"(1, 3, 5, 7)",ed7d8d63
22,0.6385294117647059,0.6385294117647059,0.01419403354354547,0.636654118484331,0.014412756225828695,0.636654118484331,0.014412756225828716,0.4970588235294118,0.0,0.4927002355637004,0.0,0.49270023556370046,0.0,0.6323529411764706,0.0,0.6021921958669997,0.0,0.6021921958669997,0.0,1698345279,False,1,ced8fa21,2023-10-26_18-34-39,19.26646900177002,19.26646900177002,977873,b274391a1c31,172.17.0.2,19.26646900177002,1,,0.393,0.8,77,459,"(2, 3, 10, 11)",ced8fa21
23,0.6514705882352941,0.6514705882352941,0.006477269278101541,0.646464948708521,0.00686333022691458,0.646464948708521,0.006863330226914546,0.6441176470588236,0.0,0.6436413189579795,0.0,0.6436413189579796,0.0,0.6441176470588236,0.0,0.6161712745728692,0.0,0.6161712745728695,0.0,1698345283,False,1,8d44b3b9,2023-10-26_18-34-43,17.476865768432617,17.476865768432617,976891,b274391a1c31,172.17.0.2,17.476865768432617,1,,0.40700000000000003,0.1,12,260,"(3, 4, 5, 10)",8d44b3b9
24,0.5879411764705883,0.5879411764705883,0.022183958791921275,0.5866328026353966,0.022811541887811773,0.5866328026353966,0.02281154188781181,0.5352941176470588,0.0,0.5275341425326217,0.0,0.5275341425326217,0.0,0.5705882352941176,0.0,0.4986252279694995,0.0,0.4986252279694994,0.0,1698345285,True,1,bbb4fd1b,2023-10-26_18-34-45,18.837405920028687,18.837405920028687,972872,b274391a1c31,172.17.0.2,18.837405920028687,1,,0.291,0.4,44,203,"(5, 7, 9, 10)",bbb4fd1b
25,0.601764705882353,0.601764705882353,0.01489292811902606,0.5949161724899156,0.015880552882427797,0.5949161724899156,0.015880552882427776,0.5588235294117647,0.0,0.5517468841932621,0.0,0.551746884193262,0.0,0.5911764705882353,0.0,0.539575594808458,0.0,0.5395755948084581,0.0,1698345289,True,1,bca99d0e,2023-10-26_18-34-49,19.540766716003418,19.540766716003418,976118,b274391a1c31,172.17.0.2,19.540766716003418,1,,0.038,0.8,72,362,"(0, 5, 7, 10)",bca99d0e
26,0.5735294117647058,0.5697058823529411,0.010361126443416786,0.5662195143649947,0.01105827086428179,0.5662195143649947,0.011058270864281771,0.4294117647058823,0.0,0.4177317908654553,0.0,0.4177317908654553,0.0,0.5735294117647058,0.0,0.5332793763288448,0.0,0.5332793763288447,0.0,1698345296,True,1,8d5cb0ef,2023-10-26_18-34-56,17.282150268554688,17.282150268554688,979942,b274391a1c31,172.17.0.2,17.282150268554688,1,,0.892,1.2000000000000002,40,431,"(4, 5, 6, 9)",8d5cb0ef
27,0.6582352941176471,0.6582352941176471,0.006681068642117945,0.6561815171242582,0.00716770358990604,0.6561815171242582,0.007167703589906042,0.5029411764705882,0.0,0.4837859379090886,0.0,0.48378593790908847,0.0,0.6352941176470588,0.0,0.5947362620283069,0.0,0.5947362620283069,0.0,1698345297,False,1,829d25ef,2023-10-26_18-34-57,17.60653305053711,17.60653305053711,977873,b274391a1c31,172.17.0.2,17.60653305053711,1,,0.556,0.5,61,201,"(3, 4, 6, 10)",829d25ef
28,0.5149999999999999,0.5149999999999999,0.019793483951048515,0.5128098645848743,0.01992449924110389,0.5128098645848743,0.01992449924110389,0.4764705882352941,0.0,0.47243018066810005,0.0,0.47243018066810005,0.0,0.5058823529411764,0.0,0.45386579309239805,0.0,0.4538657930923981,0.0,1698345295,True,1,ab3fb1cc,2023-10-26_18-34-55,11.903819799423218,11.903819799423218,976891,b274391a1c31,172.17.0.2,11.903819799423218,1,,0.711,1.0,20,270,"(1, 4, 7, 9)",ab3fb1cc
29,0.6088235294117647,0.5305882352941176,0.016333462796370386,0.531183231042437,0.015483593951095614,0.531183231042437,0.015483593951095618,0.4764705882352941,0.0,0.4686839352310299,0.0,0.4686839352310299,0.0,0.6088235294117647,0.0,0.5750505050505051,0.0,0.575050505050505,0.0,1698345296,True,1,46372945,2023-10-26_18-34-56,10.714010000228882,10.714010000228882,972872,b274391a1c31,172.17.0.2,10.714010000228882,1,,0.184,0.2,12,358,"(1, 2, 3, 5)",46372945
30,0.538235294117647,0.5182352941176471,0.01294117647058824,0.5153075204350915,0.012372373787416877,0.5153075204350915,0.01237237378741688,0.5235294117647059,0.0,0.5254895239894637,0.0,0.5254895239894637,0.0,0.538235294117647,0.0,0.44324949735799846,0.0,0.4432494973579985,0.0,1698345299,True,1,b7885943,2023-10-26_18-34-59,10.52374792098999,10.52374792098999,976118,b274391a1c31,172.17.0.2,10.52374792098999,1,,0.41500000000000004,0.1,11,411,"(3, 5, 8, 9)",b7885943
31,0.5470588235294118,0.513235294117647,0.005462992829707864,0.5046020350657769,0.0052277585939553076,0.5046020350657769,0.005227758593955333,0.4852941176470588,0.0,0.46792439161227417,0.0,0.46792439161227417,0.0,0.5470588235294118,0.0,0.5248072765170608,0.0,0.5248072765170608,0.0,1698345325,True,1,f6a5b2aa,2023-10-26_18-35-25,29.649219751358032,29.649219751358032,976891,b274391a1c31,172.17.0.2,29.649219751358032,1,,0.006,0.2,2,469,"(4, 8, 10, 11)",f6a5b2aa
32,0.641470588235294,0.641470588235294,0.0050000000000000235,0.6348601800526452,0.005194883915422908,0.6348601800526451,0.005194883915422934,0.6029411764705882,0.0,0.5978665501922221,0.0,0.5978665501922221,0.0,0.6411764705882353,0.0,0.5982553091797748,0.0,0.5982553091797747,0.0,1698345319,False,1,61c8f3c8,2023-10-26_18-35-19,23.18799090385437,23.18799090385437,972872,b274391a1c31,172.17.0.2,23.18799090385437,1,,0.244,0.30000000000000004,27,130,"(3, 6, 7, 10)",61c8f3c8
33,0.5352941176470588,0.5008823529411764,0.02446839639505066,0.4996376675540114,0.024514021316697106,0.4996376675540114,0.0245140213166971,0.4264705882352941,0.0,0.4257874644073777,0.0,0.4257874644073776,0.0,0.5352941176470588,0.0,0.5005969070054247,0.0,0.5005969070054247,0.0,1698345311,True,1,72ca5cb5,2023-10-26_18-35-11,14.822413444519043,14.822413444519043,979942,b274391a1c31,172.17.0.2,14.822413444519043,1,,0.34600000000000003,0.1,17,215,"(2, 4, 9, 11)",72ca5cb5
34,0.5705882352941176,0.5444117647058824,0.007831486444526102,0.5288526610684073,0.008433986477134645,0.5288526610684073,0.008433986477134607,0.4647058823529412,0.0,0.4445961795950251,0.0,0.4445961795950251,0.0,0.5705882352941176,0.0,0.5187460271258001,0.0,0.5187460271258001,0.0,1698345307,True,1,c0824df4,2023-10-26_18-35-07,10.083631753921509,10.083631753921509,977873,b274391a1c31,172.17.0.2,10.083631753921509,1,,0.8270000000000001,0.5,10,369,"(0, 1, 6, 8)",c0824df4
35,0.6361764705882353,0.6361764705882353,0.010526782451866647,0.6322474462070602,0.01090873165536423,0.6322474462070602,0.010908731655364236,0.5941176470588235,0.0,0.588413059981255,0.0,0.588413059981255,0.0,0.6205882352941177,0.0,0.5851429523556955,0.0,0.5851429523556955,0.0,1698345319,False,1,cae4fc07,2023-10-26_18-35-19,19.485830545425415,19.485830545425415,976118,b274391a1c31,172.17.0.2,19.485830545425415,1,,0.5670000000000001,0.5,61,162,"(0, 1, 4, 10)",cae4fc07
36,0.5970588235294118,0.5797058823529411,0.016609185768818223,0.574085382990357,0.016352528928130335,0.574085382990357,0.016352528928130328,0.5176470588235295,0.0,0.4913055486825978,0.0,0.4913055486825979,0.0,0.5970588235294118,0.0,0.5643023744129795,0.0,0.5643023744129795,0.0,1698345324,True,1,3fef2bd6,2023-10-26_18-35-24,17.251604318618774,17.251604318618774,977873,b274391a1c31,172.17.0.2,17.251604318618774,1,,0.713,1.0,48,192,"(3, 4, 6, 10)",3fef2bd6
37,0.6088235294117647,0.6011764705882353,0.024684865009832097,0.600139263170757,0.024399150970603804,0.600139263170757,0.024399150970603786,0.5323529411764706,0.0,0.5292936977118977,0.0,0.5292936977118976,0.0,0.6088235294117647,0.0,0.5748795116054725,0.0,0.5748795116054723,0.0,1698345330,True,1,e8b2cd48,2023-10-26_18-35-30,19.193254709243774,19.193254709243774,979942,b274391a1c31,172.17.0.2,19.193254709243774,1,,0.581,0.7000000000000001,62,227,"(0, 1, 10, 11)",e8b2cd48
38,0.5647058823529412,0.5599999999999999,0.015066174676312601,0.5577084777556275,0.015649313807352738,0.5577084777556275,0.015649313807352752,0.5058823529411764,0.0,0.5077768506198176,0.0,0.5077768506198176,0.0,0.5647058823529412,0.0,0.49772417866345553,0.0,0.4977241786634556,0.0,1698345334,True,1,5a4f972b,2023-10-26_18-35-34,15.259261846542358,15.259261846542358,976118,b274391a1c31,172.17.0.2,15.259261846542358,1,,0.676,0.30000000000000004,37,286,"(1, 6, 7, 8)",5a4f972b
39,0.6147058823529412,0.6032352941176471,0.01413295738439289,0.5956565878433733,0.014593259232147012,0.5956565878433734,0.014593259232147032,0.5676470588235294,0.0,0.5695758077082381,0.0,0.569575807708238,0.0,0.6147058823529412,0.0,0.5789472285839522,0.0,0.5789472285839522,0.0,1698345340,True,1,26129d06,2023-10-26_18-35-40,20.764349699020386,20.764349699020386,972872,b274391a1c31,172.17.0.2,20.764349699020386,1,,0.088,0.9,77,255,"(2, 6, 8, 11)",26129d06
40,0.5911764705882352,0.5911764705882352,0.013920187724940277,0.5900955335759959,0.01394387480631469,0.5900955335759959,0.013943874806314706,0.45588235294117646,0.0,0.4546321345153273,0.0,0.4546321345153272,0.0,0.5705882352941176,0.0,0.5368074061809823,0.0,0.5368074061809823,0.0,1698345342,True,1,0ca7fcfb,2023-10-26_18-35-42,17.539867162704468,17.539867162704468,977873,b274391a1c31,172.17.0.2,17.539867162704468,1,,0.451,0.5,72,344,"(0, 4, 7, 8)",0ca7fcfb
