iteration,trial_id,score,config
244,69cfc47e,0.8,"{'min_delta': 0.835, 'temperature_head': 0.2, 'latent_dim': 73, 'batch_size': 452, 'transform_funcs': (1, 9)}"
408,9b8a0967,0.8147058823529412,"{'min_delta': 0.707, 'temperature_head': 1.7000000000000002, 'latent_dim': 80, 'batch_size': 282, 'transform_funcs': (2, 9)}"
416,10854261,0.8244117647058824,"{'min_delta': 0.838, 'temperature_head': 0.9, 'latent_dim': 165, 'batch_size': 265, 'transform_funcs': (6, 9)}"
518,22433ade,0.7911764705882353,"{'min_delta': 0.9, 'temperature_head': 1.5, 'latent_dim': 6, 'batch_size': 335, 'transform_funcs': (7, 9)}"
564,6d0401f1,0.8352941176470589,"{'min_delta': 0.051000000000000004, 'temperature_head': 0.30000000000000004, 'latent_dim': 14, 'batch_size': 163, 'transform_funcs': (2, 9)}"
567,4e66ed15,0.8058823529411765,"{'min_delta': 0.439, 'temperature_head': 0.6000000000000001, 'latent_dim': 119, 'batch_size': 283, 'transform_funcs': (3, 9)}"
686,e6f786fe,0.8029411764705883,"{'min_delta': 0.292, 'temperature_head': 0.7000000000000001, 'latent_dim': 77, 'batch_size': 505, 'transform_funcs': (0, 2)}"
724,d6e642e2,0.8235294117647058,"{'min_delta': 0.092, 'temperature_head': 1.0, 'latent_dim': 42, 'batch_size': 313, 'transform_funcs': (0, 1)}"
816,c3ed41cf,0.8411764705882353,"{'min_delta': 0.23600000000000002, 'temperature_head': 0.8, 'latent_dim': 152, 'batch_size': 313, 'transform_funcs': (6, 10)}"
873,4bf18c18,0.7970588235294118,"{'min_delta': 0.215, 'temperature_head': 0.9, 'latent_dim': 87, 'batch_size': 388, 'transform_funcs': (2, 8)}"
914,e03333f3,0.8147058823529412,"{'min_delta': 0.492, 'temperature_head': 0.4, 'latent_dim': 66, 'batch_size': 329, 'transform_funcs': (6, 8)}"
1025,de960eb9,0.7944117647058824,"{'min_delta': 0.082, 'temperature_head': 1.8, 'latent_dim': 35, 'batch_size': 225, 'transform_funcs': (3, 9)}"
1071,8af77da8,0.8176470588235294,"{'min_delta': 0.296, 'temperature_head': 1.4000000000000001, 'latent_dim': 42, 'batch_size': 218, 'transform_funcs': (6, 8)}"
1074,84ba3a0c,0.8188235294117646,"{'min_delta': 0.763, 'temperature_head': 1.3, 'latent_dim': 155, 'batch_size': 462, 'transform_funcs': (8, 9)}"
1345,df8b1c86,0.8088235294117647,"{'min_delta': 0.785, 'temperature_head': 1.1, 'latent_dim': 155, 'batch_size': 279, 'transform_funcs': (10, 11)}"
1351,bf6e5bc0,0.8,"{'min_delta': 0.064, 'temperature_head': 0.30000000000000004, 'latent_dim': 91, 'batch_size': 473, 'transform_funcs': (5, 7)}"
1392,0f527c8a,0.7970588235294118,"{'min_delta': 0.666, 'temperature_head': 0.2, 'latent_dim': 139, 'batch_size': 323, 'transform_funcs': (8, 11)}"
1465,73063ced,0.5882352941176471,"{'min_delta': 0.198, 'temperature_head': 0.5, 'latent_dim': 3, 'batch_size': 163, 'transform_funcs': (6, 10)}"
1484,e82539a6,0.8235294117647058,"{'min_delta': 0.024, 'temperature_head': 0.2, 'latent_dim': 144, 'batch_size': 279, 'transform_funcs': (9, 10)}"
1611,820565c3,0.8088235294117647,"{'min_delta': 0.433, 'temperature_head': 0.6000000000000001, 'latent_dim': 152, 'batch_size': 391, 'transform_funcs': (5, 11)}"
1626,ca001beb,0.8129411764705882,"{'min_delta': 0.301, 'temperature_head': 0.4, 'latent_dim': 21, 'batch_size': 388, 'transform_funcs': (0, 4)}"
1629,09408727,0.8441176470588235,"{'min_delta': 0.171, 'temperature_head': 0.8, 'latent_dim': 112, 'batch_size': 202, 'transform_funcs': (0, 11)}"
1724,8f9ed5c9,0.8494117647058823,"{'min_delta': 0.556, 'temperature_head': 1.2000000000000002, 'latent_dim': 123, 'batch_size': 128, 'transform_funcs': (6, 10)}"
1775,05c8c852,0.8367647058823529,"{'min_delta': 0.41100000000000003, 'temperature_head': 0.1, 'latent_dim': 175, 'batch_size': 157, 'transform_funcs': (0, 8)}"
1825,38bd4674,0.8176470588235294,"{'min_delta': 0.012, 'temperature_head': 0.5, 'latent_dim': 57, 'batch_size': 129, 'transform_funcs': (4, 7)}"
1835,98b8725f,0.8144117647058824,"{'min_delta': 0.14, 'temperature_head': 0.7000000000000001, 'latent_dim': 103, 'batch_size': 185, 'transform_funcs': (5, 8)}"
1916,9da077ea,0.8117647058823529,"{'min_delta': 0.353, 'temperature_head': 1.1, 'latent_dim': 176, 'batch_size': 249, 'transform_funcs': (0, 9)}"
1953,9c5cb84e,0.8055882352941177,"{'min_delta': 0.20800000000000002, 'temperature_head': 0.8, 'latent_dim': 119, 'batch_size': 361, 'transform_funcs': (2, 3)}"
