iteration,trial_id,score,config
164,53a54ef4,0.5727699530516432,"{'temperature': 0.9, 'latent_dim': 16, 'transform_funcs': (5, 7, 9, 11)}"
222,02785b64,0.5915492957746479,"{'temperature': 1.4000000000000001, 'latent_dim': 20, 'transform_funcs': (0, 7, 11)}"
388,ee3115f1,0.5612676056338028,"{'temperature': 0.8, 'latent_dim': 80, 'transform_funcs': (5, 6, 8)}"
496,467e4601,0.5892018779342723,"{'temperature': 1.1, 'latent_dim': 46, 'transform_funcs': (2, 6, 7, 10)}"
512,84d6750a,0.5328638497652582,"{'temperature': 1.2000000000000002, 'latent_dim': 82, 'transform_funcs': (6, 10)}"
581,812d4289,0.5704225352112676,"{'temperature': 1.0, 'latent_dim': 78, 'transform_funcs': (4, 6, 7)}"
584,d5528a05,0.5,"{'temperature': 0.7000000000000001, 'latent_dim': 51, 'transform_funcs': (5, 9, 11)}"
677,cf18b065,0.5333333333333333,"{'temperature': 1.4000000000000001, 'latent_dim': 29, 'transform_funcs': (0, 6, 8)}"
683,3f078b7f,0.568075117370892,"{'temperature': 0.5, 'latent_dim': 33, 'transform_funcs': (8, 9, 10, 11)}"
731,35de0331,0.5633802816901409,"{'temperature': 0.9, 'latent_dim': 35, 'transform_funcs': (4, 5, 7, 10)}"
733,3e4892dd,0.5938967136150235,"{'temperature': 0.9, 'latent_dim': 8, 'transform_funcs': (6, 8, 9)}"
809,0165ee6b,0.5866197183098592,"{'temperature': 0.7000000000000001, 'latent_dim': 27, 'transform_funcs': (0, 1, 7)}"
831,01d26669,0.531924882629108,"{'temperature': 1.5, 'latent_dim': 55, 'transform_funcs': (1, 8, 9)}"
857,b36bba59,0.5063380281690141,"{'temperature': 1.4000000000000001, 'latent_dim': 90, 'transform_funcs': (0, 3, 11)}"
898,9ab9aff1,0.57981220657277,"{'temperature': 1.2000000000000002, 'latent_dim': 41, 'transform_funcs': (2, 4, 6, 9)}"
901,e1b5b357,0.5610328638497653,"{'temperature': 1.0, 'latent_dim': 22, 'transform_funcs': (2, 3, 5, 7)}"
934,a52ea02b,0.4901408450704225,"{'temperature': 1.2000000000000002, 'latent_dim': 22, 'transform_funcs': (5, 6, 9, 10)}"
980,42f2a8ca,0.5751173708920188,"{'temperature': 1.5, 'latent_dim': 34, 'transform_funcs': (2, 3, 6, 7)}"
1000,cebca4f7,0.5305164319248827,"{'temperature': 0.7000000000000001, 'latent_dim': 66, 'transform_funcs': (0, 1, 6, 9)}"
1022,73315601,0.5234741784037559,"{'temperature': 0.7000000000000001, 'latent_dim': 27, 'transform_funcs': (1, 9, 10)}"
1070,d88102a3,0.4647887323943662,"{'temperature': 1.3, 'latent_dim': 3, 'transform_funcs': (1, 6, 7, 8)}"
1094,2e8883f5,0.495774647887324,"{'temperature': 0.9, 'latent_dim': 11, 'transform_funcs': (4, 6, 8, 9)}"
1098,d8a3fe85,0.57981220657277,"{'temperature': 0.5, 'latent_dim': 3, 'transform_funcs': (5, 6, 7)}"
1135,b9025007,0.5985915492957746,"{'temperature': 1.1, 'latent_dim': 10, 'transform_funcs': (2, 5, 6)}"
1160,b194aab5,0.4704225352112676,"{'temperature': 0.8, 'latent_dim': 10, 'transform_funcs': (4, 5, 9)}"
