iteration,trial_id,score,config
193,6af1fb24,0.5821596244131455,"{'min_delta': 0.131, 'temperature': 2.0, 'batch_size': 228, 'latent_dim': 87}"
240,392423be,0.5751173708920188,"{'min_delta': 0.844, 'temperature': 1.9000000000000001, 'batch_size': 238, 'latent_dim': 15}"
252,6c43f000,0.5657276995305164,"{'min_delta': 0.197, 'temperature': 1.3, 'batch_size': 508, 'latent_dim': 19}"
319,72fc8e5e,0.5234741784037558,"{'min_delta': 0.616, 'temperature': 1.4000000000000001, 'batch_size': 276, 'latent_dim': 53}"
343,0005aecc,0.5305164319248826,"{'min_delta': 0.21, 'temperature': 1.2000000000000002, 'batch_size': 419, 'latent_dim': 74}"
399,c648605b,0.6971830985915493,"{'min_delta': 0.10200000000000001, 'temperature': 0.2, 'batch_size': 415, 'latent_dim': 26}"
427,7bd3c17c,0.5563380281690141,"{'min_delta': 0.521, 'temperature': 1.8, 'batch_size': 168, 'latent_dim': 47}"
470,ff924761,0.5234741784037559,"{'min_delta': 0.40700000000000003, 'temperature': 0.9, 'batch_size': 399, 'latent_dim': 44}"
526,866a7392,0.5704225352112676,"{'min_delta': 0.248, 'temperature': 1.5, 'batch_size': 163, 'latent_dim': 82}"
531,3829b810,0.5633802816901409,"{'min_delta': 0.6950000000000001, 'temperature': 0.8, 'batch_size': 491, 'latent_dim': 24}"
621,03af3c4d,0.6774647887323944,"{'min_delta': 0.017, 'temperature': 0.4, 'batch_size': 278, 'latent_dim': 30}"
630,cc9db63f,0.5417840375586854,"{'min_delta': 0.031, 'temperature': 0.9, 'batch_size': 364, 'latent_dim': 87}"
707,b2ff844c,0.515962441314554,"{'min_delta': 0.621, 'temperature': 1.4000000000000001, 'batch_size': 140, 'latent_dim': 63}"
711,45d5d221,0.5669014084507042,"{'min_delta': 0.724, 'temperature': 0.30000000000000004, 'batch_size': 232, 'latent_dim': 55}"
768,d05361b5,0.5704225352112676,"{'min_delta': 0.447, 'temperature': 1.1, 'batch_size': 208, 'latent_dim': 13}"
811,66c7b467,0.5246478873239436,"{'min_delta': 0.783, 'temperature': 0.1, 'batch_size': 441, 'latent_dim': 66}"
847,f381ced2,0.4802816901408451,"{'min_delta': 0.10200000000000001, 'temperature': 1.3, 'batch_size': 167, 'latent_dim': 38}"
905,0b1352cd,0.4852112676056338,"{'min_delta': 0.508, 'temperature': 0.8, 'batch_size': 478, 'latent_dim': 11}"
909,a2e51aa8,0.5539906103286385,"{'min_delta': 0.246, 'temperature': 1.1, 'batch_size': 183, 'latent_dim': 77}"
956,7926fb58,0.4971830985915493,"{'min_delta': 0.337, 'temperature': 0.5, 'batch_size': 330, 'latent_dim': 2}"
990,96d70e75,0.5335680751173709,"{'min_delta': 0.105, 'temperature': 1.0, 'batch_size': 237, 'latent_dim': 38}"
1043,1f8bc3d5,0.6129107981220656,"{'min_delta': 0.02, 'temperature': 0.5, 'batch_size': 293, 'latent_dim': 30}"
1055,11e96155,0.5375586854460094,"{'min_delta': 0.332, 'temperature': 0.1, 'batch_size': 346, 'latent_dim': 28}"
1119,73bdb1db,0.5352112676056338,"{'min_delta': 0.02, 'temperature': 0.30000000000000004, 'batch_size': 387, 'latent_dim': 3}"
1129,ebfe3b59,0.4974178403755868,"{'min_delta': 0.15, 'temperature': 0.6000000000000001, 'batch_size': 299, 'latent_dim': 34}"
1210,853a2d31,0.6359154929577465,"{'min_delta': 0.322, 'temperature': 0.2, 'batch_size': 271, 'latent_dim': 42}"
1247,55401d89,0.6685446009389671,"{'min_delta': 0.005, 'temperature': 0.30000000000000004, 'batch_size': 453, 'latent_dim': 23}"
1270,3e99a058,0.5359154929577464,"{'min_delta': 0.053, 'temperature': 0.6000000000000001, 'batch_size': 368, 'latent_dim': 9}"
1338,fdd4845a,0.571830985915493,"{'min_delta': 0.14100000000000001, 'temperature': 0.4, 'batch_size': 318, 'latent_dim': 50}"
1351,095d5136,0.5046948356807511,"{'min_delta': 0.08, 'temperature': 0.7000000000000001, 'batch_size': 420, 'latent_dim': 32}"
1399,9bfa017b,0.5751173708920188,"{'min_delta': 0.294, 'temperature': 0.1, 'batch_size': 261, 'latent_dim': 20}"
1442,e7d93fce,0.5845070422535211,"{'min_delta': 0.184, 'temperature': 0.2, 'batch_size': 465, 'latent_dim': 59}"
1461,be3a984a,0.5187793427230047,"{'min_delta': 0.376, 'temperature': 0.4, 'batch_size': 207, 'latent_dim': 17}"
1494,4d9b7326,0.57981220657277,"{'min_delta': 0.872, 'temperature': 1.7000000000000002, 'batch_size': 324, 'latent_dim': 7}"
1534,e1e01a23,0.49295774647887325,"{'min_delta': 0.17, 'temperature': 0.5, 'batch_size': 500, 'latent_dim': 25}"
1577,5d5d8978,0.5328638497652582,"{'min_delta': 0.241, 'temperature': 0.2, 'batch_size': 423, 'latent_dim': 37}"
1619,fabb88d0,0.5657276995305164,"{'min_delta': 0.077, 'temperature': 2.0, 'batch_size': 394, 'latent_dim': 43}"
1639,b10ca683,0.5164319248826291,"{'min_delta': 0.5650000000000001, 'temperature': 0.7000000000000001, 'batch_size': 260, 'latent_dim': 17}"
1702,bfcafbcb,0.5586854460093896,"{'min_delta': 0.426, 'temperature': 1.6, 'batch_size': 354, 'latent_dim': 48}"
1707,9333aec4,0.5093896713615024,"{'min_delta': 0.503, 'temperature': 0.4, 'batch_size': 297, 'latent_dim': 27}"
1767,80d2e5ed,0.5211267605633803,"{'min_delta': 0.277, 'temperature': 0.8, 'batch_size': 374, 'latent_dim': 20}"
1813,0e65cd19,0.532394366197183,"{'min_delta': 0.122, 'temperature': 1.0, 'batch_size': 132, 'latent_dim': 67}"
1855,547c41b8,0.5258215962441315,"{'min_delta': 0.198, 'temperature': 0.6000000000000001, 'batch_size': 202, 'latent_dim': 57}"
1882,1e179d46,0.5751173708920188,"{'min_delta': 0.646, 'temperature': 1.3, 'batch_size': 511, 'latent_dim': 34}"
