,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8088235294117647,0.7811764705882352,0.003989605872426615,0.7828524224228037,0.0038169426213744014,0.7828524224228037,0.0038169426213744075,0.8088235294117647,0.0,0.8092761656110546,0.0,0.8092761656110548,0.0,0.8,0.0,0.770531884793767,0.0,0.770531884793767,0.0,1698843259,False,1,3ad3797c,2023-11-01_12-54-19,9.648268938064575,9.648268938064575,1314732,b274391a1c31,172.17.0.2,9.648268938064575,1,,1.0,2,178,"(7,)",3ad3797c
1,0.8438235294117646,0.8438235294117646,0.0107221918432695,0.8427447367736166,0.01092484873929172,0.8427447367736166,0.010924848739291719,0.8323529411764706,0.0,0.830848011660407,0.0,0.830848011660407,0.0,0.8,0.0,0.753292988660982,0.0,0.7532929886609819,0.0,1698843275,False,1,310fb83e,2023-11-01_12-54-35,17.10606360435486,17.10606360435486,1317960,b274391a1c31,172.17.0.2,17.10606360435486,1,,0.8,91,480,"(0,)",310fb83e
2,0.7879411764705883,0.7879411764705883,0.009155519068396107,0.7869783548727257,0.009238211207843247,0.7869783548727258,0.00923821120784322,0.7647058823529411,0.0,0.7626878160597974,0.0,0.7626878160597973,0.0,0.7676470588235295,0.0,0.7027109849439053,0.0,0.7027109849439053,0.0,1698843281,True,1,08238537,2023-11-01_12-54-41,21.907535552978516,21.907535552978516,1314732,b274391a1c31,172.17.0.2,21.907535552978516,1,,0.4,238,215,"(8,)",08238537
3,0.8058823529411765,0.7926470588235294,0.008447886244908881,0.7911689558096258,0.008507359257012166,0.7911689558096258,0.008507359257012154,0.788235294117647,0.0,0.7867317080928073,0.0,0.7867317080928073,0.0,0.8058823529411765,0.0,0.7631452389104832,0.0,0.7631452389104832,0.0,1698843279,True,1,e9f09703,2023-11-01_12-54-39,11.499861717224121,11.499861717224121,1318677,b274391a1c31,172.17.0.2,11.499861717224121,1,,0.8,9,245,"(6,)",e9f09703
4,0.8120588235294118,0.8120588235294118,0.010394468851218983,0.811278352462649,0.010394356371846047,0.811278352462649,0.010394356371846108,0.8058823529411765,0.0,0.8041726673224586,0.0,0.8041726673224586,0.0,0.7852941176470588,0.0,0.7235988104893215,0.0,0.7235988104893215,0.0,1698843296,True,1,363d67b5,2023-11-01_12-54-56,20.998005390167236,20.998005390167236,1317960,b274391a1c31,172.17.0.2,20.998005390167236,1,,0.7000000000000001,202,499,"(0,)",363d67b5
5,0.8035294117647058,0.8035294117647058,0.009913117380207483,0.8026502014452795,0.00995683855827994,0.8026502014452795,0.009956838558280001,0.7764705882352941,0.0,0.7743239486586775,0.0,0.7743239486586775,0.0,0.7852941176470588,0.0,0.7328702570252268,0.0,0.7328702570252269,0.0,1698843299,True,1,e9b47572,2023-11-01_12-54-59,19.776059865951538,19.776059865951538,1318677,b274391a1c31,172.17.0.2,19.776059865951538,1,,0.9,172,446,"(3,)",e9b47572
6,0.8058823529411765,0.7935294117647059,0.00411764705882355,0.7918764582335918,0.004131614743467082,0.7918764582335918,0.004131614743467071,0.8029411764705883,0.0,0.8013153850626825,0.0,0.8013153850626825,0.0,0.8058823529411765,0.0,0.7729694651190698,0.0,0.7729694651190698,0.0,1698843298,True,1,2b95c801,2023-11-01_12-54-58,17.029818296432495,17.029818296432495,1314732,b274391a1c31,172.17.0.2,17.029818296432495,1,,1.0,100,160,"(5,)",2b95c801
7,0.8491176470588234,0.8491176470588234,0.004565933734194109,0.8480984936663933,0.004613969600131282,0.8480984936663931,0.004613969600131304,0.8382352941176471,0.0,0.8371511760887167,0.0,0.8371511760887168,0.0,0.8147058823529412,0.0,0.7849247502589172,0.0,0.7849247502589171,0.0,1698843312,False,1,7da0bf68,2023-11-01_12-55-12,19.08491086959839,19.08491086959839,1319980,b274391a1c31,172.17.0.2,19.08491086959839,1,,0.8,91,131,"(11,)",7da0bf68
8,0.7899999999999999,0.7899999999999999,0.006859943405700352,0.7889220114433266,0.006856066150342886,0.7889220114433266,0.00685606615034289,0.7705882352941177,0.0,0.7694552662229242,0.0,0.7694552662229243,0.0,0.7705882352941177,0.0,0.7181529655982211,0.0,0.7181529655982211,0.0,1698843314,True,1,1cac1b6b,2023-11-01_12-55-14,18.293676376342773,18.293676376342773,1317960,b274391a1c31,172.17.0.2,18.293676376342773,1,,0.5,110,412,"(0,)",1cac1b6b
9,0.8088235294117647,0.8085294117647059,0.008769442068162093,0.8065680561101694,0.009213358650427626,0.8065680561101694,0.009213358650427658,0.8088235294117647,0.0,0.807568308324895,0.0,0.8075683083248949,0.0,0.788235294117647,0.0,0.7583880028886992,0.0,0.7583880028886991,0.0,1698843323,True,1,03a1d902,2023-11-01_12-55-23,24.5413019657135,24.5413019657135,1314732,b274391a1c31,172.17.0.2,24.5413019657135,1,,0.4,141,209,"(7,)",03a1d902
10,0.8441176470588235,0.8338235294117646,0.005302281287447051,0.8328053122423796,0.005316699211606223,0.8328053122423796,0.005316699211606174,0.8441176470588235,0.0,0.8430456860749951,0.0,0.843045686074995,0.0,0.7941176470588235,0.0,0.7575923124018397,0.0,0.7575923124018397,0.0,1698843325,False,1,d2683388,2023-11-01_12-55-25,26.027868270874023,26.027868270874023,1318677,b274391a1c31,172.17.0.2,26.027868270874023,1,,0.7000000000000001,199,163,"(3,)",d2683388
11,0.8241176470588234,0.8241176470588234,0.008298079988038767,0.8221718915528313,0.00852931087355369,0.8221718915528313,0.008529310873553686,0.8205882352941176,0.0,0.8198543009380004,0.0,0.8198543009380004,0.0,0.7911764705882353,0.0,0.7312326133062228,0.0,0.7312326133062229,0.0,1698843329,False,1,bcbc9537,2023-11-01_12-55-29,16.653635025024414,16.653635025024414,1319980,b274391a1c31,172.17.0.2,16.653635025024414,1,,0.9,133,231,"(5,)",bcbc9537
12,0.8029411764705883,0.7935294117647059,0.013074182806407585,0.7916903908782935,0.013092819670295698,0.7916903908782936,0.013092819670295689,0.8029411764705883,0.0,0.801613052695917,0.0,0.801613052695917,0.0,0.7941176470588235,0.0,0.7433171454134233,0.0,0.7433171454134233,0.0,1698843327,True,1,b68c0f38,2023-11-01_12-55-27,13.094074010848999,13.094074010848999,1317960,b274391a1c31,172.17.0.2,13.094074010848999,1,,0.8,41,385,"(1,)",b68c0f38
13,0.7935294117647059,0.7935294117647059,0.009737026680733453,0.7922325330375759,0.009831385778572255,0.7922325330375759,0.009831385778572253,0.7764705882352941,0.0,0.7734362370840705,0.0,0.7734362370840705,0.0,0.7705882352941177,0.0,0.7165976048034259,0.0,0.7165976048034259,0.0,1698843339,True,1,9a079a5f,2023-11-01_12-55-39,16.510250091552734,16.510250091552734,1314732,b274391a1c31,172.17.0.2,16.510250091552734,1,,0.7000000000000001,87,366,"(0,)",9a079a5f
14,0.8176470588235294,0.8029411764705883,0.004556450995538143,0.8019970518565837,0.0046064654693830885,0.8019970518565837,0.004606465469383103,0.8176470588235294,0.0,0.8169699209525663,0.0,0.8169699209525662,0.0,0.8088235294117647,0.0,0.7829177115601318,0.0,0.7829177115601318,0.0,1698843340,True,1,74c8886e,2023-11-01_12-55-40,14.431828022003174,14.431828022003174,1318677,b274391a1c31,172.17.0.2,14.431828022003174,1,,0.8,27,339,"(11,)",74c8886e
15,0.8097058823529413,0.8097058823529413,0.008113596602431572,0.8087398906255185,0.00819375809013669,0.8087398906255185,0.008193758090136612,0.8,0.0,0.7984766035734483,0.0,0.7984766035734481,0.0,0.8029411764705883,0.0,0.7698466703274564,0.0,0.7698466703274564,0.0,1698843345,True,1,04c2aed7,2023-11-01_12-55-45,18.207156658172607,18.207156658172607,1317960,b274391a1c31,172.17.0.2,18.207156658172607,1,,0.4,138,203,"(6,)",04c2aed7
16,0.8097058823529413,0.8097058823529413,0.007675287265117555,0.8089923603117427,0.007732102041162089,0.8089923603117427,0.007732102041162088,0.8058823529411765,0.0,0.8043921188240217,0.0,0.8043921188240216,0.0,0.7941176470588235,0.0,0.7473136691160651,0.0,0.747313669116065,0.0,1698843340,True,1,c100ab99,2023-11-01_12-55-40,11.272592544555664,11.272592544555664,1319980,b274391a1c31,172.17.0.2,11.272592544555664,1,,0.9,15,416,"(7,)",c100ab99
17,0.8088235294117647,0.7997058823529412,0.006635596572163825,0.7974540324658113,0.00705281891726306,0.7974540324658113,0.00705281891726307,0.8088235294117647,0.0,0.807039767493279,0.0,0.8070397674932789,0.0,0.8029411764705883,0.0,0.7587475618493099,0.0,0.7587475618493098,0.0,1698843362,True,1,6bea0dfa,2023-11-01_12-56-02,22.79055166244507,22.79055166244507,1314732,b274391a1c31,172.17.0.2,22.79055166244507,1,,0.6000000000000001,152,269,"(11,)",6bea0dfa
18,0.8,0.7955882352941177,0.010124655575328543,0.794414434729309,0.010202936461088049,0.7944144347293088,0.01020293646108806,0.8,0.0,0.7991909105788338,0.0,0.7991909105788338,0.0,0.7852941176470588,0.0,0.7358117772342302,0.0,0.7358117772342302,0.0,1698843361,True,1,5894eb20,2023-11-01_12-56-01,21.255048751831055,21.255048751831055,1318677,b274391a1c31,172.17.0.2,21.255048751831055,1,,0.5,108,321,"(1,)",5894eb20
19,0.7911764705882353,0.7867647058823529,0.006739081904346827,0.7860337246872572,0.006736476484811036,0.7860337246872571,0.006736476484811044,0.7764705882352941,0.0,0.7747930695588509,0.0,0.774793069558851,0.0,0.7911764705882353,0.0,0.7469419536730108,0.0,0.7469419536730109,0.0,1698843353,True,1,cacab348,2023-11-01_12-55-53,12.65579628944397,12.65579628944397,1319980,b274391a1c31,172.17.0.2,12.65579628944397,1,,0.9,22,328,"(8,)",cacab348
20,0.8529411764705882,0.8529411764705882,0.00474250455782268,0.8524067908677733,0.0047852363358696255,0.8524067908677733,0.00478523633586959,0.8529411764705882,0.0,0.8523046210363768,0.0,0.8523046210363767,0.0,0.8029411764705883,0.0,0.7508501110673247,0.0,0.7508501110673247,0.0,1698843368,False,1,d14c65d5,2023-11-01_12-56-08,22.560737371444702,22.560737371444702,1317960,b274391a1c31,172.17.0.2,22.560737371444702,1,,0.6000000000000001,267,130,"(4,)",d14c65d5
21,0.8205882352941176,0.8138235294117647,0.0039569482491393125,0.8126290392563051,0.003981731131803503,0.8126290392563051,0.003981731131803527,0.8205882352941176,0.0,0.8205564230752159,0.0,0.820556423075216,0.0,0.8058823529411765,0.0,0.8050211669159403,0.0,0.8050211669159403,0.0,1698843383,False,1,1ea701fa,2023-11-01_12-56-23,30.095609664916992,30.095609664916992,1319980,b274391a1c31,172.17.0.2,30.095609664916992,1,,0.2,202,129,"(3,)",1ea701fa
22,0.8176470588235294,0.8144117647058824,0.01208748387531442,0.8139764868861885,0.012191440981843733,0.8139764868861887,0.012191440981843708,0.8176470588235294,0.0,0.8166557947379864,0.0,0.8166557947379866,0.0,0.8,0.0,0.7591666666666667,0.0,0.7591666666666667,0.0,1698843387,True,1,c0b4ab57,2023-11-01_12-56-27,25.553918600082397,25.553918600082397,1318677,b274391a1c31,172.17.0.2,25.553918600082397,1,,0.7000000000000001,196,288,"(2,)",c0b4ab57
