,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.828235294117647,0.828235294117647,0.006732660671917435,0.82618607655713,0.006723356096252065,0.82618607655713,0.006723356096252114,0.8264705882352941,0.0,0.8251391813954001,0.0,0.8251391813954001,0.0,0.8176470588235294,0.0,0.7911179840996054,0.0,0.7911179840996055,0.0,1699366495,False,1,b68fb498,2023-11-07_14-14-55,21.599353075027466,21.599353075027466,52342,0ec30bcea331,172.17.0.2,21.599353075027466,1,,0.1,68,154,"(3, 8)",b68fb498
1,0.8117647058823529,0.8088235294117647,0.008524339262464365,0.8074795414561873,0.008586501247271443,0.8074795414561873,0.008586501247271486,0.8117647058823529,0.0,0.8102583995784187,0.0,0.8102583995784187,0.0,0.7941176470588235,0.0,0.7600762703034715,0.0,0.7600762703034715,0.0,1699366496,True,1,e4a16b02,2023-11-07_14-14-56,13.795923233032227,13.795923233032227,55587,0ec30bcea331,172.17.0.2,13.795923233032227,1,,0.30000000000000004,36,209,"(1, 3)",e4a16b02
2,0.8058823529411765,0.8002941176470589,0.0063695317140317,0.7985372529600561,0.006478588452529027,0.7985372529600561,0.006478588452529083,0.8058823529411765,0.0,0.8037621948267899,0.0,0.8037621948267899,0.0,0.8,0.0,0.7776510837156788,0.0,0.7776510837156788,0.0,1699366508,True,1,ddfc8802,2023-11-07_14-15-08,16.334051847457886,16.334051847457886,55974,0ec30bcea331,172.17.0.2,16.334051847457886,1,,0.2,33,136,"(3, 4)",ddfc8802
3,0.7941176470588235,0.7829411764705883,0.0039019115180651625,0.782585924123741,0.003907695334731433,0.782585924123741,0.003907695334731404,0.7941176470588235,0.0,0.791375571019419,0.0,0.7913755710194191,0.0,0.7941176470588235,0.0,0.7618854252426408,0.0,0.7618854252426408,0.0,1699366508,True,1,cea92f8f,2023-11-07_14-15-08,12.635091066360474,12.635091066360474,52342,0ec30bcea331,172.17.0.2,12.635091066360474,1,,0.2,28,441,"(1, 2)",cea92f8f
4,0.8147058823529412,0.8123529411764705,0.0031677440041967555,0.8116672480026942,0.003208276788900072,0.8116672480026939,0.0032082767888999956,0.8147058823529412,0.0,0.8139534222424432,0.0,0.8139534222424432,0.0,0.8058823529411765,0.0,0.7746928935918033,0.0,0.7746928935918033,0.0,1699366513,True,1,c4d5c0f6,2023-11-07_14-15-13,16.951613664627075,16.951613664627075,55587,0ec30bcea331,172.17.0.2,16.951613664627075,1,,0.4,67,162,"(2, 8)",c4d5c0f6
5,0.7941176470588235,0.7835294117647058,0.004200840252084015,0.7829698549560422,0.004131434875523787,0.7829698549560422,0.004131434875523769,0.7941176470588235,0.0,0.7935263717890256,0.0,0.7935263717890256,0.0,0.788235294117647,0.0,0.7587368515466767,0.0,0.7587368515466767,0.0,1699366521,True,1,38f36ae5,2023-11-07_14-15-21,12.956560611724854,12.956560611724854,52342,0ec30bcea331,172.17.0.2,12.956560611724854,1,,0.8,28,428,"(7, 11)",38f36ae5
6,0.8235294117647058,0.8147058823529412,0.005423261445466385,0.8123826509810762,0.005355917522641093,0.812382650981076,0.005355917522641114,0.8235294117647058,0.0,0.822011967685043,0.0,0.822011967685043,0.0,0.8058823529411765,0.0,0.7747135942638902,0.0,0.7747135942638902,0.0,1699366527,False,1,c9e95398,2023-11-07_14-15-27,18.310518503189087,18.310518503189087,55974,0ec30bcea331,172.17.0.2,18.310518503189087,1,,0.8,82,202,"(1, 9)",c9e95398
7,0.8088235294117647,0.798235294117647,0.008744746321952077,0.7971916806613525,0.009097265861555414,0.7971916806613525,0.009097265861555454,0.8088235294117647,0.0,0.8077046349122696,0.0,0.8077046349122698,0.0,0.7941176470588235,0.0,0.7608078053616718,0.0,0.7608078053616718,0.0,1699366524,True,1,5c27e523,2023-11-07_14-15-24,11.426330089569092,11.426330089569092,55587,0ec30bcea331,172.17.0.2,11.426330089569092,1,,0.6000000000000001,60,350,"(4, 5)",5c27e523
8,0.8088235294117647,0.798235294117647,0.005455069703232792,0.7973401713311745,0.005434595700849661,0.7973401713311745,0.005434595700849638,0.7941176470588235,0.0,0.7931403488755693,0.0,0.7931403488755694,0.0,0.8088235294117647,0.0,0.7776590662807924,0.0,0.7776590662807925,0.0,1699366533,True,1,ed47cb50,2023-11-07_14-15-33,12.746146440505981,12.746146440505981,52342,0ec30bcea331,172.17.0.2,12.746146440505981,1,,0.5,34,315,"(10, 11)",ed47cb50
9,0.8076470588235294,0.8076470588235294,0.006197443384031025,0.8056392373401516,0.006298652271602279,0.8056392373401516,0.006298652271602249,0.7911764705882353,0.0,0.7880275986498307,0.0,0.7880275986498307,0.0,0.7911764705882353,0.0,0.7531834960826007,0.0,0.7531834960826006,0.0,1699366537,True,1,ccc2c086,2023-11-07_14-15-37,12.920156240463257,12.920156240463257,55587,0ec30bcea331,172.17.0.2,12.920156240463257,1,,0.30000000000000004,11,313,"(4, 10)",ccc2c086
10,0.8176470588235294,0.8017647058823529,0.007463869141440892,0.8007553566049577,0.0074890111204529595,0.8007553566049579,0.007489011120453018,0.8176470588235294,0.0,0.8163321885205173,0.0,0.8163321885205173,0.0,0.7911764705882353,0.0,0.7493184044071008,0.0,0.7493184044071007,0.0,1699366540,False,1,4ab7e0a2,2023-11-07_14-15-40,13.087398052215576,13.087398052215576,55974,0ec30bcea331,172.17.0.2,13.087398052215576,1,,0.30000000000000004,32,391,"(0, 4)",4ab7e0a2
11,0.8117647058823529,0.7997058823529412,0.0051701164209550085,0.7984537467234586,0.0052871182197434495,0.7984537467234586,0.005287118219743463,0.8117647058823529,0.0,0.8107319851620982,0.0,0.8107319851620982,0.0,0.7970588235294118,0.0,0.76082959916663,0.0,0.76082959916663,0.0,1699366545,True,1,0ea334aa,2023-11-07_14-15-45,11.995386600494385,11.995386600494385,52342,0ec30bcea331,172.17.0.2,11.995386600494385,1,,0.9,38,334,"(2, 6)",0ea334aa
12,0.8017647058823529,0.8017647058823529,0.00746386914144091,0.8013575605533816,0.007605629902191368,0.8013575605533816,0.007605629902191329,0.7823529411764706,0.0,0.7815850740505279,0.0,0.7815850740505278,0.0,0.788235294117647,0.0,0.7438507559947733,0.0,0.7438507559947733,0.0,1699366554,True,1,caa8796a,2023-11-07_14-15-54,17.059530019760132,17.059530019760132,55587,0ec30bcea331,172.17.0.2,17.059530019760132,1,,0.9,85,384,"(2, 11)",caa8796a
13,0.8264705882352941,0.8011764705882353,0.005128116404165508,0.7995859044924645,0.005179523043762826,0.7995859044924646,0.0051795230437628355,0.8264705882352941,0.0,0.8251190438228806,0.0,0.8251190438228806,0.0,0.8,0.0,0.762899954289583,0.0,0.762899954289583,0.0,1699366558,False,1,e064279a,2023-11-07_14-15-58,18.05680823326111,18.05680823326111,55974,0ec30bcea331,172.17.0.2,18.05680823326111,1,,0.30000000000000004,66,414,"(8, 11)",e064279a
14,0.8235294117647058,0.8141176470588235,0.005228349657244445,0.8130403973905918,0.0052615025987440885,0.8130403973905918,0.005261502598744054,0.8235294117647058,0.0,0.8234700821503399,0.0,0.8234700821503402,0.0,0.8058823529411765,0.0,0.7747135942638901,0.0,0.7747135942638903,0.0,1699366562,False,1,2d2509c3,2023-11-07_14-16-02,16.470839262008667,16.470839262008667,52342,0ec30bcea331,172.17.0.2,16.470839262008667,1,,0.5,87,223,"(1, 9)",2d2509c3
15,0.8117647058823529,0.8070588235294117,0.006056253024109979,0.806255921023317,0.006065863400453741,0.806255921023317,0.006065863400453766,0.8117647058823529,0.0,0.8106718771000991,0.0,0.8106718771000992,0.0,0.8058823529411765,0.0,0.7791440648052124,0.0,0.7791440648052124,0.0,1699366572,True,1,34cd28b8,2023-11-07_14-16-12,17.54303765296936,17.54303765296936,55587,0ec30bcea331,172.17.0.2,17.54303765296936,1,,0.9,82,158,"(2, 3)",34cd28b8
16,0.7617647058823529,0.7608823529411765,0.007675287265117583,0.7584843409376039,0.007903427304034271,0.7584843409376039,0.00790342730403425,0.7382352941176471,0.0,0.735868649496612,0.0,0.735868649496612,0.0,0.7617647058823529,0.0,0.7167387793553597,0.0,0.7167387793553596,0.0,1699366578,True,1,8ae73f5e,2023-11-07_14-16-18,19.827990770339966,19.827990770339966,55974,0ec30bcea331,172.17.0.2,19.827990770339966,1,,0.1,17,438,"(6, 10)",8ae73f5e
17,0.8029411764705883,0.773235294117647,0.009705882352941196,0.7726931486868134,0.00974212496243819,0.7726931486868133,0.009742124962438172,0.7794117647058824,0.0,0.7773512573461535,0.0,0.7773512573461535,0.0,0.8029411764705883,0.0,0.7820150050694675,0.0,0.7820150050694675,0.0,1699366587,True,1,20563430,2023-11-07_14-16-27,25.122648000717163,25.122648000717163,52342,0ec30bcea331,172.17.0.2,25.122648000717163,1,,0.1,76,205,"(6, 7)",20563430
18,0.8264705882352941,0.8141176470588235,0.007533087338156294,0.8129844384554129,0.0076938614117994,0.8129844384554131,0.007693861411799419,0.8264705882352941,0.0,0.8257828146297573,0.0,0.8257828146297573,0.0,0.7852941176470588,0.0,0.73959421161304,0.0,0.7395942116130398,0.0,1699366585,False,1,e835a82a,2023-11-07_14-16-25,13.308067321777344,13.308067321777344,55587,0ec30bcea331,172.17.0.2,13.308067321777344,1,,0.6000000000000001,52,361,"(1, 3)",e835a82a
19,0.8205882352941176,0.7988235294117647,0.006602924800189323,0.7977675096357999,0.006653546963697592,0.7977675096357998,0.0066535469636975495,0.8205882352941176,0.0,0.819262118825009,0.0,0.819262118825009,0.0,0.8029411764705883,0.0,0.7697791107083911,0.0,0.7697791107083911,0.0,1699366591,False,1,bffbfa99,2023-11-07_14-16-31,13.214479923248291,13.214479923248291,55974,0ec30bcea331,172.17.0.2,13.214479923248291,1,,0.5,68,421,"(4, 9)",bffbfa99
