,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
10,0.5990610328638497,0.5990610328638497,0.01022138077797055,0.5918854414617017,0.01005859374720337,0.5918854414617017,0.01005859374720336,0.5821596244131455,0.0,0.5798108046226869,0.0,0.579810804622687,0.0,0.5446009389671361,0.0,0.4977615383722232,0.0,0.49776153837222326,0.0,1700112520,True,1,71a83c55,2023-11-16_05-28-40,19.03143858909607,19.03143858909607,70704,9db4e26f461e,172.17.0.2,19.03143858909607,1,,0.6890000000000001,0.7000000000000001,451,438,71a83c55
11,0.6185446009389671,0.6185446009389671,0.007292124209863419,0.6187654473611524,0.00748136871056915,0.6187654473611525,0.007481368710569153,0.607981220657277,0.0,0.6046555669228827,0.0,0.6046555669228825,0.0,0.5633802816901409,0.0,0.5180357940160834,0.0,0.5180357940160834,0.0,1700112529,True,1,e000af85,2023-11-16_05-28-49,15.723488569259644,15.723488569259644,68144,9db4e26f461e,172.17.0.2,15.723488569259644,1,,0.365,0.7000000000000001,414,315,e000af85
12,0.6150234741784038,0.569718309859155,0.006726079240326017,0.5769354174048734,0.0062010896620658725,0.5769354174048735,0.006201089662065886,0.6150234741784038,0.0,0.6098327535407331,0.0,0.6098327535407332,0.0,0.5328638497652582,0.0,0.47702880204141557,0.0,0.4770288020414156,0.0,1700112534,True,1,e67c60c6,2023-11-16_05-28-54,19.023244857788086,19.023244857788086,64733,9db4e26f461e,172.17.0.2,19.023244857788086,1,,0.277,0.6000000000000001,207,588,e67c60c6
13,0.60962441314554,0.60962441314554,0.006887981573296354,0.6105687779817252,0.006577441466686615,0.610568777981725,0.006577441466686597,0.5563380281690141,0.0,0.5584732827546061,0.0,0.5584732827546061,0.0,0.5563380281690141,0.0,0.5204841549184108,0.0,0.5204841549184109,0.0,1700112536,True,1,d70d5704,2023-11-16_05-28-56,15.542405128479004,15.542405128479004,70704,9db4e26f461e,172.17.0.2,15.542405128479004,1,,0.596,0.7000000000000001,151,239,d70d5704
14,0.6056338028169014,0.6056338028169014,0.008463735388413126,0.5918922438841567,0.0085346695956073,0.5918922438841567,0.008534669595607286,0.5821596244131455,0.0,0.5641468530813946,0.0,0.5641468530813947,0.0,0.539906103286385,0.0,0.48311749599387194,0.0,0.483117495993872,0.0,1700112546,True,1,dd6dbe79,2023-11-16_05-29-06,16.110937118530273,16.110937118530273,68144,9db4e26f461e,172.17.0.2,16.110937118530273,1,,0.22,0.2,224,290,dd6dbe79
15,0.57981220657277,0.5793427230046948,0.0058261378619675255,0.5864802409286156,0.00550561641010929,0.5864802409286156,0.0055056164101093584,0.57981220657277,0.0,0.57925817016201,0.0,0.57925817016201,0.0,0.5305164319248826,0.0,0.5103526372852959,0.0,0.5103526372852959,0.0,1700112551,True,1,abfa2e53,2023-11-16_05-29-11,16.592661142349243,16.592661142349243,64733,9db4e26f461e,172.17.0.2,16.592661142349243,1,,0.764,1.0,451,256,abfa2e53
16,0.607981220657277,0.5823943661971831,0.009416042779404504,0.591106345376635,0.008830179877505135,0.591106345376635,0.008830179877505135,0.607981220657277,0.0,0.6125410209762948,0.0,0.6125410209762948,0.0,0.4835680751173709,0.0,0.4471905802567087,0.0,0.44719058025670877,0.0,1700112548,True,1,f3594261,2023-11-16_05-29-08,11.674705266952515,11.674705266952515,70704,9db4e26f461e,172.17.0.2,11.674705266952515,1,,0.375,0.30000000000000004,453,48,f3594261
17,0.668075117370892,0.668075117370892,0.0049463163158932925,0.6624160228159633,0.004499763628707249,0.6624160228159633,0.004499763628707252,0.607981220657277,0.0,0.6030690888787045,0.0,0.6030690888787045,0.0,0.5727699530516432,0.0,0.5172109773243722,0.0,0.5172109773243723,0.0,1700112568,False,1,1739af37,2023-11-16_05-29-28,22.5685133934021,22.5685133934021,68144,9db4e26f461e,172.17.0.2,22.5685133934021,1,,0.786,0.7000000000000001,177,711,1739af37
18,0.6448356807511736,0.6448356807511736,0.005459954624231448,0.6370003678837375,0.005571825406117196,0.6370003678837375,0.005571825406117187,0.5845070422535211,0.0,0.5731117628451626,0.0,0.5731117628451626,0.0,0.5586854460093896,0.0,0.4968281954813381,0.0,0.4968281954813382,0.0,1700112566,False,1,7684290a,2023-11-16_05-29-26,18.20503830909729,18.20503830909729,70704,9db4e26f461e,172.17.0.2,18.20503830909729,1,,0.86,1.0,275,505,7684290a
19,0.6152582159624413,0.6152582159624413,0.006338028169014089,0.6125584350292212,0.00572238115834548,0.6125584350292212,0.005722381158345427,0.6032863849765259,0.0,0.5999204134336296,0.0,0.5999204134336295,0.0,0.5563380281690141,0.0,0.5104934544907208,0.0,0.5104934544907207,0.0,1700112568,True,1,3d227de4,2023-11-16_05-29-28,16.43782114982605,16.43782114982605,64733,9db4e26f461e,172.17.0.2,16.43782114982605,1,,0.582,0.9,329,263,3d227de4
20,0.6077464788732394,0.6077464788732394,0.008362212737350657,0.6095605620847474,0.007931166118571848,0.6095605620847474,0.007931166118571864,0.5868544600938967,0.0,0.5856790302622822,0.0,0.5856790302622822,0.0,0.5492957746478874,0.0,0.5004961235346891,0.0,0.5004961235346892,0.0,1700112588,True,1,5fa827fa,2023-11-16_05-29-48,23.109206676483154,23.109206676483154,75940,9db4e26f461e,172.17.0.2,23.109206676483154,1,,0.506,0.4,500,540,5fa827fa
21,0.6262910798122066,0.6262910798122066,0.008185725715569336,0.6136552560233998,0.007715919285463796,0.6136552560233998,0.007715919285463781,0.6173708920187794,0.0,0.5989781931266828,0.0,0.5989781931266828,0.0,0.5469483568075117,0.0,0.487990402843344,0.0,0.487990402843344,0.0,1700112585,True,1,f5a9a6af,2023-11-16_05-29-45,18.847906589508057,18.847906589508057,70704,9db4e26f461e,172.17.0.2,18.847906589508057,1,,0.488,0.1,366,450,f5a9a6af
22,0.6220657276995305,0.6129107981220657,0.004126383997945286,0.605055620528269,0.004304126239777736,0.6050556205282691,0.00430412623977771,0.6220657276995305,0.0,0.6105841499879997,0.0,0.6105841499879996,0.0,0.5915492957746479,0.0,0.5327711053614046,0.0,0.5327711053614046,0.0,1700112584,True,1,b054430b,2023-11-16_05-29-44,16.413614749908447,16.413614749908447,64733,9db4e26f461e,172.17.0.2,16.413614749908447,1,,0.598,0.4,502,156,b054430b
23,0.6314553990610328,0.6314553990610328,0.004923985202676775,0.6328181139148997,0.0050687263617943705,0.6328181139148997,0.00506872636179434,0.6032863849765259,0.0,0.6072153011546139,0.0,0.6072153011546139,0.0,0.5516431924882629,0.0,0.5025857402668997,0.0,0.5025857402668997,0.0,1700112587,False,1,8c273e51,2023-11-16_05-29-47,18.41774320602417,18.41774320602417,68144,9db4e26f461e,172.17.0.2,18.41774320602417,1,,0.428,0.5,362,390,8c273e51
24,0.6112676056338028,0.6112676056338028,0.007363562038196276,0.6153244610526245,0.007257270609957769,0.6153244610526245,0.007257270609957738,0.6032863849765259,0.0,0.600340313623456,0.0,0.600340313623456,0.0,0.5446009389671361,0.0,0.494329229986693,0.0,0.49432922998669293,0.0,1700112609,True,1,436715e4,2023-11-16_05-30-09,25.466719150543213,25.466719150543213,64733,9db4e26f461e,172.17.0.2,25.466719150543213,1,,0.888,0.8,240,714,436715e4
25,0.6474178403755868,0.6474178403755868,0.007911877721292367,0.6376939188416868,0.008297489648163741,0.6376939188416868,0.00829748964816376,0.6056338028169014,0.0,0.594999424570172,0.0,0.5949994245701719,0.0,0.5657276995305164,0.0,0.5080600112140637,0.0,0.5080600112140637,0.0,1700112608,False,1,e1a937da,2023-11-16_05-30-08,23.02817678451538,23.02817678451538,70704,9db4e26f461e,172.17.0.2,23.02817678451538,1,,0.654,0.8,289,594,e1a937da
26,0.6474178403755868,0.6474178403755868,0.010112985553304218,0.642118714648847,0.010458437955129803,0.6421187146488468,0.010458437955129803,0.5892018779342723,0.0,0.5808647496905923,0.0,0.5808647496905923,0.0,0.5516431924882629,0.0,0.49595147955103736,0.0,0.4959514795510374,0.0,1700112610,False,1,78fcbf0c,2023-11-16_05-30-10,22.98531746864319,22.98531746864319,68144,9db4e26f461e,172.17.0.2,22.98531746864319,1,,0.857,0.6000000000000001,274,525,78fcbf0c
27,0.6265258215962441,0.6265258215962441,0.004747358783135388,0.6238654561227788,0.004477252259971587,0.6238654561227787,0.004477252259971583,0.5704225352112676,0.0,0.5692869472900145,0.0,0.5692869472900146,0.0,0.5586854460093896,0.0,0.5080696782164299,0.0,0.5080696782164298,0.0,1700112611,True,1,f0869c8f,2023-11-16_05-30-11,23.406074285507202,23.406074285507202,75940,9db4e26f461e,172.17.0.2,23.406074285507202,1,,0.307,0.4,256,588,f0869c8f
28,0.6166666666666666,0.6166666666666666,0.007426897661763554,0.6167279331652041,0.007640839940133148,0.6167279331652041,0.007640839940133146,0.5704225352112676,0.0,0.5646540839339038,0.0,0.5646540839339038,0.0,0.5657276995305164,0.0,0.513765441807705,0.0,0.513765441807705,0.0,1700112625,True,1,1d53f92d,2023-11-16_05-30-25,22.465503215789795,22.465503215789795,77993,9db4e26f461e,172.17.0.2,22.465503215789795,1,,0.024,0.5,198,720,1d53f92d
29,0.5807511737089202,0.5807511737089202,0.008411489608999484,0.5904986923792136,0.007705592888780325,0.5904986923792136,0.00770559288878031,0.5539906103286385,0.0,0.5579212744456749,0.0,0.5579212744456749,0.0,0.5586854460093896,0.0,0.5118081501866999,0.0,0.5118081501866998,0.0,1700112631,True,1,df7fa4ca,2023-11-16_05-30-31,23.432827711105347,23.432827711105347,70704,9db4e26f461e,172.17.0.2,23.432827711105347,1,,0.8270000000000001,0.9,303,635,df7fa4ca
30,0.6105633802816902,0.6105633802816902,0.008094337863646318,0.6149119982178695,0.007119054600876195,0.6149119982178695,0.007119054600876184,0.5727699530516432,0.0,0.565804456620478,0.0,0.565804456620478,0.0,0.5469483568075117,0.0,0.4909190129028551,0.0,0.4909190129028551,0.0,1700112629,True,1,7e17e966,2023-11-16_05-30-29,19.84814953804016,19.84814953804016,64733,9db4e26f461e,172.17.0.2,19.84814953804016,1,,0.651,0.9,129,479,7e17e966
31,0.6166666666666666,0.6166666666666666,0.006643648684546923,0.6084665391345911,0.0070215022719522,0.6084665391345911,0.00702150227195221,0.5727699530516432,0.0,0.5742718721289299,0.0,0.5742718721289299,0.0,0.5117370892018779,0.0,0.461289669971175,0.0,0.46128966997117504,0.0,1700112629,True,1,2f7425ad,2023-11-16_05-30-29,19.22032117843628,19.22032117843628,68144,9db4e26f461e,172.17.0.2,19.22032117843628,1,,0.529,0.8,180,407,2f7425ad
32,0.635680751173709,0.635680751173709,0.007104575563578212,0.6343106035544912,0.006984322552015822,0.6343106035544912,0.0069843225520158396,0.6173708920187794,0.0,0.6072884390771477,0.0,0.6072884390771477,0.0,0.5610328638497653,0.0,0.510466360505039,0.0,0.510466360505039,0.0,1700112630,False,1,0695e75f,2023-11-16_05-30-30,18.179948568344116,18.179948568344116,75940,9db4e26f461e,172.17.0.2,18.179948568344116,1,,0.446,0.6000000000000001,404,560,0695e75f
33,0.5990610328638497,0.5990610328638497,0.010950144403465329,0.6037553940116471,0.010611145791679105,0.6037553940116472,0.010611145791679093,0.568075117370892,0.0,0.5613115663047945,0.0,0.5613115663047945,0.0,0.5586854460093896,0.0,0.5046740602285197,0.0,0.5046740602285198,0.0,1700112640,True,1,7d67afd3,2023-11-16_05-30-40,14.702423572540283,14.702423572540283,77993,9db4e26f461e,172.17.0.2,14.702423572540283,1,,0.808,0.5,478,340,7d67afd3
34,0.6363849765258217,0.6363849765258217,0.007154812513675184,0.6417197849065144,0.006436435055440861,0.6417197849065144,0.006436435055440868,0.6220657276995305,0.0,0.6231261097819064,0.0,0.6231261097819064,0.0,0.5633802816901409,0.0,0.5228668278258038,0.0,0.5228668278258038,0.0,1700112644,False,1,c259b3aa,2023-11-16_05-30-44,15.093655824661255,15.093655824661255,68144,9db4e26f461e,172.17.0.2,15.093655824661255,1,,0.377,0.7000000000000001,172,113,c259b3aa
35,0.6234741784037559,0.6234741784037559,0.006316255421161379,0.6184681267483603,0.006437279495886478,0.6184681267483603,0.006437279495886485,0.5727699530516432,0.0,0.5686473772757409,0.0,0.5686473772757409,0.0,0.5492957746478874,0.0,0.4923850445310686,0.0,0.4923850445310685,0.0,1700112652,True,1,cdafd855,2023-11-16_05-30-52,22.49056839942932,22.49056839942932,64733,9db4e26f461e,172.17.0.2,22.49056839942932,1,,0.656,0.6000000000000001,347,655,cdafd855
36,0.6591549295774647,0.6591549295774647,0.006787245208826761,0.6557742691027654,0.006071535206131531,0.6557742691027654,0.00607153520613157,0.6150234741784038,0.0,0.6041568641069867,0.0,0.6041568641069865,0.0,0.5704225352112676,0.0,0.5133970026582889,0.0,0.5133970026582889,0.0,1700112652,False,1,dc9cfc82,2023-11-16_05-30-52,22.708194255828857,22.708194255828857,75940,9db4e26f461e,172.17.0.2,22.708194255828857,1,,0.07200000000000001,0.30000000000000004,228,696,dc9cfc82
37,0.6075117370892019,0.6075117370892019,0.004787811749852374,0.6043023885406938,0.0048063514014592456,0.6043023885406938,0.00480635140145924,0.5774647887323944,0.0,0.5720174264753786,0.0,0.5720174264753786,0.0,0.5704225352112676,0.0,0.5150783185196715,0.0,0.5150783185196716,0.0,1700112653,True,1,e20e110f,2023-11-16_05-30-53,21.92059850692749,21.92059850692749,70704,9db4e26f461e,172.17.0.2,21.92059850692749,1,,0.713,0.4,154,610,e20e110f
38,0.6497652582159624,0.6497652582159624,0.011345583073797723,0.6479964903798208,0.010945524955977875,0.6479964903798208,0.010945524955977856,0.6056338028169014,0.0,0.6021542053371224,0.0,0.6021542053371224,0.0,0.568075117370892,0.0,0.5157045313679597,0.0,0.5157045313679597,0.0,1700112663,False,1,e7861b6b,2023-11-16_05-31-03,22.787111043930054,22.787111043930054,77993,9db4e26f461e,172.17.0.2,22.787111043930054,1,,0.899,0.5,384,717,e7861b6b
39,0.6370892018779343,0.6370892018779343,0.009342605043254654,0.6361202007144799,0.008517098250009045,0.6361202007144799,0.008517098250009049,0.6173708920187794,0.0,0.6124770100479947,0.0,0.6124770100479948,0.0,0.5751173708920188,0.0,0.5281178737153089,0.0,0.5281178737153088,0.0,1700112659,False,1,3dc3893a,2023-11-16_05-30-59,14.550603151321411,14.550603151321411,68144,9db4e26f461e,172.17.0.2,14.550603151321411,1,,0.553,0.7000000000000001,251,217,3dc3893a
40,0.5908450704225352,0.5908450704225352,0.006807511737089204,0.5942875587694656,0.006455325807648645,0.5942875587694656,0.0064553258076486455,0.5821596244131455,0.0,0.5823698737639027,0.0,0.5823698737639027,0.0,0.5492957746478874,0.0,0.5072726516592178,0.0,0.5072726516592178,0.0,1700112674,True,1,3a12ba06,2023-11-16_05-31-14,21.89972496032715,21.89972496032715,64733,9db4e26f461e,172.17.0.2,21.89972496032715,1,,0.14300000000000002,0.8,429,664,3a12ba06
41,0.6535211267605633,0.6535211267605633,0.004092862857784676,0.6455667716464305,0.004789042380040221,0.6455667716464306,0.004789042380040203,0.6220657276995305,0.0,0.6157866189245941,0.0,0.6157866189245942,0.0,0.5657276995305164,0.0,0.508509366716351,0.0,0.508509366716351,0.0,1700112674,False,1,ec150f85,2023-11-16_05-31-14,22.03042769432068,22.03042769432068,75940,9db4e26f461e,172.17.0.2,22.03042769432068,1,,0.47500000000000003,0.1,304,493,ec150f85
42,0.49295774647887325,0.4546948356807512,0.003792369582489094,0.42010576335460154,0.007608351811198205,0.42010576335460154,0.007608351811198202,0.4694835680751174,0.0,0.4318785353578443,0.0,0.4318785353578444,0.0,0.49295774647887325,0.0,0.455508386131983,0.0,0.45550838613198297,0.0,1700112660,True,1,dee1aca4,2023-11-16_05-31-00,7.086867094039917,7.086867094039917,70704,9db4e26f461e,172.17.0.2,7.086867094039917,1,,0.261,0.30000000000000004,484,3,dee1aca4
43,0.5938967136150235,0.5835680751173709,0.007511737089201863,0.5891120172179325,0.007800518883216787,0.5891120172179325,0.00780051888321682,0.5938967136150235,0.0,0.5902851444711043,0.0,0.5902851444711043,0.0,0.528169014084507,0.0,0.48250104537732064,0.0,0.4825010453773206,0.0,1700112680,True,1,86f3bd32,2023-11-16_05-31-20,21.085361003875732,21.085361003875732,68144,9db4e26f461e,172.17.0.2,21.085361003875732,1,,0.40700000000000003,0.6000000000000001,424,561,86f3bd32
44,0.654225352112676,0.654225352112676,0.007646242945963554,0.6501034260099544,0.0075136555210978005,0.6501034260099543,0.007513655521097823,0.6197183098591549,0.0,0.6118895905922035,0.0,0.6118895905922035,0.0,0.596244131455399,0.0,0.5411496523529745,0.0,0.5411496523529744,0.0,1700112683,False,1,e2f82632,2023-11-16_05-31-23,22.424341917037964,22.424341917037964,70704,9db4e26f461e,172.17.0.2,22.424341917037964,1,,0.757,0.5,390,619,e2f82632
45,0.6246478873239436,0.6246478873239436,0.008229365325332434,0.6281221642336992,0.008114262278496678,0.6281221642336992,0.008114262278496676,0.5704225352112676,0.0,0.5680142589761258,0.0,0.5680142589761258,0.0,0.5633802816901409,0.0,0.5167495170507629,0.0,0.516749517050763,0.0,1700112680,True,1,3a90e16c,2023-11-16_05-31-20,16.667163848876953,16.667163848876953,77993,9db4e26f461e,172.17.0.2,16.667163848876953,1,,0.611,0.7000000000000001,332,381,3a90e16c
46,0.5816901408450704,0.5816901408450704,0.0059199625412762885,0.5803889615309361,0.0058126190086017,0.5803889615309361,0.0058126190086017085,0.5586854460093896,0.0,0.5515006503081582,0.0,0.5515006503081582,0.0,0.5352112676056338,0.0,0.48200150266282354,0.0,0.4820015026628235,0.0,1700112693,True,1,3040885b,2023-11-16_05-31-33,19.114511013031006,19.114511013031006,64733,9db4e26f461e,172.17.0.2,19.114511013031006,1,,0.332,0.9,199,450,3040885b
47,0.6176056338028169,0.6176056338028169,0.0070773771979724545,0.6211130973790665,0.007227612161954976,0.6211130973790666,0.007227612161954922,0.6009389671361502,0.0,0.5953536221853061,0.0,0.5953536221853061,0.0,0.5492957746478874,0.0,0.5000710842135134,0.0,0.5000710842135134,0.0,1700112696,True,1,f15ddafa,2023-11-16_05-31-36,21.421119451522827,21.421119451522827,75940,9db4e26f461e,172.17.0.2,21.421119451522827,1,,0.686,0.4,463,685,f15ddafa
48,0.6157276995305165,0.6157276995305165,0.008466990045479541,0.6161413831578214,0.007923364016413807,0.6161413831578212,0.007923364016413815,0.5845070422535211,0.0,0.5809579183716534,0.0,0.5809579183716534,0.0,0.5657276995305164,0.0,0.5141825389140319,0.0,0.5141825389140319,0.0,1700112695,True,1,11eae963,2023-11-16_05-31-35,15.787903308868408,15.787903308868408,77993,9db4e26f461e,172.17.0.2,15.787903308868408,1,,0.227,0.30000000000000004,140,207,11eae963
49,0.6145539906103286,0.6145539906103286,0.011585880450002892,0.6204846441348731,0.011472906875885884,0.620484644134873,0.011472906875885846,0.6126760563380281,0.0,0.6107632969486071,0.0,0.6107632969486071,0.0,0.5563380281690141,0.0,0.5076549336408611,0.0,0.5076549336408611,0.0,1700112697,True,1,cead2c24,2023-11-16_05-31-37,17.104257583618164,17.104257583618164,68144,9db4e26f461e,172.17.0.2,17.104257583618164,1,,0.781,0.6000000000000001,351,334,cead2c24
50,0.6276995305164319,0.6276995305164319,0.005269939981371742,0.6344438253090411,0.004759788972760847,0.6344438253090411,0.004759788972760845,0.5915492957746479,0.0,0.6000235679484592,0.0,0.6000235679484592,0.0,0.5234741784037559,0.0,0.48750602261032333,0.0,0.4875060226103233,0.0,1700112695,True,1,b66404b7,2023-11-16_05-31-35,12.212751865386963,12.212751865386963,70704,9db4e26f461e,172.17.0.2,12.212751865386963,1,,0.531,0.8,491,97,b66404b7
51,0.6495305164319249,0.6495305164319249,0.007123939392250495,0.6447315783885675,0.006847256770439164,0.6447315783885674,0.006847256770439151,0.5892018779342723,0.0,0.5827779234731324,0.0,0.5827779234731324,0.0,0.5727699530516432,0.0,0.5118689254931851,0.0,0.5118689254931852,0.0,1700112715,False,1,64e5ebc2,2023-11-16_05-31-55,22.214590549468994,22.214590549468994,64733,9db4e26f461e,172.17.0.2,22.214590549468994,1,,0.632,0.2,168,565,64e5ebc2
52,0.6246478873239436,0.6246478873239436,0.008229365325332465,0.6180420337190375,0.008669682077705333,0.6180420337190375,0.008669682077705358,0.6244131455399061,0.0,0.614576408019732,0.0,0.6145764080197321,0.0,0.5751173708920188,0.0,0.5190645209693775,0.0,0.5190645209693776,0.0,1700112716,True,1,0fb8531b,2023-11-16_05-31-56,21.349247217178345,21.349247217178345,70704,9db4e26f461e,172.17.0.2,21.349247217178345,1,,0.731,0.7000000000000001,217,515,0fb8531b
53,0.618075117370892,0.618075117370892,0.00704616479802988,0.6187570196052905,0.006845012619394487,0.6187570196052905,0.006845012619394474,0.5845070422535211,0.0,0.5861924143514042,0.0,0.5861924143514042,0.0,0.5375586854460094,0.0,0.49262216865919806,0.0,0.49262216865919806,0.0,1700112714,True,1,247cef9b,2023-11-16_05-31-54,18.94869351387024,18.94869351387024,77993,9db4e26f461e,172.17.0.2,18.94869351387024,1,,0.8310000000000001,1.0,414,417,247cef9b
