,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8235294117647058,0.8188235294117646,0.008744746321952062,0.8164845236239296,0.00846143071914948,0.8164845236239296,0.008461430719149489,0.8235294117647058,0.0,0.821131052119225,0.0,0.8211310521192249,0.0,0.8058823529411765,0.0,0.7707183397561347,0.0,0.7707183397561347,0.0,1699360000,False,1,096b42a7,2023-11-07_12-26-40,21.366725206375122,21.366725206375122,13218,0ec30bcea331,172.17.0.2,21.366725206375122,1,,0.30000000000000004,151,436,"(9,)",096b42a7
1,0.8205882352941176,0.8099999999999999,0.005294117647058804,0.8082850833697066,0.005272516786933713,0.8082850833697066,0.005272516786933697,0.8117647058823529,0.0,0.810406734871447,0.0,0.8104067348714469,0.0,0.8205882352941176,0.0,0.7972251968443653,0.0,0.7972251968443652,0.0,1699360014,True,1,cf5ccbac,2023-11-07_12-26-54,26.32229208946228,26.32229208946228,13587,0ec30bcea331,172.17.0.2,26.32229208946228,1,,0.2,154,146,"(7,)",cf5ccbac
2,0.8291176470588235,0.8291176470588235,0.008468341205228236,0.8277975370272654,0.008672204051499465,0.8277975370272654,0.00867220405149948,0.8147058823529412,0.0,0.8140286953600387,0.0,0.8140286953600386,0.0,0.8029411764705883,0.0,0.7697992850565945,0.0,0.7697992850565945,0.0,1699360013,False,1,4885bf36,2023-11-07_12-26-53,16.487831354141235,16.487831354141235,13978,0ec30bcea331,172.17.0.2,16.487831354141235,1,,0.5,87,375,"(9,)",4885bf36
3,0.8373529411764705,0.8373529411764705,0.0029558457709178984,0.8367134521043411,0.0029648648624047706,0.8367134521043411,0.002964864862404761,0.8352941176470589,0.0,0.8347407784072672,0.0,0.8347407784072671,0.0,0.8147058823529412,0.0,0.7845813178917516,0.0,0.7845813178917516,0.0,1699360018,False,1,a67e0e1f,2023-11-07_12-26-58,17.426007747650146,17.426007747650146,13218,0ec30bcea331,172.17.0.2,17.426007747650146,1,,0.7000000000000001,136,146,"(1,)",a67e0e1f
4,0.828235294117647,0.828235294117647,0.007578881603955974,0.8270149350853403,0.007522933499565352,0.8270149350853403,0.007522933499565322,0.8264705882352941,0.0,0.8252996693491117,0.0,0.8252996693491117,0.0,0.8058823529411765,0.0,0.7727641853352567,0.0,0.7727641853352567,0.0,1699360028,False,1,34682287,2023-11-07_12-27-08,17.760884046554565,17.760884046554565,14890,0ec30bcea331,172.17.0.2,17.760884046554565,1,,0.9,98,243,"(9,)",34682287
5,0.8088235294117647,0.8014705882352942,0.005919003469852391,0.8004755274405575,0.006028841248348282,0.8004755274405575,0.006028841248348329,0.8088235294117647,0.0,0.8074689355158909,0.0,0.8074689355158909,0.0,0.8,0.0,0.7668729189118684,0.0,0.7668729189118685,0.0,1699360027,True,1,c3fd85b9,2023-11-07_12-27-07,14.026802778244019,14.026802778244019,13978,0ec30bcea331,172.17.0.2,14.026802778244019,1,,0.9,95,450,"(4,)",c3fd85b9
6,0.8088235294117647,0.8085294117647059,0.004823888078487255,0.8072766390144983,0.0047872815235328785,0.8072766390144983,0.0047872815235328785,0.8088235294117647,0.0,0.8074937961734161,0.0,0.8074937961734159,0.0,0.7941176470588235,0.0,0.7627751831521713,0.0,0.7627751831521714,0.0,1699360034,True,1,c207dc1b,2023-11-07_12-27-14,20.07879638671875,20.07879638671875,13587,0ec30bcea331,172.17.0.2,20.07879638671875,1,,0.2,175,442,"(2,)",c207dc1b
7,0.8147058823529412,0.806470588235294,0.005703152773430954,0.8051213440818208,0.005724754390923989,0.8051213440818208,0.005724754390924045,0.8147058823529412,0.0,0.8133533882479205,0.0,0.8133533882479207,0.0,0.7823529411764706,0.0,0.7415841648158988,0.0,0.7415841648158988,0.0,1699360028,True,1,193f2bf8,2023-11-07_12-27-08,10.18227767944336,10.18227767944336,13218,0ec30bcea331,172.17.0.2,10.18227767944336,1,,0.9,39,432,"(11,)",193f2bf8
8,0.8270588235294116,0.8270588235294116,0.006141356769947406,0.8260938766457825,0.00604630159149096,0.8260938766457825,0.006046301591490923,0.8205882352941176,0.0,0.8199328839155292,0.0,0.8199328839155291,0.0,0.7970588235294118,0.0,0.7597448096563026,0.0,0.7597448096563028,0.0,1699360041,True,1,c22e31f8,2023-11-07_12-27-21,14.510470151901245,14.510470151901245,13978,0ec30bcea331,172.17.0.2,14.510470151901245,1,,0.9,75,508,"(8,)",c22e31f8
9,0.8194117647058823,0.8194117647058823,0.004778846120374078,0.8184511588557866,0.004824799738752778,0.8184511588557866,0.0048247997387527155,0.8117647058823529,0.0,0.8108756681398617,0.0,0.8108756681398617,0.0,0.8117647058823529,0.0,0.7859888180420138,0.0,0.7859888180420139,0.0,1699360043,True,1,6d70c235,2023-11-07_12-27-23,15.017275094985962,15.017275094985962,13218,0ec30bcea331,172.17.0.2,15.017275094985962,1,,0.4,48,143,"(6,)",6d70c235
