iteration,trial_id,score,config
258,537cc5cf,0.8235294117647058,"{'min_delta': 0.055, 'temperature_head': 1.2000000000000002, 'latent_dim': 167, 'batch_size': 379, 'transform_funcs': (0, 6, 8)}"
263,c16f772f,0.825,"{'min_delta': 0.856, 'temperature_head': 1.8, 'latent_dim': 28, 'batch_size': 288, 'transform_funcs': (2, 5, 10)}"
361,f96a7cc1,0.8117647058823529,"{'min_delta': 0.766, 'temperature_head': 1.3, 'latent_dim': 19, 'batch_size': 501, 'transform_funcs': (2, 5, 6)}"
437,cb0625a5,0.8205882352941176,"{'min_delta': 0.858, 'temperature_head': 1.9000000000000001, 'latent_dim': 167, 'batch_size': 487, 'transform_funcs': (2, 3, 7)}"
441,c983c7e1,0.8073529411764706,"{'min_delta': 0.549, 'temperature_head': 1.0, 'latent_dim': 163, 'batch_size': 487, 'transform_funcs': (5, 10, 11)}"
540,0e1b271a,0.8323529411764706,"{'min_delta': 0.41500000000000004, 'temperature_head': 0.4, 'latent_dim': 139, 'batch_size': 289, 'transform_funcs': (1, 6, 11)}"
602,7a4e7765,0.8470588235294118,"{'min_delta': 0.861, 'temperature_head': 0.2, 'latent_dim': 9, 'batch_size': 280, 'transform_funcs': (4, 8, 10)}"
623,84ef314f,0.805,"{'min_delta': 0.14400000000000002, 'temperature_head': 0.1, 'latent_dim': 42, 'batch_size': 454, 'transform_funcs': (4, 5, 6)}"
719,c603a08f,0.8117647058823529,"{'min_delta': 0.07, 'temperature_head': 1.7000000000000002, 'latent_dim': 133, 'batch_size': 437, 'transform_funcs': (4, 5, 8)}"
745,fb8eb200,0.8144117647058824,"{'min_delta': 0.003, 'temperature_head': 1.5, 'latent_dim': 153, 'batch_size': 445, 'transform_funcs': (6, 10, 11)}"
767,ac607866,0.8117647058823529,"{'min_delta': 0.373, 'temperature_head': 1.3, 'latent_dim': 128, 'batch_size': 435, 'transform_funcs': (1, 5, 6)}"
816,087675bc,0.8323529411764706,"{'min_delta': 0.808, 'temperature_head': 1.9000000000000001, 'latent_dim': 101, 'batch_size': 131, 'transform_funcs': (5, 6, 9)}"
901,f0d4e60a,0.8294117647058824,"{'min_delta': 0.44, 'temperature_head': 1.6, 'latent_dim': 146, 'batch_size': 290, 'transform_funcs': (1, 7, 11)}"
932,f40ba03c,0.8029411764705883,"{'min_delta': 0.599, 'temperature_head': 0.8, 'latent_dim': 133, 'batch_size': 288, 'transform_funcs': (3, 6, 11)}"
934,158820fa,0.8235294117647058,"{'min_delta': 0.099, 'temperature_head': 1.6, 'latent_dim': 39, 'batch_size': 352, 'transform_funcs': (0, 8, 11)}"
973,b3f5df5a,0.8382352941176471,"{'min_delta': 0.40900000000000003, 'temperature_head': 2.0, 'latent_dim': 168, 'batch_size': 300, 'transform_funcs': (3, 8, 9)}"
976,9a4474fb,0.8532352941176471,"{'min_delta': 0.309, 'temperature_head': 1.9000000000000001, 'latent_dim': 152, 'batch_size': 130, 'transform_funcs': (1, 9, 10)}"
1102,76d964cd,0.8155882352941177,"{'min_delta': 0.393, 'temperature_head': 0.30000000000000004, 'latent_dim': 93, 'batch_size': 201, 'transform_funcs': (2, 5, 7)}"
1108,b7eb26a8,0.8126470588235295,"{'min_delta': 0.107, 'temperature_head': 1.0, 'latent_dim': 165, 'batch_size': 234, 'transform_funcs': (7, 8, 11)}"
1117,a0bb8f6e,0.8029411764705883,"{'min_delta': 0.56, 'temperature_head': 0.6000000000000001, 'latent_dim': 69, 'batch_size': 344, 'transform_funcs': (1, 8, 11)}"
1156,4b133fe9,0.8220588235294117,"{'min_delta': 0.705, 'temperature_head': 0.4, 'latent_dim': 67, 'batch_size': 227, 'transform_funcs': (4, 8, 10)}"
1162,e0a5e416,0.8470588235294118,"{'min_delta': 0.268, 'temperature_head': 1.3, 'latent_dim': 177, 'batch_size': 135, 'transform_funcs': (3, 10, 11)}"
1191,a67f615d,0.6264705882352942,"{'min_delta': 0.28800000000000003, 'temperature_head': 0.7000000000000001, 'latent_dim': 5, 'batch_size': 156, 'transform_funcs': (2, 3, 5)}"
1274,3a6ad87d,0.8117647058823529,"{'min_delta': 0.198, 'temperature_head': 0.8, 'latent_dim': 77, 'batch_size': 387, 'transform_funcs': (0, 5, 9)}"
1383,5150726b,0.8255882352941176,"{'min_delta': 0.332, 'temperature_head': 0.5, 'latent_dim': 108, 'batch_size': 174, 'transform_funcs': (2, 7, 9)}"
1410,0ee15ea9,0.7911764705882353,"{'min_delta': 0.649, 'temperature_head': 0.2, 'latent_dim': 53, 'batch_size': 238, 'transform_funcs': (6, 8, 11)}"
1421,b22d8d4f,0.8558823529411764,"{'min_delta': 0.195, 'temperature_head': 1.4000000000000001, 'latent_dim': 119, 'batch_size': 142, 'transform_funcs': (3, 5, 8)}"
1456,5e39e6af,0.8429411764705883,"{'min_delta': 0.244, 'temperature_head': 0.1, 'latent_dim': 112, 'batch_size': 181, 'transform_funcs': (2, 6, 8)}"
1477,7b41dfff,0.8529411764705882,"{'min_delta': 0.492, 'temperature_head': 1.2000000000000002, 'latent_dim': 176, 'batch_size': 205, 'transform_funcs': (2, 6, 11)}"
1498,0702c5e1,0.8029411764705883,"{'min_delta': 0.504, 'temperature_head': 1.1, 'latent_dim': 3, 'batch_size': 373, 'transform_funcs': (2, 9, 11)}"
1645,032debd9,0.8117647058823529,"{'min_delta': 0.328, 'temperature_head': 2.0, 'latent_dim': 153, 'batch_size': 257, 'transform_funcs': (3, 10, 11)}"
1648,e9a14e38,0.8323529411764706,"{'min_delta': 0.191, 'temperature_head': 1.4000000000000001, 'latent_dim': 118, 'batch_size': 157, 'transform_funcs': (6, 7, 11)}"
1668,ae38b020,0.8494117647058823,"{'min_delta': 0.002, 'temperature_head': 1.8, 'latent_dim': 179, 'batch_size': 130, 'transform_funcs': (0, 5, 10)}"
1674,be5ac611,0.8382352941176471,"{'min_delta': 0.157, 'temperature_head': 1.5, 'latent_dim': 90, 'batch_size': 147, 'transform_funcs': (1, 5, 8)}"
1690,24f89d29,0.8264705882352941,"{'min_delta': 0.20400000000000001, 'temperature_head': 1.8, 'latent_dim': 123, 'batch_size': 203, 'transform_funcs': (0, 1, 10)}"
1862,07837e69,0.8088235294117647,"{'min_delta': 0.489, 'temperature_head': 1.7000000000000002, 'latent_dim': 84, 'batch_size': 315, 'transform_funcs': (0, 6, 10)}"
1913,4d83c547,0.8264705882352941,"{'min_delta': 0.359, 'temperature_head': 1.4000000000000001, 'latent_dim': 142, 'batch_size': 414, 'transform_funcs': (4, 7, 9)}"
1915,39bc5440,0.8005882352941176,"{'min_delta': 0.248, 'temperature_head': 0.9, 'latent_dim': 102, 'batch_size': 270, 'transform_funcs': (0, 10, 11)}"
1917,4386605d,0.8323529411764706,"{'min_delta': 0.313, 'temperature_head': 1.1, 'latent_dim': 145, 'batch_size': 175, 'transform_funcs': (1, 9, 10)}"
1945,d02a1be2,0.8305882352941175,"{'min_delta': 0.023, 'temperature_head': 1.9000000000000001, 'latent_dim': 156, 'batch_size': 249, 'transform_funcs': (0, 1, 9)}"
2040,5d246746,0.808235294117647,"{'min_delta': 0.061, 'temperature_head': 1.7000000000000002, 'latent_dim': 118, 'batch_size': 481, 'transform_funcs': (1, 8, 9)}"
2156,3b3c10d9,0.8294117647058824,"{'min_delta': 0.23, 'temperature_head': 1.2000000000000002, 'latent_dim': 156, 'batch_size': 223, 'transform_funcs': (3, 4, 11)}"
2162,355a671e,0.8264705882352941,"{'min_delta': 0.448, 'temperature_head': 1.9000000000000001, 'latent_dim': 136, 'batch_size': 146, 'transform_funcs': (2, 3, 8)}"
2164,a85cd8f0,0.8494117647058823,"{'min_delta': 0.133, 'temperature_head': 1.5, 'latent_dim': 129, 'batch_size': 182, 'transform_funcs': (0, 3, 11)}"
2190,36687a63,0.8147058823529412,"{'min_delta': 0.627, 'temperature_head': 1.6, 'latent_dim': 170, 'batch_size': 337, 'transform_funcs': (2, 6, 10)}"
2271,cabf1cf8,0.8297058823529412,"{'min_delta': 0.161, 'temperature_head': 1.4000000000000001, 'latent_dim': 109, 'batch_size': 162, 'transform_funcs': (1, 5, 11)}"
