,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.6159624413145539,0.6159624413145539,0.007728674945142871,0.603734926678278,0.008593023411876852,0.603734926678278,0.008593023411876857,0.6103286384976526,0.0,0.5976091237002054,0.0,0.5976091237002054,0.0,0.5892018779342723,0.0,0.5311348653613999,0.0,0.5311348653613999,0.0,1698581600,False,1,abc46a24,2023-10-29_12-13-20,12.258997201919556,12.258997201919556,756173,6758e5a243b0,172.17.0.4,12.258997201919556,1,,0.2,224,394,"(3, 4, 6)",abc46a24
1,0.5694835680751174,0.5694835680751174,0.00940140112417878,0.5699025043927626,0.009170508956976488,0.5699025043927626,0.009170508956976488,0.5633802816901409,0.0,0.5605590020459171,0.0,0.5605590020459171,0.0,0.5375586854460094,0.0,0.4858255013513664,0.0,0.4858255013513664,0.0,1698581607,True,1,115cefbb,2023-10-29_12-13-27,11.639778137207031,11.639778137207031,759389,6758e5a243b0,172.17.0.4,11.639778137207031,1,,0.4,131,173,"(2, 6, 11)",115cefbb
2,0.6323943661971831,0.6323943661971831,0.008605775952968697,0.6374148268230282,0.008174830945396486,0.6374148268230282,0.008174830945396516,0.6197183098591549,0.0,0.618300868154673,0.0,0.6183008681546729,0.0,0.539906103286385,0.0,0.4888862018942685,0.0,0.4888862018942685,0.0,1698581613,False,1,bce23394,2023-10-29_12-13-33,12.605798244476318,12.605798244476318,756173,6758e5a243b0,172.17.0.4,12.605798244476318,1,,0.2,403,434,"(1, 2, 9)",bce23394
3,0.6000000000000001,0.6000000000000001,0.00873289917264707,0.6044376814841396,0.00857638361242894,0.6044376814841395,0.008576383612428943,0.5845070422535211,0.0,0.5903598216352048,0.0,0.5903598216352048,0.0,0.5469483568075117,0.0,0.502242891570626,0.0,0.502242891570626,0.0,1698581623,True,1,a8e9d6ea,2023-10-29_12-13-43,15.279399156570435,15.279399156570435,759389,6758e5a243b0,172.17.0.4,15.279399156570435,1,,0.8,671,476,"(0, 7, 11)",a8e9d6ea
4,0.6032863849765259,0.5913145539906104,0.008685446009389674,0.5959601643052335,0.00810842169197771,0.5959601643052335,0.008108421691977737,0.6032863849765259,0.0,0.5955977026343007,0.0,0.5955977026343007,0.0,0.5727699530516432,0.0,0.5226950000312042,0.0,0.5226950000312043,0.0,1698581628,True,1,ef4d3dc1,2023-10-29_12-13-48,15.014736652374268,15.014736652374268,756173,6758e5a243b0,172.17.0.4,15.014736652374268,1,,0.5,494,459,"(3, 4, 9)",ef4d3dc1
5,0.5938967136150235,0.5938967136150235,0.007423186995700437,0.5954284295544483,0.006819867014205508,0.5954284295544483,0.006819867014205478,0.5258215962441315,0.0,0.5280635257107283,0.0,0.5280635257107283,0.0,0.5610328638497653,0.0,0.5221934076994535,0.0,0.5221934076994537,0.0,1698581635,True,1,2b2156dc,2023-10-29_12-13-55,13.417184352874756,13.417184352874756,761379,6758e5a243b0,172.17.0.4,13.417184352874756,1,,0.9,311,198,"(4, 7, 10)",2b2156dc
6,0.6244131455399061,0.5997652582159624,0.004839325851663926,0.5938823833545117,0.005056567180862207,0.5938823833545117,0.005056567180862217,0.5774647887323944,0.0,0.5671290046624803,0.0,0.5671290046624803,0.0,0.6244131455399061,0.0,0.5925300251562672,0.0,0.5925300251562672,0.0,1698581640,False,1,aef0a690,2023-10-29_12-14-00,17.352171897888184,17.352171897888184,759389,6758e5a243b0,172.17.0.4,17.352171897888184,1,,0.2,469,217,"(1, 3, 10)",aef0a690
7,0.6056338028169014,0.6023474178403756,0.011316404500651602,0.6013097324944174,0.01076247458028668,0.6013097324944174,0.010762474580286702,0.6056338028169014,0.0,0.6005673367620838,0.0,0.6005673367620838,0.0,0.5305164319248826,0.0,0.47528571228220723,0.0,0.47528571228220723,0.0,1698581635,True,1,21aea218,2023-10-29_12-13-55,6.841375827789307,6.841375827789307,756173,6758e5a243b0,172.17.0.4,6.841375827789307,1,,0.7000000000000001,22,414,"(2, 6, 11)",21aea218
8,0.637793427230047,0.637793427230047,0.011832941935331985,0.6338473723806943,0.011382696772586675,0.6338473723806943,0.011382696772586706,0.6009389671361502,0.0,0.5938128252466487,0.0,0.5938128252466487,0.0,0.5704225352112676,0.0,0.5205683498628225,0.0,0.5205683498628225,0.0,1698581651,False,1,6119e411,2023-10-29_12-14-11,15.989276647567749,15.989276647567749,756173,6758e5a243b0,172.17.0.4,15.989276647567749,1,,0.9,626,506,"(1, 2, 10)",6119e411
9,0.6056338028169014,0.5326291079812207,0.005792940225001446,0.522728763254984,0.00561227751130808,0.5227287632549841,0.005612277511308094,0.5328638497652582,0.0,0.5159137064028786,0.0,0.5159137064028786,0.0,0.6056338028169014,0.0,0.5820830063976422,0.0,0.5820830063976423,0.0,1698581651,True,1,4016b0aa,2023-10-29_12-14-11,15.989409446716309,15.989409446716309,761379,6758e5a243b0,172.17.0.4,15.989409446716309,1,,0.1,292,362,"(4, 5, 6)",4016b0aa
