iteration,trial_id,score,config
186,47876bf6,0.5444117647058824,"{'min_delta': 0.592, 'temperature': 1.3, 'latent_dim': 18, 'batch_size': 480, 'transform_funcs': (5,)}"
265,7b5736e7,0.6764705882352942,"{'min_delta': 0.373, 'temperature': 0.4, 'latent_dim': 15, 'batch_size': 185, 'transform_funcs': (7,)}"
278,52a9558e,0.5823529411764706,"{'min_delta': 0.516, 'temperature': 1.5, 'latent_dim': 14, 'batch_size': 400, 'transform_funcs': (6,)}"
364,31078ef9,0.5441176470588235,"{'min_delta': 0.463, 'temperature': 0.9, 'latent_dim': 4, 'batch_size': 273, 'transform_funcs': (5,)}"
444,fa71ff33,0.6558823529411765,"{'min_delta': 0.64, 'temperature': 0.2, 'latent_dim': 83, 'batch_size': 425, 'transform_funcs': (2,)}"
497,cfb2ff7e,0.6264705882352941,"{'min_delta': 0.19, 'temperature': 0.5, 'latent_dim': 29, 'batch_size': 431, 'transform_funcs': (1,)}"
631,b4a6822a,0.6367647058823529,"{'min_delta': 0.082, 'temperature': 0.5, 'latent_dim': 74, 'batch_size': 291, 'transform_funcs': (6,)}"
677,ddf7b73c,0.5852941176470589,"{'min_delta': 0.713, 'temperature': 0.5, 'latent_dim': 79, 'batch_size': 482, 'transform_funcs': (1,)}"
775,24470360,0.6,"{'min_delta': 0.719, 'temperature': 0.9, 'latent_dim': 73, 'batch_size': 169, 'transform_funcs': (2,)}"
784,b6eeb2ed,0.5323529411764706,"{'min_delta': 0.171, 'temperature': 1.2000000000000002, 'latent_dim': 6, 'batch_size': 145, 'transform_funcs': (7,)}"
789,96bd82f5,0.6405882352941177,"{'min_delta': 0.36, 'temperature': 0.6000000000000001, 'latent_dim': 36, 'batch_size': 165, 'transform_funcs': (8,)}"
903,6ac6b35f,0.5911764705882353,"{'min_delta': 0.113, 'temperature': 2.0, 'latent_dim': 16, 'batch_size': 305, 'transform_funcs': (2,)}"
913,ef95815c,0.5382352941176471,"{'min_delta': 0.8240000000000001, 'temperature': 1.9000000000000001, 'latent_dim': 31, 'batch_size': 424, 'transform_funcs': (5,)}"
917,c58bceb2,0.5911764705882353,"{'min_delta': 0.6, 'temperature': 1.2000000000000002, 'latent_dim': 33, 'batch_size': 315, 'transform_funcs': (5,)}"
956,2f3cf356,0.6126470588235293,"{'min_delta': 0.152, 'temperature': 1.4000000000000001, 'latent_dim': 77, 'batch_size': 488, 'transform_funcs': (4,)}"
