iteration,trial_id,score,config
197,e79c092b,0.6244131455399061,"{'temperature_head': 0.4, 'latent_dim': 25, 'batch_size': 207, 'transform_funcs': (0, 1, 5, 7)}"
287,0bc70337,0.6185446009389672,"{'temperature_head': 0.2, 'latent_dim': 60, 'batch_size': 425, 'transform_funcs': (4, 7, 9, 10)}"
351,39376930,0.6384976525821596,"{'temperature_head': 0.9, 'latent_dim': 24, 'batch_size': 391, 'transform_funcs': (0, 3, 5, 10)}"
468,3b30e870,0.5924882629107981,"{'temperature_head': 0.30000000000000004, 'latent_dim': 52, 'batch_size': 307, 'transform_funcs': (0, 1, 8, 10)}"
527,98251d9a,0.16666666666666669,"{'temperature_head': 0.7000000000000001, 'latent_dim': 5, 'batch_size': 392, 'transform_funcs': (1, 2, 9, 10)}"
618,6aabe2e4,0.6173708920187794,"{'temperature_head': 1.0, 'latent_dim': 43, 'batch_size': 399, 'transform_funcs': (1, 2, 6, 10)}"
701,f17e9f55,0.6220657276995305,"{'temperature_head': 0.7000000000000001, 'latent_dim': 20, 'batch_size': 258, 'transform_funcs': (0, 6, 7, 11)}"
804,33c015ab,0.6448356807511738,"{'temperature_head': 0.9, 'latent_dim': 76, 'batch_size': 139, 'transform_funcs': (0, 6, 7, 9)}"
902,33d7cbf4,0.6321596244131454,"{'temperature_head': 0.9, 'latent_dim': 75, 'batch_size': 461, 'transform_funcs': (0, 2, 7, 9)}"
1013,0da71dbc,0.6232394366197183,"{'temperature_head': 0.4, 'latent_dim': 83, 'batch_size': 506, 'transform_funcs': (0, 1, 3, 4)}"
1114,9dede49c,0.5983568075117371,"{'temperature_head': 0.7000000000000001, 'latent_dim': 89, 'batch_size': 474, 'transform_funcs': (4, 5, 6, 10)}"
1208,7f8a9f68,0.6338028169014085,"{'temperature_head': 0.5, 'latent_dim': 35, 'batch_size': 164, 'transform_funcs': (0, 5, 6, 9)}"
1352,a1c0c271,0.6284037558685446,"{'temperature_head': 0.2, 'latent_dim': 60, 'batch_size': 269, 'transform_funcs': (3, 4, 10, 11)}"
1424,a28ca1c5,0.6197183098591549,"{'temperature_head': 0.2, 'latent_dim': 14, 'batch_size': 470, 'transform_funcs': (1, 3, 8, 9)}"
1442,1dcadaef,0.6126760563380281,"{'temperature_head': 0.2, 'latent_dim': 35, 'batch_size': 401, 'transform_funcs': (0, 2, 5, 10)}"
1534,a6e9d3e5,0.6190140845070422,"{'temperature_head': 0.4, 'latent_dim': 82, 'batch_size': 242, 'transform_funcs': (3, 7, 8, 11)}"
1548,d088395a,0.5821596244131455,"{'temperature_head': 0.1, 'latent_dim': 27, 'batch_size': 163, 'transform_funcs': (0, 6, 9, 10)}"
1637,9f3320a3,0.607981220657277,"{'temperature_head': 0.6000000000000001, 'latent_dim': 82, 'batch_size': 232, 'transform_funcs': (0, 1, 3, 11)}"
1641,2550963e,0.6194835680751173,"{'temperature_head': 0.7000000000000001, 'latent_dim': 62, 'batch_size': 302, 'transform_funcs': (3, 6, 9, 11)}"
1705,8b6cac1a,0.5539906103286385,"{'temperature_head': 0.9, 'latent_dim': 9, 'batch_size': 348, 'transform_funcs': (0, 2, 4, 9)}"
1715,702bb08f,0.636150234741784,"{'temperature_head': 0.6000000000000001, 'latent_dim': 39, 'batch_size': 241, 'transform_funcs': (0, 5, 8, 10)}"
1814,a7c27a63,0.6056338028169014,"{'temperature_head': 1.0, 'latent_dim': 72, 'batch_size': 351, 'transform_funcs': (1, 3, 5, 7)}"
1815,e3ac31b3,0.6260563380281691,"{'temperature_head': 0.9, 'latent_dim': 47, 'batch_size': 354, 'transform_funcs': (0, 3, 5, 10)}"
1899,480d6e1f,0.596244131455399,"{'temperature_head': 0.8, 'latent_dim': 14, 'batch_size': 136, 'transform_funcs': (1, 2, 5, 7)}"
1903,5ba54255,0.6323943661971831,"{'temperature_head': 0.8, 'latent_dim': 29, 'batch_size': 437, 'transform_funcs': (2, 7, 9, 11)}"
1988,c7e13023,0.6711267605633802,"{'temperature_head': 0.8, 'latent_dim': 53, 'batch_size': 202, 'transform_funcs': (4, 5, 6, 7)}"
1995,0fc80103,0.631924882629108,"{'temperature_head': 1.0, 'latent_dim': 69, 'batch_size': 500, 'transform_funcs': (0, 5, 6, 10)}"
2079,060fa21c,0.619718309859155,"{'temperature_head': 0.9, 'latent_dim': 18, 'batch_size': 368, 'transform_funcs': (0, 6, 7, 9)}"
2100,d827d0aa,0.6314553990610328,"{'temperature_head': 0.8, 'latent_dim': 53, 'batch_size': 198, 'transform_funcs': (0, 5, 8, 11)}"
2183,d188d04b,0.647887323943662,"{'temperature_head': 0.5, 'latent_dim': 65, 'batch_size': 138, 'transform_funcs': (1, 4, 6, 9)}"
2198,2b7fafb1,0.6464788732394366,"{'temperature_head': 0.8, 'latent_dim': 56, 'batch_size': 200, 'transform_funcs': (1, 7, 8, 10)}"
2288,87dbbaf7,0.6490610328638498,"{'temperature_head': 1.0, 'latent_dim': 78, 'batch_size': 181, 'transform_funcs': (0, 3, 4, 10)}"
2293,109bd078,0.5967136150234741,"{'temperature_head': 0.5, 'latent_dim': 67, 'batch_size': 128, 'transform_funcs': (0, 1, 6, 7)}"
2374,e2713f26,0.6286384976525822,"{'temperature_head': 0.5, 'latent_dim': 64, 'batch_size': 279, 'transform_funcs': (0, 2, 4, 6)}"
2394,ddad89fc,0.612206572769953,"{'temperature_head': 1.0, 'latent_dim': 90, 'batch_size': 182, 'transform_funcs': (5, 6, 8, 10)}"
2479,4218f2e1,0.6131455399061034,"{'temperature_head': 1.0, 'latent_dim': 48, 'batch_size': 216, 'transform_funcs': (2, 3, 7, 11)}"
2497,eb8917fe,0.6291079812206573,"{'temperature_head': 0.6000000000000001, 'latent_dim': 56, 'batch_size': 166, 'transform_funcs': (2, 6, 7, 8)}"
2577,2a37c24b,0.6056338028169014,"{'temperature_head': 0.7000000000000001, 'latent_dim': 42, 'batch_size': 303, 'transform_funcs': (0, 2, 3, 4)}"
2579,5296828e,0.6300469483568075,"{'temperature_head': 0.8, 'latent_dim': 77, 'batch_size': 224, 'transform_funcs': (1, 7, 10, 11)}"
2665,6ea41e11,0.637793427230047,"{'temperature_head': 0.9, 'latent_dim': 50, 'batch_size': 328, 'transform_funcs': (3, 4, 6, 9)}"
2685,7ad2cfcb,0.6380281690140845,"{'temperature_head': 0.30000000000000004, 'latent_dim': 88, 'batch_size': 284, 'transform_funcs': (1, 6, 9, 11)}"
2764,076204e3,0.618075117370892,"{'temperature_head': 1.0, 'latent_dim': 71, 'batch_size': 186, 'transform_funcs': (1, 2, 4, 9)}"
2787,b18ae9b9,0.6255868544600939,"{'temperature_head': 0.7000000000000001, 'latent_dim': 56, 'batch_size': 162, 'transform_funcs': (0, 5, 10, 11)}"
2856,10d084ad,0.6244131455399061,"{'temperature_head': 0.9, 'latent_dim': 78, 'batch_size': 251, 'transform_funcs': (3, 4, 7, 10)}"
2870,1bba48ad,0.6586854460093897,"{'temperature_head': 0.8, 'latent_dim': 43, 'batch_size': 267, 'transform_funcs': (1, 3, 6, 7)}"
2951,0c91a214,0.6342723004694836,"{'temperature_head': 0.9, 'latent_dim': 33, 'batch_size': 178, 'transform_funcs': (0, 2, 5, 6)}"
2958,59a91244,0.6178403755868545,"{'temperature_head': 0.6000000000000001, 'latent_dim': 84, 'batch_size': 151, 'transform_funcs': (0, 2, 5, 9)}"
3032,11f98103,0.5610328638497653,"{'temperature_head': 0.30000000000000004, 'latent_dim': 21, 'batch_size': 315, 'transform_funcs': (2, 4, 5, 6)}"
3038,cb17f381,0.6352112676056338,"{'temperature_head': 0.7000000000000001, 'latent_dim': 43, 'batch_size': 263, 'transform_funcs': (2, 4, 8, 10)}"
3087,ccc85ed3,0.33568075117370894,"{'temperature_head': 0.4, 'latent_dim': 2, 'batch_size': 294, 'transform_funcs': (1, 6, 7, 10)}"
3115,f56064db,0.5962441314553991,"{'temperature_head': 0.8, 'latent_dim': 39, 'batch_size': 324, 'transform_funcs': (2, 3, 4, 11)}"
3165,67a9831c,0.6213615023474178,"{'temperature_head': 0.6000000000000001, 'latent_dim': 30, 'batch_size': 380, 'transform_funcs': (0, 3, 10, 11)}"
3198,f882b9df,0.6408450704225352,"{'temperature_head': 0.7000000000000001, 'latent_dim': 37, 'batch_size': 413, 'transform_funcs': (0, 2, 3, 8)}"
3265,9cd812a7,0.6269953051643193,"{'temperature_head': 0.1, 'latent_dim': 59, 'batch_size': 209, 'transform_funcs': (4, 5, 7, 9)}"
3275,f2abd497,0.6420187793427231,"{'temperature_head': 0.8, 'latent_dim': 46, 'batch_size': 337, 'transform_funcs': (4, 5, 6, 7)}"
3333,80ef87b6,0.6347417840375587,"{'temperature_head': 0.6000000000000001, 'latent_dim': 24, 'batch_size': 236, 'transform_funcs': (3, 4, 5, 8)}"
3369,f4727f2d,0.6314553990610328,"{'temperature_head': 0.7000000000000001, 'latent_dim': 52, 'batch_size': 285, 'transform_funcs': (4, 5, 6, 9)}"
3401,7c5ef41c,0.6009389671361502,"{'temperature_head': 0.4, 'latent_dim': 10, 'batch_size': 444, 'transform_funcs': (1, 3, 6, 7)}"
3458,3352ae86,0.5892018779342723,"{'temperature_head': 0.9, 'latent_dim': 61, 'batch_size': 254, 'transform_funcs': (0, 5, 9, 11)}"
3476,a35818d9,0.6619718309859155,"{'temperature_head': 0.8, 'latent_dim': 34, 'batch_size': 219, 'transform_funcs': (0, 8, 9, 10)}"
3534,bcbdb013,0.6032863849765259,"{'temperature_head': 0.5, 'latent_dim': 73, 'batch_size': 372, 'transform_funcs': (1, 2, 3, 6)}"
3562,8b4311bb,0.6258215962441315,"{'temperature_head': 0.6000000000000001, 'latent_dim': 41, 'batch_size': 193, 'transform_funcs': (1, 3, 7, 9)}"
3624,2d70be74,0.6223004694835681,"{'temperature_head': 0.7000000000000001, 'latent_dim': 30, 'batch_size': 214, 'transform_funcs': (4, 7, 9, 11)}"
3642,aad05a52,0.6154929577464789,"{'temperature_head': 0.8, 'latent_dim': 18, 'batch_size': 153, 'transform_funcs': (4, 8, 10, 11)}"
3712,f5f6c0f1,0.5938967136150235,"{'temperature_head': 0.4, 'latent_dim': 35, 'batch_size': 242, 'transform_funcs': (0, 4, 6, 8)}"
3721,c8744b63,0.6293427230046948,"{'temperature_head': 0.8, 'latent_dim': 25, 'batch_size': 227, 'transform_funcs': (5, 6, 8, 9)}"
3799,6f71cf32,0.6197183098591549,"{'temperature_head': 0.8, 'latent_dim': 32, 'batch_size': 272, 'transform_funcs': (2, 9, 10, 11)}"
3801,00b81f2e,0.6652582159624412,"{'temperature_head': 0.9, 'latent_dim': 45, 'batch_size': 269, 'transform_funcs': (7, 9, 10, 11)}"
3890,95210c6a,0.6232394366197183,"{'temperature_head': 1.0, 'latent_dim': 53, 'batch_size': 221, 'transform_funcs': (0, 3, 7, 11)}"
3900,682444b8,0.630281690140845,"{'temperature_head': 1.0, 'latent_dim': 58, 'batch_size': 294, 'transform_funcs': (0, 8, 9, 10)}"
3986,6d6679d5,0.6244131455399061,"{'temperature_head': 0.9, 'latent_dim': 45, 'batch_size': 204, 'transform_funcs': (3, 5, 6, 7)}"
3990,34f4852f,0.6208920187793426,"{'temperature_head': 0.9, 'latent_dim': 50, 'batch_size': 250, 'transform_funcs': (0, 1, 2, 10)}"
4072,2e1ea1ea,0.6265258215962441,"{'temperature_head': 1.0, 'latent_dim': 38, 'batch_size': 309, 'transform_funcs': (0, 1, 7, 9)}"
4086,cbf2700a,0.6323943661971831,"{'temperature_head': 0.9, 'latent_dim': 63, 'batch_size': 172, 'transform_funcs': (3, 4, 8, 11)}"
4164,54a17f01,0.626056338028169,"{'temperature_head': 0.7000000000000001, 'latent_dim': 67, 'batch_size': 148, 'transform_funcs': (4, 5, 7, 8)}"
4166,5eb8cd2a,0.6204225352112677,"{'temperature_head': 0.8, 'latent_dim': 27, 'batch_size': 132, 'transform_funcs': (0, 1, 3, 7)}"
4235,8d90316a,0.5762910798122065,"{'temperature_head': 0.9, 'latent_dim': 13, 'batch_size': 231, 'transform_funcs': (2, 5, 6, 11)}"
