,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8205882352941176,0.818235294117647,0.0028817526385684347,0.8170764640486556,0.0028427262920607712,0.8170764640486556,0.0028427262920607964,0.8205882352941176,0.0,0.8199400642985444,0.0,0.8199400642985445,0.0,0.8088235294117647,0.0,0.7820911316220254,0.0,0.7820911316220254,0.0,1699366491,False,1,675a7744,2023-11-07_14-14-51,17.45628809928894,17.45628809928894,52336,0ec30bcea331,172.17.0.2,17.45628809928894,1,,0.6000000000000001,104,135,"(5, 11)",675a7744
1,0.8117647058823529,0.7720588235294118,0.0059190034698523965,0.7710871668171629,0.00579271685236104,0.7710871668171629,0.005792716852361076,0.8117647058823529,0.0,0.8109743873551055,0.0,0.8109743873551054,0.0,0.7617647058823529,0.0,0.7029744188938395,0.0,0.7029744188938395,0.0,1699366492,True,1,53b84d8b,2023-11-07_14-14-52,10.250585556030273,10.250585556030273,55581,0ec30bcea331,172.17.0.2,10.250585556030273,1,,0.9,19,500,"(1, 10)",53b84d8b
2,0.8379411764705882,0.8379411764705882,0.006503924819851736,0.8371214429940291,0.006513879816777213,0.8371214429940291,0.006513879816777234,0.8323529411764706,0.0,0.831196135836417,0.0,0.8311961358364172,0.0,0.8058823529411765,0.0,0.7765282180207939,0.0,0.7765282180207937,0.0,1699366516,False,1,fb4bc7df,2023-11-07_14-15-16,25.400452136993408,25.400452136993408,52336,0ec30bcea331,172.17.0.2,25.400452136993408,1,,1.0,308,144,"(0, 7)",fb4bc7df
3,0.8117647058823529,0.8020588235294118,0.004751616006295134,0.8008645697472779,0.004770013620492866,0.8008645697472779,0.004770013620492878,0.8058823529411765,0.0,0.8052448512962906,0.0,0.8052448512962904,0.0,0.8117647058823529,0.0,0.7824604422025256,0.0,0.7824604422025255,0.0,1699366511,True,1,5bdcc55c,2023-11-07_14-15-11,18.977977514266968,18.977977514266968,55581,0ec30bcea331,172.17.0.2,18.977977514266968,1,,0.8,165,334,"(0, 2)",5bdcc55c
4,0.791470588235294,0.791470588235294,0.0076073630331632705,0.7897618907145456,0.0076003173181212885,0.7897618907145456,0.007600317318121305,0.7588235294117647,0.0,0.7587421333868398,0.0,0.7587421333868397,0.0,0.7676470588235295,0.0,0.7470550944339592,0.0,0.7470550944339591,0.0,1699366540,True,1,7aa12e4a,2023-11-07_14-15-40,38.15058946609497,38.15058946609497,56588,0ec30bcea331,172.17.0.2,38.15058946609497,1,,0.1,293,319,"(6, 10)",7aa12e4a
5,0.7911764705882353,0.7767647058823529,0.006091857405061149,0.7757018501215304,0.006057894982926363,0.7757018501215304,0.006057894982926359,0.7823529411764706,0.0,0.7819736075970262,0.0,0.7819736075970263,0.0,0.7911764705882353,0.0,0.7624405796174587,0.0,0.7624405796174588,0.0,1699366536,True,1,bf023df3,2023-11-07_14-15-36,25.020456552505493,25.020456552505493,55581,0ec30bcea331,172.17.0.2,25.020456552505493,1,,0.2,292,472,"(1, 2)",bf023df3
6,0.841764705882353,0.841764705882353,0.0058528672770977435,0.8392848028194981,0.006298479761686195,0.8392848028194979,0.006298479761686241,0.8294117647058824,0.0,0.8247072948928306,0.0,0.8247072948928307,0.0,0.8176470588235294,0.0,0.7901391381270046,0.0,0.7901391381270046,0.0,1699366550,False,1,1cf04298,2023-11-07_14-15-50,33.494850158691406,33.494850158691406,52336,0ec30bcea331,172.17.0.2,33.494850158691406,1,,0.1,145,136,"(1, 3)",1cf04298
7,0.8382352941176471,0.8088235294117647,0.006027618097623272,0.8074468189554546,0.006095129644298883,0.8074468189554544,0.0060951296442989045,0.8382352941176471,0.0,0.8372470129315644,0.0,0.8372470129315642,0.0,0.8,0.0,0.765847139826772,0.0,0.765847139826772,0.0,1699366548,False,1,fe3802dc,2023-11-07_14-15-48,22.165124893188477,22.165124893188477,58055,0ec30bcea331,172.17.0.2,22.165124893188477,1,,0.5,189,313,"(4, 11)",fe3802dc
8,0.8264705882352941,0.8088235294117647,0.008625222528597133,0.8069352667086866,0.008924637829028475,0.8069352667086866,0.008924637829028489,0.8264705882352941,0.0,0.825841594944983,0.0,0.8258415949449831,0.0,0.8058823529411765,0.0,0.7746312275793293,0.0,0.7746312275793293,0.0,1699366557,True,1,84e81ea8,2023-11-07_14-15-57,20.81569480895996,20.81569480895996,58526,0ec30bcea331,172.17.0.2,20.81569480895996,1,,0.5,143,431,"(1, 3)",84e81ea8
9,0.8008823529411766,0.8008823529411766,0.004930310180658883,0.7997174372807377,0.0048796658324925446,0.7997174372807379,0.004879665832492551,0.7941176470588235,0.0,0.7931383984959535,0.0,0.7931383984959536,0.0,0.7970588235294118,0.0,0.7573803170652751,0.0,0.7573803170652752,0.0,1699366555,True,1,eb45e868,2023-11-07_14-15-55,18.173506259918213,18.173506259918213,55581,0ec30bcea331,172.17.0.2,18.173506259918213,1,,0.6000000000000001,111,474,"(6, 9)",eb45e868
