iteration,trial_id,score,config
365,e27ea88b,0.8157142857142856,"{'temperature_head': 0.4, 'latent_dim': 21, 'batch_size': 269, 'transform_funcs': (3, 8, 11)}"
378,4729234d,0.8483333333333334,"{'temperature_head': 0.2, 'latent_dim': 98, 'batch_size': 298, 'transform_funcs': (1, 2, 10)}"
385,aa71982c,0.719047619047619,"{'temperature_head': 0.5, 'latent_dim': 6, 'batch_size': 455, 'transform_funcs': (0, 4, 6)}"
569,79d464a3,0.800952380952381,"{'temperature_head': 0.5, 'latent_dim': 30, 'batch_size': 398, 'transform_funcs': (4, 6, 9)}"
582,dc61ed2f,0.7792857142857144,"{'temperature_head': 1.0, 'latent_dim': 28, 'batch_size': 455, 'transform_funcs': (7, 9, 10)}"
716,9140fb28,0.8126190476190477,"{'temperature_head': 0.7000000000000001, 'latent_dim': 122, 'batch_size': 143, 'transform_funcs': (4, 7, 10)}"
752,ac7a1373,0.8238095238095238,"{'temperature_head': 0.1, 'latent_dim': 145, 'batch_size': 143, 'transform_funcs': (1, 7, 9)}"
818,f37f6614,0.8188095238095239,"{'temperature_head': 0.5, 'latent_dim': 73, 'batch_size': 431, 'transform_funcs': (2, 5, 6)}"
891,9bc672db,0.825,"{'temperature_head': 1.0, 'latent_dim': 140, 'batch_size': 220, 'transform_funcs': (0, 2, 6)}"
1028,0b78d8f9,0.7928571428571429,"{'temperature_head': 1.0, 'latent_dim': 80, 'batch_size': 230, 'transform_funcs': (4, 6, 7)}"
1125,9e7c0440,0.8119047619047619,"{'temperature_head': 0.6000000000000001, 'latent_dim': 178, 'batch_size': 134, 'transform_funcs': (3, 10, 11)}"
1138,94ad8ce6,0.825952380952381,"{'temperature_head': 0.7000000000000001, 'latent_dim': 100, 'batch_size': 294, 'transform_funcs': (0, 4, 8)}"
1176,f5593872,0.8228571428571427,"{'temperature_head': 0.8, 'latent_dim': 30, 'batch_size': 507, 'transform_funcs': (5, 6, 10)}"
1185,cfd32c4c,0.834047619047619,"{'temperature_head': 0.1, 'latent_dim': 147, 'batch_size': 345, 'transform_funcs': (2, 7, 10)}"
1283,a4a488ed,0.8266666666666665,"{'temperature_head': 0.8, 'latent_dim': 179, 'batch_size': 230, 'transform_funcs': (0, 4, 5)}"
1303,d69dcef1,0.7833333333333333,"{'temperature_head': 0.4, 'latent_dim': 7, 'batch_size': 430, 'transform_funcs': (8, 9, 11)}"
1364,d5afe548,0.8,"{'temperature_head': 0.7000000000000001, 'latent_dim': 61, 'batch_size': 491, 'transform_funcs': (2, 3, 10)}"
1475,ba031799,0.8166666666666667,"{'temperature_head': 0.5, 'latent_dim': 172, 'batch_size': 469, 'transform_funcs': (0, 2, 7)}"
1497,e1f9a760,0.8142857142857143,"{'temperature_head': 0.9, 'latent_dim': 169, 'batch_size': 242, 'transform_funcs': (0, 1, 6)}"
1562,33773907,0.8154761904761905,"{'temperature_head': 0.6000000000000001, 'latent_dim': 100, 'batch_size': 489, 'transform_funcs': (5, 6, 7)}"
1776,29a35b1b,0.7942857142857143,"{'temperature_head': 0.2, 'latent_dim': 150, 'batch_size': 347, 'transform_funcs': (1, 2, 9)}"
1800,08c9bf95,0.8426190476190476,"{'temperature_head': 0.2, 'latent_dim': 114, 'batch_size': 330, 'transform_funcs': (2, 3, 4)}"
1812,d093df09,0.8366666666666667,"{'temperature_head': 0.2, 'latent_dim': 55, 'batch_size': 379, 'transform_funcs': (6, 8, 11)}"
1846,ade0d60f,0.7628571428571428,"{'temperature_head': 0.1, 'latent_dim': 121, 'batch_size': 353, 'transform_funcs': (3, 5, 11)}"
1945,83d33cb9,0.8476190476190476,"{'temperature_head': 0.30000000000000004, 'latent_dim': 160, 'batch_size': 189, 'transform_funcs': (0, 6, 10)}"
2110,f84a5aed,0.8295238095238094,"{'temperature_head': 0.30000000000000004, 'latent_dim': 130, 'batch_size': 301, 'transform_funcs': (1, 2, 10)}"
2171,e0a04db0,0.8038095238095238,"{'temperature_head': 0.2, 'latent_dim': 108, 'batch_size': 319, 'transform_funcs': (0, 2, 8)}"
2190,15789644,0.8357142857142857,"{'temperature_head': 0.30000000000000004, 'latent_dim': 110, 'batch_size': 263, 'transform_funcs': (3, 4, 7)}"
2205,db0f596a,0.8335714285714285,"{'temperature_head': 0.4, 'latent_dim': 47, 'batch_size': 195, 'transform_funcs': (1, 9, 10)}"
2256,7e193d82,0.8571428571428571,"{'temperature_head': 0.1, 'latent_dim': 90, 'batch_size': 278, 'transform_funcs': (2, 4, 8)}"
2492,4b5d6cae,0.8261904761904761,"{'temperature_head': 0.4, 'latent_dim': 65, 'batch_size': 250, 'transform_funcs': (4, 8, 9)}"
2514,f5fd6ab0,0.8088095238095239,"{'temperature_head': 0.2, 'latent_dim': 84, 'batch_size': 210, 'transform_funcs': (1, 2, 10)}"
2566,318a1cc6,0.8473809523809523,"{'temperature_head': 0.30000000000000004, 'latent_dim': 161, 'batch_size': 187, 'transform_funcs': (3, 6, 11)}"
2579,bbfef658,0.830952380952381,"{'temperature_head': 0.30000000000000004, 'latent_dim': 133, 'batch_size': 177, 'transform_funcs': (0, 6, 10)}"
2617,893099cb,0.8238095238095238,"{'temperature_head': 0.4, 'latent_dim': 160, 'batch_size': 164, 'transform_funcs': (1, 4, 7)}"
2831,051b3193,0.7833333333333333,"{'temperature_head': 0.1, 'latent_dim': 18, 'batch_size': 426, 'transform_funcs': (5, 9, 10)}"
2851,2d08e294,0.8111904761904762,"{'temperature_head': 0.5, 'latent_dim': 78, 'batch_size': 304, 'transform_funcs': (6, 10, 11)}"
2875,5ecbdf45,0.8147619047619047,"{'temperature_head': 0.1, 'latent_dim': 43, 'batch_size': 395, 'transform_funcs': (0, 10, 11)}"
2906,90a33c93,0.8209523809523809,"{'temperature_head': 0.2, 'latent_dim': 94, 'batch_size': 369, 'transform_funcs': (2, 4, 8)}"
2938,fae2fa13,0.819047619047619,"{'temperature_head': 0.1, 'latent_dim': 91, 'batch_size': 278, 'transform_funcs': (5, 8, 10)}"
3139,128bf1d9,0.8095238095238095,"{'temperature_head': 0.30000000000000004, 'latent_dim': 41, 'batch_size': 409, 'transform_funcs': (5, 8, 9)}"
3173,743037e8,0.8002380952380953,"{'temperature_head': 0.6000000000000001, 'latent_dim': 119, 'batch_size': 325, 'transform_funcs': (0, 1, 11)}"
3198,6a4af53c,0.8397619047619047,"{'temperature_head': 0.9, 'latent_dim': 69, 'batch_size': 260, 'transform_funcs': (1, 6, 10)}"
