iteration,trial_id,score,config
284,1d4cedd1,0.5988095238095238,"{'min_delta': 0.354, 'temperature': 1.0, 'batch_size': 333, 'latent_dim': 8}"
295,4ba76389,0.6342857142857141,"{'min_delta': 0.2, 'temperature': 1.6, 'batch_size': 372, 'latent_dim': 62}"
418,e1c9b288,0.5892857142857142,"{'min_delta': 0.314, 'temperature': 1.6, 'batch_size': 285, 'latent_dim': 10}"
466,9a40105d,0.6495238095238095,"{'min_delta': 0.622, 'temperature': 0.9, 'batch_size': 163, 'latent_dim': 47}"
518,7fdeb436,0.6507142857142857,"{'min_delta': 0.66, 'temperature': 1.5, 'batch_size': 479, 'latent_dim': 58}"
600,2ca14219,0.6688095238095239,"{'min_delta': 0.52, 'temperature': 0.30000000000000004, 'batch_size': 470, 'latent_dim': 9}"
635,0eece9f4,0.6309523809523809,"{'min_delta': 0.027, 'temperature': 1.2000000000000002, 'batch_size': 492, 'latent_dim': 47}"
738,571249e0,0.6561904761904762,"{'min_delta': 0.23700000000000002, 'temperature': 1.4000000000000001, 'batch_size': 289, 'latent_dim': 57}"
791,186ca6d6,0.6304761904761905,"{'min_delta': 0.878, 'temperature': 0.6000000000000001, 'batch_size': 436, 'latent_dim': 40}"
823,373edeb1,0.6188095238095237,"{'min_delta': 0.55, 'temperature': 1.0, 'batch_size': 179, 'latent_dim': 25}"
900,d3f55220,0.6199999999999999,"{'min_delta': 0.711, 'temperature': 0.7000000000000001, 'batch_size': 415, 'latent_dim': 20}"
1022,f55c9fb3,0.6535714285714287,"{'min_delta': 0.40800000000000003, 'temperature': 0.2, 'batch_size': 453, 'latent_dim': 49}"
1078,37f54553,0.6357142857142857,"{'min_delta': 0.184, 'temperature': 1.9000000000000001, 'batch_size': 405, 'latent_dim': 71}"
1136,6098415c,0.6307142857142857,"{'min_delta': 0.543, 'temperature': 0.9, 'batch_size': 254, 'latent_dim': 67}"
1193,ced3f860,0.5773809523809523,"{'min_delta': 0.748, 'temperature': 1.0, 'batch_size': 366, 'latent_dim': 16}"
1230,80cccd86,0.6254761904761905,"{'min_delta': 0.417, 'temperature': 1.6, 'batch_size': 284, 'latent_dim': 48}"
1291,e80867b6,0.6092857142857143,"{'min_delta': 0.55, 'temperature': 1.3, 'batch_size': 408, 'latent_dim': 24}"
1362,a0162bb6,0.6364285714285713,"{'min_delta': 0.097, 'temperature': 1.4000000000000001, 'batch_size': 481, 'latent_dim': 87}"
1442,be7faf20,0.6611904761904763,"{'min_delta': 0.059000000000000004, 'temperature': 0.6000000000000001, 'batch_size': 330, 'latent_dim': 76}"
1476,1d239609,0.6454761904761905,"{'min_delta': 0.262, 'temperature': 1.3, 'batch_size': 206, 'latent_dim': 64}"
1530,febd3c0d,0.6973809523809524,"{'min_delta': 0.47500000000000003, 'temperature': 0.1, 'batch_size': 219, 'latent_dim': 37}"
1558,c1099997,0.5466666666666666,"{'min_delta': 0.842, 'temperature': 2.0, 'batch_size': 283, 'latent_dim': 2}"
1674,4ffe93e6,0.665952380952381,"{'min_delta': 0.155, 'temperature': 0.30000000000000004, 'batch_size': 131, 'latent_dim': 84}"
1714,6f6b8113,0.648809523809524,"{'min_delta': 0.781, 'temperature': 0.4, 'batch_size': 369, 'latent_dim': 32}"
1752,362acfd8,0.6861904761904762,"{'min_delta': 0.521, 'temperature': 0.1, 'batch_size': 219, 'latent_dim': 35}"
1782,55282f74,0.6840476190476191,"{'min_delta': 0.028, 'temperature': 0.5, 'batch_size': 339, 'latent_dim': 78}"
1797,5eed67bc,0.5857142857142857,"{'min_delta': 0.46900000000000003, 'temperature': 0.1, 'batch_size': 236, 'latent_dim': 2}"
1903,fdb461cc,0.6007142857142856,"{'min_delta': 0.47200000000000003, 'temperature': 0.8, 'batch_size': 195, 'latent_dim': 12}"
1918,3f9997d6,0.6552380952380953,"{'min_delta': 0.623, 'temperature': 0.30000000000000004, 'batch_size': 140, 'latent_dim': 30}"
2051,7e50336b,0.6930952380952381,"{'min_delta': 0.342, 'temperature': 0.1, 'batch_size': 229, 'latent_dim': 37}"
2065,b8412a96,0.6883333333333334,"{'min_delta': 0.405, 'temperature': 0.1, 'batch_size': 157, 'latent_dim': 36}"
2104,1ef7eb85,0.6533333333333334,"{'min_delta': 0.604, 'temperature': 0.5, 'batch_size': 253, 'latent_dim': 55}"
2168,4a503e05,0.681904761904762,"{'min_delta': 0.302, 'temperature': 0.2, 'batch_size': 213, 'latent_dim': 42}"
2248,81f7362d,0.6071428571428571,"{'min_delta': 0.34400000000000003, 'temperature': 0.8, 'batch_size': 177, 'latent_dim': 27}"
2288,9c1fd52c,0.6702380952380953,"{'min_delta': 0.709, 'temperature': 0.4, 'batch_size': 307, 'latent_dim': 53}"
2322,1666d669,0.6366666666666665,"{'min_delta': 0.377, 'temperature': 1.8, 'batch_size': 234, 'latent_dim': 20}"
2327,e55e628a,0.6778571428571429,"{'min_delta': 0.292, 'temperature': 0.2, 'batch_size': 258, 'latent_dim': 42}"
2464,59217828,0.6500000000000001,"{'min_delta': 0.226, 'temperature': 1.1, 'batch_size': 153, 'latent_dim': 39}"
2468,0f1c5ced,0.6204761904761906,"{'min_delta': 0.333, 'temperature': 0.6000000000000001, 'batch_size': 351, 'latent_dim': 14}"
2473,17123c41,0.5735714285714285,"{'min_delta': 0.6, 'temperature': 0.7000000000000001, 'batch_size': 185, 'latent_dim': 6}"
2521,3472199f,0.6871428571428572,"{'min_delta': 0.139, 'temperature': 0.4, 'batch_size': 305, 'latent_dim': 61}"
2647,3d4bca2a,0.6342857142857141,"{'min_delta': 0.659, 'temperature': 0.5, 'batch_size': 303, 'latent_dim': 19}"
2688,24bd0f2c,0.6054761904761905,"{'min_delta': 0.188, 'temperature': 1.7000000000000002, 'batch_size': 130, 'latent_dim': 30}"
2695,488cb9e3,0.6216666666666667,"{'min_delta': 0.44, 'temperature': 1.1, 'batch_size': 233, 'latent_dim': 45}"
2715,447a8879,0.6697619047619048,"{'min_delta': 0.485, 'temperature': 0.2, 'batch_size': 264, 'latent_dim': 52}"
2791,e3fea3f0,0.6445238095238095,"{'min_delta': 0.373, 'temperature': 0.9, 'batch_size': 173, 'latent_dim': 59}"
2853,c0564582,0.6240476190476191,"{'min_delta': 0.5, 'temperature': 0.8, 'batch_size': 381, 'latent_dim': 24}"
2878,d1d08ef2,0.6404761904761904,"{'min_delta': 0.264, 'temperature': 0.7000000000000001, 'batch_size': 271, 'latent_dim': 38}"
2893,dde39785,0.6704761904761906,"{'min_delta': 0.5640000000000001, 'temperature': 0.30000000000000004, 'batch_size': 194, 'latent_dim': 45}"
2994,b91d5819,0.6595238095238096,"{'min_delta': 0.666, 'temperature': 1.5, 'batch_size': 225, 'latent_dim': 71}"
3011,1616f9b5,0.6004761904761905,"{'min_delta': 0.271, 'temperature': 1.2000000000000002, 'batch_size': 202, 'latent_dim': 7}"
3039,7f73b54a,0.6730952380952382,"{'min_delta': 0.436, 'temperature': 0.1, 'batch_size': 245, 'latent_dim': 65}"
3061,13e7c549,0.6623809523809524,"{'min_delta': 0.222, 'temperature': 0.30000000000000004, 'batch_size': 507, 'latent_dim': 32}"
3082,da3798ba,0.6335714285714286,"{'min_delta': 0.101, 'temperature': 0.6000000000000001, 'batch_size': 323, 'latent_dim': 51}"
3141,74274d44,0.6326190476190476,"{'min_delta': 0.793, 'temperature': 0.2, 'batch_size': 438, 'latent_dim': 17}"
3232,e61db431,0.635,"{'min_delta': 0.378, 'temperature': 0.9, 'batch_size': 275, 'latent_dim': 26}"
3251,c911b3bf,0.6454761904761904,"{'min_delta': 0.518, 'temperature': 1.0, 'batch_size': 349, 'latent_dim': 22}"
3257,09e57b67,0.6380952380952379,"{'min_delta': 0.894, 'temperature': 0.4, 'batch_size': 390, 'latent_dim': 57}"
