,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8152380952380952,0.8152380952380952,0.005450249115361693,0.820490905913983,0.005333654409570566,0.820490905913983,0.005333654409570541,0.8071428571428572,0.0,0.8120241688967824,0.0,0.8120241688967825,0.0,0.7666666666666667,0.0,0.7705856322852555,0.0,0.7705856322852556,0.0,1699432390,False,1,5a195d14,2023-11-08_08-33-10,32.605140924453735,32.605140924453735,270079,0ec30bcea331,172.17.0.2,32.605140924453735,1,,0.5,150,386,"(0, 7, 9, 10)",5a195d14
1,0.7966666666666666,0.7966666666666666,0.007392464141076225,0.801806343809418,0.007157428839920827,0.801806343809418,0.007157428839920838,0.7928571428571428,0.0,0.7973086089140669,0.0,0.7973086089140667,0.0,0.7666666666666667,0.0,0.767234383993625,0.0,0.7672343839936249,0.0,1699432399,True,1,f4b330d4,2023-11-08_08-33-19,31.97740864753723,31.97740864753723,273332,0ec30bcea331,172.17.0.2,31.97740864753723,1,,0.9,157,481,"(0, 1, 3, 11)",f4b330d4
2,0.7645238095238095,0.7645238095238095,0.005679457353274579,0.7707541709204897,0.0054949885630642195,0.7707541709204897,0.005494988563064194,0.7523809523809524,0.0,0.7589165463130417,0.0,0.7589165463130417,0.0,0.7142857142857143,0.0,0.7155256494174019,0.0,0.7155256494174019,0.0,1699432403,True,1,e80ccafa,2023-11-08_08-33-23,27.274672269821167,27.274672269821167,273726,0ec30bcea331,172.17.0.2,27.274672269821167,1,,1.0,90,419,"(1, 2, 9, 10)",e80ccafa
3,0.8335714285714285,0.8335714285714285,0.007411610674415914,0.8374790023706279,0.007032045852170574,0.8374790023706279,0.007032045852170569,0.8095238095238095,0.0,0.8154495992969104,0.0,0.8154495992969104,0.0,0.7952380952380952,0.0,0.7993540280586958,0.0,0.7993540280586958,0.0,1699432406,False,1,f691e92d,2023-11-08_08-33-26,20.659051179885864,20.659051179885864,274112,0ec30bcea331,172.17.0.2,20.659051179885864,1,,0.7000000000000001,51,331,"(0, 2, 8, 9)",f691e92d
4,0.8404761904761905,0.825952380952381,0.003603034750100405,0.8310553933756003,0.0032390440605416762,0.8310553933756004,0.003239044060541683,0.8404761904761905,0.0,0.8441997700606229,0.0,0.8441997700606227,0.0,0.7666666666666667,0.0,0.7680769669668894,0.0,0.7680769669668895,0.0,1699432423,False,1,7fd545f4,2023-11-08_08-33-43,32.789799213409424,32.789799213409424,270079,0ec30bcea331,172.17.0.2,32.789799213409424,1,,0.5,145,175,"(1, 5, 7, 9)",7fd545f4
5,0.8054761904761906,0.8054761904761906,0.0047678534272620745,0.8110932180698605,0.004612761134638939,0.8110932180698605,0.004612761134638956,0.7976190476190477,0.0,0.8038367050041028,0.0,0.8038367050041025,0.0,0.7357142857142858,0.0,0.7346175192092228,0.0,0.7346175192092227,0.0,1699432432,True,1,e00e8bb8,2023-11-08_08-33-52,33.63583278656006,33.63583278656006,273332,0ec30bcea331,172.17.0.2,33.63583278656006,1,,0.9,170,356,"(1, 5, 7, 11)",e00e8bb8
6,0.8171428571428571,0.8171428571428571,0.005302632726504764,0.8203189866104694,0.005443898063164478,0.8203189866104692,0.005443898063164484,0.7690476190476191,0.0,0.7758216283953651,0.0,0.7758216283953652,0.0,0.7714285714285715,0.0,0.7713951292931976,0.0,0.7713951292931976,0.0,1699432423,True,1,d8d36b5a,2023-11-08_08-33-43,20.02099919319153,20.02099919319153,273726,0ec30bcea331,172.17.0.2,20.02099919319153,1,,0.30000000000000004,19,356,"(2, 4, 5, 7)",d8d36b5a
7,0.8226190476190476,0.8226190476190476,0.006498735268550576,0.8269525145183059,0.006503084163323067,0.8269525145183059,0.006503084163323106,0.819047619047619,0.0,0.8233936906840417,0.0,0.8233936906840416,0.0,0.7452380952380953,0.0,0.7410348949273918,0.0,0.741034894927392,0.0,1699432440,False,1,f5c29095,2023-11-08_08-34-00,34.055747270584106,34.055747270584106,274112,0ec30bcea331,172.17.0.2,34.055747270584106,1,,0.5,173,230,"(1, 3, 7, 9)",f5c29095
8,0.8071428571428572,0.7973809523809524,0.0063397747408068545,0.8034800121743334,0.0060240524508746686,0.8034800121743334,0.006024052450874646,0.8071428571428572,0.0,0.8113273962133599,0.0,0.8113273962133599,0.0,0.7690476190476191,0.0,0.7729200237328007,0.0,0.7729200237328007,0.0,1699432435,True,1,141f671c,2023-11-08_08-33-55,17.140017986297607,17.140017986297607,275368,0ec30bcea331,172.17.0.2,17.140017986297607,1,,1.0,13,172,"(0, 2, 3, 10)",141f671c
9,0.8302380952380952,0.8302380952380952,0.003539540177933016,0.8351054860759802,0.003215886006340544,0.8351054860759802,0.0032158860063406167,0.8214285714285714,0.0,0.8262029568635828,0.0,0.8262029568635829,0.0,0.7833333333333333,0.0,0.7844476828608503,0.0,0.7844476828608503,0.0,1699432457,False,1,8501bfbf,2023-11-08_08-34-17,34.72720527648926,34.72720527648926,270079,0ec30bcea331,172.17.0.2,34.72720527648926,1,,1.0,171,291,"(0, 1, 7, 10)",8501bfbf
