,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
13,0.6204761904761906,0.6204761904761906,0.012335079854274872,0.6178962469597026,0.011989981254954065,0.6178962469597025,0.011989981254954072,0.5714285714285714,0.0,0.5712929360868526,0.0,0.5712929360868526,0.0,0.5761904761904761,0.0,0.5439936072608987,0.0,0.5439936072608986,0.0,1698235586,True,1,a49ecc8b,2023-10-25_12-06-26,42.52614665031433,42.52614665031433,13841,b274391a1c31,172.17.0.2,42.52614665031433,1,,0.766,1.6,195,484,"(0, 5, 8, 10)",a49ecc8b
14,0.6480952380952381,0.6480952380952381,0.00843811673650922,0.638884252383041,0.006905096281414894,0.638884252383041,0.006905096281414866,0.6357142857142857,0.0,0.6309472161773683,0.0,0.6309472161773683,0.0,0.5904761904761905,0.0,0.5501730552841066,0.0,0.5501730552841065,0.0,1698235621,True,1,ccda32f2,2023-10-25_12-07-01,72.79078435897827,72.79078435897827,10628,b274391a1c31,172.17.0.2,72.79078435897827,1,,0.514,1.7000000000000002,687,348,"(0, 1, 7, 9)",ccda32f2
15,0.6604761904761904,0.6604761904761904,0.009535706854524198,0.6486959495542557,0.010434206234148036,0.6486959495542557,0.010434206234148067,0.5738095238095238,0.0,0.5686451042114565,0.0,0.5686451042114565,0.0,0.6261904761904762,0.0,0.601481246486289,0.0,0.6014812464862889,0.0,1698235618,False,1,5890f830,2023-10-25_12-06-58,32.75505208969116,32.75505208969116,14621,b274391a1c31,172.17.0.2,32.75505208969116,1,,0.718,0.6000000000000001,120,316,"(1, 4, 8, 10)",5890f830
16,0.6469047619047619,0.6469047619047619,0.013926027443704527,0.6445031931591813,0.013089268460557716,0.6445031931591811,0.013089268460557767,0.6261904761904762,0.0,0.6307717006280185,0.0,0.6307717006280185,0.0,0.5619047619047619,0.0,0.5156759624867351,0.0,0.515675962486735,0.0,1698235660,True,1,0c2a7612,2023-10-25_12-07-40,73.97200512886047,73.97200512886047,13841,b274391a1c31,172.17.0.2,73.97200512886047,1,,0.772,1.1,696,146,"(2, 5, 7, 8)",0c2a7612
17,0.6428571428571429,0.6428571428571429,0.004259177099999628,0.630195221915999,0.0046322801333917255,0.630195221915999,0.004632280133391723,0.6047619047619047,0.0,0.5985392351790648,0.0,0.5985392351790648,0.0,0.5880952380952381,0.0,0.5529285248640721,0.0,0.5529285248640721,0.0,1698235631,True,1,6742feb9,2023-10-25_12-07-11,39.26370143890381,39.26370143890381,14233,b274391a1c31,172.17.0.2,39.26370143890381,1,,0.07200000000000001,1.7000000000000002,172,220,"(0, 3, 5, 7)",6742feb9
18,0.6247619047619047,0.6247619047619047,0.010711639884954277,0.6306866558743554,0.010304319510278251,0.6306866558743554,0.010304319510278277,0.5976190476190476,0.0,0.5796880004588923,0.0,0.5796880004588922,0.0,0.5714285714285714,0.0,0.5430550469880443,0.0,0.5430550469880444,0.0,1698235633,True,1,10a50cd5,2023-10-25_12-07-13,38.078667879104614,38.078667879104614,15085,b274391a1c31,172.17.0.2,38.078667879104614,1,,0.64,1.1,159,338,"(7, 8, 9, 11)",10a50cd5
19,0.6130952380952381,0.6130952380952381,0.00965680942413012,0.6055929201170531,0.010375992521673275,0.6055929201170531,0.010375992521673264,0.5785714285714286,0.0,0.5651336295826656,0.0,0.5651336295826656,0.0,0.55,0.0,0.521008336138402,0.0,0.5210083361384019,0.0,1698235647,True,1,4af01697,2023-10-25_12-07-27,29.20825695991516,29.20825695991516,14621,b274391a1c31,172.17.0.2,29.20825695991516,1,,0.555,0.30000000000000004,125,445,"(0, 2, 7, 11)",4af01697
20,0.620952380952381,0.620952380952381,0.011751393027860078,0.6155563140540135,0.012960026062209898,0.6155563140540135,0.01296002606220985,0.5928571428571429,0.0,0.5934295586485315,0.0,0.5934295586485315,0.0,0.5595238095238095,0.0,0.5350885043709966,0.0,0.5350885043709966,0.0,1698235641,True,1,f3285da9,2023-10-25_12-07-21,19.55498433113098,19.55498433113098,10628,b274391a1c31,172.17.0.2,19.55498433113098,1,,0.33,0.6000000000000001,31,276,"(1, 4, 8, 10)",f3285da9
21,0.638095238095238,0.6345238095238095,0.008924602292376805,0.6289362139271005,0.009284289058799324,0.6289362139271005,0.009284289058799357,0.638095238095238,0.0,0.6399371781930937,0.0,0.6399371781930938,0.0,0.6047619047619047,0.0,0.5793775487979894,0.0,0.5793775487979895,0.0,1698235682,True,1,adf7b327,2023-10-25_12-08-02,50.79014730453491,50.79014730453491,14233,b274391a1c31,172.17.0.2,50.79014730453491,1,,0.342,2.0,299,280,"(2, 3, 4, 10)",adf7b327
22,0.6261904761904762,0.6178571428571429,0.008731962295662964,0.6183483357942297,0.009053580332542293,0.6183483357942297,0.009053580332542326,0.6261904761904762,0.0,0.6213707702934617,0.0,0.6213707702934617,0.0,0.5142857142857142,0.0,0.45708436595426266,0.0,0.4570843659542626,0.0,1698235652,True,1,e407e149,2023-10-25_12-07-32,19.288927793502808,19.288927793502808,15085,b274391a1c31,172.17.0.2,19.288927793502808,1,,0.225,1.3,27,384,"(3, 6, 10, 11)",e407e149
23,0.621904761904762,0.621904761904762,0.008024904545882238,0.6131239428021371,0.009404953206160383,0.6131239428021371,0.009404953206160398,0.6190476190476191,0.0,0.6110511087118577,0.0,0.6110511087118579,0.0,0.5333333333333333,0.0,0.4906349185411388,0.0,0.4906349185411388,0.0,1698235688,True,1,875687c2,2023-10-25_12-08-08,47.355536460876465,47.355536460876465,10628,b274391a1c31,172.17.0.2,47.355536460876465,1,,0.056,0.7000000000000001,277,483,"(3, 5, 9, 11)",875687c2
24,0.6285714285714287,0.6285714285714287,0.01264373147366833,0.6172539298669344,0.014407863685574496,0.6172539298669344,0.014407863685574526,0.6142857142857143,0.0,0.6014572308544607,0.0,0.6014572308544608,0.0,0.580952380952381,0.0,0.554052204118758,0.0,0.5540522041187579,0.0,1698235705,True,1,2d242db3,2023-10-25_12-08-25,58.51765537261963,58.51765537261963,14621,b274391a1c31,172.17.0.2,58.51765537261963,1,,0.224,1.3,393,303,"(0, 2, 6, 7)",2d242db3
25,0.6761904761904762,0.6761904761904762,0.0058321184351980675,0.6818915981181645,0.005102883511600259,0.6818915981181645,0.005102883511600246,0.6428571428571429,0.0,0.6481409628724087,0.0,0.6481409628724089,0.0,0.6309523809523809,0.0,0.6096007040942478,0.0,0.6096007040942479,0.0,1698235715,False,1,fdf50479,2023-10-25_12-08-35,62.411415338516235,62.411415338516235,15085,b274391a1c31,172.17.0.2,62.411415338516235,1,,0.4,0.4,475,365,"(3, 7, 8, 10)",fdf50479
26,0.55,0.5335714285714286,0.00344210292733355,0.51489754297358,0.003222695822882408,0.51489754297358,0.003222695822882422,0.55,0.0,0.5317686060360125,0.0,0.5317686060360125,0.0,0.5071428571428571,0.0,0.43867641259841644,0.0,0.43867641259841644,0.0,1698235670,True,1,7f2de999,2023-10-25_12-07-50,9.558674573898315,9.558674573898315,13841,b274391a1c31,172.17.0.2,9.558674573898315,1,,0.561,2.0,2,309,"(1, 3, 5, 6)",7f2de999
27,0.6595238095238095,0.6500000000000001,0.007678340712665258,0.646940097360773,0.007362073020193325,0.6469400973607732,0.00736207302019335,0.6214285714285714,0.0,0.6201231337483804,0.0,0.6201231337483802,0.0,0.6595238095238095,0.0,0.648324104634627,0.0,0.6483241046346271,0.0,1698235699,False,1,eed036a6,2023-10-25_12-08-19,29.113073587417603,29.113073587417603,13841,b274391a1c31,172.17.0.2,29.113073587417603,1,,0.13,0.7000000000000001,77,213,"(3, 4, 7, 10)",eed036a6
28,0.6490476190476191,0.6490476190476191,0.010658585374094951,0.6401117880719489,0.010611716352387173,0.640111788071949,0.010611716352387203,0.5952380952380952,0.0,0.5786113840155082,0.0,0.578611384015508,0.0,0.5833333333333334,0.0,0.5479133960299981,0.0,0.5479133960299981,0.0,1698235756,True,1,f6ed9a59,2023-10-25_12-09-16,73.6984224319458,73.6984224319458,14233,b274391a1c31,172.17.0.2,73.6984224319458,1,,0.297,1.3,646,406,"(3, 4, 6, 11)",f6ed9a59
29,0.8119047619047619,0.8119047619047619,0.006116777418411944,0.8172135253132394,0.005643855562990247,0.8172135253132394,0.005643855562990262,0.7571428571428571,0.0,0.7559061049373884,0.0,0.7559061049373884,0.0,0.7380952380952381,0.0,0.7364305241304301,0.0,0.7364305241304301,0.0,1698235743,False,1,9f19fb4c,2023-10-25_12-09-03,55.18107867240906,55.18107867240906,10628,b274391a1c31,172.17.0.2,55.18107867240906,1,,0.146,0.1,239,479,"(0, 1, 3, 11)",9f19fb4c
30,0.6516666666666666,0.6516666666666666,0.012912139869482133,0.639980579453763,0.013697245528039179,0.639980579453763,0.013697245528039182,0.6452380952380953,0.0,0.6301656769002603,0.0,0.6301656769002603,0.0,0.5952380952380952,0.0,0.5579059735930317,0.0,0.5579059735930317,0.0,1698235751,True,1,16f41638,2023-10-25_12-09-11,52.52681922912598,52.52681922912598,13841,b274391a1c31,172.17.0.2,52.52681922912598,1,,0.41500000000000004,1.2000000000000002,354,326,"(0, 4, 5, 10)",16f41638
31,0.6428571428571429,0.6397619047619048,0.00910072135886496,0.636234196836116,0.009214567332731585,0.636234196836116,0.009214567332731629,0.6428571428571429,0.0,0.6452739072197894,0.0,0.6452739072197893,0.0,0.5571428571428572,0.0,0.5187697037121833,0.0,0.5187697037121833,0.0,1698235756,True,1,c5dbc81a,2023-10-25_12-09-16,50.70786499977112,50.70786499977112,14621,b274391a1c31,172.17.0.2,50.70786499977112,1,,0.25,0.2,352,360,"(1, 7, 8, 9)",c5dbc81a
32,0.6276190476190476,0.6276190476190476,0.015620209016054026,0.6229853801223344,0.015406986631829914,0.6229853801223344,0.015406986631829952,0.6190476190476191,0.0,0.6136827716977137,0.0,0.6136827716977138,0.0,0.5785714285714286,0.0,0.5457780883890407,0.0,0.5457780883890408,0.0,1698235777,True,1,c7fc3b1f,2023-10-25_12-09-37,62.502601146698,62.502601146698,15085,b274391a1c31,172.17.0.2,62.502601146698,1,,0.594,0.5,462,396,"(5, 6, 8, 10)",c7fc3b1f
33,0.6428571428571429,0.6283333333333333,0.010882280840025195,0.626857258749834,0.011069400314257068,0.626857258749834,0.011069400314257075,0.6428571428571429,0.0,0.6342497643117939,0.0,0.6342497643117939,0.0,0.5714285714285714,0.0,0.5355625549494873,0.0,0.5355625549494873,0.0,1698235807,True,1,4e87b2d3,2023-10-25_12-10-07,63.95138430595398,63.95138430595398,10628,b274391a1c31,172.17.0.2,63.95138430595398,1,,0.004,0.4,460,448,"(1, 7, 9, 10)",4e87b2d3
34,0.6471428571428571,0.6471428571428571,0.013162166629604993,0.6418828124155393,0.013769864935956264,0.6418828124155393,0.01376986493595632,0.6261904761904762,0.0,0.6094669253056137,0.0,0.6094669253056137,0.0,0.5976190476190476,0.0,0.5793921420343552,0.0,0.5793921420343552,0.0,1698235796,True,1,dea029fa,2023-10-25_12-09-56,44.40301585197449,44.40301585197449,13841,b274391a1c31,172.17.0.2,44.40301585197449,1,,0.41600000000000004,0.1,258,511,"(4, 5, 7, 10)",dea029fa
35,0.6395238095238096,0.6395238095238096,0.0099431490561053,0.6329424441552848,0.010062875207923481,0.6329424441552848,0.010062875207923542,0.5833333333333334,0.0,0.5698221106010317,0.0,0.5698221106010316,0.0,0.5619047619047619,0.0,0.5334127901071556,0.0,0.5334127901071555,0.0,1698235801,True,1,942e9150,2023-10-25_12-10-01,45.28362512588501,45.28362512588501,14233,b274391a1c31,172.17.0.2,45.28362512588501,1,,0.156,0.2,228,362,"(2, 3, 4, 9)",942e9150
36,0.6680952380952382,0.6680952380952382,0.008397710518356393,0.6547273824384641,0.009381259533926458,0.6547273824384641,0.009381259533926411,0.6285714285714286,0.0,0.6169663832960163,0.0,0.6169663832960162,0.0,0.5928571428571429,0.0,0.5660199773384502,0.0,0.5660199773384502,0.0,1698235806,False,1,316baeae,2023-10-25_12-10-06,50.07709074020386,50.07709074020386,14621,b274391a1c31,172.17.0.2,50.07709074020386,1,,0.394,0.1,452,468,"(2, 3, 4, 7)",316baeae
37,0.6483333333333333,0.6483333333333333,0.011220830159950675,0.6463003477200168,0.011247040616123404,0.6463003477200168,0.011247040616123416,0.6428571428571429,0.0,0.6298047913500389,0.0,0.629804791350039,0.0,0.5857142857142857,0.0,0.5544236226213699,0.0,0.5544236226213699,0.0,1698235845,True,1,307cd9aa,2023-10-25_12-10-45,67.88720321655273,67.88720321655273,15085,b274391a1c31,172.17.0.2,67.88720321655273,1,,0.002,0.4,530,493,"(3, 5, 9, 10)",307cd9aa
38,0.6907142857142857,0.6907142857142857,0.008548249081436275,0.6847848915534203,0.009214243071606792,0.6847848915534204,0.0092142430716068,0.6476190476190476,0.0,0.6408427146632761,0.0,0.640842714663276,0.0,0.6523809523809524,0.0,0.6309018116715736,0.0,0.6309018116715734,0.0,1698235861,False,1,ec163bc4,2023-10-25_12-11-01,65.52499628067017,65.52499628067017,13841,b274391a1c31,172.17.0.2,65.52499628067017,1,,0.11,0.2,320,409,"(0, 4, 8, 10)",ec163bc4
39,0.6876190476190477,0.6876190476190477,0.007206069500200716,0.6882702968848123,0.006796876788489121,0.6882702968848122,0.006796876788489157,0.6476190476190476,0.0,0.6525914916841584,0.0,0.6525914916841584,0.0,0.6476190476190476,0.0,0.6321484575325559,0.0,0.6321484575325559,0.0,1698235870,False,1,3256666e,2023-10-25_12-11-10,68.44327759742737,68.44327759742737,14233,b274391a1c31,172.17.0.2,68.44327759742737,1,,0.488,0.4,608,466,"(0, 1, 3, 11)",3256666e
40,0.6428571428571429,0.6026190476190476,0.007334724667023508,0.6102596829636038,0.007132351070074795,0.6102596829636038,0.007132351070074811,0.6428571428571429,0.0,0.6282579566703095,0.0,0.6282579566703095,0.0,0.55,0.0,0.5137678449509681,0.0,0.5137678449509682,0.0,1698235866,True,1,f9754ef9,2023-10-25_12-11-06,60.15807509422302,60.15807509422302,14621,b274391a1c31,172.17.0.2,60.15807509422302,1,,0.17500000000000002,0.8,386,234,"(3, 7, 9, 10)",f9754ef9
41,0.6714285714285714,0.66,0.009571310115353195,0.6593840520805485,0.009895115867593214,0.6593840520805484,0.009895115867593209,0.5952380952380952,0.0,0.6031865336182801,0.0,0.6031865336182801,0.0,0.6714285714285714,0.0,0.6678180917090656,0.0,0.6678180917090655,0.0,1698235856,False,1,2b78165f,2023-10-25_12-10-56,48.73643898963928,48.73643898963928,10628,b274391a1c31,172.17.0.2,48.73643898963928,1,,0.384,0.30000000000000004,245,182,"(0, 1, 4, 7)",2b78165f
42,0.6395238095238096,0.6395238095238096,0.01071163988495428,0.6300558893173493,0.010069321260431969,0.6300558893173492,0.010069321260431951,0.5952380952380952,0.0,0.583197778114251,0.0,0.583197778114251,0.0,0.5738095238095238,0.0,0.5321965211649146,0.0,0.5321965211649146,0.0,1698235920,True,1,2ab8d939,2023-10-25_12-12-00,74.43230175971985,74.43230175971985,15085,b274391a1c31,172.17.0.2,74.43230175971985,1,,0.294,0.5,551,428,"(1, 6, 10, 11)",2ab8d939
43,0.5676190476190476,0.5676190476190476,0.013602720816272099,0.559100572526339,0.013864081380984371,0.559100572526339,0.013864081380984408,0.5071428571428571,0.0,0.5080395256410423,0.0,0.5080395256410422,0.0,0.5666666666666667,0.0,0.5392027392236057,0.0,0.5392027392236058,0.0,1698235929,True,1,c8120bc8,2023-10-25_12-12-09,72.62186574935913,72.62186574935913,10628,b274391a1c31,172.17.0.2,72.62186574935913,1,,0.042,0.9,640,291,"(4, 5, 8, 9)",c8120bc8
44,0.6630952380952382,0.6630952380952382,0.008056630626518386,0.6480583957069259,0.009257186494071874,0.6480583957069259,0.009257186494071878,0.6428571428571429,0.0,0.6401341324822634,0.0,0.6401341324822633,0.0,0.5880952380952381,0.0,0.5566890952746667,0.0,0.5566890952746666,0.0,1698235926,False,1,524de999,2023-10-25_12-12-06,64.43080854415894,64.43080854415894,13841,b274391a1c31,172.17.0.2,64.43080854415894,1,,0.458,0.1,484,369,"(0, 1, 2, 3)",524de999
45,0.6466666666666667,0.6466666666666667,0.01038924963298641,0.6531027909448641,0.009856372416191642,0.6531027909448642,0.009856372416191627,0.5833333333333334,0.0,0.57546296098643,0.0,0.57546296098643,0.0,0.49047619047619045,0.0,0.4585189048601876,0.0,0.4585189048601876,0.0,1698235913,True,1,717980c8,2023-10-25_12-11-53,47.030556201934814,47.030556201934814,14621,b274391a1c31,172.17.0.2,47.030556201934814,1,,0.092,0.2,331,403,"(0, 1, 9, 11)",717980c8
46,0.6397619047619048,0.6397619047619048,0.011907142619095226,0.6319438572318805,0.011887670653976008,0.6319438572318805,0.011887670653976003,0.638095238095238,0.0,0.6199915311125607,0.0,0.6199915311125607,0.0,0.5904761904761905,0.0,0.566981052307061,0.0,0.5669810523070611,0.0,1698235930,True,1,afea6c49,2023-10-25_12-12-10,60.778446197509766,60.778446197509766,14233,b274391a1c31,172.17.0.2,60.778446197509766,1,,0.122,1.5,421,459,"(2, 7, 10, 11)",afea6c49
47,0.6571428571428573,0.6571428571428573,0.013299276232160899,0.6492737651467982,0.013956741449974379,0.6492737651467982,0.013956741449974391,0.6023809523809524,0.0,0.5956644141168713,0.0,0.5956644141168713,0.0,0.5976190476190476,0.0,0.555693523713546,0.0,0.555693523713546,0.0,1698235959,True,1,0a2cf100,2023-10-25_12-12-39,45.136940240859985,45.136940240859985,14621,b274391a1c31,172.17.0.2,45.136940240859985,1,,0.024,1.9000000000000001,210,500,"(0, 4, 6, 8)",0a2cf100
48,0.6402380952380952,0.6402380952380952,0.008679869587408679,0.6325966494605839,0.00830580750062056,0.6325966494605839,0.008305807500620575,0.6095238095238096,0.0,0.6030822693426371,0.0,0.6030822693426371,0.0,0.6095238095238096,0.0,0.595883814645012,0.0,0.595883814645012,0.0,1698235960,True,1,c04e99ac,2023-10-25_12-12-40,40.28322505950928,40.28322505950928,15085,b274391a1c31,172.17.0.2,40.28322505950928,1,,0.2,0.6000000000000001,151,415,"(1, 2, 4, 11)",c04e99ac
49,0.7830952380952381,0.7830952380952381,0.008809523809523802,0.7849635785423377,0.00812798774709391,0.7849635785423379,0.008127987747093902,0.7404761904761905,0.0,0.7411005140518062,0.0,0.7411005140518061,0.0,0.7333333333333333,0.0,0.7223583648528186,0.0,0.7223583648528183,0.0,1698235962,False,1,21d4b696,2023-10-25_12-12-42,35.71078014373779,35.71078014373779,13841,b274391a1c31,172.17.0.2,35.71078014373779,1,,0.111,0.2,76,387,"(0, 1, 5, 7)",21d4b696
50,0.6530952380952382,0.6530952380952382,0.010650604403021447,0.6453719284643172,0.010731894507348157,0.6453719284643175,0.010731894507348207,0.6404761904761904,0.0,0.6350389698634133,0.0,0.6350389698634133,0.0,0.6142857142857143,0.0,0.5893557713923846,0.0,0.5893557713923846,0.0,1698235979,True,1,e1bfc5cc,2023-10-25_12-12-59,50.30000591278076,50.30000591278076,10628,b274391a1c31,172.17.0.2,50.30000591278076,1,,0.273,0.30000000000000004,290,347,"(1, 4, 9, 10)",e1bfc5cc
51,0.6502380952380953,0.6502380952380953,0.0072570241210134145,0.6416917667284278,0.006295308763808446,0.6416917667284278,0.0062953087638084855,0.6357142857142857,0.0,0.6289516347778489,0.0,0.6289516347778489,0.0,0.5666666666666667,0.0,0.5345008881695246,0.0,0.5345008881695246,0.0,1698235971,True,1,93f8e349,2023-10-25_12-12-51,40.129392862319946,40.129392862319946,14233,b274391a1c31,172.17.0.2,40.129392862319946,1,,0.151,1.0,190,435,"(1, 2, 3, 11)",93f8e349
