,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
10,0.7842857142857143,0.7842857142857143,0.0038685897164933013,0.7901629121133144,0.003609104863247399,0.7901629121133145,0.0036091048632474042,0.7785714285714286,0.0,0.7845475273253056,0.0,0.7845475273253057,0.0,0.7238095238095238,0.0,0.7170677638274596,0.0,0.7170677638274596,0.0,1700116113,True,1,ee043f11,2023-11-16_06-28-33,37.774792194366455,37.774792194366455,216807,9db4e26f461e,172.17.0.2,37.774792194366455,1,,0.609,0.5,409,87,ee043f11
11,0.7540476190476191,0.7540476190476191,0.0047678534272620745,0.7610577883651161,0.0047001937130472845,0.7610577883651161,0.004700193713047347,0.75,0.0,0.7590679790542191,0.0,0.759067979054219,0.0,0.6928571428571428,0.0,0.6906793544547861,0.0,0.690679354454786,0.0,1700116117,True,1,a6d259ed,2023-11-16_06-28-37,27.086936712265015,27.086936712265015,217323,9db4e26f461e,172.17.0.2,27.086936712265015,1,,0.589,0.7000000000000001,380,18,a6d259ed
12,0.8011904761904762,0.8011904761904762,0.005758755534498982,0.8088953544513917,0.0053457939722581106,0.8088953544513915,0.005345793972258114,0.7761904761904762,0.0,0.7833929379916419,0.0,0.7833929379916418,0.0,0.7142857142857143,0.0,0.7140305301506215,0.0,0.7140305301506215,0.0,1700116131,True,1,87fe6948,2023-11-16_06-28-51,37.71287822723389,37.71287822723389,218642,9db4e26f461e,172.17.0.2,37.71287822723389,1,,0.372,0.5,423,30,87fe6948
13,0.7721428571428571,0.7721428571428571,0.0033755825901804226,0.7784840326969131,0.003683086621800558,0.7784840326969131,0.003683086621800566,0.7690476190476191,0.0,0.7745157405910783,0.0,0.7745157405910783,0.0,0.7119047619047619,0.0,0.7053021654888546,0.0,0.7053021654888546,0.0,1700116142,True,1,45772ce6,2023-11-16_06-29-02,40.37058162689209,40.37058162689209,210913,9db4e26f461e,172.17.0.2,40.37058162689209,1,,0.227,0.6000000000000001,321,37,45772ce6
14,0.7621428571428571,0.7621428571428571,0.0024857872640263526,0.7665563465329222,0.0024972655511319745,0.7665563465329219,0.002497265551131962,0.7571428571428571,0.0,0.7623672466638173,0.0,0.7623672466638173,0.0,0.7142857142857143,0.0,0.703146126033955,0.0,0.703146126033955,0.0,1700116150,True,1,0e90b1a1,2023-11-16_06-29-10,37.740516662597656,37.740516662597656,216807,9db4e26f461e,172.17.0.2,37.740516662597656,1,,0.34500000000000003,1.0,216,3,0e90b1a1
15,0.7833333333333333,0.7833333333333333,0.006982322999340537,0.7878862815522386,0.006914968421838252,0.7878862815522386,0.006914968421838221,0.7738095238095238,0.0,0.7796349726728181,0.0,0.7796349726728182,0.0,0.7166666666666667,0.0,0.7060230035242171,0.0,0.7060230035242172,0.0,1700116167,True,1,169d3614,2023-11-16_06-29-27,54.139323234558105,54.139323234558105,217773,9db4e26f461e,172.17.0.2,54.139323234558105,1,,0.168,0.30000000000000004,265,80,169d3614
16,0.8354761904761905,0.8354761904761905,0.0048151781943230245,0.8382145959368783,0.004543258842006976,0.8382145959368783,0.004543258842006999,0.8261904761904761,0.0,0.828623936033175,0.0,0.828623936033175,0.0,0.719047619047619,0.0,0.7066205221600798,0.0,0.7066205221600798,0.0,1700116163,False,1,7fc52f81,2023-11-16_06-29-23,46.54138159751892,46.54138159751892,217323,9db4e26f461e,172.17.0.2,46.54138159751892,1,,0.5710000000000001,0.30000000000000004,282,18,7fc52f81
17,0.7504761904761905,0.7504761904761905,0.004096345365258379,0.7505646489672598,0.005100115869746244,0.7505646489672599,0.005100115869746272,0.7476190476190476,0.0,0.7484495499221772,0.0,0.7484495499221774,0.0,0.6761904761904762,0.0,0.6620481222149475,0.0,0.6620481222149476,0.0,1700116160,True,1,36edde16,2023-11-16_06-29-20,28.84437656402588,28.84437656402588,218642,9db4e26f461e,172.17.0.2,28.84437656402588,1,,0.34400000000000003,0.7000000000000001,355,13,36edde16
18,0.8357142857142857,0.8271428571428572,0.006494372236659951,0.8293375718540339,0.005934996320982594,0.8293375718540339,0.005934996320982592,0.8357142857142857,0.0,0.8390085082041496,0.0,0.8390085082041496,0.0,0.7261904761904762,0.0,0.7177925943365641,0.0,0.7177925943365641,0.0,1700116181,False,1,736008ca,2023-11-16_06-29-41,39.0497944355011,39.0497944355011,210913,9db4e26f461e,172.17.0.2,39.0497944355011,1,,0.745,0.2,142,22,736008ca
19,0.8076190476190476,0.8076190476190476,0.00485620906056454,0.8112795443086105,0.004831475050578691,0.8112795443086107,0.00483147505057872,0.8023809523809524,0.0,0.8048301647309185,0.0,0.8048301647309185,0.0,0.7428571428571429,0.0,0.739441960608246,0.0,0.739441960608246,0.0,1700116183,False,1,569f4409,2023-11-16_06-29-43,32.249348878860474,32.249348878860474,216807,9db4e26f461e,172.17.0.2,32.249348878860474,1,,0.53,0.8,138,29,569f4409
20,0.7957142857142857,0.7957142857142857,0.004738035414793457,0.8001635618431608,0.00469388381531538,0.8001635618431606,0.004693883815315359,0.7619047619047619,0.0,0.7681900550896574,0.0,0.7681900550896573,0.0,0.7095238095238096,0.0,0.7032235663810661,0.0,0.7032235663810662,0.0,1700116191,True,1,5aec2d96,2023-11-16_06-29-51,31.545146703720093,31.545146703720093,218642,9db4e26f461e,172.17.0.2,31.545146703720093,1,,0.014,1.0,495,71,5aec2d96
21,0.8019047619047619,0.8019047619047619,0.006370994362028418,0.8000426140816017,0.006600947093686593,0.8000426140816017,0.006600947093686547,0.7761904761904762,0.0,0.7782562178070301,0.0,0.7782562178070301,0.0,0.7119047619047619,0.0,0.6968406978913615,0.0,0.6968406978913616,0.0,1700116198,True,1,33d7c776,2023-11-16_06-29-58,34.897642850875854,34.897642850875854,217323,9db4e26f461e,172.17.0.2,34.897642850875854,1,,0.44,0.9,499,59,33d7c776
22,0.8164285714285715,0.8164285714285715,0.004318656463623093,0.8187363869524278,0.004331664828840515,0.8187363869524278,0.004331664828840455,0.8071428571428572,0.0,0.8081741017100228,0.0,0.8081741017100228,0.0,0.7642857142857142,0.0,0.759396679898115,0.0,0.7593966798981151,0.0,1700116213,False,1,cef32ebd,2023-11-16_06-30-13,45.89934206008911,45.89934206008911,217773,9db4e26f461e,172.17.0.2,45.89934206008911,1,,0.037,0.1,460,12,cef32ebd
23,0.8169047619047619,0.8169047619047619,0.0054761904761904566,0.8205499363861947,0.005429871685415761,0.8205499363861947,0.005429871685415712,0.7857142857142857,0.0,0.7885532914931669,0.0,0.788553291493167,0.0,0.7261904761904762,0.0,0.7158184971068247,0.0,0.7158184971068248,0.0,1700116217,False,1,644d0365,2023-11-16_06-30-17,36.18644332885742,36.18644332885742,210913,9db4e26f461e,172.17.0.2,36.18644332885742,1,,0.44,0.4,451,29,644d0365
24,0.8285714285714286,0.8283333333333334,0.004931503613620976,0.8325735362055932,0.004620601641748429,0.8325735362055932,0.004620601641748422,0.8285714285714286,0.0,0.8302543178988749,0.0,0.8302543178988748,0.0,0.75,0.0,0.7427248323250302,0.0,0.7427248323250302,0.0,1700116232,False,1,7261e46f,2023-11-16_06-30-32,48.873154163360596,48.873154163360596,216807,9db4e26f461e,172.17.0.2,48.873154163360596,1,,0.85,0.1,224,19,7261e46f
25,0.8047619047619048,0.8047619047619048,0.006299407883487098,0.8089548585883206,0.006153848608346242,0.8089548585883206,0.006153848608346316,0.7976190476190477,0.0,0.8012529797230988,0.0,0.8012529797230988,0.0,0.7428571428571429,0.0,0.7392009252105881,0.0,0.7392009252105882,0.0,1700116235,True,1,5e67c361,2023-11-16_06-30-35,43.53366708755493,43.53366708755493,218642,9db4e26f461e,172.17.0.2,43.53366708755493,1,,0.099,0.2,409,26,5e67c361
26,0.8238095238095238,0.8238095238095238,0.005532833351724904,0.8282333178500572,0.005208361889943644,0.8282333178500572,0.005208361889943632,0.8023809523809524,0.0,0.8070116238320377,0.0,0.8070116238320376,0.0,0.7214285714285714,0.0,0.7151929260854417,0.0,0.7151929260854416,0.0,1700116236,False,1,804e97de,2023-11-16_06-30-36,37.32826066017151,37.32826066017151,217323,9db4e26f461e,172.17.0.2,37.32826066017151,1,,0.887,0.30000000000000004,468,35,804e97de
27,0.824047619047619,0.824047619047619,0.0032732683535398976,0.827988996189631,0.0029752188636211537,0.827988996189631,0.002975218863621191,0.8238095238095238,0.0,0.8289743401220498,0.0,0.82897434012205,0.0,0.75,0.0,0.7485419058209947,0.0,0.7485419058209948,0.0,1700116247,False,1,8ecf25df,2023-11-16_06-30-47,33.8636589050293,33.8636589050293,217773,9db4e26f461e,172.17.0.2,33.8636589050293,1,,0.767,0.4,165,10,8ecf25df
28,0.8285714285714285,0.8285714285714285,0.006900655593423564,0.8323420378481499,0.0066338432964182245,0.8323420378481499,0.006633843296418259,0.8023809523809524,0.0,0.8043574503549236,0.0,0.8043574503549236,0.0,0.7547619047619047,0.0,0.7489053272826073,0.0,0.7489053272826072,0.0,1700116265,False,1,53e21d21,2023-11-16_06-31-05,47.719290256500244,47.719290256500244,210913,9db4e26f461e,172.17.0.2,47.719290256500244,1,,0.728,0.1,132,21,53e21d21
29,0.8147619047619047,0.8147619047619047,0.003955535172818116,0.8186196378965794,0.003864052697866787,0.8186196378965794,0.0038640526978668474,0.7833333333333333,0.0,0.7876321345062617,0.0,0.7876321345062618,0.0,0.7,0.0,0.689130975983237,0.0,0.689130975983237,0.0,1700116274,True,1,36775531,2023-11-16_06-31-14,42.32044529914856,42.32044529914856,216807,9db4e26f461e,172.17.0.2,42.32044529914856,1,,0.114,0.2,362,50,36775531
30,0.7838095238095237,0.7838095238095237,0.0020756661635907897,0.7880744448618529,0.002055925880145897,0.7880744448618529,0.00205592588014587,0.7714285714285715,0.0,0.7747497666084864,0.0,0.7747497666084864,0.0,0.7119047619047619,0.0,0.7051782115760702,0.0,0.7051782115760702,0.0,1700116270,True,1,84bfda9e,2023-11-16_06-31-10,35.25967240333557,35.25967240333557,218642,9db4e26f461e,172.17.0.2,35.25967240333557,1,,0.253,0.30000000000000004,436,54,84bfda9e
31,0.7869047619047619,0.7869047619047619,0.006046869094857262,0.7952963062712067,0.0056284861615782745,0.7952963062712067,0.005628486161578254,0.780952380952381,0.0,0.7870340220910683,0.0,0.7870340220910683,0.0,0.7095238095238096,0.0,0.7046510256733239,0.0,0.7046510256733237,0.0,1700116268,True,1,b7930d47,2023-11-16_06-31-08,32.58194875717163,32.58194875717163,217323,9db4e26f461e,172.17.0.2,32.58194875717163,1,,0.171,0.4,478,45,b7930d47
32,0.7904761904761904,0.7857142857142857,0.0053239713749994805,0.7887917601951739,0.005298786569842336,0.7887917601951739,0.005298786569842307,0.7904761904761904,0.0,0.7960101036552852,0.0,0.7960101036552852,0.0,0.7095238095238096,0.0,0.7001543019998383,0.0,0.7001543019998383,0.0,1700116273,True,1,eed605b4,2023-11-16_06-31-13,25.854854345321655,25.854854345321655,217773,9db4e26f461e,172.17.0.2,25.854854345321655,1,,0.8150000000000001,0.5,376,23,eed605b4
33,0.8561904761904764,0.8561904761904764,0.004902681019517648,0.8582476200272315,0.004647900860474899,0.8582476200272315,0.004647900860474892,0.85,0.0,0.8517713614685741,0.0,0.851771361468574,0.0,0.7738095238095238,0.0,0.7629584658522081,0.0,0.762958465852208,0.0,1700116301,False,1,9d311d2a,2023-11-16_06-31-41,35.88163423538208,35.88163423538208,210913,9db4e26f461e,172.17.0.2,35.88163423538208,1,,0.684,0.1,216,41,9d311d2a
34,0.8073809523809524,0.8073809523809524,0.003603034750100358,0.8108823965010925,0.0030724675444475822,0.8108823965010925,0.0030724675444475736,0.7738095238095238,0.0,0.7807276151518003,0.0,0.7807276151518002,0.0,0.7142857142857143,0.0,0.706514358082648,0.0,0.706514358082648,0.0,1700116298,True,1,918a7c66,2023-11-16_06-31-38,29.72341513633728,29.72341513633728,217323,9db4e26f461e,172.17.0.2,29.72341513633728,1,,0.512,0.2,396,34,918a7c66
35,0.8454761904761904,0.8454761904761904,0.005156287578025628,0.8494827642250838,0.004919154797970028,0.8494827642250836,0.004919154797970008,0.8142857142857143,0.0,0.8201065619055333,0.0,0.8201065619055334,0.0,0.7738095238095238,0.0,0.7680636412099501,0.0,0.76806364120995,0.0,1700116296,False,1,d27cef3b,2023-11-16_06-31-36,25.559834480285645,25.559834480285645,218642,9db4e26f461e,172.17.0.2,25.559834480285645,1,,0.6950000000000001,0.30000000000000004,188,8,d27cef3b
36,0.8097619047619048,0.8097619047619048,0.005371673415561161,0.816718890448114,0.005292517008584607,0.816718890448114,0.005292517008584577,0.7928571428571428,0.0,0.7978893105509851,0.0,0.7978893105509852,0.0,0.7238095238095238,0.0,0.7234649986218767,0.0,0.7234649986218766,0.0,1700116300,True,1,3736fa1f,2023-11-16_06-31-40,27.233716011047363,27.233716011047363,217773,9db4e26f461e,172.17.0.2,27.233716011047363,1,,0.05,0.4,242,25,3736fa1f
37,0.8333333333333334,0.8288095238095238,0.004815178194323044,0.8339264597868035,0.004614802603357805,0.8339264597868035,0.004614802603357798,0.8333333333333334,0.0,0.8358209711970787,0.0,0.8358209711970787,0.0,0.7595238095238095,0.0,0.7510686419658544,0.0,0.7510686419658545,0.0,1700116305,False,1,2599dcf2,2023-11-16_06-31-45,31.341140747070312,31.341140747070312,216807,9db4e26f461e,172.17.0.2,31.341140747070312,1,,0.482,0.2,282,14,2599dcf2
38,0.8238095238095238,0.8238095238095238,0.005832118435198062,0.8250653788030444,0.006209206902407719,0.8250653788030446,0.006209206902407693,0.8166666666666667,0.0,0.818954493674816,0.0,0.8189544936748159,0.0,0.7547619047619047,0.0,0.7514857850882283,0.0,0.7514857850882283,0.0,1700116332,False,1,44496dec,2023-11-16_06-32-12,36.05120801925659,36.05120801925659,218642,9db4e26f461e,172.17.0.2,36.05120801925659,1,,0.8180000000000001,0.30000000000000004,190,7,44496dec
39,0.819047619047619,0.815952380952381,0.005329292687047456,0.818736537340669,0.00523887752240393,0.818736537340669,0.005238877522403928,0.819047619047619,0.0,0.8210004641341523,0.0,0.8210004641341523,0.0,0.7857142857142857,0.0,0.7827381932675719,0.0,0.7827381932675719,0.0,1700116347,True,1,d855d2c8,2023-11-16_06-32-27,48.59910225868225,48.59910225868225,217323,9db4e26f461e,172.17.0.2,48.59910225868225,1,,0.897,0.1,155,8,d855d2c8
40,0.7695238095238095,0.7695238095238095,0.0031586902765289677,0.7706640971798544,0.0031526064200609414,0.7706640971798545,0.003152606420060905,0.7571428571428571,0.0,0.7609357457522085,0.0,0.7609357457522085,0.0,0.7119047619047619,0.0,0.7089702655121529,0.0,0.7089702655121529,0.0,1700116334,True,1,ff5c4fe2,2023-11-16_06-32-14,33.69544315338135,33.69544315338135,217773,9db4e26f461e,172.17.0.2,33.69544315338135,1,,0.655,0.5,186,4,ff5c4fe2
41,0.8166666666666667,0.8161904761904761,0.005408484138857385,0.8176123060435513,0.005304595858572126,0.8176123060435515,0.005304595858572104,0.8166666666666667,0.0,0.8185941930986039,0.0,0.8185941930986039,0.0,0.7404761904761905,0.0,0.727928591586413,0.0,0.727928591586413,0.0,1700116348,True,1,dad606c3,2023-11-16_06-32-28,47.76683807373047,47.76683807373047,210913,9db4e26f461e,172.17.0.2,47.76683807373047,1,,0.727,0.2,146,16,dad606c3
42,0.8107142857142857,0.8107142857142857,0.003238445359222713,0.8166605915273013,0.003290972352875453,0.8166605915273012,0.0032909723528754295,0.8023809523809524,0.0,0.8064844898590073,0.0,0.8064844898590074,0.0,0.7428571428571429,0.0,0.7411964275707832,0.0,0.7411964275707832,0.0,1700116358,True,1,0301b6c9,2023-11-16_06-32-38,53.10888171195984,53.10888171195984,216807,9db4e26f461e,172.17.0.2,53.10888171195984,1,,0.6880000000000001,0.1,210,71,0301b6c9
43,0.8026190476190477,0.8026190476190477,0.007018763320468431,0.8074372634801087,0.006858346286927032,0.8074372634801087,0.006858346286927044,0.7904761904761904,0.0,0.7959241010074178,0.0,0.7959241010074178,0.0,0.719047619047619,0.0,0.7147109718599761,0.0,0.714710971859976,0.0,1700116362,True,1,1cc8567c,2023-11-16_06-32-42,29.744254112243652,29.744254112243652,218642,9db4e26f461e,172.17.0.2,29.744254112243652,1,,0.626,0.4,262,66,1cc8567c
44,0.8371428571428572,0.8371428571428572,0.0038685897164933004,0.8408074821967488,0.0036246442588399896,0.8408074821967488,0.003624644258840022,0.8142857142857143,0.0,0.8177116113987211,0.0,0.8177116113987211,0.0,0.7404761904761905,0.0,0.7321079468633842,0.0,0.7321079468633842,0.0,1700116370,False,1,f90b447c,2023-11-16_06-32-50,36.56928253173828,36.56928253173828,217773,9db4e26f461e,172.17.0.2,36.56928253173828,1,,0.704,0.1,338,43,f90b447c
45,0.8380952380952381,0.8380952380952381,0.008109231602822066,0.8428469278661378,0.007960523203027134,0.8428469278661378,0.007960523203027172,0.8214285714285714,0.0,0.8279939103415369,0.0,0.8279939103415368,0.0,0.7285714285714285,0.0,0.7196530468509081,0.0,0.719653046850908,0.0,1700116381,False,1,ba3c61a4,2023-11-16_06-33-01,33.83506512641907,33.83506512641907,217323,9db4e26f461e,172.17.0.2,33.83506512641907,1,,0.401,0.30000000000000004,238,77,ba3c61a4
46,0.7835714285714286,0.7835714285714286,0.004573660169594876,0.7878685545647921,0.004164884913504174,0.7878685545647923,0.004164884913504112,0.7833333333333333,0.0,0.789833753795501,0.0,0.789833753795501,0.0,0.7142857142857143,0.0,0.7032663445189158,0.0,0.7032663445189159,0.0,1700116376,True,1,a165f3b9,2023-11-16_06-32-56,27.35698962211609,27.35698962211609,210913,9db4e26f461e,172.17.0.2,27.35698962211609,1,,0.794,0.6000000000000001,303,56,a165f3b9
47,0.8071428571428572,0.799047619047619,0.004665694748158456,0.8054731693362749,0.004468296365175107,0.8054731693362749,0.0044682963651750725,0.8071428571428572,0.0,0.8128703596805709,0.0,0.8128703596805709,0.0,0.7142857142857143,0.0,0.7125022075656267,0.0,0.7125022075656267,0.0,1700116388,True,1,4d08aff8,2023-11-16_06-33-08,29.868688583374023,29.868688583374023,216807,9db4e26f461e,172.17.0.2,29.868688583374023,1,,0.55,0.30000000000000004,194,39,4d08aff8
48,0.7849999999999999,0.7849999999999999,0.005639390134441414,0.7895702773336587,0.005525677274565632,0.7895702773336587,0.005525677274565648,0.7619047619047619,0.0,0.7670517721428706,0.0,0.7670517721428706,0.0,0.6928571428571428,0.0,0.689247279625706,0.0,0.6892472796257058,0.0,1700116391,True,1,79b25957,2023-11-16_06-33-11,29.60861039161682,29.60861039161682,218642,9db4e26f461e,172.17.0.2,29.60861039161682,1,,0.609,0.5,260,66,79b25957
49,0.8538095238095238,0.8538095238095238,0.003049106779729917,0.8561415493004658,0.0028298424016194,0.8561415493004656,0.0028298424016193467,0.830952380952381,0.0,0.8325115577584832,0.0,0.8325115577584832,0.0,0.7642857142857142,0.0,0.7561325851919113,0.0,0.7561325851919111,0.0,1700116404,False,1,a418062e,2023-11-16_06-33-24,33.474764347076416,33.474764347076416,217773,9db4e26f461e,172.17.0.2,33.474764347076416,1,,0.861,0.2,168,32,a418062e
50,0.849047619047619,0.849047619047619,0.006917066212539951,0.8510566932826901,0.006575150288002166,0.85105669328269,0.006575150288002156,0.8357142857142857,0.0,0.8359970432739642,0.0,0.8359970432739642,0.0,0.7952380952380952,0.0,0.792157030755313,0.0,0.7921570307553129,0.0,1700116418,False,1,ff8568e5,2023-11-16_06-33-38,41.743083238601685,41.743083238601685,210913,9db4e26f461e,172.17.0.2,41.743083238601685,1,,0.66,0.1,227,63,ff8568e5
51,0.8088095238095239,0.8088095238095239,0.005739033711044744,0.8119769755929147,0.005758112485897475,0.8119769755929145,0.005758112485897424,0.8047619047619048,0.0,0.8083710407239818,0.0,0.8083710407239818,0.0,0.7214285714285714,0.0,0.7150180897546478,0.0,0.7150180897546476,0.0,1700116420,True,1,99bc642b,2023-11-16_06-33-40,39.891984939575195,39.891984939575195,217323,9db4e26f461e,172.17.0.2,39.891984939575195,1,,0.47600000000000003,0.4,210,81,99bc642b
52,0.8097619047619048,0.8097619047619048,0.006602583154219999,0.8109771493167905,0.006925202519777147,0.8109771493167905,0.006925202519777098,0.8,0.0,0.8012573239307706,0.0,0.8012573239307705,0.0,0.7238095238095238,0.0,0.713994770882027,0.0,0.713994770882027,0.0,1700116419,True,1,1664fb68,2023-11-16_06-33-39,31.030622005462646,31.030622005462646,216807,9db4e26f461e,172.17.0.2,31.030622005462646,1,,0.63,0.8,330,49,1664fb68
53,0.7976190476190477,0.7947619047619048,0.01009029528591291,0.8018533633352136,0.010031136545582535,0.8018533633352136,0.010031136545582572,0.7976190476190477,0.0,0.8035055444041758,0.0,0.8035055444041757,0.0,0.7142857142857143,0.0,0.7136736435237029,0.0,0.713673643523703,0.0,1700116420,True,1,6a62dab1,2023-11-16_06-33-40,29.207640647888184,29.207640647888184,218642,9db4e26f461e,172.17.0.2,29.207640647888184,1,,0.296,0.7000000000000001,304,40,6a62dab1
54,0.8140476190476191,0.8140476190476191,0.004047619047619033,0.819055030586999,0.004138963710691569,0.819055030586999,0.004138963710691583,0.7976190476190477,0.0,0.8041420374769325,0.0,0.8041420374769326,0.0,0.7309523809523809,0.0,0.7262574557955811,0.0,0.726257455795581,0.0,1700116439,True,1,83962daf,2023-11-16_06-33-59,35.078367710113525,35.078367710113525,217773,9db4e26f461e,172.17.0.2,35.078367710113525,1,,0.5700000000000001,0.6000000000000001,253,76,83962daf
