iteration,trial_id,score,config
525,2e068ad1,0.7928571428571428,"{'min_delta': 0.13, 'temperature_head': 0.6000000000000001, 'batch_size': 132, 'latent_dim': 50}"
763,fa65ab1d,0.8354761904761905,"{'min_delta': 0.137, 'temperature_head': 0.30000000000000004, 'batch_size': 458, 'latent_dim': 28}"
768,92002e30,0.8071428571428572,"{'min_delta': 0.666, 'temperature_head': 0.2, 'batch_size': 300, 'latent_dim': 42}"
806,724eada8,0.7547619047619047,"{'min_delta': 0.768, 'temperature_head': 0.8, 'batch_size': 283, 'latent_dim': 3}"
973,eae7ebbd,0.7866666666666666,"{'min_delta': 0.852, 'temperature_head': 0.4, 'batch_size': 344, 'latent_dim': 60}"
1034,6580ad4a,0.8023809523809524,"{'min_delta': 0.75, 'temperature_head': 0.6000000000000001, 'batch_size': 321, 'latent_dim': 4}"
1184,608d1bd4,0.780952380952381,"{'min_delta': 0.29, 'temperature_head': 0.6000000000000001, 'batch_size': 246, 'latent_dim': 70}"
1212,8cb1fdd7,0.8023809523809524,"{'min_delta': 0.524, 'temperature_head': 0.7000000000000001, 'batch_size': 187, 'latent_dim': 48}"
1294,1ac6d9e3,0.8095238095238095,"{'min_delta': 0.58, 'temperature_head': 0.8, 'batch_size': 169, 'latent_dim': 85}"
1408,ee043f11,0.7842857142857143,"{'min_delta': 0.609, 'temperature_head': 0.5, 'batch_size': 409, 'latent_dim': 87}"
1411,afca0971,0.7976190476190477,"{'min_delta': 0.655, 'temperature_head': 0.2, 'batch_size': 299, 'latent_dim': 39}"
1454,a6d259ed,0.7540476190476191,"{'min_delta': 0.589, 'temperature_head': 0.7000000000000001, 'batch_size': 380, 'latent_dim': 18}"
1594,87fe6948,0.8011904761904762,"{'min_delta': 0.372, 'temperature_head': 0.5, 'batch_size': 423, 'latent_dim': 30}"
1702,45772ce6,0.7721428571428571,"{'min_delta': 0.227, 'temperature_head': 0.6000000000000001, 'batch_size': 321, 'latent_dim': 37}"
1789,0e90b1a1,0.7621428571428571,"{'min_delta': 0.34500000000000003, 'temperature_head': 1.0, 'batch_size': 216, 'latent_dim': 3}"
