iteration,trial_id,score,config
237,f40782aa,0.5976525821596244,"{'temperature_head': 0.6000000000000001, 'latent_dim': 176, 'batch_size': 437, 'transform_funcs': (1, 8, 10)}"
329,dacd3d14,0.6227699530516431,"{'temperature_head': 0.4, 'latent_dim': 9, 'batch_size': 303, 'transform_funcs': (0, 6, 10)}"
401,65816251,0.6312206572769953,"{'temperature_head': 0.1, 'latent_dim': 86, 'batch_size': 360, 'transform_funcs': (0, 6, 7)}"
432,14218af7,0.6244131455399061,"{'temperature_head': 0.8, 'latent_dim': 67, 'batch_size': 488, 'transform_funcs': (4, 6, 9)}"
536,694840ff,0.6525821596244132,"{'temperature_head': 0.7000000000000001, 'latent_dim': 128, 'batch_size': 336, 'transform_funcs': (0, 7, 9)}"
584,e3c7526f,0.5868544600938967,"{'temperature_head': 0.2, 'latent_dim': 82, 'batch_size': 505, 'transform_funcs': (5, 7, 8)}"
625,8378694f,0.6502347417840375,"{'temperature_head': 0.9, 'latent_dim': 58, 'batch_size': 398, 'transform_funcs': (2, 4, 7)}"
700,f69273ae,0.6413145539906104,"{'temperature_head': 1.0, 'latent_dim': 79, 'batch_size': 491, 'transform_funcs': (2, 3, 10)}"
800,ce86b30b,0.6056338028169014,"{'temperature_head': 0.1, 'latent_dim': 157, 'batch_size': 173, 'transform_funcs': (4, 5, 6)}"
828,374a8339,0.634037558685446,"{'temperature_head': 0.30000000000000004, 'latent_dim': 160, 'batch_size': 495, 'transform_funcs': (0, 5, 6)}"
909,89520ade,0.6363849765258215,"{'temperature_head': 0.4, 'latent_dim': 80, 'batch_size': 410, 'transform_funcs': (6, 7, 9)}"
960,25fdb6f3,0.6150234741784038,"{'temperature_head': 0.7000000000000001, 'latent_dim': 119, 'batch_size': 142, 'transform_funcs': (2, 8, 11)}"
1074,81839d39,0.5938967136150235,"{'temperature_head': 0.4, 'latent_dim': 51, 'batch_size': 492, 'transform_funcs': (0, 8, 10)}"
1097,25685506,0.5985915492957746,"{'temperature_head': 0.2, 'latent_dim': 130, 'batch_size': 396, 'transform_funcs': (0, 8, 10)}"
1181,387de38d,0.6056338028169014,"{'temperature_head': 0.9, 'latent_dim': 49, 'batch_size': 495, 'transform_funcs': (0, 8, 9)}"
1223,dbdcd3f9,0.6333333333333334,"{'temperature_head': 0.30000000000000004, 'latent_dim': 116, 'batch_size': 253, 'transform_funcs': (1, 5, 8)}"
1322,b495d3ad,0.6051643192488264,"{'temperature_head': 0.2, 'latent_dim': 24, 'batch_size': 351, 'transform_funcs': (5, 9, 10)}"
1329,7058de3d,0.6152582159624413,"{'temperature_head': 0.4, 'latent_dim': 177, 'batch_size': 364, 'transform_funcs': (2, 5, 10)}"
1426,e6e106bc,0.5821596244131455,"{'temperature_head': 0.30000000000000004, 'latent_dim': 19, 'batch_size': 282, 'transform_funcs': (3, 5, 9)}"
