,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.6629107981220658,0.6629107981220658,0.0062284033621697625,0.6590749315773895,0.006590835744363443,0.6590749315773895,0.006590835744363459,0.6596244131455399,0.0,0.6544179294952306,0.0,0.6544179294952305,0.0,0.5845070422535211,0.0,0.5368715162752675,0.0,0.5368715162752676,0.0,1699449819,False,1,0cbbcffc,2023-11-08_13-23-39,8.031310558319092,8.031310558319092,315713,0ec30bcea331,172.17.0.2,8.031310558319092,1,,0.7000000000000001,63,399,"(7,)",0cbbcffc
1,0.6495305164319248,0.6495305164319248,0.007046164798029882,0.6453641751113623,0.006626141050442472,0.6453641751113625,0.006626141050442503,0.6267605633802817,0.0,0.6173044452532739,0.0,0.617304445253274,0.0,0.5539906103286385,0.0,0.49772330787890057,0.0,0.49772330787890057,0.0,1699449828,True,1,361f5d31,2023-11-08_13-23-48,8.616637945175171,8.616637945175171,315713,0ec30bcea331,172.17.0.2,8.616637945175171,1,,0.9,150,450,"(6,)",361f5d31
2,0.6197183098591549,0.6129107981220656,0.006676743029731406,0.6073876849061021,0.006751279031370181,0.6073876849061022,0.0067512790313701415,0.5938967136150235,0.0,0.5855196475162918,0.0,0.5855196475162918,0.0,0.6197183098591549,0.0,0.6095569838696201,0.0,0.6095569838696202,0.0,1699449836,True,1,a4d11a16,2023-11-08_13-23-56,8.431176662445068,8.431176662445068,315713,0ec30bcea331,172.17.0.2,8.431176662445068,1,,0.30000000000000004,95,130,"(5,)",a4d11a16
3,0.5882629107981222,0.5882629107981222,0.0056727915368988595,0.5860316817317897,0.005281095639507548,0.5860316817317897,0.005281095639507572,0.5539906103286385,0.0,0.5495546672853687,0.0,0.5495546672853687,0.0,0.568075117370892,0.0,0.5135368417134648,0.0,0.5135368417134648,0.0,1699449844,True,1,ec3ffc5a,2023-11-08_13-24-04,8.334976196289062,8.334976196289062,315713,0ec30bcea331,172.17.0.2,8.334976196289062,1,,0.4,133,184,"(7,)",ec3ffc5a
4,0.5715962441314554,0.5715962441314554,0.008215962441314544,0.5661265663832333,0.0077043238924517,0.5661265663832333,0.0077043238924516845,0.5563380281690141,0.0,0.5443653434999585,0.0,0.5443653434999585,0.0,0.5610328638497653,0.0,0.5257003127640776,0.0,0.5257003127640777,0.0,1699449857,True,1,75fd1d05,2023-11-08_13-24-17,13.120351791381836,13.120351791381836,315713,0ec30bcea331,172.17.0.2,13.120351791381836,1,,0.1,102,442,"(10,)",75fd1d05
5,0.6110328638497652,0.6110328638497652,0.00612581612708914,0.6083172207568907,0.005811294444309946,0.6083172207568908,0.005811294444310032,0.6103286384976526,0.0,0.6032170146754218,0.0,0.6032170146754218,0.0,0.5845070422535211,0.0,0.5333467171509648,0.0,0.5333467171509649,0.0,1699449859,True,1,18688844,2023-11-08_13-24-19,5.904874086380005,5.904874086380005,321164,0ec30bcea331,172.17.0.2,5.904874086380005,1,,0.5,7,498,"(5,)",18688844
6,0.6338028169014085,0.6068075117370892,0.008984816530049131,0.6090693465506145,0.008624399192111708,0.6090693465506145,0.00862439919211172,0.6338028169014085,0.0,0.6250550397834783,0.0,0.6250550397834782,0.0,0.5492957746478874,0.0,0.49432579205648297,0.0,0.4943257920564831,0.0,1699449864,True,1,f2fbfe5f,2023-11-08_13-24-24,6.8227458000183105,6.8227458000183105,315713,0ec30bcea331,172.17.0.2,6.8227458000183105,1,,0.9,45,378,"(10,)",f2fbfe5f
7,0.4014084507042254,0.3751173708920188,0.004787811749852379,0.35518404337930626,0.0049241170584632885,0.35518404337930626,0.004924117058463319,0.39906103286384975,0.0,0.32661131550864436,0.0,0.32661131550864436,0.0,0.4014084507042254,0.0,0.30594344157664355,0.0,0.30594344157664355,0.0,1699449866,True,1,6a61ffaf,2023-11-08_13-24-26,6.870519161224365,6.870519161224365,321164,0ec30bcea331,172.17.0.2,6.870519161224365,1,,0.1,2,362,"(5,)",6a61ffaf
8,0.632394366197183,0.632394366197183,0.0062284033621697755,0.6322579954688432,0.005832045249597045,0.6322579954688432,0.005832045249597062,0.6197183098591549,0.0,0.6138970336534192,0.0,0.6138970336534192,0.0,0.5892018779342723,0.0,0.5607242542610923,0.0,0.5607242542610923,0.0,1699449872,True,1,b2a5fc29,2023-11-08_13-24-32,7.602759599685669,7.602759599685669,315713,0ec30bcea331,172.17.0.2,7.602759599685669,1,,0.7000000000000001,140,263,"(0,)",b2a5fc29
9,0.6248826291079812,0.6248826291079812,0.006539149425908026,0.6207080355974876,0.00650084856597075,0.6207080355974874,0.006500848565970777,0.6126760563380281,0.0,0.6106303772100388,0.0,0.6106303772100388,0.0,0.5586854460093896,0.0,0.5131789968369875,0.0,0.5131789968369875,0.0,1699449876,True,1,551ce28f,2023-11-08_13-24-36,9.278343200683594,9.278343200683594,321164,0ec30bcea331,172.17.0.2,9.278343200683594,1,,0.5,160,224,"(10,)",551ce28f
10,0.6197183098591549,0.6129107981220657,0.006509589025287319,0.6137303099686363,0.0063102750149024575,0.6137303099686363,0.0063102750149025165,0.6197183098591549,0.0,0.6105401910818374,0.0,0.6105401910818374,0.0,0.5892018779342723,0.0,0.5582173184739824,0.0,0.5582173184739823,0.0,1699449878,True,1,d4dcf400,2023-11-08_13-24-38,5.940045356750488,5.940045356750488,315713,0ec30bcea331,172.17.0.2,5.940045356750488,1,,0.8,52,474,"(11,)",d4dcf400
