iteration,trial_id,score,config
311,24f7e6d6,0.6352941176470588,"{'min_delta': 0.833, 'temperature': 1.4000000000000001, 'latent_dim': 151, 'batch_size': 265, 'transform_funcs': (4, 5)}"
383,ac70454a,0.6852941176470588,"{'min_delta': 0.5660000000000001, 'temperature': 0.8, 'latent_dim': 159, 'batch_size': 289, 'transform_funcs': (5, 10)}"
490,b113c274,0.6088235294117647,"{'min_delta': 0.297, 'temperature': 0.1, 'latent_dim': 120, 'batch_size': 464, 'transform_funcs': (0, 2)}"
532,13b1473a,0.6647058823529411,"{'min_delta': 0.587, 'temperature': 0.30000000000000004, 'latent_dim': 338, 'batch_size': 401, 'transform_funcs': (2, 5)}"
613,04f785e9,0.638235294117647,"{'min_delta': 0.024, 'temperature': 1.5, 'latent_dim': 143, 'batch_size': 309, 'transform_funcs': (0, 3)}"
632,47f47c78,0.6764705882352942,"{'min_delta': 0.704, 'temperature': 0.6000000000000001, 'latent_dim': 357, 'batch_size': 423, 'transform_funcs': (7, 8)}"
813,f4046593,0.6764705882352942,"{'min_delta': 0.461, 'temperature': 1.6, 'latent_dim': 302, 'batch_size': 215, 'transform_funcs': (5, 9)}"
818,248b2639,0.6264705882352941,"{'min_delta': 0.686, 'temperature': 0.8, 'latent_dim': 83, 'batch_size': 318, 'transform_funcs': (8, 11)}"
861,d849dfd0,0.6970588235294117,"{'min_delta': 0.843, 'temperature': 0.9, 'latent_dim': 332, 'batch_size': 492, 'transform_funcs': (1, 11)}"
916,531c853b,0.6029411764705882,"{'min_delta': 0.793, 'temperature': 0.5, 'latent_dim': 38, 'batch_size': 231, 'transform_funcs': (0, 4)}"
959,5e6cf00b,0.6891176470588236,"{'min_delta': 0.14200000000000002, 'temperature': 0.5, 'latent_dim': 276, 'batch_size': 378, 'transform_funcs': (1, 10)}"
989,63c8226a,0.6320588235294118,"{'min_delta': 0.242, 'temperature': 1.3, 'latent_dim': 72, 'batch_size': 499, 'transform_funcs': (1, 9)}"
