iteration,trial_id,score,config
1094,657b2d3d,0.8538295577130529,"{'temperature_head': 0.7000000000000001, 'latent_dim': 87, 'batch_size': 253, 'transform_funcs': (5, 8)}"
1110,43e18bc5,0.7740021574973032,"{'temperature_head': 0.7000000000000001, 'latent_dim': 21, 'batch_size': 416, 'transform_funcs': (1, 5)}"
1465,d4c0ee52,0.8586839266450917,"{'temperature_head': 0.1, 'latent_dim': 39, 'batch_size': 425, 'transform_funcs': (0, 6)}"
1591,d617e48a,0.8786407766990292,"{'temperature_head': 0.2, 'latent_dim': 79, 'batch_size': 510, 'transform_funcs': (2, 11)}"
1648,51dba0ea,0.8236245954692557,"{'temperature_head': 0.6000000000000001, 'latent_dim': 87, 'batch_size': 420, 'transform_funcs': (0, 8)}"
1761,c298138d,0.6319848975188782,"{'temperature_head': 0.9, 'latent_dim': 2, 'batch_size': 423, 'transform_funcs': (7, 8)}"
1902,98c52bf7,0.8651564185544768,"{'temperature_head': 0.9, 'latent_dim': 57, 'batch_size': 210, 'transform_funcs': (7, 8)}"
2008,cecd9d0e,0.8489751887810141,"{'temperature_head': 0.6000000000000001, 'latent_dim': 70, 'batch_size': 460, 'transform_funcs': (3, 8)}"
2404,003d6ffd,0.7588996763754046,"{'temperature_head': 0.5, 'latent_dim': 9, 'batch_size': 423, 'transform_funcs': (5, 8)}"
2437,6c0f7e43,0.8284789644012945,"{'temperature_head': 0.8, 'latent_dim': 46, 'batch_size': 339, 'transform_funcs': (8, 9)}"
2469,7ee0d62d,0.8364617044228695,"{'temperature_head': 0.6000000000000001, 'latent_dim': 73, 'batch_size': 295, 'transform_funcs': (7, 9)}"
2626,c9337052,0.8360302049622438,"{'temperature_head': 0.2, 'latent_dim': 35, 'batch_size': 129, 'transform_funcs': (1, 11)}"
2812,cd05c0f8,0.7950377562028047,"{'temperature_head': 0.9, 'latent_dim': 9, 'batch_size': 451, 'transform_funcs': (2, 6)}"
2958,d03fae84,0.8327939590075513,"{'temperature_head': 0.30000000000000004, 'latent_dim': 77, 'batch_size': 349, 'transform_funcs': (4, 5)}"
3113,05bc2e33,0.8365695792880259,"{'temperature_head': 0.5, 'latent_dim': 20, 'batch_size': 482, 'transform_funcs': (2, 4)}"
3187,01a24c2c,0.8581445523193096,"{'temperature_head': 0.7000000000000001, 'latent_dim': 56, 'batch_size': 235, 'transform_funcs': (0, 10)}"
3233,d07af012,0.8505933117583603,"{'temperature_head': 0.6000000000000001, 'latent_dim': 55, 'batch_size': 311, 'transform_funcs': (6, 7)}"
3498,8088edae,0.8042071197411004,"{'temperature_head': 0.6000000000000001, 'latent_dim': 19, 'batch_size': 173, 'transform_funcs': (0, 3)}"
3815,713fc21e,0.8425026968716289,"{'temperature_head': 0.30000000000000004, 'latent_dim': 66, 'batch_size': 243, 'transform_funcs': (5, 7)}"
4054,44d79118,0.8586839266450917,"{'temperature_head': 0.7000000000000001, 'latent_dim': 77, 'batch_size': 195, 'transform_funcs': (1, 7)}"
4347,1034f8bb,0.8683926645091694,"{'temperature_head': 0.2, 'latent_dim': 49, 'batch_size': 367, 'transform_funcs': (2, 11)}"
