,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
10,0.8284789644012945,0.8227615965480044,0.003691464645581149,0.8197251156907838,0.003772806325939346,0.8197251156907839,0.003772806325939343,0.8117583603020496,0.0,0.8086787961792564,0.0,0.8086787961792563,0.0,0.8284789644012945,0.0,0.8287085987863083,0.0,0.8287085987863082,0.0,1699611176,True,1,6c0f7e43,2023-11-10_10-12-56,67.89078879356384,67.89078879356384,747813,bcf5648ce3ef,172.17.0.2,67.89078879356384,1,,0.8,46,339,"(8, 9)",6c0f7e43,,,,,
11,0.7588996763754046,0.7523193096008629,0.0033493365040474826,0.7490886603558348,0.003348371089209745,0.7490886603558348,0.0033483710892097084,0.7588996763754046,0.0,0.7557890315640682,0.0,0.7557890315640681,0.0,0.7588996763754046,0.0,0.7510991246495903,0.0,0.7510991246495903,0.0,1699611173,True,1,003d6ffd,2023-11-10_10-12-53,50.601948499679565,50.601948499679565,744164,bcf5648ce3ef,172.17.0.2,50.601948499679565,1,,0.5,9,423,"(5, 8)",003d6ffd,,,,,
12,0.8327939590075513,0.786353829557713,0.002535059331175837,0.779491039345218,0.002283858613618279,0.7794910393452179,0.0022838586136183065,0.7793959007551241,0.0,0.7705621610812875,0.0,0.7705621610812876,0.0,0.8327939590075513,0.0,0.832789050001059,0.0,0.8327890500010591,0.0,1699611228,True,1,d03fae84,2023-11-10_10-13-48,95.06200504302979,95.06200504302979,748626,bcf5648ce3ef,172.17.0.2,95.06200504302979,1,,0.30000000000000004,77,349,"(4, 5)",d03fae84,,,,,
13,0.8581445523193096,0.829126213592233,0.0041204809611184905,0.826228913959514,0.004038421689184662,0.826228913959514,0.004038421689184669,0.8317152103559871,0.0,0.8294603696545565,0.0,0.8294603696545567,0.0,0.8581445523193096,0.0,0.8570890223408149,0.0,0.8570890223408151,0.0,1699611251,False,1,01a24c2c,2023-11-10_10-14-11,78.04928588867188,78.04928588867188,744164,bcf5648ce3ef,172.17.0.2,78.04928588867188,1,,0.7000000000000001,56,235,"(0, 10)",01a24c2c,,,,,
14,0.8505933117583603,0.8303667745415317,0.0025327630813104353,0.827778512849634,0.0025094313110473917,0.827778512849634,0.002509431311047456,0.8025889967637541,0.0,0.7999543866580878,0.0,0.7999543866580878,0.0,0.8505933117583603,0.0,0.8487089486937763,0.0,0.8487089486937764,0.0,1699611255,True,1,d07af012,2023-11-10_10-14-15,79.2763876914978,79.2763876914978,747813,bcf5648ce3ef,172.17.0.2,79.2763876914978,1,,0.6000000000000001,55,311,"(6, 7)",d07af012,,,,,
15,0.7950377562028047,0.7360302049622437,0.0027839240346416365,0.7331313111742661,0.0030943967871608137,0.733131311174266,0.0030943967871607907,0.7200647249190939,0.0,0.71629004970755,0.0,0.7162900497075498,0.0,0.7950377562028047,0.0,0.7953136997662807,0.0,0.7953136997662807,0.0,1699611213,True,1,cd05c0f8,2023-11-10_10-13-33,34.315929651260376,34.315929651260376,747422,bcf5648ce3ef,172.17.0.2,34.315929651260376,1,,0.9,9,451,"(2, 6)",cd05c0f8,,,,,
16,0.8365695792880259,0.8336569579288025,0.0013034569550802993,0.8315581509841838,0.0013337015448741437,0.8315581509841838,0.00133370154487411,0.8365695792880259,0.0,0.834703335451055,0.0,0.834703335451055,0.0,0.8268608414239482,0.0,0.8275969344996286,0.0,0.8275969344996287,0.0,1699611243,True,1,05bc2e33,2023-11-10_10-14-03,48.71641230583191,48.71641230583191,748200,bcf5648ce3ef,172.17.0.2,48.71641230583191,1,,0.5,20,482,"(2, 4)",05bc2e33,,,,,
17,0.8425026968716289,0.8178532901833874,0.004108106585615869,0.8158371710517571,0.0041424419517600035,0.8158371710517572,0.0041424419517599835,0.8149946062567421,0.0,0.811806615967403,0.0,0.8118066159674031,0.0,0.8425026968716289,0.0,0.841522418759762,0.0,0.8415224187597621,0.0,1699611313,True,1,713fc21e,2023-11-10_10-15-13,100.29344367980957,100.29344367980957,747422,bcf5648ce3ef,172.17.0.2,100.29344367980957,1,,0.30000000000000004,66,243,"(5, 7)",713fc21e,,,,,
18,0.8042071197411004,0.7901294498381877,0.008768607601379078,0.7871576496956129,0.009412675475452393,0.7871576496956129,0.00941267547545235,0.7648327939590076,0.0,0.7606936167552876,0.0,0.7606936167552876,0.0,0.8042071197411004,0.0,0.8048810634626112,0.0,0.8048810634626115,0.0,1699611282,True,1,8088edae,2023-11-10_10-14-42,53.80082654953003,53.80082654953003,748626,bcf5648ce3ef,172.17.0.2,53.80082654953003,1,,0.6000000000000001,19,173,"(0, 3)",8088edae,,,,,
19,0.8586839266450917,0.8288025889967636,0.002566424434384112,0.8271379982304964,0.0025674243626516604,0.8271379982304964,0.00256742436265163,0.8419633225458468,0.0,0.8402460602635019,0.0,0.8402460602635018,0.0,0.8586839266450917,0.0,0.8584571407610199,0.0,0.8584571407610199,0.0,1699611337,False,1,44d79118,2023-11-10_10-15-37,94.19425654411316,94.19425654411316,748200,bcf5648ce3ef,172.17.0.2,94.19425654411316,1,,0.7000000000000001,77,195,"(1, 7)",44d79118,,,,,
20,0.8532901833872708,0.7918015102481122,0.0028026712096583676,0.7885659809450556,0.0028526902633391055,0.7885659809450555,0.002852690263339088,0.785329018338727,0.0,0.7823174426408231,0.0,0.782317442640823,0.0,0.8532901833872708,0.0,0.8520688641993583,0.0,0.8520688641993582,0.0,1699611368,True,1,0c51c9d0,2023-11-10_10-16-08,117.27604556083679,117.27604556083679,744164,bcf5648ce3ef,172.17.0.2,117.27604556083679,1,,0.4,61,140,"(3, 9)",0c51c9d0,,,,,
21,0.8683926645091694,0.8530204962243797,0.0024980660575856296,0.8508536643291522,0.002473172530240648,0.8508536643291524,0.0024731725302406284,0.8441208198489751,0.0,0.8422133268545386,0.0,0.8422133268545386,0.0,0.8683926645091694,0.0,0.8677624114141426,0.0,0.8677624114141425,0.0,1699611367,False,1,1034f8bb,2023-11-10_10-16-07,111.78810286521912,111.78810286521912,747813,bcf5648ce3ef,172.17.0.2,111.78810286521912,1,,0.2,49,367,"(2, 11)",1034f8bb,,,,,
22,0.8576051779935275,0.8104638619201726,0.009367738010944766,0.807574020899013,0.009895861815783743,0.807574020899013,0.009895861815783766,0.8133764832793959,0.0,0.8103927932688001,0.0,0.8103927932688001,0.0,0.8576051779935275,0.0,0.8560530966196702,0.0,0.8560530966196702,0.0,1699611380,False,1,33cbf725,2023-11-10_10-16-20,98.10301089286804,98.10301089286804,748626,bcf5648ce3ef,172.17.0.2,98.10301089286804,1,,1.0,82,280,"(7, 8)",33cbf725,,,,,
23,0.7971952535059331,0.7743257820927724,0.003546770706100019,0.7715000689985929,0.0035925390756616116,0.7715000689985929,0.003592539075661625,0.7632146709816613,0.0,0.7606440280356176,0.0,0.7606440280356176,0.0,0.7971952535059331,0.0,0.7961271591754099,0.0,0.7961271591754099,0.0,1699611368,True,1,23de7274,2023-11-10_10-16-08,54.44493865966797,54.44493865966797,747422,bcf5648ce3ef,172.17.0.2,54.44493865966797,1,,1.0,37,505,"(5, 6)",23de7274,,,,,
24,0.8274002157497303,0.8259978425026968,0.0021601924913161653,0.8229313146011474,0.0021640644159776137,0.8229313146011472,0.002164064415977634,0.8036677454153183,0.0,0.7989980853305112,0.0,0.7989980853305112,0.0,0.8274002157497303,0.0,0.8250346837674596,0.0,0.8250346837674596,0.0,1699611448,True,1,4bfca8d4,2023-11-10_10-17-28,110.30586457252502,110.30586457252502,748200,bcf5648ce3ef,172.17.0.2,110.30586457252502,1,,0.1,64,199,"(7, 10)",4bfca8d4,,,,,
25,0.8457389428263214,0.8343042071197411,0.0011767758483964966,0.8315681656031269,0.0011820538306971814,0.8315681656031269,0.00118205383069721,0.8300970873786407,0.0,0.8277891548597364,0.0,0.8277891548597365,0.0,0.8457389428263214,0.0,0.8453496138371116,0.0,0.8453496138371115,0.0,1699611464,True,1,b0e64b36,2023-11-10_10-17-44,97.59374332427979,97.59374332427979,747813,bcf5648ce3ef,172.17.0.2,97.59374332427979,1,,0.4,55,372,"(8, 10)",b0e64b36,,,,,
26,-0.1,,,,,,,,,,,,,,,,,,,1699611426,True,1,b88aa0cd,2023-11-10_10-17-06,58.44140434265137,58.44140434265137,744164,bcf5648ce3ef,172.17.0.2,58.44140434265137,1,,0.2,46,388,"(2, 11)",b88aa0cd,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 56.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 55.31 MiB is free. Process 611821 has 462.00 MiB memory in use. Process 617737 has 256.00 MiB memory in use. Process 805196 has 1.01 GiB memory in use. Process 805194 has 902.00 MiB memory in use. Process 805137 has 1.20 GiB memory in use. Process 805180 has 962.00 MiB memory in use. Process 805153 has 510.00 MiB memory in use. Process 808405 has 512.00 MiB memory in use. Process 808408 has 716.00 MiB memory in use. Process 808411 has 780.00 MiB memory in use. Process 808399 has 814.00 MiB memory in use. Process 808404 has 1.11 GiB memory in use. Process 808790 has 816.00 MiB memory in use. Process 808796 has 1.05 GiB memory in use. Process 808802 has 778.00 MiB memory in use. Process 808793 has 1.01 GiB memory in use. Process 808801 has 1.06 GiB memory in use. Process 809186 has 1.53 GiB memory in use. Process 809180 has 838.00 MiB memory in use. Process 809183 has 944.00 MiB memory in use. Process 809192 has 502.00 MiB memory in use. Process 809189 has 784.00 MiB memory in use. Process 809571 has 1.46 GiB memory in use. Process 809580 has 946.00 MiB memory in use. Process 809577 has 1.12 GiB memory in use. Process 809615 has 910.00 MiB memory in use. Process 809574 has 850.00 MiB memory in use. Of the allocated memory 134.20 MiB is allocated by PyTorch, and 37.80 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_linear.py"", line 60, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 28, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
27,0.8527508090614887,0.8298813376483279,0.005037883248688507,0.8279574228282016,0.004965225075339201,0.8279574228282016,0.004965225075339172,0.7982740021574973,0.0,0.79577128805797,0.0,0.79577128805797,0.0,0.8527508090614887,0.0,0.8508839183363143,0.0,0.8508839183363145,0.0,1699611473,True,1,900fee54,2023-11-10_10-17-53,104.7943320274353,104.7943320274353,747422,bcf5648ce3ef,172.17.0.2,104.7943320274353,1,,0.2,28,495,"(0, 9)",900fee54,,,,,
28,0.8322545846817692,0.8212513484358143,0.0026773837423928614,0.8187696137393484,0.0026953021000709525,0.8187696137393484,0.0026953021000709885,0.8171521035598706,0.0,0.8148229767520947,0.0,0.8148229767520947,0.0,0.8322545846817692,0.0,0.832754735792154,0.0,0.832754735792154,0.0,1699611497,True,1,1a1810e4,2023-11-10_10-18-17,117.38110876083374,117.38110876083374,748626,bcf5648ce3ef,172.17.0.2,117.38110876083374,1,,0.30000000000000004,86,377,"(2, 11)",1a1810e4,,,,,
29,0.7982740021574973,0.767044228694714,0.004541326830591516,0.7608968995657518,0.0047705153174723266,0.7608968995657518,0.004770515317472328,0.7696871628910464,0.0,0.7609947751025464,0.0,0.7609947751025467,0.0,0.7982740021574973,0.0,0.8007817918956516,0.0,0.8007817918956515,0.0,1699611524,True,1,332ae6d7,2023-11-10_10-18-44,97.86842346191406,97.86842346191406,744164,bcf5648ce3ef,172.17.0.2,97.86842346191406,1,,0.1,49,472,"(3, 4)",332ae6d7,,,,,
30,0.8084681769147789,0.8084681769147789,0.0017302065730685442,0.8083844151967764,0.001642317283132277,0.8083844151967762,0.0016423172831323384,0.8015102481121898,0.0,0.801244431291186,0.0,0.8012444312911862,0.0,0.7885652642934197,0.0,0.789393938330031,0.0,0.789393938330031,0.0,1699611509,True,1,9b6d9387,2023-11-10_10-18-29,60.71192908287048,60.71192908287048,748200,bcf5648ce3ef,172.17.0.2,60.71192908287048,1,,0.4,29,510,"(0, 7)",9b6d9387,,,,,
31,0.854908306364617,0.8420711974110032,0.003030112600903587,0.8398007188991162,0.0030552490629700752,0.839800718899116,0.003055249062970055,0.8101402373247033,0.0,0.8061526449746967,0.0,0.8061526449746967,0.0,0.854908306364617,0.0,0.8529766974860059,0.0,0.852976697486006,0.0,1699611552,False,1,f848da75,2023-11-10_10-19-12,87.83869218826294,87.83869218826294,747813,bcf5648ce3ef,172.17.0.2,87.83869218826294,1,,0.1,41,273,"(1, 4)",f848da75,,,,,
32,0.8263214670981661,0.786839266450917,0.0038879873335361764,0.7825885581720372,0.003981437293617653,0.7825885581720373,0.0039814372936176285,0.7810140237324703,0.0,0.7770926518949364,0.0,0.7770926518949363,0.0,0.8263214670981661,0.0,0.8255292580805543,0.0,0.8255292580805543,0.0,1699611584,True,1,c3b276ee,2023-11-10_10-19-44,111.20771050453186,111.20771050453186,747422,bcf5648ce3ef,172.17.0.2,111.20771050453186,1,,0.2,83,331,"(2, 3)",c3b276ee,,,,,
33,0.8554476806903991,0.8431499460625675,0.0029126213592233015,0.841419524424737,0.002868708696249567,0.841419524424737,0.0028687086962496163,0.8349514563106796,0.0,0.8326147255843561,0.0,0.8326147255843561,0.0,0.8554476806903991,0.0,0.854915187319058,0.0,0.854915187319058,0.0,1699611605,False,1,e76706ab,2023-11-10_10-20-05,107.85031008720398,107.85031008720398,748626,bcf5648ce3ef,172.17.0.2,107.85031008720398,1,,0.30000000000000004,89,392,"(6, 11)",e76706ab,,,,,
34,0.8187702265372169,0.8127292340884574,0.0031616722523738635,0.8102948432884137,0.0031728711924871923,0.8102948432884137,0.0031728711924872586,0.8031283710895362,0.0,0.799929621424292,0.0,0.7999296214242921,0.0,0.8187702265372169,0.0,0.8193574375390421,0.0,0.8193574375390421,0.0,1699611578,True,1,e865b7cb,2023-11-10_10-19-38,69.9064028263092,69.9064028263092,748200,bcf5648ce3ef,172.17.0.2,69.9064028263092,1,,0.5,69,456,"(2, 11)",e865b7cb,,,,,
35,-0.1,,,,,,,,,,,,,,,,,,,1699611551,True,1,4c4e9d52,2023-11-10_10-19-11,26.770352363586426,26.770352363586426,744164,bcf5648ce3ef,172.17.0.2,26.770352363586426,1,,0.1,30,443,"(4, 6)",4c4e9d52,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 56.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 11.31 MiB is free. Process 611821 has 462.00 MiB memory in use. Process 617737 has 256.00 MiB memory in use. Process 805196 has 942.00 MiB memory in use. Process 805194 has 902.00 MiB memory in use. Process 805137 has 1.11 GiB memory in use. Process 805180 has 962.00 MiB memory in use. Process 805153 has 514.00 MiB memory in use. Process 808405 has 510.00 MiB memory in use. Process 808408 has 740.00 MiB memory in use. Process 808411 has 670.00 MiB memory in use. Process 808399 has 856.00 MiB memory in use. Process 808404 has 1.11 GiB memory in use. Process 808790 has 890.00 MiB memory in use. Process 808796 has 1.05 GiB memory in use. Process 808802 has 778.00 MiB memory in use. Process 808793 has 1.26 GiB memory in use. Process 808801 has 1.06 GiB memory in use. Process 809186 has 1.53 GiB memory in use. Process 809180 has 838.00 MiB memory in use. Process 809183 has 944.00 MiB memory in use. Process 809192 has 808.00 MiB memory in use. Process 809189 has 784.00 MiB memory in use. Process 809571 has 1.36 GiB memory in use. Process 809580 has 884.00 MiB memory in use. Process 809577 has 1.02 GiB memory in use. Process 809615 has 872.00 MiB memory in use. Process 809574 has 782.00 MiB memory in use. Of the allocated memory 134.08 MiB is allocated by PyTorch, and 41.92 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_linear.py"", line 60, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 28, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
