iteration,trial_id,score,config
319,fdb09741,0.6638235294117648,"{'temperature': 0.8, 'latent_dim': 16, 'transform_funcs': (1, 5, 6)}"
615,90f7aad7,0.6991176470588235,"{'temperature': 0.7000000000000001, 'latent_dim': 34, 'transform_funcs': (0, 1, 6, 11)}"
687,3a02d491,0.5823529411764706,"{'temperature': 0.5, 'latent_dim': 21, 'transform_funcs': (0, 2, 3, 8)}"
715,30ea83c3,0.5911764705882353,"{'temperature': 1.4000000000000001, 'latent_dim': 21, 'transform_funcs': (1, 3, 7, 11)}"
795,c04e87e2,0.6,"{'temperature': 0.6000000000000001, 'latent_dim': 38, 'transform_funcs': (3, 4, 9, 10)}"
823,f1ea6bcb,0.5858823529411764,"{'temperature': 0.8, 'latent_dim': 12, 'transform_funcs': (0, 1, 2, 8)}"
927,4b15b5df,0.5935294117647059,"{'temperature': 1.5, 'latent_dim': 10, 'transform_funcs': (5, 7, 9, 11)}"
1004,2b26dd22,0.5752941176470587,"{'temperature': 0.8, 'latent_dim': 29, 'transform_funcs': (2, 3, 6, 8)}"
1052,d7d90388,0.48823529411764705,"{'temperature': 1.5, 'latent_dim': 2, 'transform_funcs': (3, 6, 9, 11)}"
1178,0debb848,0.6208823529411764,"{'temperature': 1.1, 'latent_dim': 76, 'transform_funcs': (1, 4, 5, 7)}"
1185,b0264d2a,0.5441176470588235,"{'temperature': 0.5, 'latent_dim': 11, 'transform_funcs': (3, 6, 7, 10)}"
1233,bea9aa36,0.5673529411764705,"{'temperature': 0.9, 'latent_dim': 64, 'transform_funcs': (0, 2, 3, 5)}"
1281,ebf64c0d,0.5538235294117647,"{'temperature': 1.0, 'latent_dim': 28, 'transform_funcs': (4, 5, 7, 10)}"
1308,83a21f24,0.5594117647058823,"{'temperature': 1.0, 'latent_dim': 21, 'transform_funcs': (3, 6, 9, 11)}"
1315,bf99c99f,0.6441176470588236,"{'temperature': 0.6000000000000001, 'latent_dim': 77, 'transform_funcs': (3, 6, 9, 11)}"
