iteration,trial_id,score,config
357,82296555,0.8732352941176471,"{'min_delta': 0.088, 'temperature_head': 0.6000000000000001, 'latent_dim': 33, 'batch_size': 171, 'transform_funcs': (0,)}"
593,3a8e917f,0.8470588235294118,"{'min_delta': 0.834, 'temperature_head': 1.6, 'latent_dim': 23, 'batch_size': 152, 'transform_funcs': (2,)}"
805,c5bf2280,0.8676470588235294,"{'min_delta': 0.18, 'temperature_head': 0.4, 'latent_dim': 84, 'batch_size': 339, 'transform_funcs': (3,)}"
878,14690e82,0.2,"{'min_delta': 0.467, 'temperature_head': 1.4000000000000001, 'latent_dim': 2, 'batch_size': 419, 'transform_funcs': (3,)}"
909,4898b098,0.8470588235294118,"{'min_delta': 0.116, 'temperature_head': 0.9, 'latent_dim': 82, 'batch_size': 279, 'transform_funcs': (6,)}"
1027,2e24d2c6,0.8405882352941176,"{'min_delta': 0.226, 'temperature_head': 1.4000000000000001, 'latent_dim': 26, 'batch_size': 493, 'transform_funcs': (10,)}"
1171,e1e8ae71,0.861764705882353,"{'min_delta': 0.597, 'temperature_head': 0.4, 'latent_dim': 88, 'batch_size': 235, 'transform_funcs': (0,)}"
1378,db5e6446,0.8558823529411764,"{'min_delta': 0.677, 'temperature_head': 0.9, 'latent_dim': 51, 'batch_size': 279, 'transform_funcs': (11,)}"
1441,d3540510,0.8147058823529412,"{'min_delta': 0.661, 'temperature_head': 1.3, 'latent_dim': 3, 'batch_size': 330, 'transform_funcs': (0,)}"
1445,4500bc59,0.8385294117647059,"{'min_delta': 0.462, 'temperature_head': 1.3, 'latent_dim': 25, 'batch_size': 421, 'transform_funcs': (9,)}"
1641,3392865a,0.8679411764705882,"{'min_delta': 0.744, 'temperature_head': 1.9000000000000001, 'latent_dim': 90, 'batch_size': 486, 'transform_funcs': (4,)}"
1700,7530fa78,0.8608823529411765,"{'min_delta': 0.751, 'temperature_head': 1.3, 'latent_dim': 34, 'batch_size': 377, 'transform_funcs': (1,)}"
1903,2ef4cdf6,0.8197058823529412,"{'min_delta': 0.803, 'temperature_head': 0.4, 'latent_dim': 5, 'batch_size': 452, 'transform_funcs': (4,)}"
1951,074477df,0.8244117647058824,"{'min_delta': 0.373, 'temperature_head': 1.6, 'latent_dim': 7, 'batch_size': 335, 'transform_funcs': (9,)}"
