,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8428571428571429,0.8428571428571429,0.00532397137499948,0.8481992800296301,0.0050899304194191655,0.8481992800296301,0.005089930419419141,0.8095238095238095,0.0,0.8145472625477467,0.0,0.8145472625477468,0.0,0.7952380952380952,0.0,0.799270007891491,0.0,0.7992700078914912,0.0,1699406545,False,1,edfa40fc,2023-11-08_01-22-25,22.635805130004883,22.635805130004883,172365,0ec30bcea331,172.17.0.2,22.635805130004883,1,,0.4,44,227,"(10,)",edfa40fc
1,0.8292857142857143,0.8292857142857143,0.006028089952939149,0.8330662217574106,0.0058388865868732095,0.8330662217574106,0.005838886586873204,0.8047619047619048,0.0,0.8076216040111586,0.0,0.8076216040111586,0.0,0.7976190476190477,0.0,0.7994954575940492,0.0,0.799495457594049,0.0,1699406558,True,1,5e2329e6,2023-11-08_01-22-38,27.15750527381897,27.15750527381897,175619,0ec30bcea331,172.17.0.2,27.15750527381897,1,,0.1,58,461,"(0,)",5e2329e6
2,0.8161904761904761,0.8161904761904761,0.005084322977157776,0.8212826745702972,0.004806837547127019,0.8212826745702972,0.004806837547127037,0.8,0.0,0.8034327461156728,0.0,0.803432746115673,0.0,0.7619047619047619,0.0,0.7580076955076955,0.0,0.7580076955076955,0.0,1699406570,True,1,8d388eea,2023-11-08_01-22-50,29.332613229751587,29.332613229751587,176010,0ec30bcea331,172.17.0.2,29.332613229751587,1,,0.30000000000000004,79,293,"(11,)",8d388eea
3,0.8019047619047619,0.8019047619047619,0.007663560447348146,0.8077121300962459,0.0072704107122773904,0.8077121300962459,0.007270410712277435,0.7952380952380952,0.0,0.802881935204348,0.0,0.802881935204348,0.0,0.7642857142857142,0.0,0.7577063528127006,0.0,0.7577063528127005,0.0,1699406563,True,1,43d6a1cd,2023-11-08_01-22-43,17.59428310394287,17.59428310394287,172365,0ec30bcea331,172.17.0.2,17.59428310394287,1,,0.30000000000000004,40,435,"(0,)",43d6a1cd
4,0.8388095238095238,0.8388095238095238,0.005739033711044718,0.8411663689199258,0.005749321313027445,0.8411663689199258,0.005749321313027408,0.8261904761904761,0.0,0.8299993950213574,0.0,0.8299993950213574,0.0,0.7976190476190477,0.0,0.7988459260643462,0.0,0.7988459260643463,0.0,1699406576,False,1,6c39a5a5,2023-11-08_01-22-56,20.347574949264526,20.347574949264526,176799,0ec30bcea331,172.17.0.2,20.347574949264526,1,,0.7000000000000001,54,280,"(6,)",6c39a5a5
5,0.7961904761904762,0.7961904761904762,0.006917066212540001,0.8004875302009742,0.006899970447126312,0.8004875302009742,0.006899970447126277,0.7928571428571428,0.0,0.7978456745289509,0.0,0.7978456745289509,0.0,0.7904761904761904,0.0,0.7951179968884591,0.0,0.795117996888459,0.0,1699406576,True,1,0b14ea82,2023-11-08_01-22-56,17.514222621917725,17.514222621917725,175619,0ec30bcea331,172.17.0.2,17.514222621917725,1,,0.6000000000000001,40,348,"(10,)",0b14ea82
6,0.8047619047619048,0.8038095238095238,0.007982406959162006,0.809997107242188,0.007707994508918561,0.809997107242188,0.007707994508918526,0.8047619047619048,0.0,0.8109024752407171,0.0,0.8109024752407171,0.0,0.7642857142857142,0.0,0.7666538643903754,0.0,0.7666538643903753,0.0,1699406586,True,1,d511469a,2023-11-08_01-23-06,23.457998514175415,23.457998514175415,172365,0ec30bcea331,172.17.0.2,23.457998514175415,1,,0.5,77,142,"(4,)",d511469a
7,0.8373809523809523,0.8373809523809523,0.004523809523809508,0.841260183944609,0.0042553135447050226,0.841260183944609,0.00425531354470501,0.8047619047619048,0.0,0.8094874245905895,0.0,0.8094874245905894,0.0,0.7761904761904762,0.0,0.7793338158257512,0.0,0.7793338158257512,0.0,1699406603,False,1,8dc40570,2023-11-08_01-23-23,33.41036057472229,33.41036057472229,176010,0ec30bcea331,172.17.0.2,33.41036057472229,1,,0.30000000000000004,62,182,"(10,)",8dc40570
8,0.8354761904761905,0.8354761904761905,0.006937524897301652,0.8389309642833774,0.006736477133513138,0.8389309642833774,0.006736477133513105,0.8214285714285714,0.0,0.824743642467966,0.0,0.8247436424679658,0.0,0.819047619047619,0.0,0.8218649478285789,0.0,0.8218649478285789,0.0,1699406599,False,1,c8593dae,2023-11-08_01-23-19,22.910074949264526,22.910074949264526,176799,0ec30bcea331,172.17.0.2,22.910074949264526,1,,0.1,23,402,"(8,)",c8593dae
9,0.7904761904761904,0.7873809523809524,0.005739033711044737,0.7939565987789565,0.005619311415570439,0.7939565987789565,0.005619311415570437,0.7904761904761904,0.0,0.7960988339286911,0.0,0.7960988339286912,0.0,0.7214285714285714,0.0,0.7132938344143267,0.0,0.7132938344143268,0.0,1699406596,True,1,f18051f0,2023-11-08_01-23-16,19.86018681526184,19.86018681526184,175619,0ec30bcea331,172.17.0.2,19.86018681526184,1,,0.8,32,370,"(5,)",f18051f0
