iteration,trial_id,score,config
1000,0acada9b,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 173, 'batch_size': 477, 'transform_funcs': (8,)}"
1015,25db2cd5,-0.1,"{'temperature_head': 0.9, 'latent_dim': 4, 'batch_size': 446, 'transform_funcs': (4,)}"
1029,eeac33f4,-0.1,"{'temperature_head': 1.0, 'latent_dim': 39, 'batch_size': 392, 'transform_funcs': (10,)}"
1045,3ba59ccd,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 99, 'batch_size': 349, 'transform_funcs': (9,)}"
1056,ba8417e4,-0.1,"{'temperature_head': 0.8, 'latent_dim': 123, 'batch_size': 293, 'transform_funcs': (11,)}"
1075,05d7216c,-0.1,"{'temperature_head': 0.5, 'latent_dim': 147, 'batch_size': 436, 'transform_funcs': (2,)}"
1084,ba02a7d2,-0.1,"{'temperature_head': 0.4, 'latent_dim': 169, 'batch_size': 497, 'transform_funcs': (7,)}"
1104,28190ef2,-0.1,"{'temperature_head': 0.8, 'latent_dim': 23, 'batch_size': 378, 'transform_funcs': (5,)}"
1111,6e841bfe,-0.1,"{'temperature_head': 0.9, 'latent_dim': 27, 'batch_size': 362, 'transform_funcs': (4,)}"
1133,6d25bcc4,-0.1,"{'temperature_head': 0.9, 'latent_dim': 86, 'batch_size': 335, 'transform_funcs': (1,)}"
1141,3daf8738,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 94, 'batch_size': 263, 'transform_funcs': (1,)}"
1162,ae9807c7,-0.1,"{'temperature_head': 0.2, 'latent_dim': 164, 'batch_size': 474, 'transform_funcs': (2,)}"
1170,d65229a4,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 159, 'batch_size': 509, 'transform_funcs': (3,)}"
1190,398bf823,-0.1,"{'temperature_head': 0.8, 'latent_dim': 106, 'batch_size': 311, 'transform_funcs': (1,)}"
1202,e1cf1bc9,-0.1,"{'temperature_head': 0.8, 'latent_dim': 68, 'batch_size': 281, 'transform_funcs': (1,)}"
1221,18d283dc,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 129, 'batch_size': 214, 'transform_funcs': (1,)}"
1230,ea6e9244,-0.1,"{'temperature_head': 0.5, 'latent_dim': 136, 'batch_size': 257, 'transform_funcs': (1,)}"
1247,eaf6bafb,-0.1,"{'temperature_head': 0.2, 'latent_dim': 173, 'batch_size': 487, 'transform_funcs': (0,)}"
1256,98cad4df,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 152, 'batch_size': 455, 'transform_funcs': (6,)}"
1276,20d0984f,-0.1,"{'temperature_head': 1.0, 'latent_dim': 45, 'batch_size': 411, 'transform_funcs': (8,)}"
1288,364d5a2a,-0.1,"{'temperature_head': 0.9, 'latent_dim': 79, 'batch_size': 151, 'transform_funcs': (6,)}"
1306,2a794360,-0.1,"{'temperature_head': 1.0, 'latent_dim': 58, 'batch_size': 419, 'transform_funcs': (8,)}"
1317,2705d250,-0.1,"{'temperature_head': 1.0, 'latent_dim': 46, 'batch_size': 441, 'transform_funcs': (8,)}"
1336,88b28056,-0.1,"{'temperature_head': 0.1, 'latent_dim': 65, 'batch_size': 182, 'transform_funcs': (9,)}"
1348,b1a460a1,-0.1,"{'temperature_head': 0.9, 'latent_dim': 88, 'batch_size': 386, 'transform_funcs': (10,)}"
1365,671bd218,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 117, 'batch_size': 352, 'transform_funcs': (11,)}"
1378,97c5d7ef,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 101, 'batch_size': 293, 'transform_funcs': (11,)}"
1393,309e1bbf,-0.1,"{'temperature_head': 0.5, 'latent_dim': 145, 'batch_size': 324, 'transform_funcs': (11,)}"
1405,6d44d297,-0.1,"{'temperature_head': 0.4, 'latent_dim': 147, 'batch_size': 496, 'transform_funcs': (7,)}"
1422,81439f93,-0.1,"{'temperature_head': 0.4, 'latent_dim': 24, 'batch_size': 406, 'transform_funcs': (5,)}"
1435,762e6053,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 10, 'batch_size': 452, 'transform_funcs': (7,)}"
1449,ac84f579,-0.1,"{'temperature_head': 0.9, 'latent_dim': 32, 'batch_size': 365, 'transform_funcs': (5,)}"
1463,96aa6c7f,-0.1,"{'temperature_head': 0.9, 'latent_dim': 53, 'batch_size': 338, 'transform_funcs': (4,)}"
1476,afa6161b,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 87, 'batch_size': 229, 'transform_funcs': (1,)}"
1489,4999aa22,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 95, 'batch_size': 260, 'transform_funcs': (1,)}"
1502,8a0a2336,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 112, 'batch_size': 221, 'transform_funcs': (2,)}"
1515,cb6631cc,-0.1,"{'temperature_head': 0.2, 'latent_dim': 158, 'batch_size': 473, 'transform_funcs': (3,)}"
1531,2eb44427,-0.1,"{'temperature_head': 0.8, 'latent_dim': 106, 'batch_size': 307, 'transform_funcs': (3,)}"
1545,c39bfca4,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 134, 'batch_size': 202, 'transform_funcs': (3,)}"
1556,86cf1e29,-0.1,"{'temperature_head': 0.8, 'latent_dim': 72, 'batch_size': 283, 'transform_funcs': (1,)}"
1571,5f10eefd,-0.1,"{'temperature_head': 0.8, 'latent_dim': 128, 'batch_size': 197, 'transform_funcs': (1,)}"
1584,7adfb070,-0.1,"{'temperature_head': 0.5, 'latent_dim': 133, 'batch_size': 243, 'transform_funcs': (1,)}"
1600,e966cf72,-0.1,"{'temperature_head': 0.5, 'latent_dim': 126, 'batch_size': 250, 'transform_funcs': (1,)}"
1611,7f856590,-0.1,"{'temperature_head': 0.1, 'latent_dim': 174, 'batch_size': 483, 'transform_funcs': (0,)}"
