iteration,trial_id,score,config
1113,d868f75e,0.47375283446712013,"{'temperature': 1.2000000000000002, 'latent_dim': 147, 'transform_funcs': (2, 8, 9)}"
2096,92c59ce7,0.6268707482993197,"{'temperature': 1.5, 'latent_dim': 149, 'transform_funcs': (0, 3, 5, 8)}"
2265,2ad96e84,0.4427437641723356,"{'temperature': 0.9, 'latent_dim': 138, 'transform_funcs': (2, 6, 7, 9)}"
3170,ca41210d,0.7090702947845805,"{'temperature': 1.0, 'latent_dim': 186, 'transform_funcs': (1, 3, 10, 11)}"
3187,938af2df,0.5638321995464853,"{'temperature': 1.0, 'latent_dim': 258, 'transform_funcs': (6, 8, 10)}"
3689,d9700327,0.6043083900226758,"{'temperature': 0.9, 'latent_dim': 81, 'transform_funcs': (1, 4)}"
3902,2ada6076,0.6037414965986394,"{'temperature': 1.2000000000000002, 'latent_dim': 129, 'transform_funcs': (0, 9, 11)}"
4039,22be82f4,0.6729024943310657,"{'temperature': 0.6000000000000001, 'latent_dim': 345, 'transform_funcs': (0, 1, 5, 10)}"
4878,9013a1cf,0.5475056689342404,"{'temperature': 1.2000000000000002, 'latent_dim': 290, 'transform_funcs': (0, 2, 4, 8)}"
5249,6606a057,0.5630385487528345,"{'temperature': 0.8, 'latent_dim': 303, 'transform_funcs': (5, 6, 7, 10)}"
5932,0bfe7845,0.48356009070294786,"{'temperature': 1.3, 'latent_dim': 54, 'transform_funcs': (4, 6, 10, 11)}"
6240,685511df,0.6525510204081633,"{'temperature': 0.8, 'latent_dim': 263, 'transform_funcs': (7, 9, 10, 11)}"
6309,670c99ff,0.6837868480725624,"{'temperature': 1.5, 'latent_dim': 285, 'transform_funcs': (9, 10, 11)}"
6815,50201436,0.5387755102040817,"{'temperature': 0.8, 'latent_dim': 256, 'transform_funcs': (3, 4, 5)}"
7379,9984cd6f,0.6742063492063493,"{'temperature': 1.1, 'latent_dim': 165, 'transform_funcs': (1, 2, 8, 11)}"
8258,f19fd674,0.5808956916099774,"{'temperature': 1.3, 'latent_dim': 146, 'transform_funcs': (0, 3, 4, 11)}"
8372,7f065ddb,0.5839002267573696,"{'temperature': 0.9, 'latent_dim': 110, 'transform_funcs': (4, 5, 7, 8)}"
8726,dbf9c955,0.5353174603174602,"{'temperature': 1.1, 'latent_dim': 115, 'transform_funcs': (2, 5, 6, 10)}"
8794,43b1ed90,0.49229024943310656,"{'temperature': 1.4000000000000001, 'latent_dim': 158, 'transform_funcs': (2, 6, 8, 9)}"
9048,f3cd49fe,0.5867346938775511,"{'temperature': 0.7000000000000001, 'latent_dim': 357, 'transform_funcs': (0, 4, 7, 8)}"
9616,73e805d6,0.6530612244897959,"{'temperature': 1.4000000000000001, 'latent_dim': 12, 'transform_funcs': (2, 7, 10)}"
10287,0cac4649,0.6439909297052154,"{'temperature': 1.5, 'latent_dim': 204, 'transform_funcs': (9, 10, 11)}"
10859,3ca282ee,0.6458049886621315,"{'temperature': 0.5, 'latent_dim': 208, 'transform_funcs': (0, 1, 2, 3)}"
11097,49966045,0.5760770975056689,"{'temperature': 0.5, 'latent_dim': 212, 'transform_funcs': (2, 3, 6, 11)}"
11141,945d17a4,0.5432539682539683,"{'temperature': 1.4000000000000001, 'latent_dim': 307, 'transform_funcs': (0, 2, 3, 8)}"
12381,e7d2b37d,0.49733560090702955,"{'temperature': 1.0, 'latent_dim': 339, 'transform_funcs': (6, 10)}"
12789,5fbed4b8,0.5341836734693877,"{'temperature': 1.1, 'latent_dim': 183, 'transform_funcs': (2, 6, 10)}"
13093,003b1c37,0.6598639455782312,"{'temperature': 0.6000000000000001, 'latent_dim': 231, 'transform_funcs': (0, 1, 4, 11)}"
13258,b49a8170,0.7232993197278912,"{'temperature': 1.3, 'latent_dim': 236, 'transform_funcs': (1, 3, 10, 11)}"
13598,4e084148,0.6811791383219954,"{'temperature': 0.7000000000000001, 'latent_dim': 186, 'transform_funcs': (1, 8, 10)}"
14422,3c7d7059,0.5407029478458051,"{'temperature': 1.5, 'latent_dim': 19, 'transform_funcs': (1, 3, 4)}"
15391,3dcd6430,0.6366213151927438,"{'temperature': 0.6000000000000001, 'latent_dim': 275, 'transform_funcs': (4, 5, 9, 10)}"
15534,b02067d2,0.6370181405895691,"{'temperature': 1.0, 'latent_dim': 236, 'transform_funcs': (2, 5, 7, 10)}"
15636,1330ea52,0.6268140589569161,"{'temperature': 1.2000000000000002, 'latent_dim': 327, 'transform_funcs': (0, 1, 2, 5)}"
15847,2d065350,0.6465986394557823,"{'temperature': 1.3, 'latent_dim': 234, 'transform_funcs': (1, 2, 6, 11)}"
15855,d96f7df9,0.5326530612244899,"{'temperature': 1.1, 'latent_dim': 85, 'transform_funcs': (0, 2, 8, 11)}"
17227,3069b03e,0.6723922902494331,"{'temperature': 1.3, 'latent_dim': 197, 'transform_funcs': (1, 3, 5)}"
17304,4e3fdc8b,0.691609977324263,"{'temperature': 0.9, 'latent_dim': 170, 'transform_funcs': (3, 7, 11)}"
17345,85efcfe5,0.6082766439909297,"{'temperature': 1.2000000000000002, 'latent_dim': 54, 'transform_funcs': (1, 6, 7, 10)}"
17498,0866040f,0.6357709750566893,"{'temperature': 1.4000000000000001, 'latent_dim': 130, 'transform_funcs': (0, 2, 5, 7)}"
18229,c0104215,0.641156462585034,"{'temperature': 1.0, 'latent_dim': 248, 'transform_funcs': (2, 3, 5, 7)}"
18987,f24059a2,0.5573696145124716,"{'temperature': 1.1, 'latent_dim': 102, 'transform_funcs': (1, 4, 8, 9)}"
19036,ba4fe5c0,0.5572562358276645,"{'temperature': 0.9, 'latent_dim': 317, 'transform_funcs': (0, 2, 5, 6)}"
19600,6aa2b16a,0.6226190476190476,"{'temperature': 0.8, 'latent_dim': 149, 'transform_funcs': (1, 3, 9)}"
19908,22d247d4,0.6887755102040817,"{'temperature': 1.2000000000000002, 'latent_dim': 273, 'transform_funcs': (1, 3, 10, 11)}"
20391,a808bb3c,0.694954648526077,"{'temperature': 0.7000000000000001, 'latent_dim': 218, 'transform_funcs': (1, 2, 11)}"
20801,0652f9db,0.633219954648526,"{'temperature': 1.2000000000000002, 'latent_dim': 293, 'transform_funcs': (3, 10)}"
21107,645704c0,0.5983560090702948,"{'temperature': 1.0, 'latent_dim': 60, 'transform_funcs': (3, 4, 8, 10)}"
21638,04fe7230,0.5051020408163265,"{'temperature': 0.9, 'latent_dim': 174, 'transform_funcs': (2, 3, 9, 10)}"
22111,1c6c7728,0.7069160997732427,"{'temperature': 1.3, 'latent_dim': 249, 'transform_funcs': (1, 3, 10, 11)}"
22360,a0e1fa9a,0.6201814058956916,"{'temperature': 0.8, 'latent_dim': 360, 'transform_funcs': (1, 3, 6, 7)}"
22722,76c1ef2b,0.6523809523809524,"{'temperature': 1.1, 'latent_dim': 224, 'transform_funcs': (1, 2, 3, 11)}"
22759,f5760489,0.504875283446712,"{'temperature': 1.4000000000000001, 'latent_dim': 35, 'transform_funcs': (4, 6, 8, 11)}"
23025,d076bdc0,0.717687074829932,"{'temperature': 1.5, 'latent_dim': 192, 'transform_funcs': (0, 8, 11)}"
24189,4b696a7f,0.6678571428571429,"{'temperature': 1.3, 'latent_dim': 137, 'transform_funcs': (3, 9, 10, 11)}"
24253,b2972646,0.6400226757369615,"{'temperature': 0.9, 'latent_dim': 158, 'transform_funcs': (3, 7, 9, 10)}"
24333,9498e9f4,0.5651927437641724,"{'temperature': 0.6000000000000001, 'latent_dim': 122, 'transform_funcs': (0, 4, 9, 10)}"
24616,17052544,0.547732426303855,"{'temperature': 0.8, 'latent_dim': 97, 'transform_funcs': (2, 4, 5, 8)}"
25835,6ec4e280,0.6768707482993197,"{'temperature': 1.4000000000000001, 'latent_dim': 273, 'transform_funcs': (0, 3, 9, 11)}"
26052,ed82c9a5,0.5986394557823129,"{'temperature': 1.5, 'latent_dim': 303, 'transform_funcs': (3, 4, 7)}"
26072,c7a42dcd,0.6570294784580499,"{'temperature': 1.5, 'latent_dim': 194, 'transform_funcs': (5, 7)}"
26292,21c4112f,0.42069160997732424,"{'temperature': 1.5, 'latent_dim': 342, 'transform_funcs': (3, 5, 6, 8)}"
26586,843ba5fc,0.5689909297052154,"{'temperature': 1.4000000000000001, 'latent_dim': 263, 'transform_funcs': (0, 3, 10)}"
27633,e325f42c,0.5606575963718821,"{'temperature': 1.5, 'latent_dim': 248, 'transform_funcs': (1, 4, 9)}"
27714,e6965927,0.5320861678004536,"{'temperature': 1.3, 'latent_dim': 188, 'transform_funcs': (2, 8, 10)}"
28077,a8ff4a1f,0.6552721088435374,"{'temperature': 1.2000000000000002, 'latent_dim': 288, 'transform_funcs': (0, 2, 7, 10)}"
28111,5ce82975,0.5663265306122449,"{'temperature': 1.4000000000000001, 'latent_dim': 214, 'transform_funcs': (4, 8, 9)}"
29174,ac698410,0.572108843537415,"{'temperature': 0.7000000000000001, 'latent_dim': 201, 'transform_funcs': (0, 4, 5, 10)}"
29432,7774e5c8,0.5447845804988664,"{'temperature': 1.4000000000000001, 'latent_dim': 223, 'transform_funcs': (2, 4, 5, 9)}"
29438,63e68f5b,0.6791383219954649,"{'temperature': 1.2000000000000002, 'latent_dim': 178, 'transform_funcs': (1, 7, 8)}"
29454,24e522d5,0.546485260770975,"{'temperature': 1.1, 'latent_dim': 150, 'transform_funcs': (4, 7, 8, 9)}"
29457,440b3b22,0.49325396825396817,"{'temperature': 1.3, 'latent_dim': 166, 'transform_funcs': (0, 6, 10)}"
30867,a018fdfd,0.5341269841269841,"{'temperature': 1.2000000000000002, 'latent_dim': 137, 'transform_funcs': (0, 6, 8)}"
30967,63ce42f1,0.671201814058957,"{'temperature': 1.5, 'latent_dim': 77, 'transform_funcs': (0, 1, 11)}"
31061,a78e10e5,0.6150793650793651,"{'temperature': 1.0, 'latent_dim': 240, 'transform_funcs': (0, 11)}"
32515,a6d50767,0.6806122448979592,"{'temperature': 1.1, 'latent_dim': 160, 'transform_funcs': (1, 3, 10, 11)}"
32605,4c9e1b67,0.5643990929705216,"{'temperature': 1.3, 'latent_dim': 317, 'transform_funcs': (0, 2, 5)}"
32712,4895f3f6,0.6636054421768708,"{'temperature': 0.5, 'latent_dim': 206, 'transform_funcs': (1, 5, 8, 10)}"
32968,db9107b6,0.6896825396825397,"{'temperature': 0.9, 'latent_dim': 116, 'transform_funcs': (1, 7, 8, 10)}"
33130,1fd07f02,0.6598639455782312,"{'temperature': 1.0, 'latent_dim': 258, 'transform_funcs': (1, 3, 7)}"
33963,162fb8a4,0.44778911564625845,"{'temperature': 1.4000000000000001, 'latent_dim': 181, 'transform_funcs': (4, 7)}"
34683,b6c48623,0.6587301587301587,"{'temperature': 1.5, 'latent_dim': 227, 'transform_funcs': (0, 1, 3, 11)}"
34749,9b31df9e,0.5,"{'temperature': 0.7000000000000001, 'latent_dim': 280, 'transform_funcs': (0, 2, 9)}"
34763,3d4e1fd5,0.5260770975056689,"{'temperature': 1.3, 'latent_dim': 194, 'transform_funcs': (0, 3, 4)}"
35049,ac3e6af5,0.5548752834467121,"{'temperature': 1.1, 'latent_dim': 263, 'transform_funcs': (2, 4, 5, 10)}"
36194,68644ab0,0.6658163265306123,"{'temperature': 0.8, 'latent_dim': 212, 'transform_funcs': (0, 5, 7, 10)}"
36569,a61cc3b7,0.6298185941043084,"{'temperature': 1.4000000000000001, 'latent_dim': 144, 'transform_funcs': (1, 5, 8, 11)}"
36596,da52be86,0.608843537414966,"{'temperature': 1.5, 'latent_dim': 129, 'transform_funcs': (1, 9, 10, 11)}"
36731,a935b44f,0.673469387755102,"{'temperature': 1.2000000000000002, 'latent_dim': 330, 'transform_funcs': (0, 8, 11)}"
36938,269c8bd6,0.6031746031746031,"{'temperature': 1.0, 'latent_dim': 237, 'transform_funcs': (5, 9, 11)}"
37574,2a14f1f0,0.4434240362811792,"{'temperature': 1.3, 'latent_dim': 99, 'transform_funcs': (5, 6, 8, 10)}"
38619,05ec9b7c,0.5339002267573696,"{'temperature': 1.1, 'latent_dim': 188, 'transform_funcs': (2, 6, 8, 10)}"
38637,4b5d2563,0.5433106575963719,"{'temperature': 1.2000000000000002, 'latent_dim': 73, 'transform_funcs': (0, 2, 8, 10)}"
38639,9b48fb3a,0.5878684807256236,"{'temperature': 0.9, 'latent_dim': 297, 'transform_funcs': (3, 6, 7, 9)}"
39276,2837c3cb,0.6349206349206349,"{'temperature': 0.6000000000000001, 'latent_dim': 172, 'transform_funcs': (0, 1, 6)}"
39700,8ebb7b7e,0.5680272108843537,"{'temperature': 1.4000000000000001, 'latent_dim': 247, 'transform_funcs': (1, 3, 4, 11)}"
40056,10bfe3ae,0.5649659863945578,"{'temperature': 0.8, 'latent_dim': 87, 'transform_funcs': (2, 5, 10)}"
40245,0bd5b466,0.6392857142857142,"{'temperature': 1.3, 'latent_dim': 153, 'transform_funcs': (1, 2, 3, 6)}"
40501,3b6aa814,0.564795918367347,"{'temperature': 1.5, 'latent_dim': 353, 'transform_funcs': (2, 4, 10)}"
41524,6d1b0c6f,0.4770408163265306,"{'temperature': 1.5, 'latent_dim': 204, 'transform_funcs': (2, 3, 8, 9)}"
41805,79beb1e9,0.5385487528344671,"{'temperature': 1.4000000000000001, 'latent_dim': 270, 'transform_funcs': (0, 4, 7, 11)}"
41952,eb01a34e,0.550453514739229,"{'temperature': 1.0, 'latent_dim': 217, 'transform_funcs': (0, 1, 4, 6)}"
42373,91ad3e98,0.6479591836734694,"{'temperature': 0.7000000000000001, 'latent_dim': 130, 'transform_funcs': (1, 6, 7, 8)}"
42437,ebebad25,0.6502267573696145,"{'temperature': 1.2000000000000002, 'latent_dim': 281, 'transform_funcs': (3, 9, 10)}"
43285,88865006,0.5655895691609976,"{'temperature': 1.1, 'latent_dim': 109, 'transform_funcs': (0, 6, 8, 9)}"
43405,86ef6777,0.5412698412698413,"{'temperature': 1.3, 'latent_dim': 243, 'transform_funcs': (2, 8, 11)}"
44501,6d9f5b4d,0.5404761904761904,"{'temperature': 1.0, 'latent_dim': 255, 'transform_funcs': (3, 6, 7, 11)}"
44740,5038ccfc,0.5538548752834467,"{'temperature': 0.8, 'latent_dim': 26, 'transform_funcs': (3, 4, 5, 7)}"
44968,839b98f5,0.6943310657596371,"{'temperature': 0.9, 'latent_dim': 311, 'transform_funcs': (1, 2, 10, 11)}"
45016,c0ec200c,0.6007936507936509,"{'temperature': 0.6000000000000001, 'latent_dim': 233, 'transform_funcs': (1, 5, 6, 8)}"
45504,20a5a630,0.5260770975056689,"{'temperature': 1.4000000000000001, 'latent_dim': 120, 'transform_funcs': (5, 6, 9, 10)}"
45768,bcf7c248,0.5221655328798185,"{'temperature': 0.5, 'latent_dim': 143, 'transform_funcs': (0, 5, 6, 8)}"
46390,1e1f636f,0.6632653061224489,"{'temperature': 1.2000000000000002, 'latent_dim': 46, 'transform_funcs': (5, 8, 10, 11)}"
46424,53a1e773,0.5294784580498866,"{'temperature': 1.1, 'latent_dim': 176, 'transform_funcs': (1, 2, 4, 10)}"
46802,82409fa4,0.6332199546485261,"{'temperature': 1.5, 'latent_dim': 166, 'transform_funcs': (1, 5, 10)}"
47038,1e836058,0.6405895691609977,"{'temperature': 1.2000000000000002, 'latent_dim': 222, 'transform_funcs': (1, 2, 3, 5)}"
47283,e2871439,0.5158730158730159,"{'temperature': 1.4000000000000001, 'latent_dim': 197, 'transform_funcs': (1, 2, 9, 10)}"
48052,587fa8ea,0.5630952380952381,"{'temperature': 0.9, 'latent_dim': 6, 'transform_funcs': (0, 4, 5, 8)}"
48341,7ac63c7c,0.4718820861678005,"{'temperature': 1.5, 'latent_dim': 159, 'transform_funcs': (6, 7)}"
49157,0986a17b,0.6672335600907029,"{'temperature': 1.3, 'latent_dim': 329, 'transform_funcs': (1, 3, 10, 11)}"
49297,a181aab7,0.5879818594104308,"{'temperature': 0.7000000000000001, 'latent_dim': 188, 'transform_funcs': (4, 10, 11)}"
49346,f8484a01,0.6360544217687075,"{'temperature': 1.3, 'latent_dim': 66, 'transform_funcs': (2, 3, 7, 11)}"
49569,5fcd68f2,0.7108843537414966,"{'temperature': 1.1, 'latent_dim': 270, 'transform_funcs': (0, 1, 3)}"
50511,072f68c1,0.5341836734693878,"{'temperature': 1.4000000000000001, 'latent_dim': 208, 'transform_funcs': (4, 8, 9, 10)}"
50855,97c88fd8,0.5052721088435372,"{'temperature': 1.5, 'latent_dim': 257, 'transform_funcs': (0, 2, 6, 9)}"
51459,da4746c1,0.5643990929705215,"{'temperature': 0.9, 'latent_dim': 229, 'transform_funcs': (0, 2, 4, 11)}"
51526,74bfc5c2,0.5710884353741497,"{'temperature': 1.2000000000000002, 'latent_dim': 138, 'transform_funcs': (3, 4, 5, 10)}"
51528,e4e8cb19,0.5791950113378684,"{'temperature': 1.0, 'latent_dim': 294, 'transform_funcs': (4, 7, 8)}"
52496,2ce307ba,0.49523809523809514,"{'temperature': 1.1, 'latent_dim': 267, 'transform_funcs': (0, 5, 6)}"
52754,7455388f,0.5539115646258503,"{'temperature': 1.2000000000000002, 'latent_dim': 350, 'transform_funcs': (0, 2, 4, 5)}"
53280,6e4d2f52,0.6173469387755102,"{'temperature': 1.3, 'latent_dim': 316, 'transform_funcs': (8, 10)}"
53478,7788103d,0.6094104308390023,"{'temperature': 1.4000000000000001, 'latent_dim': 299, 'transform_funcs': (0, 6, 9, 11)}"
53540,71cb4922,0.4722222222222222,"{'temperature': 1.1, 'latent_dim': 337, 'transform_funcs': (1, 5, 6, 9)}"
54703,ab2a1a45,0.6156462585034014,"{'temperature': 1.2000000000000002, 'latent_dim': 279, 'transform_funcs': (3, 8, 10, 11)}"
54828,3bd1a0e8,0.6116780045351474,"{'temperature': 1.3, 'latent_dim': 311, 'transform_funcs': (0, 7, 8, 10)}"
55027,b18047bf,0.4675170068027211,"{'temperature': 1.4000000000000001, 'latent_dim': 286, 'transform_funcs': (4, 5, 6, 7)}"
55218,d52f7df2,0.7120181405895691,"{'temperature': 1.1, 'latent_dim': 291, 'transform_funcs': (0, 8, 11)}"
55961,f0dba373,0.68140589569161,"{'temperature': 1.3, 'latent_dim': 320, 'transform_funcs': (0, 1, 8, 10)}"
56677,15a2f183,0.4518140589569161,"{'temperature': 1.0, 'latent_dim': 254, 'transform_funcs': (2, 5, 9)}"
56702,cd779ea4,0.5997732426303855,"{'temperature': 1.3, 'latent_dim': 220, 'transform_funcs': (1, 3, 6, 9)}"
56837,7366d28a,0.556235827664399,"{'temperature': 1.1, 'latent_dim': 242, 'transform_funcs': (3, 6, 8, 10)}"
57301,2475e516,0.532312925170068,"{'temperature': 1.5, 'latent_dim': 305, 'transform_funcs': (4, 8, 9, 11)}"
58501,d4bb152c,0.6037414965986394,"{'temperature': 1.2000000000000002, 'latent_dim': 335, 'transform_funcs': (0, 1, 4, 8)}"
58599,4afcbdfd,0.5451814058956916,"{'temperature': 1.4000000000000001, 'latent_dim': 358, 'transform_funcs': (2, 4, 8, 11)}"
58918,699e543d,0.6649659863945578,"{'temperature': 1.0, 'latent_dim': 349, 'transform_funcs': (0, 5, 8, 10)}"
59953,b50e4d80,0.6715419501133788,"{'temperature': 1.1, 'latent_dim': 291, 'transform_funcs': (3, 7, 10, 11)}"
60055,55bed5d0,0.6870748299319728,"{'temperature': 1.1, 'latent_dim': 267, 'transform_funcs': (0, 1, 3)}"
60529,7fdd0502,0.6513605442176871,"{'temperature': 1.0, 'latent_dim': 236, 'transform_funcs': (0, 8, 11)}"
60645,a5fa6c2d,0.6695011337868481,"{'temperature': 1.2000000000000002, 'latent_dim': 276, 'transform_funcs': (0, 8, 11)}"
61501,312a185d,0.6790249433106577,"{'temperature': 1.1, 'latent_dim': 250, 'transform_funcs': (0, 1, 10, 11)}"
61748,11b08920,0.5170068027210885,"{'temperature': 0.9, 'latent_dim': 322, 'transform_funcs': (5, 6, 8)}"
61937,d36baa18,0.5551020408163265,"{'temperature': 1.1, 'latent_dim': 201, 'transform_funcs': (2, 3, 10)}"
62211,55b60263,0.6493764172335601,"{'temperature': 1.2000000000000002, 'latent_dim': 213, 'transform_funcs': (1, 7, 8, 11)}"
62394,052f822e,0.5457482993197279,"{'temperature': 1.0, 'latent_dim': 287, 'transform_funcs': (6, 7, 8, 11)}"
63053,de119841,0.6105442176870748,"{'temperature': 1.1, 'latent_dim': 229, 'transform_funcs': (1, 7, 9)}"
63531,2b057572,0.5135487528344671,"{'temperature': 1.3, 'latent_dim': 301, 'transform_funcs': (4, 6, 9, 11)}"
63672,686e4300,0.43140589569161,"{'temperature': 1.0, 'latent_dim': 185, 'transform_funcs': (2, 7, 8, 9)}"
64056,32fd06c1,0.6167800453514739,"{'temperature': 1.2000000000000002, 'latent_dim': 261, 'transform_funcs': (1, 4, 5, 7)}"
64395,3ecdd21e,0.4417800453514739,"{'temperature': 0.9, 'latent_dim': 272, 'transform_funcs': (4, 6, 7, 8)}"
64995,988e3b15,0.5839002267573696,"{'temperature': 1.3, 'latent_dim': 244, 'transform_funcs': (1, 4, 5)}"
65532,dbf7886f,0.5510204081632653,"{'temperature': 1.2000000000000002, 'latent_dim': 209, 'transform_funcs': (1, 4, 9, 10)}"
65679,433ae164,0.608843537414966,"{'temperature': 1.1, 'latent_dim': 195, 'transform_funcs': (1, 3, 7, 9)}"
66076,0190ebf2,0.5634920634920635,"{'temperature': 1.0, 'latent_dim': 344, 'transform_funcs': (2, 3, 6)}"
66378,dd98840a,0.6571428571428573,"{'temperature': 0.8, 'latent_dim': 263, 'transform_funcs': (1, 7)}"
66898,0108cfbe,0.5846371882086168,"{'temperature': 1.3, 'latent_dim': 307, 'transform_funcs': (3, 8, 10)}"
67080,62511b47,0.6071428571428571,"{'temperature': 1.4000000000000001, 'latent_dim': 170, 'transform_funcs': (5, 9, 10)}"
68069,6b94fa38,0.6634920634920636,"{'temperature': 1.1, 'latent_dim': 283, 'transform_funcs': (1, 2, 6, 8)}"
68603,f36dd1ee,0.6095804988662132,"{'temperature': 1.5, 'latent_dim': 326, 'transform_funcs': (9, 11)}"
68785,d2665a4d,0.5416099773242629,"{'temperature': 1.2000000000000002, 'latent_dim': 234, 'transform_funcs': (0, 4, 8, 10)}"
68898,eba44e35,0.61281179138322,"{'temperature': 1.4000000000000001, 'latent_dim': 219, 'transform_funcs': (3, 7, 8, 11)}"
69215,01abe803,0.6922902494331066,"{'temperature': 0.9, 'latent_dim': 252, 'transform_funcs': (0, 1, 3, 7)}"
69301,e6e7a377,0.5011337868480725,"{'temperature': 1.1, 'latent_dim': 180, 'transform_funcs': (2, 6, 9)}"
70423,8219f653,0.5789682539682539,"{'temperature': 1.3, 'latent_dim': 239, 'transform_funcs': (2, 3, 4, 9)}"
70634,b2cd0840,0.5926303854875283,"{'temperature': 1.2000000000000002, 'latent_dim': 225, 'transform_funcs': (1, 4, 6, 7)}"
70850,bf272714,0.5929705215419501,"{'temperature': 1.3, 'latent_dim': 273, 'transform_funcs': (5, 7, 9, 10)}"
71109,15d51299,0.6375283446712019,"{'temperature': 1.4000000000000001, 'latent_dim': 194, 'transform_funcs': (3, 5, 8, 11)}"
71197,4bd75abc,0.6133786848072562,"{'temperature': 1.0, 'latent_dim': 293, 'transform_funcs': (1, 4, 5, 8)}"
71613,66fe9967,0.5714285714285714,"{'temperature': 1.5, 'latent_dim': 163, 'transform_funcs': (0, 6, 7, 9)}"
72610,955c8134,0.536281179138322,"{'temperature': 1.1, 'latent_dim': 153, 'transform_funcs': (2, 6, 10, 11)}"
72986,4731f2d4,0.530045351473923,"{'temperature': 0.8, 'latent_dim': 215, 'transform_funcs': (4, 6, 7, 9)}"
73033,d4a351f9,0.45612244897959187,"{'temperature': 1.2000000000000002, 'latent_dim': 333, 'transform_funcs': (4, 6, 7, 10)}"
73173,2aaa26a8,0.6882086167800453,"{'temperature': 1.5, 'latent_dim': 205, 'transform_funcs': (5, 7, 8, 11)}"
73951,2316749c,0.6700680272108843,"{'temperature': 1.0, 'latent_dim': 316, 'transform_funcs': (3, 5, 7, 10)}"
74567,38a6386f,0.6162131519274376,"{'temperature': 1.3, 'latent_dim': 92, 'transform_funcs': (1, 8, 9)}"
74799,e3241b2c,0.5478458049886622,"{'temperature': 1.2000000000000002, 'latent_dim': 258, 'transform_funcs': (2, 4, 8, 10)}"
74984,3c76db46,0.6763038548752834,"{'temperature': 1.1, 'latent_dim': 298, 'transform_funcs': (1, 2, 3, 10)}"
75453,e27e52c3,0.6094104308390023,"{'temperature': 1.4000000000000001, 'latent_dim': 280, 'transform_funcs': (5, 8, 9, 11)}"
76306,04bb78f1,0.6133786848072562,"{'temperature': 0.9, 'latent_dim': 246, 'transform_funcs': (1, 6, 8, 11)}"
76400,2fea24ba,0.5028344671201814,"{'temperature': 1.1, 'latent_dim': 226, 'transform_funcs': (6, 9, 10, 11)}"
77038,9222f6be,0.5402494331065759,"{'temperature': 1.5, 'latent_dim': 264, 'transform_funcs': (1, 5, 6, 10)}"
77157,3515a54f,0.45311791383219957,"{'temperature': 1.2000000000000002, 'latent_dim': 311, 'transform_funcs': (4, 5, 6)}"
77274,bc2e726f,0.6785714285714286,"{'temperature': 1.0, 'latent_dim': 109, 'transform_funcs': (0, 1, 3)}"
